pol.	phi	weight
0.3	-16.261	1
0.3	142.423	1
0.3	-121.798	1
0.3	164.1	1
0.3	-143.198	1
0.3	47.8675	1
0.3	-166.077	1
0.3	-66.1727	1
0.3	-86.2796	1
0.3	169.473	1
0.3	158.047	1
0.3	-74.0058	1
0.3	-109.922	1
0.3	118.282	1
0.3	-38.3525	1
0.3	18.6607	1
0.3	-42.2664	1
0.3	62.665	1
0.3	101.827	1
0.3	-44.0987	1
0.3	169.655	1
0.3	136.435	1
0.3	179.252	1
0.3	-96.4742	1
0.3	-159.942	1
0.3	-43.9056	1
0.3	179.87	1
0.3	-86.6611	1
0.3	73.9447	1
0.3	176.461	1
0.3	-72.2948	1
0.3	-22.8491	1
0.3	-93.0545	1
0.3	167.719	1
0.3	-19.8467	1
0.3	64.43	1
0.3	-95.785	1
0.3	24.716	1
0.3	152.942	1
0.3	12.5906	1
0.3	-64.2736	1
0.3	7.74054	1
0.3	88.991	1
0.3	47.6933	1
0.3	-52.871	1
0.3	0.613199	1
0.3	-81.5675	1
0.3	-64.4684	1
0.3	-81.0693	1
0.3	23.5369	1
0.3	106.849	1
0.3	-69.6906	1
0.3	-47.4719	1
0.3	80.3522	1
0.3	-132.563	1
0.3	118.382	1
0.3	-9.74706	1
0.3	80.1249	1
0.3	-149.392	1
0.3	59.5909	1
0.3	-57.5743	1
0.3	73.9918	1
0.3	178.468	1
0.3	-112.915	1
0.3	-0.691039	1
0.3	-145.687	1
0.3	45.6905	1
0.3	-63.6248	1
0.3	-147.691	1
0.3	45.8604	1
0.3	68.2191	1
0.3	-64.1268	1
0.3	-169.904	1
0.3	134.692	1
0.3	-149.306	1
0.3	-143.709	1
0.3	92.5086	1
0.3	-63.0661	1
0.3	-25.7933	1
0.3	-18.8061	1
0.3	-69.7382	1
0.3	-141.45	1
0.3	-121.803	1
0.3	-18.0137	1
0.3	-62.5101	1
0.3	-146.35	1
0.3	-120.527	1
0.3	149.068	1
0.3	64.8676	1
0.3	-61.702	1
0.3	-55.557	1
0.3	-128.719	1
0.3	129.345	1
0.3	80.5118	1
0.3	71.2283	1
0.3	-72.38	1
0.3	26.1657	1
0.3	13.832	1
0.3	-83.6648	1
0.3	151.449	1
0.3	-34.3896	1
0.3	-80.3491	1
0.3	-24.2441	1
0.3	-169.168	1
0.3	-77.6787	1
0.3	-10.0093	1
0.3	27.2623	1
0.3	111.108	1
0.3	-142.358	1
0.3	29.7543	1
0.3	112.53	1
0.3	-81.0831	1
0.3	16.6341	1
0.3	102.481	1
0.3	-110.12	1
0.3	-30.3272	1
0.3	51.7736	1
0.3	29.4532	1
0.3	-115.685	1
0.3	31.1354	1
0.3	-17.4075	1
0.3	104.353	1
0.3	-53.2415	1
0.3	134.785	1
0.3	-69.5341	1
0.3	72.8132	1
0.3	-68.8789	1
0.3	-122.211	1
0.3	16.7461	1
0.3	-113.833	1
0.3	-30.8593	1
0.3	80.6208	1
0.3	142.583	1
0.3	68.0215	1
0.3	45.7632	1
0.3	-68.5519	1
0.3	-104.706	1
0.3	17.1882	1
0.3	49.7855	1
0.3	41.0938	1
0.3	32.6304	1
0.3	83.2664	1
0.3	-133.744	1
0.3	-142.18	1
0.3	-123.427	-0.0714286
0.3	-98.66	-0.0714286
0.3	-145.873	-0.0714286
0.3	-34.7155	-0.0714286
0.3	-173.159	-0.0714286
0.3	-80.8889	-0.0714286
0.3	152.437	-0.0714286
0.3	-148.447	-0.0714286
0.3	-71.8318	-0.0714286
0.3	-109.988	-0.0714286
0.3	-115.384	-0.0714286
0.3	79.2845	-0.0714286
0.3	130.306	-0.0714286
0.3	-129.299	-0.0714286
0.3	35.2377	-0.0714286
0.3	2.19667	-0.0714286
0.3	-110.314	-0.0714286
0.3	-96.6861	-0.0714286
0.3	172.91	-0.0714286
0.3	-160.972	-0.0714286
0.3	-41.8376	-0.0714286
0.3	-77.3613	-0.0714286
0.3	39.0013	-0.0714286
0.3	-64.1793	-0.0714286
0.3	-124.424	-0.0714286
0.3	66.7473	-0.0714286
0.3	84.2807	-0.0714286
0.3	-167.546	-0.0714286
0.3	-70.2219	-0.0714286
0.3	-117.135	-0.0714286
0.3	-31.8285	-0.0714286
0.3	-82.6013	-0.0714286
0.3	90.1488	-0.0714286
0.3	-47.5368	-0.0714286
0.3	32.2604	-0.0714286
0.3	-117.918	-0.0714286
0.3	18.3544	-0.0714286
0.3	120.301	-0.0714286
0.3	169.461	-0.0714286
0.3	-56.749	-0.0714286
0.3	-130.669	-0.0714286
0.3	-138.716	-0.0714286
0.3	-85.9618	-0.0714286
0.3	-98.5066	-0.0714286
0.3	-141.726	-0.0714286
0.3	-29.02	-0.0714286
0.3	-66.0328	-0.0714286
0.3	-0.489256	-0.0714286
0.3	66.0202	-0.0714286
0.3	-87.5972	-0.0714286
0.3	154.85	-0.0714286
0.3	5.79105	-0.0714286
0.3	15.1823	-0.0714286
0.3	65.7099	-0.0714286
0.3	51.6047	-0.0714286
0.3	-106.282	-0.0714286
0.3	175.842	-0.0714286
0.3	71.9829	-0.0714286
0.3	-160.919	-0.0714286
0.3	174.23	-0.0714286
0.3	31.88	-0.0714286
0.3	34.7973	-0.0714286
0.3	168.6	-0.0714286
0.3	-158.205	-0.0714286
0.3	136.833	-0.0714286
0.3	45.0779	-0.0714286
0.3	172.84	-0.0714286
0.3	55.5815	-0.0714286
0.3	-125.752	-0.0714286
0.3	-26.8592	-0.0714286
0.3	99.0037	-0.0714286
0.3	-64.3611	-0.0714286
0.3	23.1945	-0.0714286
0.3	48.4202	-0.0714286
0.3	21.7388	-0.0714286
0.3	-101.971	-0.0714286
0.3	88.2372	-0.0714286
0.3	-106.216	-0.0714286
0.3	57.9444	-0.0714286
0.3	63.1925	-0.0714286
0.3	-118.447	-0.0714286
0.3	28.9457	-0.0714286
0.3	60.2453	-0.0714286
0.3	58.3362	-0.0714286
0.3	-83.097	-0.0714286
0.3	-162.56	-0.0714286
0.3	-22.0539	-0.0714286
0.3	23.4876	-0.0714286
0.3	-177.895	-0.0714286
0.3	16.2672	-0.0714286
0.3	36.8653	-0.0714286
0.3	13.9473	-0.0714286
0.3	175.144	-0.0714286
0.3	8.43354	-0.0714286
0.3	53.1918	-0.0714286
0.3	62.4722	-0.0714286
0.3	89.4421	-0.0714286
0.3	143.242	-0.0714286
0.3	-7.96342	-0.0714286
0.3	-28.3572	-0.0714286
0.3	47.3699	-0.0714286
-0.25	-31.1848	1
-0.25	172.317	1
-0.25	-101.707	1
-0.25	90.7607	1
-0.25	136.036	1
-0.25	-94.3531	1
-0.25	-28.5356	1
-0.25	-144.439	1
-0.25	-154.044	1
-0.25	-108.658	1
-0.25	-38.7946	1
-0.25	101.003	1
-0.25	54.0109	1
-0.25	33.3631	1
-0.25	48.6786	1
-0.25	167.699	1
-0.25	-134.675	1
-0.25	-78.0923	1
-0.25	-3.54955	1
-0.25	164.446	1
-0.25	-148.643	1
-0.25	-179.034	1
-0.25	-161.785	1
-0.25	79.4658	1
-0.25	-126.369	1
-0.25	40.8967	1
-0.25	101.722	1
-0.25	28.7633	1
-0.25	20.1437	1
-0.25	116.799	1
-0.25	-129.561	1
-0.25	-50.6555	1
-0.25	-75.887	1
-0.25	54.023	1
-0.25	-75.4245	1
-0.25	1.62692	1
-0.25	41.198	1
-0.25	127.356	1
-0.25	-167.717	1
-0.25	104.584	1
-0.25	-157.886	1
-0.25	150.927	1
-0.25	91.1487	1
-0.25	2.88628	1
-0.25	35.9074	1
-0.25	44.7257	1
-0.25	-82.8751	1
-0.25	-118.778	1
-0.25	24.6	1
-0.25	24.8421	1
-0.25	70.5301	1
-0.25	-51.7933	1
-0.25	-48.5539	1
-0.25	45.614	1
-0.25	-51.4348	1
-0.25	-123.18	1
-0.25	148.158	1
-0.25	-88.8504	1
-0.25	17.8019	1
-0.25	65.0076	1
-0.25	166.804	1
-0.25	86.4354	1
-0.25	108.266	1
-0.25	137.241	1
-0.25	-21.1828	1
-0.25	-178.202	1
-0.25	-60.8725	1
-0.25	-25.7655	1
-0.25	-6.30066	1
-0.25	-94.0789	1
-0.25	-110.448	1
-0.25	145.316	1
-0.25	-56.0764	1
-0.25	-157.495	1
-0.25	89.9444	1
-0.25	-66.8911	1
-0.25	38.0482	1
-0.25	-127.105	1
-0.25	149.008	1
-0.25	149.921	1
-0.25	-159.735	1
-0.25	50.57	1
-0.25	-77.1106	1
-0.25	41.3714	1
-0.25	-103.358	1
-0.25	-147.27	1
-0.25	-30.1551	1
-0.25	-36.4761	1
-0.25	-143.622	1
-0.25	151.181	1
-0.25	-57.5983	1
-0.25	-100.689	1
-0.25	-48.0024	1
-0.25	12.9023	1
-0.25	-51.3029	1
-0.25	23.9625	1
-0.25	-166.828	1
-0.25	61.0019	1
-0.25	160.15	1
-0.25	-160.2	1
-0.25	-157.728	1
-0.25	107.832	1
-0.25	29.4208	1
-0.25	164.253	1
-0.25	89.4229	1
-0.25	-76.0026	1
-0.25	91.2221	1
-0.25	11.5318	1
-0.25	-73.6349	1
-0.25	88.9286	1
-0.25	-61.1421	1
-0.25	179.802	1
-0.25	-40.9428	1
-0.25	-76.5508	1
-0.25	-138.257	1
-0.25	-47.0542	1
-0.25	78.9195	1
-0.25	137.277	-0.0714286
-0.25	46.4056	-0.0714286
-0.25	-112.652	-0.0714286
-0.25	-16.9496	-0.0714286
-0.25	-97.6914	-0.0714286
-0.25	-13.0966	-0.0714286
-0.25	143.558	-0.0714286
-0.25	-67.4916	-0.0714286
-0.25	-68.4329	-0.0714286
-0.25	-37.4891	-0.0714286
-0.25	4.33758	-0.0714286
-0.25	-80.478	-0.0714286
-0.25	-104.538	-0.0714286
-0.25	47.9649	-0.0714286
-0.25	30.9407	-0.0714286
-0.25	-79.3784	-0.0714286
-0.25	-98.9612	-0.0714286
-0.25	49.5914	-0.0714286
-0.25	67.4444	-0.0714286
-0.25	-110.49	-0.0714286
-0.25	-87.6586	-0.0714286
-0.25	-22.1189	-0.0714286
-0.25	-108.078	-0.0714286
-0.25	-42.8887	-0.0714286
-0.25	172.637	-0.0714286
-0.25	-151.392	-0.0714286
-0.25	-45.8245	-0.0714286
-0.25	170.839	-0.0714286
-0.25	149.073	-0.0714286
-0.25	9.37251	-0.0714286
-0.25	-47.4364	-0.0714286
-0.25	-133.929	-0.0714286
-0.25	169.109	-0.0714286
-0.25	167.052	-0.0714286
-0.25	177.099	-0.0714286
-0.25	169.73	-0.0714286
-0.25	-79.1485	-0.0714286
-0.25	12.3865	-0.0714286
-0.25	-40.2438	-0.0714286
-0.25	-147.714	-0.0714286
-0.25	-57.3326	-0.0714286
-0.25	56.0034	-0.0714286
-0.25	-0.928181	-0.0714286
-0.25	46.8757	-0.0714286
-0.25	-3.45302	-0.0714286
-0.25	17.2521	-0.0714286
-0.25	75.4705	-0.0714286
-0.25	-53.8979	-0.0714286
-0.25	-49.5695	-0.0714286
-0.25	60.9644	-0.0714286
-0.25	91.51	-0.0714286
-0.25	-19.4392	-0.0714286
-0.25	130.089	-0.0714286
-0.25	-62.833	-0.0714286
-0.25	170.737	-0.0714286
-0.25	-93.1774	-0.0714286
-0.25	117.816	-0.0714286
-0.25	-51.5393	-0.0714286
-0.25	-48.9938	-0.0714286
