pol.	phi	weight
0.3	164.67	1
0.3	-6.33373	1
0.3	-123.243	1
0.3	-22.2191	1
0.3	101.998	1
0.3	-117.638	1
0.3	-173.069	1
0.3	-72.052	1
0.3	-76.8137	1
0.3	7.13003	1
0.3	-44.7194	1
0.3	41.6895	1
0.3	-2.36293	1
0.3	-56.3967	1
0.3	-133.554	1
0.3	-157.658	1
0.3	-81.7835	1
0.3	-111.179	1
0.3	23.3249	1
0.3	57.2221	1
0.3	90.5386	1
0.3	-45.8641	1
0.3	86.9289	1
0.3	116.905	1
0.3	99.4527	1
0.3	-159.083	1
0.3	112.297	1
0.3	141.92	1
0.3	-70.7464	1
0.3	-137.949	1
0.3	132.335	1
0.3	135.624	1
0.3	57.0785	1
0.3	-112.662	1
0.3	-87.0862	1
0.3	147.779	1
0.3	27.9063	1
0.3	11.8191	1
0.3	-175.043	1
0.3	-16.8577	1
0.3	111.634	1
0.3	-38.038	1
0.3	29.2991	1
0.3	-84.7518	1
0.3	11.6193	1
0.3	177.837	1
0.3	10.5843	1
0.3	-37.4646	1
0.3	73.3291	1
0.3	104.028	1
0.3	33.6318	1
0.3	71.156	1
0.3	65.9661	1
0.3	-11.1188	1
0.3	179.325	1
0.3	176.562	1
0.3	-76.9991	1
0.3	-132.155	1
0.3	-173.047	1
0.3	-49.5658	1
0.3	156.266	1
0.3	167.928	1
0.3	165.235	1
0.3	-13.6196	1
0.3	179.904	1
0.3	-64.3731	1
0.3	-131.177	1
0.3	124.079	1
0.3	-37.0223	1
0.3	-35.0341	1
0.3	-99.201	1
0.3	71.8736	1
0.3	-84.4604	1
0.3	-140.318	1
0.3	167.605	1
0.3	111.144	1
0.3	-91.2928	1
0.3	75.3708	1
0.3	-75.344	1
0.3	172.084	1
0.3	38.9858	1
0.3	-84.5214	1
0.3	-55.8098	1
0.3	106.033	1
0.3	-128.881	1
0.3	-127.046	1
0.3	-51.6055	1
0.3	137.682	1
0.3	-33.5176	1
0.3	158.958	1
0.3	155.247	1
0.3	132.093	1
0.3	132.667	1
0.3	0.308431	1
0.3	106.875	1
0.3	-100.902	1
0.3	-161.242	1
0.3	-18.5804	1
0.3	-170.032	1
0.3	-65.5531	1
0.3	-69.2752	1
0.3	136.746	1
0.3	177.627	1
0.3	-93.6754	1
0.3	117.476	1
0.3	99.8153	1
0.3	104.08	1
0.3	-26.6993	1
0.3	-45.3537	1
0.3	78.641	1
0.3	167.361	1
0.3	-81.7398	1
0.3	78.7945	1
0.3	9.83614	1
0.3	137.777	1
0.3	127.365	1
0.3	-128.201	1
0.3	169.77	1
0.3	-56.4241	1
0.3	-42.5908	1
0.3	146.109	1
0.3	121.015	1
0.3	45.7017	1
0.3	-158.352	1
0.3	37.2005	1
0.3	149.19	1
0.3	-153.505	1
0.3	-98.782	1
0.3	-90.6307	1
0.3	64.339	1
0.3	-45.8787	1
0.3	-72.3341	1
0.3	-101.189	1
0.3	8.85883	1
0.3	-33.1299	1
0.3	174.168	1
0.3	-160.413	1
0.3	63.8479	-0.0714286
0.3	-154.81	-0.0714286
0.3	81.1808	-0.0714286
0.3	-114.809	-0.0714286
0.3	-144.28	-0.0714286
0.3	155.371	-0.0714286
0.3	79.654	-0.0714286
0.3	-56.7235	-0.0714286
0.3	22.2746	-0.0714286
0.3	-79.7352	-0.0714286
0.3	-105.293	-0.0714286
0.3	78.5993	-0.0714286
0.3	-94.9727	-0.0714286
0.3	-103.259	-0.0714286
0.3	-35.675	-0.0714286
0.3	-82.6196	-0.0714286
0.3	83.4265	-0.0714286
0.3	69.1572	-0.0714286
0.3	178.113	-0.0714286
0.3	66.7166	-0.0714286
0.3	80.7477	-0.0714286
0.3	-32.0572	-0.0714286
0.3	-78.5677	-0.0714286
0.3	-88.3155	-0.0714286
0.3	150.033	-0.0714286
0.3	151.722	-0.0714286
0.3	151.997	-0.0714286
0.3	160.585	-0.0714286
0.3	105.811	-0.0714286
0.3	-37.3674	-0.0714286
0.3	151.436	-0.0714286
0.3	4.17825	-0.0714286
0.3	-13.9802	-0.0714286
0.3	117.208	-0.0714286
0.3	-169.92	-0.0714286
0.3	7.83702	-0.0714286
0.3	92.2767	-0.0714286
0.3	-130.361	-0.0714286
0.3	175.567	-0.0714286
0.3	-153.737	-0.0714286
0.3	-28.1647	-0.0714286
0.3	30.5575	-0.0714286
0.3	-146.333	-0.0714286
0.3	-11.8496	-0.0714286
0.3	31.8243	-0.0714286
0.3	114.952	-0.0714286
0.3	125.453	-0.0714286
0.3	158.947	-0.0714286
0.3	157.26	-0.0714286
0.3	-144.006	-0.0714286
0.3	-53.8355	-0.0714286
0.3	-144.761	-0.0714286
0.3	-139.649	-0.0714286
0.3	30.7383	-0.0714286
0.3	-116.546	-0.0714286
0.3	16.8791	-0.0714286
0.3	88.0166	-0.0714286
0.3	156.656	-0.0714286
0.3	153.692	-0.0714286
0.3	-162.262	-0.0714286
0.3	120.677	-0.0714286
0.3	19.4774	-0.0714286
0.3	-116.576	-0.0714286
0.3	-168.578	-0.0714286
0.3	-97.2006	-0.0714286
0.3	23.9826	-0.0714286
0.3	136.566	-0.0714286
0.3	-100.852	-0.0714286
0.3	-98.2263	-0.0714286
0.3	43.2569	-0.0714286
0.3	-86.2097	-0.0714286
0.3	-115.223	-0.0714286
0.3	27.6015	-0.0714286
0.3	-10.3632	-0.0714286
0.3	-7.26591	-0.0714286
0.3	119.762	-0.0714286
0.3	130.466	-0.0714286
0.3	7.96815	-0.0714286
0.3	83.1054	-0.0714286
0.3	-21.3896	-0.0714286
0.3	144.071	-0.0714286
0.3	79.701	-0.0714286
0.3	-129.668	-0.0714286
0.3	166.6	-0.0714286
0.3	-163.148	-0.0714286
0.3	48.8673	-0.0714286
0.3	25.01	-0.0714286
0.3	-157.707	-0.0714286
0.3	43.9351	-0.0714286
0.3	-159.631	-0.0714286
0.3	6.68585	-0.0714286
0.3	98.1127	-0.0714286
0.3	-44.7619	-0.0714286
0.3	170.925	-0.0714286
0.3	46.5066	-0.0714286
0.3	-71.5074	-0.0714286
0.3	168.369	-0.0714286
-0.25	59.1164	1
-0.25	-176.114	1
-0.25	114.408	1
-0.25	26.941	1
-0.25	167.115	1
-0.25	33.8765	1
-0.25	-3.3461	1
-0.25	-33.8555	1
-0.25	-16.7024	1
-0.25	-106.743	1
-0.25	-124.382	1
-0.25	82.0582	1
-0.25	-104.533	1
-0.25	-135.585	1
-0.25	-98.0554	1
-0.25	64.4722	1
-0.25	130.226	1
-0.25	54.1167	1
-0.25	-46.019	1
-0.25	-163.342	1
-0.25	100.796	1
-0.25	-94.3728	1
-0.25	69.6535	1
-0.25	-64.9056	1
-0.25	63.8537	1
-0.25	41.1349	1
-0.25	26.0576	1
-0.25	32.4388	1
-0.25	-148.76	1
-0.25	72.9728	1
-0.25	-148.174	1
-0.25	-134.062	1
-0.25	149.73	1
-0.25	145.524	1
