pol.	phi	weight
0.3	94.3886	1
0.3	154.329	1
0.3	111.072	1
0.3	15.6586	1
0.3	-170.456	1
0.3	174.538	1
0.3	151.742	1
0.3	42.1102	1
0.3	-166.319	1
0.3	132.456	1
0.3	148.903	1
0.3	-27.1654	1
0.3	-70.1389	1
0.3	-23.9546	1
0.3	84.9526	1
0.3	104.131	1
0.3	100.158	1
0.3	-5.63329	1
0.3	-70.4878	1
0.3	-91.7412	1
0.3	28.7186	1
0.3	72.3269	1
0.3	-131.71	1
0.3	-7.40574	1
0.3	112.092	1
0.3	156.273	1
0.3	55.1353	1
0.3	-33.3494	1
0.3	-13.052	1
0.3	163.691	1
0.3	-63.9137	1
0.3	132.205	1
0.3	137.317	1
0.3	-10.0674	1
0.3	82.2145	1
0.3	-110.086	1
0.3	-128.489	1
0.3	-128.387	1
0.3	142.989	1
0.3	-134.847	1
0.3	19.9302	1
0.3	-78.2703	1
0.3	-15.7596	1
0.3	-7.1442	1
0.3	-62.7675	1
0.3	151.14	1
0.3	84.602	1
0.3	46.343	1
0.3	-173.19	1
0.3	125.901	1
0.3	-54.9673	1
0.3	64.9395	1
0.3	59.1487	1
0.3	102.002	1
0.3	20.3561	1
0.3	-89.2336	1
0.3	-67.73	1
0.3	-162.78	1
0.3	169.611	1
0.3	-175.755	1
0.3	-87.1059	1
0.3	162.265	1
0.3	159.729	1
0.3	-165.887	1
0.3	-22.2043	1
0.3	120.192	1
0.3	135.169	1
0.3	12.1525	1
0.3	-92.0015	1
0.3	151.794	1
0.3	-88.488	1
0.3	39.6392	1
0.3	-7.14761	1
0.3	-34.9856	1
0.3	152.395	1
0.3	144.192	1
0.3	-71.6346	1
0.3	-17.4584	1
0.3	155.156	1
0.3	-13.1699	1
0.3	106.27	1
0.3	-123.99	1
0.3	96.4228	1
0.3	49.4319	1
0.3	5.22128	1
0.3	176.305	1
0.3	10.6448	1
0.3	-27.9332	1
0.3	146.465	1
0.3	45.246	1
0.3	102.602	1
0.3	-127.374	1
0.3	-62.104	1
0.3	178.426	1
0.3	56.6239	1
0.3	-28.849	1
0.3	19.1793	1
0.3	-138.032	1
0.3	-76.1577	1
0.3	-96.1663	1
0.3	113.334	1
0.3	7.4597	1
0.3	170.879	1
0.3	-84.9894	1
0.3	78.5567	1
0.3	33.6976	1
0.3	13.1487	1
0.3	-14.5001	1
0.3	-102.019	1
0.3	9.95208	1
0.3	123.802	1
0.3	112.22	1
0.3	-179.635	1
0.3	-11.5408	1
0.3	-54.1927	1
0.3	-128.032	1
0.3	128.697	1
0.3	164.736	1
0.3	40.8422	1
0.3	-29.691	1
0.3	-24.442	1
0.3	-162.428	1
0.3	176.499	1
0.3	-93.4184	1
0.3	-103.283	1
0.3	-55.6003	1
