pol.	phi	weight
0.3	-149.111	1
0.3	23.6783	1
0.3	-78.4566	1
0.3	110.114	1
0.3	-52.3551	1
0.3	163.532	1
0.3	-162.338	1
0.3	-97.2366	1
0.3	-66.3005	1
0.3	-162.399	1
0.3	149.983	1
0.3	24.2928	1
0.3	146.983	1
0.3	-160.518	1
0.3	-3.64725	1
0.3	-110.302	1
0.3	133.209	1
0.3	149.453	1
0.3	10.4687	1
0.3	-97.3475	1
0.3	124.416	1
0.3	68.6484	1
0.3	-150.202	1
0.3	49.7829	1
0.3	34.118	1
0.3	40.0206	1
0.3	-88.2951	1
0.3	162.58	1
0.3	-107.901	1
0.3	18.2207	1
0.3	102.846	1
0.3	-33.8236	1
0.3	76.9554	1
0.3	12.1629	1
0.3	87.7657	1
0.3	-65.0327	1
0.3	-174.683	1
0.3	-100.387	1
0.3	174.802	1
0.3	-83.7917	1
0.3	-168.177	1
0.3	5.27854	1
0.3	-78.504	1
0.3	-82.234	1
0.3	101.922	1
0.3	-38.2529	1
0.3	9.50215	1
0.3	-44.8774	1
0.3	-99.2297	1
0.3	97.5694	1
0.3	68.3396	1
0.3	75.2428	1
0.3	-149.914	1
0.3	70.1763	1
0.3	-64.8055	1
0.3	-136.483	1
0.3	-54.9706	1
0.3	-125.212	1
0.3	-39.1224	1
0.3	-94.3548	1
0.3	7.36735	1
0.3	-164.95	1
0.3	-118.271	1
0.3	137.705	1
0.3	3.48974	1
0.3	-72.1999	1
0.3	167.435	1
0.3	-50.1162	1
0.3	-114.322	1
0.3	-148.56	1
0.3	136.496	1
0.3	135.965	1
0.3	153.487	1
0.3	-40.4782	1
0.3	-8.75981	1
0.3	-21.5949	1
0.3	-40.8445	1
0.3	60.7114	1
0.3	-106.987	1
0.3	-57.9901	1
0.3	15.6771	1
0.3	-0.821769	1
0.3	85.2597	1
0.3	-151.49	1
0.3	25.0898	1
0.3	162.378	1
0.3	-33.4866	1
0.3	-47.7772	1
0.3	-86.8008	1
0.3	-115.325	1
0.3	75.4403	1
0.3	22.8675	1
0.3	11.8264	1
0.3	117.096	1
0.3	95.5799	1
0.3	-49.9541	1
0.3	91.5265	1
0.3	85.2352	1
0.3	172.131	1
0.3	-15.0052	1
0.3	176.855	1
0.3	-47.0911	1
0.3	152.655	1
0.3	57.6552	1
0.3	-147.206	1
0.3	-70.9342	1
0.3	161.682	1
0.3	-89.5754	1
0.3	79.5862	1
0.3	138.158	1
0.3	-112.465	1
0.3	-116.583	1
0.3	-162.637	1
0.3	135.541	1
0.3	-78.5654	1
0.3	-36.3756	1
0.3	-95.9095	1
0.3	-27.6196	1
0.3	157.761	1
0.3	19.552	1
0.3	-57.1573	1
0.3	105.089	1
0.3	144.264	1
0.3	-56.6299	1
0.3	-136.303	1
0.3	-66.1414	1
0.3	88.8278	1
0.3	-67.9399	1
0.3	-21.9861	1
0.3	2.18779	1
0.3	134.997	1
0.3	102.742	1
0.3	-96.0279	1
0.3	-80.2374	1
0.3	130.028	-0.0714286
0.3	84.8986	-0.0714286
0.3	-158.282	-0.0714286
0.3	-28.7936	-0.0714286
0.3	-55.6782	-0.0714286
0.3	13.1289	-0.0714286
0.3	139.806	-0.0714286
0.3	17.5566	-0.0714286
0.3	98.0463	-0.0714286
0.3	133.731	-0.0714286
0.3	139.66	-0.0714286
0.3	159.537	-0.0714286
0.3	145.928	-0.0714286
0.3	25.9674	-0.0714286
0.3	67.3704	-0.0714286
0.3	142.477	-0.0714286
0.3	-145.952	-0.0714286
0.3	-108.131	-0.0714286
0.3	42.6773	-0.0714286
0.3	72.5253	-0.0714286
0.3	83.2006	-0.0714286
0.3	-51.202	-0.0714286
0.3	81.5688	-0.0714286
0.3	-157.687	-0.0714286
0.3	21.203	-0.0714286
0.3	-93.3706	-0.0714286
0.3	-113.922	-0.0714286
0.3	-159.602	-0.0714286
0.3	32.4565	-0.0714286
0.3	-164.726	-0.0714286
0.3	23.5153	-0.0714286
0.3	10.1474	-0.0714286
0.3	-67.6032	-0.0714286
0.3	-165.925	-0.0714286
0.3	-7.67845	-0.0714286
0.3	-57.4974	-0.0714286
0.3	176.46	-0.0714286
0.3	159.428	-0.0714286
0.3	-129.388	-0.0714286
0.3	-77.4385	-0.0714286
0.3	4.59092	-0.0714286
0.3	-60.7714	-0.0714286
0.3	105.594	-0.0714286
0.3	-45.9697	-0.0714286
0.3	128.136	-0.0714286
0.3	25.6102	-0.0714286
0.3	170.573	-0.0714286
0.3	113.358	-0.0714286
0.3	-176.801	-0.0714286
0.3	34.0931	-0.0714286
0.3	-63.0216	-0.0714286
0.3	-22.8848	-0.0714286
0.3	-32.8555	-0.0714286
0.3	150.606	-0.0714286
0.3	171.499	-0.0714286
0.3	-90.2813	-0.0714286
0.3	116.133	-0.0714286
0.3	114.103	-0.0714286
0.3	-109.022	-0.0714286
0.3	147.865	-0.0714286
0.3	133.934	-0.0714286
0.3	39.8074	-0.0714286
0.3	168.062	-0.0714286
0.3	-139.598	-0.0714286
0.3	-117.766	-0.0714286
0.3	-142.062	-0.0714286
0.3	-174.664	-0.0714286
0.3	-13.0451	-0.0714286
0.3	-5.32555	-0.0714286
0.3	172.939	-0.0714286
0.3	108.201	-0.0714286
0.3	-120.766	-0.0714286
0.3	174.94	-0.0714286
0.3	140.031	-0.0714286
0.3	-25.8981	-0.0714286
0.3	132.896	-0.0714286
0.3	-165.529	-0.0714286
0.3	131.531	-0.0714286
0.3	108.997	-0.0714286
0.3	59.5114	-0.0714286
0.3	21.6486	-0.0714286
0.3	92.0916	-0.0714286
0.3	126.147	-0.0714286
0.3	133.567	-0.0714286
0.3	-83.4412	-0.0714286
0.3	-164.857	-0.0714286
0.3	-38.4744	-0.0714286
0.3	68.8999	-0.0714286
0.3	83.9397	-0.0714286
0.3	-111.829	-0.0714286
0.3	-165.232	-0.0714286
0.3	-89.7436	-0.0714286
0.3	-156.143	-0.0714286
0.3	130.577	-0.0714286
-0.25	35.341	1
-0.25	112.143	1
-0.25	-124.482	1
-0.25	-14.3247	1
-0.25	21.9983	1
-0.25	40.8391	1
-0.25	88.6369	1
-0.25	25.5133	1
-0.25	-73.1191	1
-0.25	152.782	1
-0.25	76.576	1
-0.25	6.8322	1
-0.25	-42.8504	1
-0.25	-77.2104	1
-0.25	20.3402	1
-0.25	-32.9088	1
-0.25	-85.6794	1
-0.25	-91.27	1
-0.25	-139.487	1
-0.25	121.384	1
-0.25	1.85408	1
-0.25	63.6912	1
-0.25	-150.031	1
-0.25	83.7485	1
-0.25	19.0589	1
-0.25	-135.131	1
-0.25	68.5604	1
-0.25	-3.19562	1
-0.25	80.6803	1
-0.25	81.4198	1
-0.25	-178.969	1
-0.25	-176.162	1
-0.25	-139.267	1
-0.25	-121.128	1
-0.25	-28.3068	1
-0.25	-5.70282	1
-0.25	-163.524	1
-0.25	-103.954	1
-0.25	-108.571	1
-0.25	176.233	1
-0.25	106.993	1
-0.25	12.1461	1
-0.25	-55.6611	1
-0.25	106.881	1
-0.25	-26.189	1
-0.25	36.016	1
-0.25	154.007	1
-0.25	-6.76169	1
-0.25	117.289	1
-0.25	-99.3865	1
-0.25	-26.4812	1
-0.25	139.724	1
-0.25	50.4082	1
-0.25	-175.503	1
-0.25	89.3541	1
-0.25	129.179	1
-0.25	166.863	1
-0.25	82.0779	1
-0.25	7.06027	1
-0.25	142.537	1
-0.25	82.1324	1
-0.25	72.1587	1
-0.25	-179.398	1
-0.25	105.838	1
-0.25	-69.5081	1
-0.25	-22.5936	1
-0.25	-89.0363	1
-0.25	99.4739	1
-0.25	-116.681	1
-0.25	28.9845	1
-0.25	-44.885	1
-0.25	-75.858	1
-0.25	-166.271	1
-0.25	42.9073	1
-0.25	61.9363	1
-0.25	145.907	1
-0.25	-21.717	1
-0.25	-175.784	1
-0.25	-124.858	1
-0.25	-79.6376	1
-0.25	62.3502	1
-0.25	2.17784	1
-0.25	112.3	1
