pol.	phi	weight
0.3	45.1537	1
0.3	-41.2041	1
0.3	71.8637	1
0.3	169.997	1
0.3	62.6674	1
0.3	93.5878	1
0.3	-167.91	1
0.3	-18.5272	1
0.3	161.948	1
0.3	77.6489	1
0.3	-20.3111	1
0.3	108.799	1
0.3	165.366	1
0.3	-162.734	1
0.3	-2.87234	1
0.3	-96.4477	1
0.3	-32.9847	1
0.3	-97.8134	1
0.3	158.493	1
0.3	-85.5808	1
0.3	43.4237	1
0.3	-94.4665	1
0.3	1.44908	1
0.3	-13.8057	1
0.3	-38.9204	1
0.3	-67.2479	1
0.3	2.47773	1
0.3	160.62	1
0.3	162.249	1
0.3	140.117	1
0.3	-54.4201	1
0.3	-96.1038	1
0.3	18.2261	1
0.3	145.463	1
0.3	-9.63691	1
0.3	128.439	1
0.3	-47.2328	1
0.3	91.3947	1
0.3	-19.8278	1
0.3	-15.4412	1
0.3	-98.1204	1
0.3	-81.3167	1
0.3	-115.365	1
0.3	-116.176	1
0.3	116.116	1
0.3	-77.4435	1
0.3	80.6565	1
0.3	69.2873	1
0.3	-74.6734	1
0.3	-15.0443	1
0.3	-134.395	1
0.3	173.849	1
0.3	-63.2013	1
0.3	157.323	1
0.3	123.017	1
0.3	112.697	1
0.3	77.3156	1
0.3	92.1181	1
0.3	-85.9925	1
0.3	143.402	1
0.3	-33.0496	1
0.3	144.229	1
0.3	-113.804	1
0.3	-142.826	1
0.3	129.182	1
0.3	145.231	1
0.3	-38.2589	1
0.3	13.4839	1
0.3	178.398	1
0.3	3.07885	1
0.3	117.519	1
0.3	132.44	1
0.3	86.5313	1
0.3	123.969	1
0.3	-44.0474	1
0.3	56.8758	1
0.3	-22.2496	1
0.3	141.416	1
0.3	179.713	1
0.3	28.9184	1
0.3	97.8693	1
0.3	-48.7327	1
0.3	10.2745	1
0.3	72.059	1
0.3	102.745	1
0.3	163.657	1
0.3	-158.464	1
0.3	97.8131	1
0.3	84.2522	1
0.3	2.28537	1
0.3	82.3617	1
0.3	-127.492	1
0.3	-37.8108	1
0.3	84.9256	1
0.3	172.284	1
0.3	-43.8848	1
0.3	44.4419	1
0.3	-66.9665	1
0.3	143.174	1
0.3	-33.9609	1
0.3	33.8207	1
0.3	-54.2587	1
0.3	45.7207	1
0.3	56.0729	1
0.3	-172.875	1
0.3	29.4224	1
0.3	41.7874	1
0.3	55.3766	1
0.3	51.4464	1
0.3	-40.3679	1
0.3	-166.465	1
0.3	118.655	1
0.3	-27.2358	1
0.3	-5.40299	1
0.3	92.4736	1
0.3	-63.1805	1
0.3	-135.493	1
0.3	-100.041	1
0.3	-145.063	1
0.3	-94.575	1
0.3	-22.7769	1
0.3	-22.8481	1
0.3	-52.8476	1
0.3	99.846	1
0.3	26.0044	1
0.3	17.6343	1
0.3	-24.6955	1
0.3	-27.4228	1
0.3	-99.089	1
0.3	61.2396	1
0.3	141.555	1
0.3	-3.8048	1
0.3	-117.355	1
0.3	36.0421	1
0.3	-83.5728	1
0.3	-85.1652	1
0.3	54.3597	1
0.3	103.117	1
0.3	-110.684	1
0.3	81.4276	1
0.3	-84.8093	1
0.3	139.536	1
0.3	-151.762	1
0.3	-69.6713	-0.0714286
0.3	130.448	-0.0714286
0.3	67.5607	-0.0714286
0.3	166.365	-0.0714286
0.3	-160.237	-0.0714286
0.3	22.6714	-0.0714286
0.3	73.1819	-0.0714286
0.3	103.691	-0.0714286
0.3	110.12	-0.0714286
0.3	-37.9803	-0.0714286
0.3	-175.071	-0.0714286
0.3	-163.7	-0.0714286
0.3	36.8338	-0.0714286
0.3	49.6111	-0.0714286
0.3	-124.327	-0.0714286
0.3	119.96	-0.0714286
0.3	-76.871	-0.0714286
0.3	-134.125	-0.0714286
0.3	-136.796	-0.0714286
0.3	6.41415	-0.0714286
0.3	17.3265	-0.0714286
0.3	103.256	-0.0714286
0.3	-17.3965	-0.0714286
0.3	-67.6019	-0.0714286
0.3	-140.974	-0.0714286
0.3	-33.4208	-0.0714286
0.3	-34.4977	-0.0714286
0.3	-9.77028	-0.0714286
0.3	-140.975	-0.0714286
0.3	29.8303	-0.0714286
0.3	-27.8536	-0.0714286
0.3	-50.6778	-0.0714286
0.3	109.703	-0.0714286
0.3	-143.152	-0.0714286
0.3	-33.2118	-0.0714286
0.3	132.227	-0.0714286
0.3	59.0176	-0.0714286
0.3	-16.906	-0.0714286
0.3	-134.623	-0.0714286
0.3	157.492	-0.0714286
0.3	-75.3069	-0.0714286
0.3	-44.0534	-0.0714286
0.3	57.9514	-0.0714286
0.3	149.685	-0.0714286
0.3	88.4425	-0.0714286
0.3	0.147981	-0.0714286
0.3	-132.253	-0.0714286
0.3	-43.2201	-0.0714286
0.3	-144.376	-0.0714286
0.3	92.7931	-0.0714286
0.3	46.1055	-0.0714286
0.3	116.89	-0.0714286
0.3	-6.71371	-0.0714286
0.3	76.4028	-0.0714286
0.3	-121.006	-0.0714286
0.3	92.4798	-0.0714286
0.3	35.4066	-0.0714286
0.3	-2.46066	-0.0714286
0.3	48.1431	-0.0714286
0.3	-50.3971	-0.0714286
0.3	-15.7434	-0.0714286
0.3	-27.7324	-0.0714286
0.3	-149.419	-0.0714286
0.3	67.6169	-0.0714286
0.3	-2.43804	-0.0714286
0.3	79.6394	-0.0714286
0.3	57.7865	-0.0714286
0.3	24.5662	-0.0714286
0.3	39.364	-0.0714286
0.3	-123.912	-0.0714286
0.3	157.502	-0.0714286
0.3	140.195	-0.0714286
0.3	-159.731	-0.0714286
0.3	124.699	-0.0714286
0.3	-104.475	-0.0714286
0.3	13.824	-0.0714286
0.3	115.202	-0.0714286
0.3	-92.5461	-0.0714286
