pol.	phi	weight
0.3	-118.72	1
0.3	50.5376	1
0.3	-53.5843	1
0.3	172.177	1
0.3	119.374	1
0.3	157.171	1
0.3	-55.6321	1
0.3	-65.9356	1
0.3	104.645	1
0.3	-0.271177	1
0.3	-150.676	1
0.3	-12.1963	1
0.3	106.029	1
0.3	123.937	1
0.3	179.65	1
0.3	23.1986	1
0.3	-24.6702	1
0.3	123.499	1
0.3	-71.6265	1
0.3	-139.137	1
0.3	-41.7806	1
0.3	70.1374	1
0.3	-16.1706	1
0.3	51.1184	1
0.3	103.471	1
0.3	-32.8453	1
0.3	-154.424	1
0.3	-153.268	1
0.3	-7.91764	1
0.3	-95.5429	1
0.3	-49.6345	1
0.3	-43.5838	1
0.3	54.5738	1
0.3	133.297	1
0.3	-165.971	1
0.3	-60.1355	1
0.3	-141.282	1
0.3	10.5608	1
0.3	-93.0076	1
0.3	-174.344	1
0.3	168.241	1
0.3	104.363	1
0.3	-2.52459	1
0.3	-24.9625	1
0.3	150.164	1
0.3	-25.2505	1
0.3	-92.4687	1
0.3	-152.136	1
0.3	95.1217	1
0.3	135.628	1
0.3	-11.3138	1
0.3	-47.4059	1
0.3	142.292	1
0.3	102.497	1
0.3	150.887	1
0.3	76.6727	1
0.3	28.1892	1
0.3	120.107	1
0.3	-96.5533	1
0.3	-172.022	1
0.3	-112.397	1
0.3	-18.9538	1
0.3	-109.429	1
0.3	130.522	1
0.3	100.137	1
0.3	145.285	1
0.3	-12.0471	1
0.3	3.58812	1
0.3	18.9638	1
0.3	104.872	1
0.3	-174.48	1
0.3	123.403	1
0.3	-124.474	1
0.3	-27.2949	1
0.3	-71.7121	1
0.3	-34.07	1
0.3	43.7442	1
0.3	13.4222	1
0.3	2.3274	1
0.3	-67.8749	1
0.3	-176.971	1
0.3	-0.552407	1
0.3	-177.05	1
0.3	-36.3965	1
0.3	-129.037	1
0.3	52.3867	1
0.3	135.509	1
0.3	-75.5518	1
0.3	-39.7777	1
0.3	-114.382	1
0.3	-21.1723	1
0.3	-42.4168	1
0.3	178.888	1
0.3	120.001	1
0.3	32.6121	1
0.3	-70.8749	1
0.3	145.266	1
0.3	72.9126	1
0.3	-30.5628	1
0.3	124.099	1
0.3	158.223	1
0.3	149.613	1
0.3	148.686	1
0.3	158.556	1
0.3	-16.0661	1
0.3	135.157	1
0.3	40.991	1
0.3	-51.7242	1
0.3	-129.682	1
0.3	157.029	1
0.3	92.3903	1
0.3	17.3439	1
0.3	-47.5036	1
0.3	64.8195	1
0.3	98.6747	1
0.3	25.0692	1
0.3	-164.403	1
0.3	-73.3415	1
0.3	137.861	1
0.3	-2.77642	1
0.3	-2.23454	1
0.3	19.3739	1
0.3	171.261	1
0.3	-82.6535	1
0.3	-158.924	1
0.3	12.501	1
0.3	58.5784	1
0.3	43.5575	1
0.3	136.945	1
0.3	156.135	1
0.3	-109.941	1
0.3	31.6808	1
