pol.	phi	weight
0.3	36.991	1
0.3	-82.6937	1
0.3	-126.644	1
0.3	-138.749	1
0.3	-77.5536	1
0.3	-11.4302	1
0.3	40.6108	1
0.3	-23.9196	1
0.3	140.861	1
0.3	145.81	1
0.3	148.469	1
0.3	-112.823	1
0.3	-93.9008	1
0.3	81.014	1
0.3	-24.7625	1
0.3	-65.7526	1
0.3	-21.8222	1
0.3	65.5457	1
0.3	24.9392	1
0.3	117.225	1
0.3	-16.0889	1
0.3	123.089	1
0.3	-124.74	1
0.3	-11.8045	1
0.3	-171.892	1
0.3	41.0241	1
0.3	-108.83	1
0.3	131.275	1
0.3	97.0036	1
0.3	176.201	1
0.3	57.4084	1
0.3	109.412	1
0.3	157.269	1
0.3	7.26137	1
0.3	155.694	1
0.3	-26.8407	1
0.3	-112.331	1
0.3	-67.4772	1
0.3	112.05	1
0.3	-91.6603	1
0.3	124.043	1
0.3	74.8213	1
0.3	77.874	1
0.3	-60.8632	1
0.3	10.3906	1
0.3	111.704	1
0.3	-26.8441	1
0.3	107.579	1
0.3	36.7999	1
0.3	154.403	1
0.3	-175.325	1
0.3	-77.3038	1
0.3	-30.8728	1
0.3	64.1595	1
0.3	98.7771	1
0.3	-94.9223	1
0.3	-101.109	1
0.3	-57.0456	1
0.3	-141.222	1
0.3	41.7861	1
0.3	-31.6064	1
0.3	58.3766	1
0.3	-100.889	1
0.3	129.991	1
0.3	8.17684	1
0.3	-159.094	1
0.3	12.9814	1
0.3	161.28	1
0.3	132.528	1
0.3	-65.6659	1
0.3	139.317	1
0.3	-116.379	1
0.3	-120.758	1
0.3	-52.2268	1
0.3	-144.45	1
0.3	-30.436	1
0.3	-86.8248	1
0.3	27.0997	1
0.3	-177.973	1
0.3	39.8643	1
0.3	146.355	1
0.3	109.537	1
0.3	5.12748	1
0.3	24.7479	1
0.3	-42.9978	1
0.3	77.4342	1
0.3	29.832	1
0.3	-155.568	1
0.3	-18.0675	1
0.3	99.9003	1
0.3	58.6381	1
0.3	-31.9225	1
0.3	33.811	1
0.3	-31.8902	1
0.3	-6.38438	1
0.3	-173.066	1
0.3	-78.6605	1
0.3	-12.568	1
0.3	-97.58	1
0.3	-159.483	1
0.3	60.3074	1
0.3	69.043	1
0.3	103.966	1
0.3	-43.9527	1
0.3	56.1355	1
0.3	152.728	1
0.3	-52.6942	1
0.3	107.853	1
0.3	-136.562	1
0.3	-48.3765	1
0.3	66.1816	1
0.3	-97.9702	1
0.3	146.12	1
0.3	-29.8687	1
0.3	144.481	1
0.3	-102.673	1
0.3	-1.8961	1
0.3	-91.1056	1
0.3	-79.7398	1
0.3	27.2586	1
0.3	99.4564	1
0.3	20.9465	1
0.3	-167.372	1
0.3	72.2421	1
0.3	-10.5602	1
0.3	93.5597	1
0.3	12.2122	1
0.3	109.772	1
0.3	-177.802	1
0.3	91.6528	1
0.3	141.142	1
0.3	48.7064	1
0.3	77.3586	1
0.3	-31.5441	1
0.3	-110.119	1
0.3	-97.2501	1
0.3	-138.974	1
0.3	6.52596	1
0.3	167.02	1
0.3	-134.898	1
0.3	-130.553	1
0.3	6.16274	1
0.3	-176.374	1
0.3	-3.77818	-0.0714286
0.3	-161.456	-0.0714286
0.3	61.9974	-0.0714286
0.3	116.072	-0.0714286
0.3	-135.234	-0.0714286
0.3	-78.8464	-0.0714286
0.3	-70.4796	-0.0714286
0.3	105.433	-0.0714286
0.3	-14.9402	-0.0714286
0.3	-135.173	-0.0714286
0.3	-52.6124	-0.0714286
0.3	11.1954	-0.0714286
0.3	137.567	-0.0714286
0.3	148.93	-0.0714286
0.3	-124.466	-0.0714286
0.3	131.244	-0.0714286
0.3	-15.9473	-0.0714286
0.3	84.5254	-0.0714286
0.3	-20.9424	-0.0714286
0.3	74.8365	-0.0714286
0.3	107.135	-0.0714286
0.3	-57.2701	-0.0714286
0.3	71.0652	-0.0714286
0.3	119.737	-0.0714286
0.3	140.613	-0.0714286
0.3	105.481	-0.0714286
0.3	-130.134	-0.0714286
0.3	-142.293	-0.0714286
0.3	32.5741	-0.0714286
0.3	-165.644	-0.0714286
0.3	-175.858	-0.0714286
0.3	-7.2119	-0.0714286
0.3	-60.9392	-0.0714286
0.3	-179.098	-0.0714286
0.3	-118.823	-0.0714286
0.3	-85.8567	-0.0714286
0.3	40.5325	-0.0714286
0.3	49.0978	-0.0714286
0.3	157.826	-0.0714286
0.3	21.836	-0.0714286
0.3	28.8855	-0.0714286
0.3	-126.687	-0.0714286
0.3	-11.2402	-0.0714286
0.3	60.8396	-0.0714286
0.3	-178.883	-0.0714286
0.3	-58.1465	-0.0714286
0.3	-77.6176	-0.0714286
0.3	3.52953	-0.0714286
0.3	57.829	-0.0714286
0.3	-56.8665	-0.0714286
0.3	62.4189	-0.0714286
0.3	73.4629	-0.0714286
0.3	-91.5895	-0.0714286
0.3	41.0964	-0.0714286
0.3	-21.8395	-0.0714286
0.3	117.409	-0.0714286
0.3	-15.6039	-0.0714286
0.3	48.9546	-0.0714286
0.3	-81.4684	-0.0714286
0.3	-85.779	-0.0714286
0.3	-124.991	-0.0714286
0.3	26.8867	-0.0714286
0.3	127.43	-0.0714286
0.3	86.6158	-0.0714286
0.3	66.9016	-0.0714286
0.3	157.102	-0.0714286
0.3	87.6302	-0.0714286
0.3	31.8179	-0.0714286
0.3	-122.979	-0.0714286
0.3	-37.9983	-0.0714286
0.3	95.5454	-0.0714286
0.3	-43.0442	-0.0714286
0.3	-140.934	-0.0714286
0.3	133.282	-0.0714286
0.3	83.9349	-0.0714286
0.3	-19.0961	-0.0714286
0.3	79.9498	-0.0714286
0.3	-165.139	-0.0714286
0.3	60.5275	-0.0714286
0.3	25.7591	-0.0714286
0.3	-53.8755	-0.0714286
0.3	152.683	-0.0714286
0.3	163.071	-0.0714286
0.3	-112.584	-0.0714286
0.3	14.5347	-0.0714286
0.3	-71.2591	-0.0714286
0.3	-32.7933	-0.0714286
0.3	-161.331	-0.0714286
0.3	145.798	-0.0714286
0.3	18.86	-0.0714286
0.3	-48.378	-0.0714286
0.3	-57.3586	-0.0714286
0.3	-151.692	-0.0714286
0.3	-58.4092	-0.0714286
0.3	-9.61525	-0.0714286
0.3	-84.3648	-0.0714286
0.3	-3.84655	-0.0714286
0.3	-155.203	-0.0714286
0.3	60.6852	-0.0714286
0.3	-166.866	-0.0714286
-0.25	54.2133	1
-0.25	-4.34636	1
-0.25	-52.2348	1
-0.25	-155.159	1
-0.25	153.37	1
-0.25	103.895	1
-0.25	-150.393	1
-0.25	-152.625	1
-0.25	171.467	1
-0.25	179.594	1
-0.25	61.8922	1
-0.25	-42.8885	1
-0.25	151.118	1
-0.25	52.1779	1
-0.25	26.845	1
-0.25	57.3371	1
-0.25	-71.8996	1
-0.25	-39.6912	1
-0.25	-33.8061	1
-0.25	-84.7385	1
-0.25	-134.744	1
-0.25	65.6322	1
-0.25	-174.028	1
-0.25	-3.7122	1
-0.25	-144.724	1
