pol.	phi	weight
0.3	78.3015	1
0.3	62.2464	1
0.3	-23.9892	1
0.3	-45.1582	1
0.3	126.817	1
0.3	-59.6158	1
0.3	6.8299	1
0.3	-132.317	1
0.3	-178.993	1
0.3	-39.4449	1
0.3	-63.1319	1
0.3	-159.899	1
0.3	11.1273	1
0.3	-56.7089	1
0.3	42.8666	1
0.3	-106.911	1
0.3	25.2248	1
0.3	-82.1198	1
0.3	126.087	1
0.3	20.6711	1
0.3	112.023	1
0.3	-146.398	1
0.3	-137.555	1
0.3	157.007	1
0.3	58.3244	1
0.3	-12.1392	1
0.3	13.1862	1
0.3	-95.9687	1
0.3	167.334	1
0.3	32.1655	1
0.3	-88.9472	1
0.3	75.1625	1
0.3	40.3203	1
0.3	2.63399	1
0.3	-122.306	1
0.3	39.2263	1
0.3	-12.0086	1
0.3	45.539	1
0.3	128.489	1
0.3	163.938	1
0.3	150.705	1
0.3	-172.815	1
0.3	165.31	1
0.3	94.9985	1
0.3	67.65	1
0.3	-141.646	1
0.3	83.1184	1
0.3	-165.8	1
0.3	9.00271	1
0.3	164.768	1
0.3	-173.105	1
0.3	148.497	1
0.3	10.6195	1
0.3	-168.494	1
0.3	-59.1984	1
0.3	81.7779	1
0.3	148.758	1
0.3	-63.7573	1
0.3	170.741	1
0.3	-140.153	1
0.3	113.419	1
0.3	-64.794	1
0.3	59.6839	1
0.3	104.636	1
0.3	-60.1906	1
0.3	-120.399	1
0.3	-52.3335	1
0.3	134.403	1
0.3	-71.9129	1
0.3	168.76	1
0.3	167.236	1
0.3	-150.2	1
0.3	-25.8073	1
0.3	-52.9902	1
0.3	-113.211	1
0.3	174.52	1
0.3	115.878	1
0.3	136.693	1
0.3	165.788	1
0.3	-62.7543	1
0.3	110.557	1
0.3	175.314	1
0.3	-146.557	1
0.3	-123.609	1
0.3	28.4594	1
0.3	129.382	1
0.3	47.3597	1
0.3	121.159	1
0.3	-133.275	1
0.3	145.496	1
0.3	-52.6902	1
0.3	-15.4467	1
0.3	-41.0744	1
0.3	26.769	1
0.3	-22.2243	1
0.3	-164.755	1
0.3	54.5934	1
0.3	-171.522	1
0.3	117.172	1
0.3	28.8497	1
0.3	159.368	1
0.3	-122.762	1
0.3	-128.317	1
0.3	-134.228	1
0.3	56.4076	1
0.3	-0.894258	1
0.3	158.502	1
0.3	30.244	1
0.3	50.2487	1
0.3	21.1657	1
