pol.	phi	weight
0.3	148.982	1
0.3	-68.2834	1
0.3	-62.2653	1
0.3	127.158	1
0.3	113.013	1
0.3	77.698	1
0.3	-117.478	1
0.3	87.7867	1
0.3	168.885	1
0.3	44.1754	1
0.3	-75.2097	1
0.3	-35.1051	1
0.3	7.27916	1
0.3	172.393	1
0.3	128.43	1
0.3	-38.2798	1
0.3	14.6758	1
0.3	-170.799	1
0.3	52.0362	1
0.3	54.14	1
0.3	-20.7053	1
0.3	-25.0502	1
0.3	-148.975	1
0.3	108.589	1
0.3	-153.792	1
0.3	174.079	1
0.3	-29.725	1
0.3	-160.558	1
0.3	-21.8394	1
0.3	39.6276	1
0.3	35.8048	1
0.3	115.487	1
0.3	47.0606	1
0.3	60.2225	1
0.3	-139.262	1
0.3	-80.042	1
0.3	30.3211	1
0.3	104.031	1
0.3	24.1242	1
0.3	36.8525	1
0.3	68.9072	1
0.3	-85.1229	1
0.3	74.1285	1
0.3	175.853	1
0.3	-144.476	1
0.3	136.773	1
0.3	17.0711	1
0.3	-58.2605	1
0.3	47.2351	1
0.3	-177.017	1
0.3	169.313	1
0.3	117.433	1
0.3	-43.347	1
0.3	132.99	1
0.3	-100.393	1
0.3	-80.2839	1
0.3	-169.972	1
0.3	-119.735	1
0.3	170.975	1
0.3	21.5678	1
0.3	-151.144	1
0.3	161.991	1
0.3	165.75	1
0.3	170.591	1
0.3	-136.116	1
0.3	41.3923	1
0.3	20.9932	1
0.3	100.815	1
0.3	27.4235	1
0.3	33.0293	1
0.3	151.263	1
0.3	136.364	1
0.3	-170.042	1
0.3	-56.9266	1
0.3	-46.9291	1
0.3	-34.0475	1
0.3	-40.1573	1
0.3	67.4566	1
0.3	161.115	1
0.3	-68.8833	1
0.3	142.449	1
0.3	164.173	1
0.3	111.493	1
0.3	171.134	1
0.3	-165.659	1
0.3	-166.956	1
0.3	167.191	1
0.3	140.488	1
0.3	-49.202	1
0.3	158.959	1
0.3	0.943418	1
0.3	-64.3486	1
0.3	-97.3275	1
0.3	-28.9111	1
0.3	-135.845	1
0.3	19.3008	1
0.3	-105.615	1
0.3	-84.7424	1
0.3	-154.312	1
0.3	70.048	1
0.3	158.184	1
0.3	-131.543	1
0.3	162.04	1
