pol.	phi	weight
0.3	-67.2693	1
0.3	-161.446	1
0.3	66.0379	1
0.3	-93.5925	1
0.3	-3.62356	1
0.3	40.3552	1
0.3	-46.2807	1
0.3	106.96	1
0.3	30.4043	1
0.3	-28.3944	1
0.3	-47.9852	1
0.3	30.9363	1
0.3	56.1449	1
0.3	93.4121	1
0.3	-84.206	1
0.3	-118.341	1
0.3	-96.6118	1
0.3	169.805	1
0.3	-89.7254	1
0.3	-86.0789	1
0.3	73.9472	1
0.3	75.3152	1
0.3	-5.00919	1
0.3	34.3494	1
0.3	66.8403	1
0.3	-39.7963	1
0.3	-45.8025	1
0.3	-94.0326	1
0.3	113.884	1
0.3	-87.0743	1
0.3	-134.108	1
0.3	-107.611	1
0.3	131.931	1
0.3	175.267	1
0.3	12.4819	1
0.3	171.825	1
0.3	-147.448	1
0.3	-45.0017	1
0.3	-79.9882	1
0.3	-49.1016	1
0.3	-175.464	1
0.3	-26.9703	1
0.3	156.133	1
0.3	-90.9967	1
0.3	160.271	1
0.3	35.1244	1
0.3	-59.8149	1
0.3	54.815	1
0.3	-112.286	1
0.3	-121.641	1
0.3	-146.842	1
0.3	102.969	1
0.3	-3.181	1
0.3	73.0544	1
0.3	-143.597	1
0.3	0.335419	1
0.3	-72.4398	1
0.3	36.7775	1
0.3	29.1875	1
0.3	171.581	1
0.3	-38.867	1
0.3	-46.945	1
0.3	-43.4817	1
0.3	-68.5291	1
0.3	124.351	1
0.3	172.75	1
0.3	126.907	1
0.3	-158.224	1
0.3	-161.946	1
0.3	-70.4599	1
0.3	66.8957	1
0.3	-148.827	1
0.3	-41.8511	1
0.3	82.0448	1
0.3	151.46	1
0.3	-42.0161	1
0.3	111.597	1
0.3	69.6936	1
0.3	-17.7323	1
0.3	-4.347	1
0.3	-81.2742	1
0.3	-63.4013	1
0.3	146.843	1
0.3	-13.0671	1
0.3	178.489	1
0.3	-103.501	1
0.3	90.2068	1
0.3	174.953	1
0.3	-108.121	1
0.3	130.881	1
0.3	132.224	1
0.3	126.246	1
0.3	103.356	1
0.3	-45.4508	1
0.3	-44.6472	1
0.3	145.664	1
0.3	-39.71	1
0.3	159.043	1
0.3	107.174	1
0.3	56.5205	1
0.3	-116.41	1
0.3	26.5014	1
0.3	133.146	1
0.3	-64.4243	1
0.3	107.588	1
0.3	-159.568	1
0.3	134.536	1
0.3	-142.536	1
0.3	98.8359	1
0.3	135.014	1
0.3	177.986	1
0.3	0.982683	1
0.3	144.075	1
0.3	163.435	1
0.3	-99.697	1
0.3	177.879	1
0.3	104.063	1
0.3	165.321	1
0.3	14.8099	1
0.3	-31.5292	1
0.3	-132.325	1
0.3	-10.995	1
0.3	8.0428	1
0.3	134.704	1
0.3	-127.413	1
0.3	-166.049	1
0.3	112.625	1
0.3	-115.108	1
0.3	-42.8909	1
0.3	-77.3282	1
0.3	-5.67816	1
0.3	-83.1394	1
0.3	-158.398	1
0.3	27.8703	1
0.3	88.0313	1
0.3	15.7616	1
0.3	-159.27	1
0.3	-83.1302	1
0.3	-59.4484	1
0.3	-88.2884	1
0.3	171.419	1
0.3	33.8885	1
0.3	-51.092	1
0.3	53.9981	1
0.3	-45.6697	1
0.3	-74.2181	1
0.3	36.8271	1
0.3	61.6894	-0.0714286
0.3	-165.271	-0.0714286
0.3	-149.717	-0.0714286
0.3	-65.5269	-0.0714286
0.3	67.9042	-0.0714286
0.3	55.6696	-0.0714286
0.3	-69.7468	-0.0714286
0.3	-79.5049	-0.0714286
0.3	-47.8174	-0.0714286
0.3	-149.134	-0.0714286
0.3	-140.187	-0.0714286
0.3	166.972	-0.0714286
0.3	34.5842	-0.0714286
0.3	-102.024	-0.0714286
0.3	-41.7779	-0.0714286
0.3	-176.309	-0.0714286
0.3	-0.486512	-0.0714286
0.3	-56.9695	-0.0714286
0.3	-135.209	-0.0714286
0.3	28.9538	-0.0714286
0.3	-32.4044	-0.0714286
0.3	40.5519	-0.0714286
0.3	-149.868	-0.0714286
0.3	-171.196	-0.0714286
0.3	-134.056	-0.0714286
0.3	-85.3186	-0.0714286
0.3	-132.065	-0.0714286
0.3	-120.306	-0.0714286
0.3	31.143	-0.0714286
0.3	-50.0641	-0.0714286
0.3	78.0881	-0.0714286
0.3	-85.1943	-0.0714286
0.3	174.574	-0.0714286
0.3	-172.355	-0.0714286
0.3	34.4924	-0.0714286
0.3	124.412	-0.0714286
0.3	-128.013	-0.0714286
0.3	-33.0216	-0.0714286
0.3	63.0721	-0.0714286
0.3	39.6991	-0.0714286
0.3	-66.0536	-0.0714286
0.3	167.121	-0.0714286
0.3	-149.971	-0.0714286
0.3	-124.301	-0.0714286
0.3	47.2198	-0.0714286
0.3	-171.795	-0.0714286
0.3	-104.863	-0.0714286
0.3	158.908	-0.0714286
0.3	136.889	-0.0714286
0.3	143.467	-0.0714286
0.3	47.6184	-0.0714286
0.3	63.2845	-0.0714286
0.3	31.859	-0.0714286
0.3	128.837	-0.0714286
0.3	-14.2696	-0.0714286
0.3	-129.775	-0.0714286
0.3	172.788	-0.0714286
0.3	-56.0035	-0.0714286
0.3	-170.824	-0.0714286
0.3	145.453	-0.0714286
0.3	-114.997	-0.0714286
0.3	-82.9376	-0.0714286
0.3	-63.2683	-0.0714286
0.3	-90.6839	-0.0714286
0.3	170.982	-0.0714286
0.3	44.2984	-0.0714286
0.3	74.3877	-0.0714286
0.3	72.5704	-0.0714286
0.3	-86.273	-0.0714286
0.3	-47.2069	-0.0714286
0.3	-159.052	-0.0714286
0.3	40.3621	-0.0714286
0.3	-75.673	-0.0714286
0.3	54.3785	-0.0714286
0.3	56.8361	-0.0714286
0.3	71.2485	-0.0714286
0.3	-128.354	-0.0714286
0.3	99.2714	-0.0714286
0.3	142.272	-0.0714286
0.3	61.5752	-0.0714286
0.3	-136.511	-0.0714286
0.3	-78.6681	-0.0714286
0.3	176.665	-0.0714286
0.3	-160.913	-0.0714286
0.3	-23.1071	-0.0714286
0.3	-43.7188	-0.0714286
0.3	168.036	-0.0714286
0.3	27.4419	-0.0714286
0.3	-9.97918	-0.0714286
0.3	73.2717	-0.0714286
0.3	60.5675	-0.0714286
0.3	-14.3117	-0.0714286
0.3	71.8556	-0.0714286
0.3	17.0157	-0.0714286
0.3	-42.0312	-0.0714286
0.3	-17.3153	-0.0714286
0.3	-74.0539	-0.0714286
0.3	-91.6135	-0.0714286
0.3	17.1145	-0.0714286
0.3	139.461	-0.0714286
0.3	69.7405	-0.0714286
0.3	52.8263	-0.0714286
0.3	63.8695	-0.0714286
-0.25	-160.78	1
-0.25	-51.9225	1
-0.25	51.7124	1
-0.25	42.5097	1
-0.25	-1.53694	1
-0.25	35.2922	1
-0.25	-142.856	1
-0.25	-160.137	1
-0.25	-81.0262	1
-0.25	-12.4121	1
-0.25	-113.581	1
-0.25	46.7819	1
-0.25	150.352	1
-0.25	156.534	1
-0.25	-91.8942	1
-0.25	131.034	1
-0.25	-58.861	1
-0.25	-130.297	1
-0.25	-88.4655	1
-0.25	-38.8585	1
-0.25	131.705	1
-0.25	-174.159	1
-0.25	83.6053	1
-0.25	102.505	1
-0.25	-44.0773	1
-0.25	-69.7157	1
-0.25	9.43051	1
-0.25	91.0279	1
-0.25	145.307	1
-0.25	-140.77	1
-0.25	-33.5667	1
-0.25	-56.8772	1
-0.25	55.9852	1
-0.25	-112.255	1
-0.25	39.3302	1
-0.25	20.7476	1
-0.25	-87.6733	1
-0.25	-157.627	1
-0.25	121.358	1
-0.25	109.241	1
-0.25	-138.521	1
-0.25	-156.786	1
-0.25	-105.555	1
-0.25	-105.829	1
-0.25	-64.0891	1
-0.25	87.2522	1
-0.25	11.0117	1
-0.25	-54.2996	1
-0.25	134.977	1
-0.25	-43.8476	1
-0.25	75.5298	1
-0.25	-144.335	1
-0.25	74.4083	1
-0.25	-129.042	1
-0.25	108.424	1
-0.25	133.839	1
-0.25	-119.743	1
-0.25	121.796	1
