pol.	phi	weight
0.3	-164.871	1
0.3	31.308	1
0.3	-149.902	1
0.3	-74.5268	1
0.3	173.485	1
0.3	-62.2312	1
0.3	34.6266	1
0.3	82.9457	1
0.3	-103.723	1
0.3	69.1888	1
0.3	-156.62	1
0.3	-109.184	1
0.3	155.668	1
0.3	-50.5677	1
0.3	-35.6384	1
0.3	-101.057	1
0.3	-9.90775	1
0.3	-64.2132	1
0.3	-136.909	1
0.3	-67.8462	1
0.3	-133.556	1
0.3	30.2049	1
0.3	4.45843	1
0.3	55.1339	1
0.3	15.7881	1
0.3	82.6005	1
0.3	2.47856	1
0.3	46.2824	1
0.3	56.1053	1
0.3	1.61383	1
0.3	-99.2728	1
0.3	-18.541	1
0.3	128.87	1
0.3	31.0478	1
0.3	22.0623	1
0.3	-67.0947	1
0.3	115.682	1
0.3	153.373	1
0.3	-36.6149	1
0.3	-153.621	1
0.3	22.1258	1
0.3	-24.2258	1
0.3	135.364	1
0.3	122.558	1
0.3	125.888	1
0.3	-123.514	1
0.3	64.4736	1
0.3	-132.856	1
0.3	-98.9784	1
0.3	-7.66896	1
0.3	-94.4225	1
0.3	-163.279	1
0.3	87.0159	1
0.3	27.4413	1
0.3	-138.66	1
0.3	22.4269	1
0.3	-25.9838	1
0.3	-62.651	1
0.3	-176.428	1
0.3	-107.705	1
0.3	-76.4285	1
0.3	-83.3805	1
0.3	2.7483	1
0.3	-126.885	1
0.3	-5.12578	1
0.3	-143.174	1
0.3	-31.2037	1
0.3	21.5816	1
0.3	168.26	1
0.3	57.2449	1
0.3	101.671	1
0.3	-127.461	1
0.3	-179.288	1
0.3	80.7724	1
0.3	119.144	1
0.3	-44.2904	1
0.3	41.5844	1
0.3	-85.1176	1
0.3	128.5	1
0.3	-46.1846	1
0.3	140.468	1
0.3	44.8915	1
0.3	-106.367	1
0.3	19.8107	1
0.3	-113.169	1
0.3	26.2199	1
0.3	155.141	1
0.3	-179.544	1
0.3	-144.824	1
0.3	95.6666	1
0.3	-169.995	1
0.3	111.785	1
0.3	167.338	1
0.3	143.167	1
0.3	-102.059	1
0.3	-84.4739	1
