pol.	phi	weight
0.3	-93.3589	1
0.3	-25.4432	1
0.3	11.3162	1
0.3	-7.87993	1
0.3	113.786	1
0.3	51.3853	1
0.3	-142.86	1
0.3	-76.3174	1
0.3	-153.699	1
0.3	-64.2167	1
0.3	58.3386	1
0.3	59.7114	1
0.3	15.6564	1
0.3	-49.4961	1
0.3	156.171	1
0.3	165.033	1
0.3	6.49098	1
0.3	-1.56148	1
0.3	63.3391	1
0.3	-172.473	1
0.3	-41.8791	1
0.3	85.8489	1
0.3	-165.77	1
0.3	37.7576	1
0.3	-4.13327	1
0.3	-35.2761	1
0.3	-54.4671	1
0.3	176.155	1
0.3	-105.638	1
0.3	142.05	1
0.3	177.619	1
0.3	134.52	1
0.3	-86.352	1
0.3	6.54394	1
0.3	-64.4959	1
0.3	-154.463	1
0.3	62.6426	1
0.3	-44.1116	1
0.3	142.432	1
0.3	-1.60107	1
0.3	73.8087	1
0.3	98.5764	1
0.3	-158.497	1
0.3	-9.00841	1
0.3	-24.7942	1
0.3	76.9977	1
0.3	-171.855	1
0.3	-13.9618	1
0.3	-6.71861	1
0.3	-3.82073	1
0.3	54.6769	1
0.3	58.264	1
0.3	128.13	1
0.3	10.9136	1
0.3	130.044	1
0.3	-30.9849	1
0.3	-144.723	1
0.3	111.576	1
0.3	2.36881	1
0.3	-14.1469	1
0.3	-8.79458	1
0.3	81.2999	1
0.3	-2.7132	1
0.3	-8.95761	1
0.3	-113.821	1
0.3	159.748	1
0.3	22.0724	1
0.3	22.8313	1
0.3	-55.5614	1
0.3	-52.112	1
0.3	-150.886	1
0.3	65.1214	1
0.3	96.5008	1
0.3	-172.933	1
0.3	-42.8697	1
0.3	109.818	1
0.3	-164.559	1
0.3	58.5885	1
0.3	122.917	1
0.3	-109.154	1
0.3	-100.066	1
0.3	-94.3725	1
0.3	27.3963	1
0.3	-145.063	1
0.3	-22.201	1
0.3	24.1356	1
0.3	174.744	1
0.3	73.8345	1
0.3	-23.4337	1
0.3	82.1579	1
0.3	54.4231	1
0.3	-100.451	1
0.3	-96.4864	1
0.3	27.5553	1
0.3	-81.5094	1
0.3	-32.6048	1
0.3	-130.895	1
0.3	-28.648	1
0.3	80.0514	1
0.3	160.278	1
0.3	-66.8265	1
0.3	-82.7763	1
0.3	127.494	1
0.3	165.848	1
0.3	-121.134	1
0.3	-55.2838	1
0.3	-95.9501	1
0.3	59.1142	1
0.3	-88.2591	1
0.3	-154.821	1
0.3	25.1678	1
0.3	-59.3448	1
0.3	76.3462	1
0.3	-81.1828	1
0.3	-53.0701	1
0.3	135.361	1
0.3	32.7178	1
0.3	-148.045	1
0.3	115.677	1
0.3	99.11	1
0.3	-37.8922	1
0.3	166.761	1
0.3	-10.8795	1
0.3	164.902	1
0.3	-139.762	1
0.3	172.02	1
0.3	-109.838	1
0.3	71.2464	1
0.3	-115.621	1
0.3	-38.0753	1
0.3	174.499	1
0.3	-36.714	1
0.3	149.54	1
0.3	-139.569	1
0.3	114.609	1
0.3	98.3914	1
0.3	-131.743	1
0.3	168.453	-0.0714286
0.3	67.2681	-0.0714286
0.3	3.28666	-0.0714286
0.3	122.632	-0.0714286
0.3	-2.11758	-0.0714286
