pol.	phi	weight
0.3	-41.4346	1
0.3	29.0244	1
0.3	-69.868	1
0.3	-36.0853	1
0.3	-95.5593	1
0.3	43.2832	1
0.3	143.515	1
0.3	-19.9136	1
0.3	-14.8222	1
0.3	-114.079	1
0.3	173.903	1
0.3	-89.4598	1
0.3	26.6824	1
0.3	-21.4522	1
0.3	-172.453	1
0.3	-127.119	1
0.3	-172.934	1
0.3	161.106	1
0.3	111.45	1
0.3	-133.52	1
0.3	-25.8407	1
0.3	-62.1122	1
0.3	-45.6637	1
0.3	59.2823	1
0.3	3.10272	1
0.3	147.917	1
0.3	-165.717	1
0.3	116.139	1
0.3	-9.06829	1
0.3	37.396	1
0.3	112.192	1
0.3	-140.174	1
0.3	-70.3376	1
0.3	-45.8393	1
0.3	120.84	1
0.3	-125.51	1
0.3	-81.9695	1
0.3	160.031	1
0.3	104.373	1
0.3	-155.176	1
0.3	-58.0273	1
0.3	150.678	1
0.3	114.054	1
0.3	15.0099	1
0.3	-44.1818	1
0.3	103.334	1
0.3	146.704	1
0.3	35.1819	1
0.3	30.5185	1
0.3	7.04518	1
0.3	118.618	1
0.3	-65.5332	1
0.3	71.0331	1
0.3	-103.082	1
0.3	-40.5609	1
0.3	-83.3527	1
0.3	163.059	1
0.3	-3.25766	1
0.3	126.51	1
0.3	-77.152	1
0.3	67.0269	1
0.3	120.713	1
0.3	-134.271	1
0.3	-112.854	1
0.3	-87.0847	1
0.3	-153.546	1
0.3	-171.326	1
0.3	136.651	1
0.3	-164.436	1
0.3	-6.32727	1
0.3	-40.8792	1
0.3	-109.633	1
0.3	-68.4172	1
0.3	67.3528	1
0.3	-18.5743	1
0.3	-98.6721	1
0.3	-14.6875	1
0.3	-148.871	1
0.3	45.4817	1
0.3	-42.6641	1
0.3	135.892	1
0.3	99.1373	1
0.3	-42.0332	1
0.3	87.7014	1
0.3	167.91	1
0.3	44.9147	1
0.3	-81.1226	1
0.3	-13.1429	1
0.3	-118.23	1
0.3	-7.18321	1
0.3	85.5012	1
0.3	-93.8899	1
0.3	-52.7987	1
0.3	-88.0251	1
0.3	30.7649	1
0.3	52.9087	1
0.3	-80.7855	1
0.3	48.355	1
0.3	68.876	1
0.3	-97.8907	1
0.3	-68.9519	1
0.3	127.476	1
0.3	172.798	1
0.3	174.54	1
0.3	-99.9261	1
0.3	122.196	1
0.3	-102.119	1
0.3	-87.9574	1
0.3	30.609	1
0.3	59.1295	1
0.3	12.0644	1
