pol.	phi	weight
0.3	-95.8766	1
0.3	-72.3736	1
0.3	-106.723	1
0.3	78.1759	1
0.3	16.2326	1
0.3	-146.834	1
0.3	123.676	1
0.3	156.818	1
0.3	-3.28898	1
0.3	130.789	1
0.3	106.735	1
0.3	-166.224	1
0.3	-0.038328	1
0.3	-18.0019	1
0.3	95.8999	1
0.3	-17.3224	1
0.3	-37.7853	1
0.3	119.792	1
0.3	108.995	1
0.3	87.7378	1
0.3	12.9234	1
0.3	42.935	1
0.3	161.601	1
0.3	-85.5478	1
0.3	46.4989	1
0.3	159.008	1
0.3	-152.503	1
0.3	-9.37314	1
0.3	-158.743	1
0.3	130.989	1
0.3	140.399	1
0.3	137.311	1
0.3	120.309	1
0.3	-169.536	1
0.3	90.1267	1
0.3	-39.8416	1
0.3	2.31497	1
0.3	81.0921	1
0.3	-93.3002	1
0.3	-80.1433	1
0.3	-142.819	1
0.3	-67.3127	1
0.3	-11.3046	1
0.3	161.825	1
0.3	-80.0161	1
0.3	55.5378	1
0.3	153.605	1
0.3	-58.5584	1
0.3	37.0233	1
0.3	-3.61608	1
0.3	-15.3251	1
0.3	57.1758	1
0.3	-45.6485	1
0.3	51.1358	1
0.3	111.679	1
0.3	147.323	1
0.3	127.708	1
0.3	132.533	1
0.3	130.153	1
0.3	137.437	1
0.3	109.378	1
0.3	51.6668	1
0.3	-80.3458	1
0.3	33.0143	1
0.3	35.5499	1
0.3	71.5277	1
0.3	95.8218	1
0.3	-96.3592	1
0.3	151.992	1
0.3	-0.486009	1
0.3	-90.2003	1
0.3	97.6512	1
0.3	55.0421	1
0.3	-50.4914	1
0.3	157.765	1
0.3	-64.2409	1
0.3	120.945	1
0.3	120.39	1
0.3	-23.1332	1
0.3	-97.6264	1
0.3	-7.66864	1
0.3	60.8203	1
0.3	137.805	1
0.3	132.497	1
0.3	133.994	1
0.3	-14.4673	1
0.3	-81.3328	1
0.3	-64.2062	1
0.3	98.6756	1
0.3	-81.4384	1
0.3	-128.426	1
0.3	-103.724	1
0.3	-129.88	1
0.3	-86.2029	1
0.3	152.767	1
0.3	152.699	1
0.3	159.85	1
0.3	91.679	1
0.3	72.3773	1
0.3	21.3036	1
0.3	-52.4169	1
0.3	137.506	1
0.3	-44.6654	1
0.3	106.887	1
0.3	6.62336	1
0.3	113.119	1
0.3	124.941	1
0.3	38.5647	1
0.3	33.1717	1
0.3	-58.4282	1
0.3	-140.333	1
0.3	-51.4249	1
0.3	-162.622	1
0.3	-123.718	1
0.3	-59.1799	1
0.3	116.112	1
0.3	-70.0105	1
0.3	-90.9389	1
0.3	-12.2646	1
0.3	68.784	1
0.3	108.577	1
0.3	-110.018	1
0.3	34.8149	1
0.3	-34.1163	1
0.3	-58.5882	1
0.3	-39.2688	1
0.3	60.92	1
0.3	117.808	1
0.3	-62.5835	1
0.3	118.075	1
0.3	112.222	1
0.3	24.7685	1
0.3	-106.763	1
0.3	-105.632	1
0.3	79.1039	1
0.3	-12.1255	1
0.3	-8.45672	1
0.3	-147.097	1
0.3	-24.2934	1
0.3	67.4409	1
0.3	-7.22837	-0.0714286
0.3	-21.6438	-0.0714286
0.3	51.2872	-0.0714286
0.3	137.033	-0.0714286
0.3	-133.286	-0.0714286
0.3	-125.408	-0.0714286
0.3	72.0038	-0.0714286
0.3	139.609	-0.0714286
0.3	103.676	-0.0714286
0.3	-67.1608	-0.0714286
0.3	121.718	-0.0714286
0.3	-102.092	-0.0714286
0.3	126.63	-0.0714286
0.3	163.663	-0.0714286
0.3	1.95275	-0.0714286
0.3	109.384	-0.0714286
0.3	117.033	-0.0714286
0.3	136.855	-0.0714286
0.3	71.7276	-0.0714286
0.3	72.7388	-0.0714286
0.3	-101.162	-0.0714286
0.3	-138.595	-0.0714286
0.3	118.744	-0.0714286
0.3	-102.168	-0.0714286
0.3	173.559	-0.0714286
0.3	-145.943	-0.0714286
0.3	97.9089	-0.0714286
0.3	-71.4675	-0.0714286
0.3	23.4244	-0.0714286
0.3	49.5749	-0.0714286
0.3	131.681	-0.0714286
0.3	-85.7399	-0.0714286
0.3	-164.785	-0.0714286
0.3	150.927	-0.0714286
0.3	-110.989	-0.0714286
0.3	46.3842	-0.0714286
0.3	-80.7273	-0.0714286
0.3	132.171	-0.0714286
0.3	-152.093	-0.0714286
0.3	-139.822	-0.0714286
0.3	-65.9364	-0.0714286
0.3	-130.444	-0.0714286
0.3	133.998	-0.0714286
0.3	-76.0651	-0.0714286
0.3	-44.6768	-0.0714286
0.3	-56.1378	-0.0714286
0.3	-148.252	-0.0714286
0.3	-171.306	-0.0714286
0.3	-32.2237	-0.0714286
0.3	25.9115	-0.0714286
0.3	175.42	-0.0714286
0.3	83.13	-0.0714286
0.3	-95.1237	-0.0714286
0.3	-75.5688	-0.0714286
0.3	-101.276	-0.0714286
0.3	-12.2824	-0.0714286
0.3	76.5627	-0.0714286
0.3	-121.083	-0.0714286
0.3	106.635	-0.0714286
0.3	-73.7438	-0.0714286
0.3	-66.8125	-0.0714286
0.3	6.47976	-0.0714286
0.3	35.1015	-0.0714286
0.3	87.608	-0.0714286
0.3	10.8484	-0.0714286
0.3	3.15707	-0.0714286
0.3	-140.121	-0.0714286
0.3	66.3798	-0.0714286
0.3	-27.0802	-0.0714286
0.3	-113.461	-0.0714286
0.3	-57.0003	-0.0714286
0.3	-156.869	-0.0714286
0.3	-74.772	-0.0714286
0.3	-175.255	-0.0714286
0.3	156.247	-0.0714286
0.3	-132.636	-0.0714286
0.3	-154.957	-0.0714286
0.3	-101.636	-0.0714286
0.3	-177.104	-0.0714286
0.3	77.4286	-0.0714286
0.3	178.016	-0.0714286
0.3	-24.2713	-0.0714286
0.3	-131.297	-0.0714286
0.3	-27.7983	-0.0714286
0.3	-171.383	-0.0714286
0.3	176.055	-0.0714286
0.3	-105.688	-0.0714286
0.3	27.3463	-0.0714286
0.3	-38.4562	-0.0714286
0.3	-140.58	-0.0714286
0.3	111.153	-0.0714286
0.3	2.52816	-0.0714286
0.3	117.003	-0.0714286
0.3	-83.1832	-0.0714286
0.3	-19.8534	-0.0714286
