pol.	phi	weight
0.3	146.737	1
0.3	-114.034	1
0.3	54.4926	1
0.3	85.1883	1
0.3	117.703	1
0.3	145.256	1
0.3	49.717	1
0.3	106.635	1
0.3	-99.2212	1
0.3	-17.0317	1
0.3	-140.554	1
0.3	139.064	1
0.3	20.5066	1
0.3	-72.9165	1
0.3	178.751	1
0.3	-72.3703	1
0.3	-38.3005	1
0.3	14.4229	1
0.3	-80.0369	1
0.3	-165.146	1
0.3	120.798	1
0.3	34.5087	1
0.3	39.1941	1
0.3	-87.5831	1
0.3	-27.2485	1
0.3	104.392	1
0.3	12.1367	1
0.3	-161.282	1
0.3	-50.1617	1
0.3	-160.531	1
0.3	4.87235	1
0.3	-165.786	1
0.3	70.6764	1
0.3	-5.70573	1
0.3	-59.4511	1
0.3	164.61	1
0.3	-62.8918	1
0.3	-157.07	1
0.3	-44.8094	1
0.3	59.7927	1
0.3	-6.05577	1
0.3	-142.877	1
0.3	27.8403	1
0.3	-88.4637	1
0.3	102.79	1
0.3	155.41	1
0.3	-27.5418	1
0.3	114.943	1
0.3	8.91219	1
0.3	59.3853	1
0.3	130.436	1
0.3	134.428	1
0.3	141.559	1
0.3	21.1569	1
0.3	78.4752	1
0.3	129.67	1
0.3	-151.726	1
0.3	-113.601	1
0.3	14.8095	1
0.3	-85.1134	1
0.3	170.13	1
0.3	-47.8261	1
0.3	151.007	1
0.3	22.3872	1
0.3	-164.627	1
0.3	90.2466	1
0.3	156.493	1
0.3	-123.769	1
0.3	-2.70388	1
0.3	114.334	1
0.3	-6.76725	1
0.3	154.172	1
0.3	104.769	1
0.3	23.1486	1
0.3	-96.1909	1
0.3	-18.497	1
0.3	-112.681	1
0.3	-56.9274	1
0.3	-51.1124	1
0.3	83.8491	1
0.3	48.2185	1
0.3	-11.7941	1
0.3	9.08005	1
0.3	-56.7042	1
0.3	0.628102	1
0.3	84.7753	1
0.3	-171.851	1
0.3	133.277	1
0.3	56.2716	1
0.3	-31.8656	1
0.3	-142.606	1
0.3	-161.564	1
0.3	-128.334	1
0.3	77.8344	1
0.3	171.274	1
0.3	-13.0445	1
0.3	-161.64	1
0.3	17.8732	1
0.3	-31.1006	1
0.3	177.789	1
0.3	152.85	1
0.3	-50.4302	1
0.3	133.924	1
0.3	-155.967	1
