pol.	phi	weight
0.3	-94.2314	1
0.3	13.9141	1
0.3	-15.2688	1
0.3	-68.4888	1
0.3	50.6495	1
0.3	120.832	1
0.3	-48.5807	1
0.3	154.653	1
0.3	60.9286	1
0.3	105.018	1
0.3	133.203	1
0.3	-95.1274	1
0.3	19.6786	1
0.3	-147.086	1
0.3	93.8621	1
0.3	131.729	1
0.3	-91.9802	1
0.3	41.9487	1
0.3	-171.076	1
0.3	100.884	1
0.3	-95.2636	1
0.3	149.358	1
0.3	115.096	1
0.3	-163.063	1
0.3	72.0646	1
0.3	-59.8002	1
0.3	92.7806	1
0.3	-75.0937	1
0.3	48.055	1
0.3	-104.01	1
0.3	79.6896	1
0.3	-171.917	1
0.3	-44.5139	1
0.3	142.925	1
0.3	-121.575	1
0.3	-162.792	1
0.3	56.765	1
0.3	3.19831	1
0.3	-110.467	1
0.3	97.7347	1
0.3	161.586	1
0.3	-77.7826	1
0.3	45.1801	1
0.3	-120.999	1
0.3	141.258	1
0.3	-32.1837	1
0.3	-99.9205	1
0.3	120.794	1
0.3	-153.503	1
0.3	-165.079	1
0.3	-85.7976	1
0.3	-63.5528	1
0.3	145.641	1
0.3	135.682	1
0.3	38.0013	1
0.3	105.155	1
0.3	-75.3591	1
0.3	140.864	1
0.3	-11.94	1
0.3	-97.2282	1
0.3	-49.8583	1
0.3	123.054	1
0.3	123.692	1
0.3	-7.70902	1
0.3	-50.4369	1
0.3	-162.707	1
0.3	-166.169	1
0.3	-131.235	1
0.3	91.0358	1
0.3	82.5537	1
0.3	-49.3501	1
0.3	120.612	1
0.3	-106.679	1
0.3	-149.881	1
0.3	32.567	1
0.3	145.277	1
0.3	42.3741	1
0.3	39.8086	1
0.3	55.5274	1
0.3	99.0025	1
0.3	-175.281	1
0.3	-129.196	1
0.3	-63.2945	1
0.3	151.111	1
0.3	-175.686	1
0.3	-140.331	1
0.3	-31.788	1
0.3	174.127	1
0.3	-149.866	1
0.3	-118.225	1
0.3	177.694	1
0.3	155.397	1
0.3	-17.2444	1
0.3	-167.713	1
0.3	121.961	1
0.3	-62.6621	1
0.3	142.596	1
0.3	18.6303	1
0.3	-107.713	1
0.3	-177.303	1
0.3	-47.313	1
0.3	103.917	1
0.3	41.2326	1
0.3	22.1425	1
0.3	157.425	1
0.3	140.309	1
0.3	156.408	1
0.3	56.2335	1
0.3	82.6645	1
0.3	-46.7397	1
0.3	-80.5858	1
0.3	88.6974	1
0.3	142.302	1
0.3	146.103	1
0.3	117.212	1
0.3	-75.7111	1
0.3	-28.1647	1
0.3	-71.6248	1
0.3	153.279	1
0.3	-15.3635	1
0.3	176.379	1
0.3	-17.8296	1
0.3	-99.0324	1
0.3	76.9792	1
0.3	-177.884	1
0.3	-136.851	1
0.3	-7.48465	1
0.3	141.152	1
0.3	-84.9067	1
0.3	-79.5025	1
0.3	-105.409	1
0.3	60.5943	1
0.3	-104.201	1
0.3	33.7214	1
0.3	150.431	1
0.3	152.176	-0.0714286
0.3	-142.342	-0.0714286
0.3	-79.0835	-0.0714286
0.3	114.07	-0.0714286
0.3	50.8941	-0.0714286
0.3	130.048	-0.0714286
0.3	-51.6257	-0.0714286
0.3	-120.92	-0.0714286
0.3	-129.463	-0.0714286
0.3	117.342	-0.0714286
0.3	94.695	-0.0714286
0.3	32.3437	-0.0714286
0.3	85.061	-0.0714286
0.3	90.9723	-0.0714286
0.3	-58.8278	-0.0714286
0.3	-87.1275	-0.0714286
0.3	-82.8284	-0.0714286
0.3	30.2296	-0.0714286
0.3	9.83167	-0.0714286
0.3	-118.045	-0.0714286
0.3	-169.582	-0.0714286
0.3	-138.731	-0.0714286
0.3	-145.151	-0.0714286
0.3	163.941	-0.0714286
0.3	55.2745	-0.0714286
0.3	-124.634	-0.0714286
0.3	-145.471	-0.0714286
0.3	-162.517	-0.0714286
0.3	-122.369	-0.0714286
0.3	-84.0749	-0.0714286
0.3	40.3461	-0.0714286
0.3	121.406	-0.0714286
0.3	-41.3833	-0.0714286
0.3	175.28	-0.0714286
0.3	163.92	-0.0714286
0.3	-128.815	-0.0714286
0.3	-2.49944	-0.0714286
0.3	5.11356	-0.0714286
0.3	-131.664	-0.0714286
0.3	-21.2659	-0.0714286
0.3	25.3996	-0.0714286
0.3	-87.2778	-0.0714286
0.3	-49.9226	-0.0714286
0.3	96.7227	-0.0714286
0.3	122.38	-0.0714286
0.3	-100.048	-0.0714286
0.3	18.107	-0.0714286
0.3	85.6714	-0.0714286
0.3	62.9708	-0.0714286
0.3	170.577	-0.0714286
0.3	-137.94	-0.0714286
0.3	160.918	-0.0714286
0.3	60.106	-0.0714286
0.3	-91.0212	-0.0714286
0.3	95.2301	-0.0714286
0.3	9.15766	-0.0714286
0.3	-0.670018	-0.0714286
0.3	179.646	-0.0714286
0.3	-140.365	-0.0714286
0.3	-96.8379	-0.0714286
0.3	48.8408	-0.0714286
0.3	155.83	-0.0714286
0.3	77.257	-0.0714286
0.3	-104.73	-0.0714286
0.3	-132.392	-0.0714286
0.3	82.2142	-0.0714286
0.3	-107.725	-0.0714286
0.3	-164.727	-0.0714286
0.3	138.311	-0.0714286
0.3	51.67	-0.0714286
0.3	7.31232	-0.0714286
0.3	12.8759	-0.0714286
0.3	151.751	-0.0714286
0.3	30.1102	-0.0714286
0.3	28.9403	-0.0714286
0.3	50.5788	-0.0714286
0.3	-157.691	-0.0714286
0.3	103.218	-0.0714286
0.3	-68.4894	-0.0714286
0.3	-153.051	-0.0714286
0.3	40.4718	-0.0714286
0.3	-58.2644	-0.0714286
0.3	-30.7033	-0.0714286
0.3	53.25	-0.0714286
0.3	-84.7424	-0.0714286
0.3	138.911	-0.0714286
0.3	106.842	-0.0714286
0.3	129.034	-0.0714286
0.3	-99.9187	-0.0714286
0.3	-140.479	-0.0714286
0.3	-157.965	-0.0714286
0.3	155.738	-0.0714286
0.3	58.532	-0.0714286
0.3	-178.474	-0.0714286
0.3	-34.8112	-0.0714286
-0.25	40.5199	1
-0.25	11.4893	1
-0.25	-96.3624	1
-0.25	1.60234	1
-0.25	-99.3277	1
-0.25	45.1982	1
-0.25	120.243	1
-0.25	-160.778	1
-0.25	141.502	1
-0.25	166.419	1
-0.25	-169.829	1
-0.25	2.16903	1
-0.25	59.8903	1
-0.25	33.7452	1
-0.25	-107.226	1
-0.25	8.29981	1
-0.25	138.937	1
-0.25	60.4375	1
-0.25	111.481	1
-0.25	147.413	1
-0.25	89.9562	1
-0.25	49.7968	1
-0.25	-169.099	1
-0.25	-104.745	1
-0.25	-105.147	1
-0.25	48.0134	1
-0.25	-15.7083	1
-0.25	-95.0544	1
-0.25	25.6391	1
-0.25	170.838	1
-0.25	8.93698	1
-0.25	-1.78432	1
-0.25	-46.8625	1
-0.25	79.5233	1
-0.25	-43.1036	1
-0.25	-143.128	1
-0.25	-25.4918	1
-0.25	-105.079	1
-0.25	-152.232	1
-0.25	89.214	1
-0.25	-64.4699	1
-0.25	-114.409	1
-0.25	144.672	1
-0.25	-2.54343	1
-0.25	-151.19	1
-0.25	118.082	1
-0.25	59.4984	1
-0.25	46.5612	1
-0.25	-172.848	1
-0.25	-109.28	1
-0.25	-127.656	1
-0.25	62.6702	1
-0.25	6.40888	1
-0.25	17.7513	1
-0.25	137.64	1
-0.25	62.3022	1
-0.25	120.608	1
-0.25	-135.064	1
-0.25	36.364	1
-0.25	174.319	1
-0.25	-0.926498	1
-0.25	-127.093	1
-0.25	157.091	1
-0.25	26.1201	1
-0.25	-97.4509	1
-0.25	-143.323	1
-0.25	-179.777	1
-0.25	-40.8576	1
-0.25	179.039	1
-0.25	22.5677	1
-0.25	36.074	1
-0.25	-164.114	1
-0.25	-171.01	1
-0.25	64.4916	1
-0.25	165.602	1
-0.25	-138.888	1
-0.25	-166.32	1
-0.25	127.175	1
-0.25	-141.519	1
-0.25	-68.9852	1
-0.25	-120.233	1
-0.25	-157.947	1
-0.25	-179.991	1
-0.25	-13.9072	1
-0.25	48.3817	1
-0.25	95.8764	1
-0.25	-126.045	1
-0.25	-149.795	1
-0.25	-127.03	1
-0.25	-106.782	1
-0.25	19.7854	1
-0.25	62.7621	1
-0.25	4.69894	1
-0.25	-147.766	1
-0.25	135.96	1
-0.25	95.2428	1
-0.25	-113.132	1
-0.25	71.7299	1
-0.25	-75.4479	1
-0.25	-19.2923	1
-0.25	27.2661	1
-0.25	75.7055	1
-0.25	47.0776	1
-0.25	5.52858	1
-0.25	-106.71	1
-0.25	126.544	1
-0.25	20.0347	1
-0.25	-112.831	1
-0.25	162.264	1
-0.25	-149.934	1
-0.25	161.092	1
-0.25	-99.1214	1
-0.25	26.6782	1
-0.25	-15.6848	1
-0.25	-130.771	1
-0.25	-23.4052	1
