pol.	phi	weight
0.3	-60.3446	1
0.3	-20.1295	1
0.3	29.2216	1
0.3	-63.1379	1
0.3	-169.413	1
0.3	-151.327	1
0.3	-57.4601	1
0.3	26.0221	1
0.3	-51.4404	1
0.3	115.09	1
0.3	-159.032	1
0.3	-52.5939	1
0.3	-61.0168	1
0.3	-69.683	1
0.3	-85.423	1
0.3	-96.9116	1
0.3	99.7012	1
0.3	110.092	1
0.3	-136.9	1
0.3	-93.1878	1
0.3	135.615	1
0.3	140.752	1
0.3	-58.5407	1
0.3	7.24429	1
0.3	4.34492	1
0.3	79.5024	1
0.3	71.8541	1
0.3	-46.4075	1
0.3	-148.095	1
0.3	-39.5359	1
0.3	6.6299	1
0.3	-58.3063	1
0.3	16.8737	1
0.3	59.2033	1
0.3	-44.1753	1
0.3	163.069	1
0.3	-107.751	1
0.3	-16.422	1
0.3	171.203	1
0.3	151.615	1
0.3	-40.7425	1
0.3	-142.978	1
0.3	178.569	1
0.3	109.107	1
0.3	-108.009	1
0.3	-10.2569	1
0.3	-136.672	1
0.3	10.1724	1
0.3	99.7087	1
0.3	135.182	1
0.3	-6.50535	1
0.3	-51.8977	1
0.3	-1.36455	1
0.3	-139.916	1
0.3	-165.109	1
0.3	59.7252	1
0.3	-78.6073	1
0.3	26.2524	1
0.3	-38.3355	1
0.3	167.236	1
0.3	-35.8332	1
0.3	-127.709	1
0.3	-83.9202	1
0.3	59.1945	1
0.3	-44.4011	1
0.3	-155.304	1
0.3	-133.666	1
0.3	98.8262	1
0.3	75.7546	1
0.3	-88.6932	1
0.3	91.2157	1
0.3	87.8454	1
0.3	-101.575	1
0.3	122.483	1
0.3	-135.861	1
0.3	-35.8009	1
0.3	160.993	1
0.3	126.501	1
0.3	-114.786	1
0.3	51.95	1
0.3	-15.0933	1
0.3	168.789	1
0.3	-71.0231	1
0.3	-125.833	1
0.3	-138.454	1
0.3	-59.0744	1
0.3	135.61	1
0.3	143.184	1
0.3	77.7238	1
0.3	-176.476	1
0.3	-105.828	1
0.3	80.294	1
0.3	89.5447	1
0.3	150.629	1
0.3	-151.252	1
0.3	140.226	1
0.3	155.573	1
0.3	-92.6806	1
0.3	-142.379	1
0.3	170.559	1
0.3	-175.318	1
0.3	24.987	1
0.3	116.087	1
0.3	-39.2714	1
0.3	179.87	1
0.3	-94.1699	1
0.3	-120.668	1
0.3	102.268	1
0.3	-105.102	1
0.3	66.2592	1
0.3	156.109	1
0.3	-179.72	1
0.3	-169.989	1
0.3	57.595	1
0.3	47.8181	1
0.3	132.798	1
0.3	-51.4421	1
0.3	-161.92	1
0.3	-20.4313	1
0.3	-63.7698	1
0.3	-151.485	1
0.3	-59.5793	1
0.3	26.2578	1
0.3	-53.1831	1
0.3	-8.75099	1
0.3	55.9295	1
0.3	-174.314	1
0.3	-87.1373	1
0.3	-134.481	1
0.3	-119.801	1
0.3	40.1088	1
0.3	-37.5831	1
0.3	106.777	1
0.3	-79.0812	-0.0714286
0.3	-42.3265	-0.0714286
0.3	135.606	-0.0714286
0.3	176.293	-0.0714286
0.3	-101.491	-0.0714286
0.3	64.7024	-0.0714286
0.3	14.9411	-0.0714286
0.3	-110.005	-0.0714286
0.3	81.856	-0.0714286
0.3	-169.76	-0.0714286
0.3	168.788	-0.0714286
0.3	-130.083	-0.0714286
0.3	-127.712	-0.0714286
0.3	-72.9891	-0.0714286
0.3	-114.651	-0.0714286
0.3	25.0543	-0.0714286
0.3	35.8838	-0.0714286
0.3	-146.231	-0.0714286
0.3	48.9263	-0.0714286
0.3	125.628	-0.0714286
0.3	-179.502	-0.0714286
0.3	117.319	-0.0714286
0.3	-163.865	-0.0714286
0.3	-175.976	-0.0714286
0.3	153.657	-0.0714286
0.3	29.2396	-0.0714286
0.3	-87.7539	-0.0714286
0.3	-30.0939	-0.0714286
0.3	-93.1991	-0.0714286
0.3	-115.045	-0.0714286
0.3	-52.2202	-0.0714286
0.3	-80.8781	-0.0714286
0.3	-144.856	-0.0714286
0.3	-150.176	-0.0714286
0.3	37.3556	-0.0714286
0.3	-90.8746	-0.0714286
0.3	19.0754	-0.0714286
0.3	-95.0721	-0.0714286
0.3	-179.438	-0.0714286
0.3	-27.939	-0.0714286
0.3	-167.71	-0.0714286
0.3	92.5756	-0.0714286
0.3	138.86	-0.0714286
0.3	-4.81352	-0.0714286
0.3	62.0538	-0.0714286
0.3	-123.988	-0.0714286
0.3	-124.693	-0.0714286
0.3	-52.3187	-0.0714286
0.3	148.852	-0.0714286
0.3	-49.4924	-0.0714286
0.3	-55.2487	-0.0714286
0.3	-149.589	-0.0714286
0.3	-138.81	-0.0714286
0.3	143.205	-0.0714286
0.3	-8.37609	-0.0714286
0.3	-75.6201	-0.0714286
0.3	78.3945	-0.0714286
0.3	-116.857	-0.0714286
0.3	-179.933	-0.0714286
0.3	-150.025	-0.0714286
0.3	-62.9022	-0.0714286
0.3	166.217	-0.0714286
0.3	59.6772	-0.0714286
0.3	-130.224	-0.0714286
0.3	-86.584	-0.0714286
0.3	78.1807	-0.0714286
0.3	-110.915	-0.0714286
0.3	-125.231	-0.0714286
0.3	84.5773	-0.0714286
0.3	135.251	-0.0714286
0.3	-76.2513	-0.0714286
0.3	49.2985	-0.0714286
0.3	-45.1245	-0.0714286
0.3	97.1052	-0.0714286
0.3	-115.993	-0.0714286
0.3	-158.364	-0.0714286
0.3	-117.064	-0.0714286
0.3	-15.1587	-0.0714286
0.3	34.4871	-0.0714286
0.3	141.385	-0.0714286
0.3	43.7078	-0.0714286
0.3	-37.2861	-0.0714286
0.3	54.0944	-0.0714286
0.3	-108.865	-0.0714286
0.3	125.76	-0.0714286
0.3	-32.6571	-0.0714286
0.3	-177.234	-0.0714286
0.3	-99.2312	-0.0714286
0.3	-147.316	-0.0714286
0.3	-94.1823	-0.0714286
0.3	-61.7561	-0.0714286
0.3	-175.614	-0.0714286
0.3	68.9702	-0.0714286
-0.25	-55.3359	1
-0.25	-128.639	1
-0.25	168.949	1
-0.25	-172.085	1
-0.25	-18.1452	1
-0.25	-65.1735	1
-0.25	150.365	1
-0.25	-1.61572	1
-0.25	-82.1588	1
-0.25	-112.243	1
-0.25	-133.024	1
-0.25	82.2046	1
-0.25	119.222	1
-0.25	-110.052	1
-0.25	-171.993	1
-0.25	-74.0778	1
-0.25	-96.7718	1
-0.25	-30.9174	1
-0.25	43.8887	1
-0.25	150.775	1
-0.25	53.4362	1
-0.25	-127.11	1
-0.25	-103.805	1
-0.25	37.421	1
-0.25	136.801	1
-0.25	-38.1026	1
-0.25	-19.0685	1
-0.25	175.716	1
-0.25	69.1476	1
-0.25	-15.2262	1
-0.25	-100.301	1
-0.25	-74.1682	1
-0.25	145.388	1
-0.25	-89.87	1
-0.25	89.7945	1
-0.25	-65.6672	1
-0.25	125.621	1
-0.25	175.692	1
-0.25	-78.0412	1
-0.25	113.966	1
-0.25	164.279	1
-0.25	95.3146	1
-0.25	-103.379	1
-0.25	-95.1726	1
-0.25	80.6243	1
-0.25	92.04	1
-0.25	-11.1326	1
-0.25	-32.9537	1
-0.25	-105.83	1
-0.25	-48.1441	1
-0.25	-108.6	1
-0.25	-114.007	1
-0.25	24.492	1
-0.25	138.489	1
-0.25	-158.841	1
-0.25	130.656	1
-0.25	-127.914	1
-0.25	113.281	1
-0.25	-157.579	1
-0.25	-171.111	1
-0.25	-150.349	1
-0.25	-154.695	1
-0.25	113.412	1
-0.25	-94.0661	1
-0.25	-52.8636	1
-0.25	-99.2272	1
-0.25	103.007	1
-0.25	149.028	1
-0.25	116.584	1
-0.25	-16.3342	1
-0.25	33.626	1
-0.25	-0.415406	1
-0.25	160.838	1
-0.25	-106.24	1
-0.25	122.76	1
-0.25	-166.173	1
-0.25	67.1085	1
-0.25	-111.929	1
-0.25	-137.464	1
-0.25	106.504	1
-0.25	-57.8126	1
-0.25	-83.6111	1
-0.25	-68.1317	1
-0.25	45.8982	1
-0.25	70.5299	1
-0.25	150.119	1
-0.25	-175.281	1
-0.25	-113.322	1
-0.25	-138.084	1
-0.25	81.3495	1
-0.25	54.1766	1
-0.25	-63.8609	1
-0.25	83.8405	1
-0.25	58.0173	1
-0.25	24.0675	1
-0.25	6.20767	1
-0.25	-164.562	1
-0.25	35.4904	1
-0.25	61.2425	1
-0.25	176.531	1
-0.25	-82.0426	1
-0.25	95.2324	1
-0.25	-57.8177	1
-0.25	57.1453	1
-0.25	39.0117	1
-0.25	-78.8973	1
-0.25	166.245	1
-0.25	174.657	1
-0.25	89.4372	1
-0.25	-130.892	1
-0.25	-140.438	1
-0.25	0.332714	1
-0.25	49.9584	1
-0.25	33.5452	1
-0.25	95.5043	-0.0714286
-0.25	-134.074	-0.0714286
-0.25	175.903	-0.0714286
-0.25	-22.3159	-0.0714286
-0.25	-151.26	-0.0714286
-0.25	170.665	-0.0714286
-0.25	53.1978	-0.0714286
-0.25	-149.308	-0.0714286
-0.25	-133.205	-0.0714286
-0.25	14.4238	-0.0714286
-0.25	1.66836	-0.0714286
-0.25	136.902	-0.0714286
-0.25	153.301	-0.0714286
-0.25	79.4704	-0.0714286
-0.25	-98.5222	-0.0714286
-0.25	172.946	-0.0714286
-0.25	163.592	-0.0714286
-0.25	31.8208	-0.0714286
-0.25	160.48	-0.0714286
-0.25	13.7637	-0.0714286
-0.25	41.7924	-0.0714286
-0.25	-78.9953	-0.0714286
-0.25	-121.958	-0.0714286
-0.25	-112.036	-0.0714286
-0.25	-35.4982	-0.0714286
-0.25	83.2072	-0.0714286
-0.25	68.032	-0.0714286
-0.25	-76.6307	-0.0714286
-0.25	170.4	-0.0714286
-0.25	-171.783	-0.0714286
-0.25	-144.891	-0.0714286
-0.25	137.972	-0.0714286
-0.25	-90.7908	-0.0714286
-0.25	-38.1965	-0.0714286
-0.25	-42.6391	-0.0714286
-0.25	17.9196	-0.0714286
-0.25	100.833	-0.0714286
-0.25	146.726	-0.0714286
-0.25	-54.4519	-0.0714286
-0.25	60.4816	-0.0714286
-0.25	-10.7977	-0.0714286
-0.25	-102.695	-0.0714286
-0.25	-32.9071	-0.0714286
-0.25	143.41	-0.0714286
-0.25	29.6649	-0.0714286
-0.25	80.9337	-0.0714286
-0.25	139.308	-0.0714286
-0.25	-39.4416	-0.0714286
-0.25	99.3284	-0.0714286
-0.25	144.967	-0.0714286
-0.25	-130.1	-0.0714286
-0.25	2.13059	-0.0714286
-0.25	-130.392	-0.0714286
-0.25	53.2231	-0.0714286
-0.25	128.587	-0.0714286
-0.25	17.5322	-0.0714286
-0.25	-153.311	-0.0714286
-0.25	6.01403	-0.0714286
-0.25	162.771	-0.0714286
-0.25	-78.428	-0.0714286
-0.25	113.245	-0.0714286
-0.25	48.4735	-0.0714286
-0.25	-15.8808	-0.0714286
-0.25	13.2089	-0.0714286
-0.25	75.1907	-0.0714286
-0.25	148.191	-0.0714286
-0.25	-77.6195	-0.0714286
-0.25	-167.659	-0.0714286
