pol.	phi	weight
0.3	19.5228	1
0.3	-79.4498	1
0.3	11.0173	1
0.3	-49.248	1
0.3	46.5151	1
0.3	72.5602	1
0.3	-120.302	1
0.3	53.3764	1
0.3	98.7643	1
0.3	-37.7235	1
0.3	109.542	1
0.3	139.755	1
0.3	108.948	1
0.3	98.6039	1
0.3	-81.082	1
0.3	101.702	1
0.3	-128.744	1
0.3	-173.438	1
0.3	3.87387	1
0.3	147.604	1
0.3	10.2538	1
0.3	41.5891	1
0.3	97.4667	1
0.3	-125.995	1
0.3	112.937	1
0.3	173.396	1
0.3	-138.963	1
0.3	101.441	1
0.3	-129.957	1
0.3	-109.262	1
0.3	-70.2492	1
0.3	4.71614	1
0.3	-56.0018	1
0.3	50.7443	1
0.3	-160.862	1
0.3	-68.7566	1
0.3	5.06322	1
0.3	-64.0663	1
0.3	179.357	1
0.3	37.7165	1
0.3	-85.5934	1
0.3	10.754	1
0.3	-22.7312	1
0.3	152.969	1
0.3	114.744	1
0.3	46.1276	1
0.3	124.138	1
0.3	-89.9586	1
0.3	160.212	1
0.3	15.9896	1
0.3	30.9891	1
0.3	24.9402	1
0.3	178.517	1
0.3	-133.221	1
0.3	53.4762	1
0.3	56.9723	1
0.3	-178.665	1
0.3	-6.62732	1
0.3	121.835	1
0.3	126.353	1
0.3	-122.394	1
0.3	65.2671	1
0.3	48.6151	1
0.3	89.606	1
0.3	59.5616	1
0.3	104.999	1
0.3	-2.45899	1
0.3	21.3926	1
0.3	92.1174	1
0.3	-158.174	1
0.3	-178.217	1
0.3	-96.3615	1
0.3	-108.629	1
0.3	89.699	1
0.3	150.267	1
0.3	-76.6234	1
0.3	148.868	1
0.3	-9.43032	1
0.3	53.9974	1
0.3	-177.654	1
0.3	-78.6215	1
0.3	-148.533	1
0.3	132.552	1
0.3	-60.6652	1
0.3	142.159	1
0.3	0.39706	1
0.3	-145.814	1
0.3	-59.3063	1
0.3	-33.1709	1
0.3	173.556	1
0.3	-30.2771	1
0.3	-151.919	1
0.3	-179.088	1
0.3	-176.354	1
0.3	-40.4699	1
0.3	-122.943	1
0.3	-133.372	1
0.3	-1.51967	1
0.3	-129.004	1
0.3	-69.21	1
0.3	-97.7208	1
0.3	-0.86844	1
0.3	-164.386	1
0.3	88.0655	1
0.3	154.274	1
0.3	-103.857	1
0.3	71.4573	1
0.3	-158.574	1
0.3	162.223	1
0.3	-135.421	1
0.3	153.98	1
0.3	-15.2579	1
0.3	-146.599	1
0.3	131.113	1
0.3	-137.298	1
0.3	-178.739	1
0.3	-40.3384	1
0.3	-131.66	1
0.3	-27.5138	1
0.3	103.509	1
0.3	-15.2538	1
0.3	60.467	1
0.3	-149.479	1
0.3	33.5279	1
0.3	-153.51	1
0.3	118.789	1
0.3	176.059	1
0.3	-108.206	1
0.3	138.353	1
0.3	7.42169	1
0.3	-74.4498	1
0.3	110.01	1
0.3	-135.36	1
0.3	93.2278	1
0.3	157.006	1
0.3	17.792	-0.0714286
0.3	-88.1453	-0.0714286
0.3	179.725	-0.0714286
0.3	-155.607	-0.0714286
0.3	-79.256	-0.0714286
0.3	-31.4608	-0.0714286
0.3	89.5288	-0.0714286
0.3	-17.6394	-0.0714286
0.3	144.269	-0.0714286
0.3	159.951	-0.0714286
0.3	15.7399	-0.0714286
0.3	71.3084	-0.0714286
0.3	89.0296	-0.0714286
0.3	32.9773	-0.0714286
0.3	141.663	-0.0714286
0.3	-156.03	-0.0714286
