pol.	phi	weight
0.3	-108.727	1
0.3	72.4425	1
0.3	-118.665	1
0.3	-84.0651	1
0.3	-17.4288	1
0.3	-59.9917	1
0.3	24.4227	1
0.3	124.933	1
0.3	113.947	1
0.3	-66.4317	1
0.3	-84.2145	1
0.3	-38.9116	1
0.3	-103.334	1
0.3	-117.237	1
0.3	163.352	1
0.3	-64.7582	1
0.3	18.7405	1
0.3	15.1618	1
0.3	174.587	1
0.3	76.7786	1
0.3	42.8656	1
0.3	152.809	1
0.3	129.686	1
0.3	-100.917	1
0.3	41.9266	1
0.3	-4.85058	1
0.3	-134.558	1
0.3	114.702	1
0.3	125.994	1
0.3	90.3524	1
0.3	-134.238	1
0.3	-146.769	1
0.3	-29.6329	1
0.3	161.422	1
0.3	-114.001	1
0.3	65.1516	1
0.3	-143.978	1
0.3	86.41	1
0.3	64.7316	1
0.3	87.8474	1
0.3	143.93	1
0.3	-154.63	1
0.3	-19.5383	1
0.3	155.961	1
0.3	-70.6326	1
0.3	-103.31	1
0.3	-26.5791	1
0.3	-61.253	1
0.3	72.5555	1
0.3	29.0046	1
0.3	-117.377	1
0.3	-68.9076	1
0.3	111.655	1
0.3	-168.012	1
0.3	-32.0726	1
0.3	-132.031	1
0.3	154.851	1
0.3	-99.838	1
0.3	12.9403	1
0.3	147.16	1
0.3	-92.9827	1
0.3	-52.9094	1
0.3	142.255	1
0.3	54.5068	1
0.3	-119.721	1
0.3	94.3512	1
0.3	-152.077	1
0.3	-72.8981	1
0.3	-53.8963	1
0.3	120.595	1
0.3	114.82	1
0.3	95.2754	1
0.3	-179.651	1
0.3	-114.052	1
0.3	65.2286	1
0.3	-73.3105	1
0.3	-63.4713	1
0.3	-174.35	1
0.3	11.6149	1
0.3	170.654	1
0.3	74.179	1
0.3	-39.9917	1
0.3	148.993	1
0.3	165.333	1
0.3	41.2754	1
0.3	-135.944	1
0.3	167.519	1
0.3	-143.987	1
0.3	-14.1665	1
0.3	154.79	1
0.3	-104.569	1
0.3	-164.4	1
0.3	72.5626	1
0.3	-16.0011	1
0.3	99.6407	1
0.3	-10.2797	1
0.3	-1.55973	1
0.3	32.0687	1
0.3	-29.5419	1
0.3	143.635	1
0.3	-57.8064	1
0.3	-65.0268	1
0.3	133.073	1
0.3	-170.781	1
0.3	-74.5102	1
0.3	166.388	1
0.3	-72.4556	1
0.3	136.295	1
0.3	-3.07404	1
0.3	-19.6975	1
0.3	-34.6166	1
0.3	1.95051	1
0.3	-17.9312	1
0.3	-47.1288	1
0.3	44.3097	1
0.3	-69.9311	1
0.3	-55.5371	1
0.3	0.543713	1
0.3	99.7588	1
0.3	79.1752	1
0.3	89.6078	1
0.3	-17.102	1
0.3	-134.493	1
0.3	-10.8566	1
0.3	-74.1738	1
0.3	-27.4754	1
0.3	-21.0251	1
0.3	74.1314	1
0.3	11.0025	1
0.3	6.21477	1
0.3	-7.57697	1
0.3	172.379	1
0.3	117.552	1
0.3	-151.985	1
0.3	-107.686	1
0.3	60.2602	1
0.3	-66.6676	1
0.3	167.184	1
0.3	-21.6679	1
0.3	-68.6111	1
0.3	18.2511	1
0.3	7.02481	1
0.3	163.582	1
0.3	-155.614	-0.0714286
0.3	-22.3406	-0.0714286
0.3	-61.6037	-0.0714286
0.3	37.2833	-0.0714286
0.3	36.0526	-0.0714286
0.3	-55.018	-0.0714286
0.3	26.2676	-0.0714286
0.3	-15.2148	-0.0714286
0.3	172.792	-0.0714286
0.3	87.6783	-0.0714286
0.3	-128.67	-0.0714286
0.3	-33.4629	-0.0714286
0.3	-142.554	-0.0714286
0.3	-118.573	-0.0714286
0.3	-10.2406	-0.0714286
0.3	-160.495	-0.0714286
0.3	-119.603	-0.0714286
0.3	-84.168	-0.0714286
0.3	-63.0227	-0.0714286
0.3	48.915	-0.0714286
0.3	164.332	-0.0714286
0.3	-59.066	-0.0714286
0.3	66.1862	-0.0714286
0.3	-165.822	-0.0714286
0.3	-101.5	-0.0714286
0.3	-58.9279	-0.0714286
0.3	-131.131	-0.0714286
0.3	-166.264	-0.0714286
0.3	-56.4514	-0.0714286
0.3	46.1441	-0.0714286
0.3	-55.1061	-0.0714286
0.3	2.88434	-0.0714286
0.3	-107.503	-0.0714286
0.3	94.8956	-0.0714286
0.3	134.174	-0.0714286
0.3	-18.1156	-0.0714286
0.3	-176.872	-0.0714286
0.3	21.8223	-0.0714286
0.3	-66.3913	-0.0714286
0.3	142.92	-0.0714286
0.3	139.523	-0.0714286
0.3	80.2671	-0.0714286
0.3	-22.0182	-0.0714286
0.3	-37.1077	-0.0714286
0.3	23.5094	-0.0714286
0.3	32.3676	-0.0714286
0.3	23.1899	-0.0714286
0.3	-1.20676	-0.0714286
0.3	-110.567	-0.0714286
0.3	-167.89	-0.0714286
0.3	-87.803	-0.0714286
0.3	19.3677	-0.0714286
0.3	-2.69465	-0.0714286
0.3	-124.982	-0.0714286
0.3	-126.594	-0.0714286
0.3	-87.5289	-0.0714286
0.3	-31.5594	-0.0714286
0.3	33.1819	-0.0714286
0.3	95.7975	-0.0714286
0.3	-76.8918	-0.0714286
0.3	63.3663	-0.0714286
0.3	40.2527	-0.0714286
0.3	18.6937	-0.0714286
0.3	-168.829	-0.0714286
0.3	-14.2306	-0.0714286
0.3	59.5302	-0.0714286
0.3	106.257	-0.0714286
0.3	4.15176	-0.0714286
0.3	166.133	-0.0714286
0.3	-54.1893	-0.0714286
0.3	16.6965	-0.0714286
0.3	119.195	-0.0714286
0.3	-24.1574	-0.0714286
0.3	-24.3942	-0.0714286
0.3	-109.476	-0.0714286
0.3	130.065	-0.0714286
0.3	-130.399	-0.0714286
0.3	157.685	-0.0714286
0.3	54.4197	-0.0714286
0.3	113.124	-0.0714286
0.3	179.383	-0.0714286
0.3	132.029	-0.0714286
0.3	-79.0658	-0.0714286
0.3	-83.1342	-0.0714286
0.3	-135.037	-0.0714286
0.3	-109.952	-0.0714286
0.3	-69.2833	-0.0714286
0.3	-127.927	-0.0714286
0.3	-124.393	-0.0714286
0.3	74.9281	-0.0714286
0.3	18.1419	-0.0714286
0.3	-26.0535	-0.0714286
0.3	145.256	-0.0714286
0.3	-115.233	-0.0714286
0.3	97.7663	-0.0714286
0.3	62.9428	-0.0714286
0.3	67.0758	-0.0714286
0.3	-69.2296	-0.0714286
0.3	137.671	-0.0714286
0.3	-32.5358	-0.0714286
-0.25	-173.104	1
-0.25	-95.9871	1
-0.25	147.522	1
-0.25	-112.664	1
-0.25	117.612	1
-0.25	81.7097	1
-0.25	-165.662	1
-0.25	-46.5987	1
-0.25	128.652	1
-0.25	-126.563	1
-0.25	149.31	1
-0.25	45.7805	1
-0.25	-42.8598	1
-0.25	66.0916	1
-0.25	-44.1736	1
-0.25	-15.8247	1
-0.25	85.2554	1
-0.25	-123.856	1
-0.25	155.339	1
-0.25	-113.699	1
-0.25	-95.3211	1
-0.25	144.48	1
-0.25	31.5187	1
-0.25	-117.643	1
-0.25	132.758	1
-0.25	112.643	1
-0.25	-176.698	1
-0.25	-62.2661	1
-0.25	-87.7044	1
-0.25	179.013	1
-0.25	73.8505	1
-0.25	115.485	1
-0.25	-153.466	1
-0.25	137.684	1
-0.25	144.492	1
-0.25	127.093	1
-0.25	-53.4412	1
-0.25	-8.70081	1
-0.25	105.443	1
-0.25	-170.905	1
-0.25	34.4929	1
-0.25	-172.111	1
-0.25	-69.2382	1
-0.25	-8.61272	1
-0.25	124.03	1
-0.25	133.992	1
-0.25	95.9733	1
-0.25	-157.125	1
-0.25	152.029	1
-0.25	19.8465	1
-0.25	65.9894	1
-0.25	110.486	1
-0.25	104.847	1
-0.25	108.866	1
-0.25	35.4112	1
-0.25	2.97219	1
-0.25	-5.10449	1
-0.25	164.539	1
-0.25	34.4254	1
-0.25	-101.491	1
-0.25	119.716	1
-0.25	25.1325	1
-0.25	150.052	1
-0.25	-167.414	1
-0.25	-114.389	1
-0.25	-175.386	1
-0.25	-110.726	1
-0.25	61.0637	1
-0.25	66.4093	1
-0.25	-83.5284	1
-0.25	-81.8713	1
-0.25	87.4028	1
-0.25	-121.322	1
-0.25	-172.762	1
-0.25	-156.842	1
-0.25	-99.9513	1
-0.25	-170.177	1
-0.25	-140.76	1
-0.25	-136.248	1
-0.25	177.979	1
-0.25	171.838	1
-0.25	-158.364	1
-0.25	-51.8195	1
-0.25	160.712	1
-0.25	-129.716	1
-0.25	131.926	1
-0.25	45.1189	1
-0.25	124.54	1
-0.25	-148.286	1
-0.25	12.7206	1
-0.25	50.777	1
-0.25	99.0669	1
-0.25	72.9039	1
-0.25	-132.284	1
-0.25	-9.90751	1
-0.25	40.1627	1
-0.25	125.485	1
-0.25	-28.6188	1
-0.25	109.787	1
-0.25	-41.8952	1
-0.25	129.361	1
-0.25	22.6424	1
-0.25	108.085	1
-0.25	-66.1153	1
-0.25	121.708	1
-0.25	80.2783	1
-0.25	32.114	1
-0.25	144.955	1
-0.25	-39.3018	1
-0.25	-43.9038	1
-0.25	139.663	1
-0.25	-53.5125	1
-0.25	142.728	1
-0.25	2.85769	1
-0.25	166.963	1
-0.25	83.7935	-0.0714286
-0.25	-36.3526	-0.0714286
-0.25	107.934	-0.0714286
-0.25	89.453	-0.0714286
-0.25	147.025	-0.0714286
-0.25	54.6101	-0.0714286
-0.25	-167.325	-0.0714286
-0.25	107.923	-0.0714286
-0.25	38.6598	-0.0714286
-0.25	17.3078	-0.0714286
-0.25	-125.515	-0.0714286
-0.25	-23.9743	-0.0714286
-0.25	168.998	-0.0714286
-0.25	164.17	-0.0714286
-0.25	161.362	-0.0714286
-0.25	125.332	-0.0714286
-0.25	2.66451	-0.0714286
-0.25	16.6949	-0.0714286
-0.25	-104.2	-0.0714286
-0.25	33.37	-0.0714286
-0.25	-96.0856	-0.0714286
-0.25	18.9081	-0.0714286
-0.25	51.5768	-0.0714286
-0.25	85.8194	-0.0714286
-0.25	77.2521	-0.0714286
-0.25	-19.8235	-0.0714286
-0.25	-45.265	-0.0714286
-0.25	17.5297	-0.0714286
-0.25	-110.601	-0.0714286
-0.25	162.182	-0.0714286
-0.25	-11.5045	-0.0714286
-0.25	-57.9971	-0.0714286
-0.25	33.9509	-0.0714286
-0.25	-5.57955	-0.0714286
-0.25	-121.857	-0.0714286
-0.25	-2.54208	-0.0714286
-0.25	132.252	-0.0714286
-0.25	79.962	-0.0714286
-0.25	-62.1486	-0.0714286
-0.25	-55.3889	-0.0714286
-0.25	-130.215	-0.0714286
-0.25	-42.427	-0.0714286
-0.25	105.166	-0.0714286
-0.25	-56.902	-0.0714286
-0.25	-9.39756	-0.0714286
-0.25	-58.4965	-0.0714286
-0.25	-141.113	-0.0714286
-0.25	-31.6827	-0.0714286
-0.25	169.258	-0.0714286
-0.25	44.8978	-0.0714286
-0.25	5.4358	-0.0714286
-0.25	167.337	-0.0714286
-0.25	-97.8674	-0.0714286
-0.25	150.01	-0.0714286
-0.25	-105.014	-0.0714286
-0.25	149.206	-0.0714286
-0.25	-20.9706	-0.0714286
-0.25	104.171	-0.0714286
-0.25	0.402677	-0.0714286
-0.25	14.5587	-0.0714286
-0.25	2.2001	-0.0714286
-0.25	81.7898	-0.0714286
-0.25	-41.4164	-0.0714286
-0.25	-101.269	-0.0714286
-0.25	123.404	-0.0714286
-0.25	-133.806	-0.0714286
-0.25	-63.9667	-0.0714286
-0.25	24.549	-0.0714286
-0.25	-10.8781	-0.0714286
-0.25	-15.7841	-0.0714286
-0.25	29.2433	-0.0714286
-0.25	11.3525	-0.0714286
-0.25	169.583	-0.0714286
-0.25	119.381	-0.0714286
-0.25	27.9344	-0.0714286
-0.25	111.705	-0.0714286
-0.25	83.7617	-0.0714286
-0.25	-40.4565	-0.0714286
-0.25	42.475	-0.0714286
-0.25	150.386	-0.0714286
-0.25	167.458	-0.0714286
0.3	-37.5363	1
0.3	37.2141	1
0.3	-27.1655	1
0.3	-85.7048	1
0.3	22.6608	1
0.3	15.0193	1
0.3	-34.9107	1
0.3	-88.2913	1
0.3	4.92273	1
0.3	86.6732	1
0.3	171.121	1
0.3	25.6368	1
0.3	42.6598	1
0.3	139.321	1
0.3	-85.1154	1
0.3	95.8924	1
0.3	-64.3095	1
0.3	-167.727	1
0.3	67.7943	1
0.3	-108.426	1
0.3	-67.7514	1
0.3	-95.5042	1
0.3	97.4071	1
0.3	-175.233	1
0.3	123.394	1
0.3	-115.728	1
0.3	-113.791	1
0.3	-122.697	1
0.3	27.5439	1
0.3	177.743	1
0.3	-40.2494	1
0.3	-61.7384	1
0.3	-173.964	1
0.3	-77.6139	1
0.3	-151.102	1
0.3	120.144	1
0.3	111.722	1
0.3	2.24589	1
0.3	-102.585	1
0.3	41.3497	1
0.3	41.2715	1
0.3	21.8717	1
0.3	65.7438	1
0.3	173.743	1
0.3	20.9676	1
0.3	65.6728	1
0.3	-58.0073	1
0.3	97.0781	1
0.3	-106.625	1
0.3	-54.4833	1
0.3	64.7668	1
0.3	77.4838	1
0.3	-16.858	1
0.3	165.021	1
0.3	69.7919	1
0.3	102.937	1
0.3	99.2314	1
0.3	-163.629	1
0.3	-119.246	1
0.3	-50.2749	1
0.3	54.6267	1
0.3	-58.2502	1
0.3	89.3207	1
0.3	-6.6216	1
0.3	-89.8726	1
0.3	17.0374	1
0.3	-40.0552	1
0.3	20.7039	1
0.3	-35.8778	1
0.3	-172.343	1
0.3	-167.425	1
0.3	-85.7267	1
0.3	-141.709	1
0.3	-88.8079	1
0.3	-106.074	1
0.3	171.678	1
0.3	-27.9709	1
0.3	-57.9381	1
0.3	-30.0476	1
0.3	-52.183	1
0.3	-87.7903	1
0.3	33.2584	1
0.3	-158.185	1
0.3	-22.3953	1
0.3	80.7016	1
0.3	134.189	1
0.3	109.887	1
0.3	-8.96727	1
0.3	-78.3675	1
0.3	-76.32	1
0.3	34.796	1
0.3	-52.8333	1
0.3	43.4762	1
0.3	-116.969	1
0.3	-36.097	1
0.3	-15.8775	1
0.3	38.9701	1
0.3	42.2409	1
0.3	177.492	1
0.3	-42.0454	1
0.3	-35.4538	1
0.3	15.7332	1
0.3	-133.927	1
0.3	34.4129	1
0.3	-51.9676	1
0.3	144.402	1
0.3	-116.352	1
0.3	-149.481	1
0.3	-88.8772	1
0.3	18.028	1
0.3	-49.895	1
0.3	78.5244	1
0.3	-67.8528	1
0.3	51.3937	1
0.3	13.1025	1
0.3	-153.01	1
0.3	-3.88549	1
0.3	116.946	1
0.3	-155.74	1
0.3	130.375	1
0.3	-109.142	1
0.3	85.7369	1
0.3	-138.068	1
0.3	-30.3632	1
0.3	48.9431	1
0.3	73.5837	1
0.3	67.3102	1
0.3	33.3078	1
0.3	-120.085	1
0.3	-90.8249	1
0.3	17.5036	1
0.3	157.671	1
0.3	35.2467	1
0.3	98.3648	1
0.3	-85.8885	1
0.3	-39.8398	1
0.3	143.082	1
0.3	-165.552	1
0.3	-63.4697	1
0.3	59.166	1
0.3	15.1784	1
0.3	-157.505	1
0.3	21.3317	1
0.3	-100.899	-0.0380952
0.3	-175.748	-0.0380952
0.3	-75.7158	-0.0380952
0.3	-131.914	-0.0380952
0.3	-146.409	-0.0380952
0.3	87.0369	-0.0380952
0.3	-50.2347	-0.0380952
0.3	77.2479	-0.0380952
0.3	-127.696	-0.0380952
0.3	-110.281	-0.0380952
0.3	3.5416	-0.0380952
0.3	22.6144	-0.0380952
0.3	-96.0254	-0.0380952
0.3	93.2202	-0.0380952
0.3	150.274	-0.0380952
0.3	158.532	-0.0380952
0.3	-6.53843	-0.0380952
0.3	100.759	-0.0380952
0.3	-56.8589	-0.0380952
0.3	163.176	-0.0380952
0.3	72.7939	-0.0380952
0.3	-123.36	-0.0380952
0.3	-24.6215	-0.0380952
0.3	40.5785	-0.0380952
0.3	100.793	-0.0380952
0.3	-28.9335	-0.0380952
0.3	-125.969	-0.0380952
0.3	-42.8764	-0.0380952
0.3	151.309	-0.0380952
0.3	-14.4316	-0.0380952
0.3	82.7838	-0.0380952
0.3	-25.6781	-0.0380952
0.3	114.792	-0.0380952
0.3	-58.8833	-0.0380952
0.3	135.978	-0.0380952
0.3	140.146	-0.0380952
0.3	85.5203	-0.0380952
0.3	8.85027	-0.0380952
0.3	39.5104	-0.0380952
0.3	-158.318	-0.0380952
0.3	-23.0037	-0.0380952
0.3	-176.62	-0.0380952
0.3	-34.2746	-0.0380952
0.3	-114.856	-0.0380952
0.3	-53.2098	-0.0380952
0.3	170.608	-0.0380952
0.3	-41.2658	-0.0380952
0.3	-107.739	-0.0380952
0.3	102.891	-0.0380952
0.3	71.3674	-0.0380952
0.3	124.899	-0.0380952
0.3	43.1163	-0.0380952
0.3	-170.839	-0.0380952
0.3	36.2867	-0.0380952
0.3	-117.687	-0.0380952
0.3	28.2704	-0.0380952
0.3	72.6998	-0.0380952
0.3	-42.8766	-0.0380952
0.3	125.83	-0.0380952
0.3	-100.524	-0.0380952
0.3	161.959	-0.0380952
0.3	-28.5884	-0.0380952
0.3	57.182	-0.0380952
0.3	118.173	-0.0380952
0.3	65.0045	-0.0380952
0.3	25.7425	-0.0380952
0.3	-160.28	-0.0380952
0.3	55.1364	-0.0380952
0.3	128.144	-0.0380952
0.3	-109.39	-0.0380952
0.3	105.591	-0.0380952
0.3	-51.859	-0.0380952
0.3	-54.701	-0.0380952
0.3	148.745	-0.0380952
0.3	-165.505	-0.0380952
0.3	13.9945	-0.0380952
0.3	-157.171	-0.0380952
0.3	-98.9179	-0.0380952
0.3	114.455	-0.0380952
0.3	-22.1961	-0.0380952
0.3	160.865	-0.0380952
0.3	88.4185	-0.0380952
0.3	41.6149	-0.0380952
0.3	133.115	-0.0380952
0.3	103.783	-0.0380952
0.3	57.1765	-0.0380952
0.3	-120.044	-0.0380952
0.3	21.143	-0.0380952
0.3	-28.8621	-0.0380952
0.3	-43.8969	-0.0380952
0.3	-137.967	-0.0380952
0.3	-8.11595	-0.0380952
0.3	150.366	-0.0380952
0.3	-80.3673	-0.0380952
0.3	-81.903	-0.0380952
0.3	100.983	-0.0380952
0.3	-145.324	-0.0380952
0.3	122.209	-0.0380952
0.3	-160.982	-0.0380952
0.3	-50.202	-0.0380952
0.3	85.2339	-0.0380952
0.3	-147.268	-0.0380952
0.3	67.9392	-0.0380952
0.3	132.661	-0.0380952
0.3	152.343	-0.0380952
0.3	114.796	-0.0380952
0.3	-178.485	-0.0380952
0.3	-106.286	-0.0380952
0.3	76.2724	-0.0380952
0.3	-109.929	-0.0380952
0.3	-123.982	-0.0380952
0.3	-158.122	-0.0380952
0.3	-112.023	-0.0380952
0.3	-78.9589	-0.0380952
0.3	0.12172	-0.0380952
0.3	117.273	-0.0380952
0.3	14.0347	-0.0380952
0.3	28.9782	-0.0380952
0.3	-179.377	-0.0380952
0.3	176.708	-0.0380952
0.3	23.1228	-0.0380952
0.3	-116.366	-0.0380952
0.3	-8.94956	-0.0380952
0.3	65.0967	-0.0380952
0.3	82.6292	-0.0380952
0.3	-1.58471	-0.0380952
0.3	30.056	-0.0380952
