pol.	phi	weight
0.3	32.9144	1
0.3	88.2787	1
0.3	15.0394	1
0.3	-164.082	1
0.3	-166.1	1
0.3	93.7477	1
0.3	-13.432	1
0.3	5.98056	1
0.3	107.183	1
0.3	-111.534	1
0.3	55.8652	1
0.3	174.109	1
0.3	-120.462	1
0.3	-138.459	1
0.3	-131.95	1
0.3	-98.5755	1
0.3	-21.6441	1
0.3	117.081	1
0.3	-38.6539	1
0.3	36.8793	1
0.3	-76.7268	1
0.3	37.8024	1
0.3	82.684	1
0.3	118.681	1
0.3	16.2809	1
0.3	144.794	1
0.3	-2.0216	1
0.3	-151.767	1
0.3	157.3	1
0.3	46.6112	1
0.3	-20.9627	1
0.3	-125.265	1
0.3	-108.762	1
0.3	18.5276	1
0.3	65.3341	1
0.3	-59.184	1
0.3	-136.274	1
0.3	137.949	1
0.3	-172.79	1
0.3	-36.6251	1
0.3	-56.539	1
0.3	85.1986	1
0.3	8.36196	1
0.3	-111.854	1
0.3	159.304	1
0.3	86.0495	1
0.3	-136.066	1
0.3	125.67	1
0.3	-38.4861	1
0.3	40.7375	1
0.3	-53.6392	1
0.3	57.8634	1
0.3	175.686	1
0.3	68.8585	1
0.3	75.9364	1
0.3	57.081	1
0.3	-137.943	1
0.3	164.051	1
0.3	57.4816	1
0.3	-67.1998	1
0.3	179.702	1
0.3	-58.5891	1
0.3	146.437	1
0.3	-41.1985	1
0.3	-99.885	1
0.3	51.7786	1
0.3	-85.6472	1
0.3	176.045	1
0.3	75.4764	1
0.3	66.7873	1
0.3	-138.501	1
0.3	-152.666	1
0.3	29.4265	1
0.3	129.885	1
0.3	-8.48233	1
0.3	75.7207	1
0.3	-93.2674	1
0.3	-21.7618	1
0.3	-24.3531	1
0.3	-6.3029	1
0.3	17.144	1
0.3	-38.9028	1
0.3	96.8061	1
0.3	-130.773	1
0.3	-37.1667	1
0.3	-169.781	1
0.3	-77.1805	1
0.3	-23.8025	1
0.3	-67.6648	1
0.3	150.625	1
0.3	-176.488	1
0.3	68.7716	1
0.3	166.668	1
0.3	169.588	1
0.3	-107.572	1
0.3	139.058	1
0.3	-41.1531	1
0.3	10.6564	1
0.3	-168.71	1
0.3	158.419	1
0.3	69.0768	1
0.3	147.854	1
0.3	1.44743	1
0.3	-84.8806	1
0.3	-93.0267	1
0.3	100.089	1
0.3	42.1806	1
0.3	39.7957	1
0.3	-71.8734	1
0.3	-145.544	1
0.3	53.5501	1
0.3	-149.717	1
0.3	88.6066	1
0.3	-17.1477	1
0.3	-91.721	1
0.3	163.174	1
0.3	30.4101	1
0.3	-6.55457	1
0.3	-52.5482	1
0.3	-61.7142	1
0.3	-15.2311	1
0.3	82.8948	1
0.3	118.03	1
0.3	22.5544	1
0.3	-68.3848	1
0.3	-143.508	1
0.3	60.0084	1
0.3	10.8879	1
0.3	-78.5258	1
0.3	8.67266	1
0.3	-80.3472	1
0.3	72.0937	1
0.3	102.125	1
0.3	-159.494	1
0.3	84.5693	1
0.3	-124.219	1
0.3	80.0699	1
0.3	172.889	1
0.3	-112.861	-0.0714286
0.3	10.586	-0.0714286
0.3	-150.679	-0.0714286
0.3	-110.833	-0.0714286
0.3	89.4993	-0.0714286
0.3	176.139	-0.0714286
0.3	99.7316	-0.0714286
0.3	-177.779	-0.0714286
0.3	31.7217	-0.0714286
0.3	-40.3662	-0.0714286
0.3	81.1122	-0.0714286
0.3	60.3972	-0.0714286
0.3	-32.9844	-0.0714286
0.3	50.7217	-0.0714286
0.3	-21.6212	-0.0714286
0.3	-110.395	-0.0714286
0.3	109.753	-0.0714286
0.3	112.805	-0.0714286
0.3	59.1237	-0.0714286
0.3	-23.6576	-0.0714286
0.3	-154.209	-0.0714286
0.3	60.9454	-0.0714286
0.3	-56.5412	-0.0714286
0.3	-156.08	-0.0714286
0.3	99.7157	-0.0714286
0.3	144.448	-0.0714286
0.3	144.783	-0.0714286
0.3	-120.392	-0.0714286
0.3	68.3627	-0.0714286
0.3	-6.19362	-0.0714286
0.3	45.0816	-0.0714286
0.3	-115.94	-0.0714286
0.3	91.4188	-0.0714286
0.3	111.931	-0.0714286
0.3	-177.23	-0.0714286
0.3	41.5228	-0.0714286
0.3	-2.89728	-0.0714286
0.3	7.79551	-0.0714286
0.3	176.105	-0.0714286
0.3	-26.2716	-0.0714286
0.3	3.77412	-0.0714286
0.3	-40.1731	-0.0714286
0.3	126.914	-0.0714286
0.3	159.335	-0.0714286
0.3	160.085	-0.0714286
0.3	95.7392	-0.0714286
0.3	-85.2842	-0.0714286
0.3	-147.717	-0.0714286
0.3	132.506	-0.0714286
0.3	-155.453	-0.0714286
0.3	-44.2175	-0.0714286
0.3	43.7112	-0.0714286
0.3	-77.7878	-0.0714286
0.3	124.382	-0.0714286
0.3	-4.46704	-0.0714286
0.3	73.0804	-0.0714286
0.3	-87.8099	-0.0714286
0.3	-51.537	-0.0714286
0.3	13.494	-0.0714286
0.3	-1.74934	-0.0714286
0.3	76.7001	-0.0714286
0.3	-83.4629	-0.0714286
0.3	48.6057	-0.0714286
0.3	-102.209	-0.0714286
0.3	50.7788	-0.0714286
0.3	100.062	-0.0714286
0.3	-29.1293	-0.0714286
0.3	-121.597	-0.0714286
0.3	72.3244	-0.0714286
0.3	41.2408	-0.0714286
0.3	-61.7159	-0.0714286
0.3	129.803	-0.0714286
0.3	32.1904	-0.0714286
0.3	87.5106	-0.0714286
0.3	64.2588	-0.0714286
0.3	28.5153	-0.0714286
0.3	-84.4978	-0.0714286
0.3	19.1126	-0.0714286
0.3	-141.157	-0.0714286
0.3	-80.4073	-0.0714286
0.3	-177.486	-0.0714286
0.3	167.53	-0.0714286
0.3	120.565	-0.0714286
0.3	-155.524	-0.0714286
0.3	139.695	-0.0714286
0.3	-80.994	-0.0714286
0.3	80.2666	-0.0714286
0.3	5.04095	-0.0714286
0.3	-52.5306	-0.0714286
0.3	45.1717	-0.0714286
0.3	147.043	-0.0714286
0.3	42.8758	-0.0714286
0.3	65.6394	-0.0714286
