pol.	phi	weight
0.3	-60.759	1
0.3	127.913	1
0.3	-82.993	1
0.3	119.428	1
0.3	86.5305	1
0.3	36.3962	1
0.3	51.5023	1
0.3	-169.639	1
0.3	40.2279	1
0.3	162.127	1
0.3	36.642	1
0.3	-115.677	1
0.3	-82.1502	1
0.3	-95.3481	1
0.3	-52.5506	1
0.3	9.01199	1
0.3	171.652	1
0.3	-47.7687	1
0.3	-98.3058	1
0.3	58.5691	1
0.3	-3.66936	1
0.3	-8.76872	1
0.3	29.7791	1
0.3	108.397	1
0.3	-105.214	1
0.3	91.3107	1
0.3	53.135	1
0.3	-37.2843	1
0.3	88.1482	1
0.3	110.734	1
0.3	15.553	1
0.3	116.564	1
0.3	88.4489	1
0.3	-76.3144	1
0.3	-168.569	1
0.3	148.693	1
0.3	-28.3148	1
0.3	-84.5346	1
0.3	-17.2925	1
0.3	32.949	1
0.3	49.841	1
0.3	129.998	1
0.3	168.388	1
0.3	-165.954	1
0.3	-39.8331	1
0.3	-128.856	1
0.3	-171.058	1
0.3	24.6707	1
0.3	-65.5605	1
0.3	-40.0751	1
0.3	-39.3901	1
0.3	113.032	1
0.3	-158.052	1
0.3	90.5081	1
0.3	71.44	1
0.3	96.1257	1
0.3	-104.454	1
0.3	-155.386	1
0.3	142.543	1
0.3	73.0509	1
0.3	56.0866	1
0.3	126.755	1
0.3	71.1306	1
0.3	74.2969	1
0.3	79.0489	1
0.3	32.5779	1
0.3	-8.89341	1
0.3	106.165	1
0.3	-63.8207	1
0.3	-68.6844	1
0.3	146.315	1
0.3	137.895	1
0.3	-164.151	1
0.3	135.317	1
0.3	-47.0023	1
0.3	97.8301	1
0.3	-134.614	1
0.3	60.9533	1
0.3	-63.802	1
0.3	18.7698	1
0.3	-107.458	1
0.3	-156.173	1
0.3	-137.931	1
0.3	73.9356	1
0.3	136.926	1
0.3	-15.2452	1
0.3	-167.489	1
0.3	-142.11	1
0.3	21.0107	1
0.3	107.569	1
0.3	-16.3662	1
0.3	170.71	1
0.3	172.287	1
0.3	139.915	1
0.3	-69.04	1
0.3	-84.1556	1
0.3	102.853	1
0.3	111.366	1
0.3	-86.9373	1
0.3	122.262	1
0.3	165.509	1
0.3	73.8078	1
0.3	144.396	1
0.3	34.447	1
0.3	127.01	1
0.3	168.988	1
0.3	-135.514	1
0.3	136.396	1
0.3	-50.6176	1
0.3	174.761	1
0.3	71.7544	1
0.3	88.6451	1
0.3	-164.768	1
0.3	128.186	1
0.3	-91.667	1
0.3	-37.2286	1
0.3	101.119	1
0.3	155.36	1
0.3	94.171	1
0.3	115.082	1
0.3	-10.7636	1
0.3	-31.4835	1
0.3	-47.2729	1
0.3	8.62056	1
0.3	57.8425	1
0.3	-12.0503	1
0.3	33.5532	1
0.3	-55.5361	1
0.3	-53.6977	1
0.3	103.076	1
0.3	163.562	1
0.3	148.541	1
0.3	115.646	1
0.3	-41.0733	1
0.3	-45.7166	1
0.3	105.372	1
0.3	-118.753	1
0.3	-133.878	1
0.3	-110.003	1
0.3	-155.664	1
0.3	167.282	1
0.3	-136.687	1
0.3	-25.4861	1
0.3	8.25906	-0.0714286
0.3	-155.728	-0.0714286
0.3	90.5939	-0.0714286
0.3	-22.8587	-0.0714286
0.3	63.625	-0.0714286
0.3	94.9301	-0.0714286
0.3	13.577	-0.0714286
0.3	-121.984	-0.0714286
0.3	18.523	-0.0714286
0.3	100.237	-0.0714286
0.3	94.2569	-0.0714286
0.3	-39.6186	-0.0714286
0.3	77.9599	-0.0714286
0.3	-176.603	-0.0714286
0.3	12.3861	-0.0714286
0.3	139.542	-0.0714286
0.3	4.2028	-0.0714286
0.3	78.7625	-0.0714286
0.3	-148.508	-0.0714286
0.3	94.5774	-0.0714286
0.3	1.85358	-0.0714286
0.3	-156.945	-0.0714286
0.3	-106.849	-0.0714286
0.3	-101.275	-0.0714286
0.3	-134.533	-0.0714286
0.3	-157.744	-0.0714286
0.3	151.434	-0.0714286
0.3	16.844	-0.0714286
0.3	53.4412	-0.0714286
0.3	121.567	-0.0714286
0.3	34.3438	-0.0714286
0.3	117.116	-0.0714286
0.3	-1.53958	-0.0714286
0.3	51.4793	-0.0714286
0.3	106.683	-0.0714286
0.3	24.3642	-0.0714286
0.3	-119.772	-0.0714286
0.3	-27.7266	-0.0714286
0.3	62.4041	-0.0714286
0.3	-144.827	-0.0714286
0.3	-124.153	-0.0714286
0.3	-73.1935	-0.0714286
0.3	-5.81603	-0.0714286
0.3	-51.34	-0.0714286
0.3	-91.9288	-0.0714286
0.3	-82.3577	-0.0714286
0.3	-131.541	-0.0714286
0.3	-169.199	-0.0714286
0.3	170.214	-0.0714286
0.3	55.9519	-0.0714286
0.3	132.327	-0.0714286
0.3	121.119	-0.0714286
0.3	-106.125	-0.0714286
0.3	-108.713	-0.0714286
0.3	-20.5534	-0.0714286
0.3	114.193	-0.0714286
0.3	132.039	-0.0714286
0.3	26.7295	-0.0714286
0.3	-13.2175	-0.0714286
0.3	-135.301	-0.0714286
0.3	60.1345	-0.0714286
0.3	-177.177	-0.0714286
0.3	175.351	-0.0714286
0.3	47.8123	-0.0714286
0.3	-115.035	-0.0714286
0.3	-62.0143	-0.0714286
0.3	99.3361	-0.0714286
0.3	-98.2152	-0.0714286
0.3	-177.567	-0.0714286
0.3	-157.694	-0.0714286
0.3	1.53068	-0.0714286
0.3	78.9597	-0.0714286
0.3	145.639	-0.0714286
0.3	43.7006	-0.0714286
0.3	68.3695	-0.0714286
0.3	-173.744	-0.0714286
0.3	102.395	-0.0714286
0.3	162.223	-0.0714286
0.3	-82.2416	-0.0714286
0.3	-24.4754	-0.0714286
0.3	-57.8328	-0.0714286
0.3	91.5263	-0.0714286
0.3	-16.1389	-0.0714286
0.3	-97.4307	-0.0714286
0.3	-137.722	-0.0714286
0.3	52.9536	-0.0714286
0.3	85.6542	-0.0714286
0.3	178.058	-0.0714286
0.3	66.8088	-0.0714286
0.3	-40.119	-0.0714286
0.3	-93.5225	-0.0714286
0.3	117.389	-0.0714286
0.3	27.627	-0.0714286
0.3	38.309	-0.0714286
0.3	-114.853	-0.0714286
0.3	-7.81336	-0.0714286
0.3	-33.1933	-0.0714286
0.3	30.0945	-0.0714286
0.3	-136.644	-0.0714286
0.3	-91.9514	-0.0714286
-0.25	-4.29557	1
-0.25	152.378	1
-0.25	78.3553	1
-0.25	43.6686	1
-0.25	93.0702	1
-0.25	88.2357	1
-0.25	46.7925	1
-0.25	-120.755	1
-0.25	112.61	1
-0.25	61.8445	1
-0.25	-15.2656	1
-0.25	134.395	1
-0.25	151.557	1
-0.25	62.7285	1
-0.25	-104.8	1
-0.25	-46.0476	1
-0.25	117.524	1
-0.25	-162.685	1
-0.25	171.658	1
-0.25	49.316	1
-0.25	51.9902	1
-0.25	80.5991	1
-0.25	160.51	1
-0.25	-146.338	1
-0.25	174.131	1
-0.25	83.4559	1
-0.25	-90.8026	1
-0.25	-77.3204	1
-0.25	-122.079	1
-0.25	-25.8524	1
-0.25	33.7223	1
-0.25	-131.562	1
-0.25	151.508	1
-0.25	42.025	1
-0.25	-106.451	1
-0.25	-149.084	1
-0.25	6.07918	1
-0.25	-95.4735	1
-0.25	165.682	1
-0.25	-98.7207	1
-0.25	-76.266	1
-0.25	-85.6548	1
-0.25	179.228	1
-0.25	-142.275	1
-0.25	-145.243	1
-0.25	-75.4721	1
-0.25	-85.2466	1
-0.25	-34.3517	1
-0.25	72.6692	1
-0.25	144.474	1
-0.25	-155.178	1
-0.25	-82.6931	1
-0.25	-124.609	1
-0.25	-87.8368	1
-0.25	-0.758523	1
-0.25	14.6922	1
-0.25	77.3619	1
-0.25	-179.981	1
-0.25	-63.4415	1
-0.25	137.784	1
-0.25	159.243	1
-0.25	73.5997	1
-0.25	79.8821	1
-0.25	-164.534	1
-0.25	-164.283	1
-0.25	-112.363	1
-0.25	11.1926	1
-0.25	80.8353	1
-0.25	-20.6999	1
-0.25	53.0969	1
-0.25	-13.8557	1
-0.25	149.476	1
-0.25	143.459	1
-0.25	100.247	1
-0.25	-102.826	1
-0.25	-133.198	1
-0.25	-37.2022	1
-0.25	82.8216	1
-0.25	-157.738	1
-0.25	-126.591	1
-0.25	153.941	1
-0.25	84.9088	1
-0.25	-112.127	1
-0.25	-67.4925	1
-0.25	47.6565	1
-0.25	14.7484	1
-0.25	79.7094	1
-0.25	-98.1121	1
-0.25	3.23033	1
-0.25	133.268	1
-0.25	175.439	1
-0.25	158.281	1
-0.25	8.67102	1
-0.25	59.5056	1
-0.25	59.6587	1
-0.25	-109.746	1
-0.25	161.976	1
-0.25	19.2167	1
-0.25	100.182	1
-0.25	-59.0849	1
-0.25	5.47214	1
-0.25	93.2857	1
-0.25	53.4934	1
-0.25	171.781	1
-0.25	15.0674	1
-0.25	-163.073	1
-0.25	88.976	1
-0.25	126.784	1
-0.25	140.993	1
-0.25	6.26251	1
-0.25	162.059	1
-0.25	84.6224	1
-0.25	38.1213	-0.0714286
-0.25	176.31	-0.0714286
-0.25	111.261	-0.0714286
-0.25	76.4711	-0.0714286
-0.25	161.361	-0.0714286
-0.25	96.0197	-0.0714286
-0.25	54.6701	-0.0714286
-0.25	174.99	-0.0714286
-0.25	-14.1958	-0.0714286
-0.25	121.941	-0.0714286
-0.25	13.3911	-0.0714286
-0.25	105.798	-0.0714286
-0.25	-42.4817	-0.0714286
-0.25	74.5952	-0.0714286
-0.25	25.1009	-0.0714286
-0.25	46.9734	-0.0714286
-0.25	-43.6036	-0.0714286
-0.25	-92.4785	-0.0714286
-0.25	-34.7161	-0.0714286
-0.25	-54.6898	-0.0714286
-0.25	27.6792	-0.0714286
-0.25	65.1384	-0.0714286
-0.25	-178.173	-0.0714286
-0.25	-82.3792	-0.0714286
-0.25	-74.4425	-0.0714286
-0.25	-148.503	-0.0714286
-0.25	91.0307	-0.0714286
-0.25	131.779	-0.0714286
-0.25	129.45	-0.0714286
-0.25	27.3912	-0.0714286
-0.25	-83.9744	-0.0714286
-0.25	13.3318	-0.0714286
-0.25	-88.0158	-0.0714286
-0.25	78.4428	-0.0714286
-0.25	99.5787	-0.0714286
-0.25	-78.9975	-0.0714286
-0.25	139.535	-0.0714286
-0.25	76.5866	-0.0714286
-0.25	51.9252	-0.0714286
-0.25	80.5474	-0.0714286
-0.25	125.925	-0.0714286
-0.25	-79.4789	-0.0714286
-0.25	-26.4482	-0.0714286
-0.25	7.9851	-0.0714286
-0.25	96.3565	-0.0714286
-0.25	-7.84891	-0.0714286
-0.25	-29.3707	-0.0714286
-0.25	-21.587	-0.0714286
-0.25	-43.4795	-0.0714286
-0.25	-152.826	-0.0714286
-0.25	-133.55	-0.0714286
-0.25	-169.707	-0.0714286
-0.25	-52.3549	-0.0714286
-0.25	-79.0872	-0.0714286
-0.25	-125.531	-0.0714286
-0.25	40.6208	-0.0714286
-0.25	70.717	-0.0714286
-0.25	-19.0832	-0.0714286
-0.25	157.909	-0.0714286
-0.25	-162.528	-0.0714286
-0.25	33.1862	-0.0714286
-0.25	55.1793	-0.0714286
-0.25	59.1826	-0.0714286
-0.25	89.0954	-0.0714286
-0.25	96.523	-0.0714286
-0.25	80.4262	-0.0714286
-0.25	8.27062	-0.0714286
-0.25	-138.82	-0.0714286
-0.25	-146.851	-0.0714286
-0.25	-3.40862	-0.0714286
-0.25	-131.75	-0.0714286
-0.25	120.903	-0.0714286
-0.25	-35.3535	-0.0714286
-0.25	173.362	-0.0714286
-0.25	-67.54	-0.0714286
-0.25	109.997	-0.0714286
-0.25	-62.4552	-0.0714286
-0.25	150.958	-0.0714286
-0.25	-89.5575	-0.0714286
0.3	-110.254	1
0.3	-14.8427	1
0.3	-119.066	1
0.3	-137.462	1
0.3	159.54	1
0.3	-7.37812	1
0.3	44.2099	1
0.3	179	1
0.3	-173.841	1
0.3	164.037	1
0.3	-19.8399	1
0.3	-128.257	1
0.3	13.2386	1
0.3	-142.324	1
0.3	-49.021	1
0.3	131.503	1
0.3	-21.6983	1
0.3	-61.8044	1
0.3	122.092	1
0.3	-75.6007	1
0.3	78.2197	1
0.3	-22.1999	1
0.3	-33.589	1
0.3	130.603	1
0.3	167.799	1
0.3	-47.5994	1
0.3	67.291	1
0.3	115.944	1
0.3	78.5999	1
0.3	80.1414	1
0.3	-156.029	1
0.3	1.36533	1
0.3	27.67	1
0.3	145.403	1
0.3	144.007	1
0.3	100.359	1
0.3	-76.8253	1
0.3	32.7592	1
0.3	-53.347	1
0.3	-51.4398	1
0.3	-147.702	1
0.3	-122.273	1
0.3	144.193	1
0.3	-23.7358	1
0.3	-61.6184	1
0.3	-140.254	1
0.3	-164.607	1
0.3	124.556	1
0.3	-2.00771	1
0.3	-176.204	1
0.3	-166.51	1
0.3	-170.91	1
0.3	-120.815	1
0.3	-1.86417	1
0.3	71.3395	1
0.3	74.8794	1
0.3	63.5563	1
0.3	-60.108	1
0.3	-39.2725	1
0.3	-152.618	1
0.3	-165.581	1
0.3	-43.1037	1
0.3	-92.3068	1
0.3	-108.703	1
0.3	-102.887	1
0.3	151.912	1
0.3	115.271	1
0.3	135.854	1
0.3	166.899	1
0.3	5.1207	1
0.3	-179.201	1
0.3	143.746	1
0.3	-158.071	1
0.3	-82.3973	1
0.3	-162.085	1
0.3	-91.1773	1
0.3	25.9355	1
0.3	-157.2	1
0.3	-95.4393	1
0.3	125.916	1
0.3	146.212	1
0.3	153.307	1
0.3	170.427	1
0.3	-14.1145	1
0.3	115.796	1
0.3	-164.321	1
0.3	98.2105	1
0.3	136.71	1
0.3	-92.6112	1
0.3	26.3906	1
0.3	-94.7025	1
0.3	143.556	1
0.3	-10.4206	1
0.3	79.1085	1
0.3	49.581	1
0.3	132.676	1
0.3	-119.021	1
0.3	-90.9728	1
0.3	-90.6589	1
0.3	-139.241	1
0.3	106.21	1
0.3	-37.1084	1
0.3	63.7835	1
0.3	-13.7916	1
0.3	-52.7167	1
0.3	-64.6718	1
0.3	75.7067	1
0.3	138.215	1
0.3	-171.761	1
0.3	-1.2749	1
0.3	-143.672	1
0.3	-34.57	1
0.3	113.952	1
0.3	-97.3529	1
0.3	29.3523	1
0.3	-179.647	1
0.3	-159.073	1
0.3	-158.517	1
0.3	-84.9656	1
0.3	149.942	1
0.3	-9.7161	1
0.3	136.69	1
0.3	-41.6345	1
0.3	-40.8504	1
0.3	23.3536	1
0.3	-129.896	1
0.3	47.1817	1
0.3	-113.028	1
0.3	-171.368	1
0.3	26.4419	1
0.3	92.0523	1
0.3	-177.051	1
0.3	-0.460999	1
0.3	-62.5252	1
0.3	-102.134	1
0.3	16.1587	1
0.3	57.2398	1
0.3	-164.6	1
0.3	21.882	1
0.3	56.5002	1
0.3	109.442	1
0.3	-53.1801	1
0.3	8.01191	1
0.3	170.409	-0.0380952
0.3	35.9763	-0.0380952
0.3	172.917	-0.0380952
0.3	105.294	-0.0380952
0.3	-155.456	-0.0380952
0.3	24.8289	-0.0380952
0.3	18.9093	-0.0380952
0.3	97.2908	-0.0380952
0.3	-18.0789	-0.0380952
0.3	-56.8595	-0.0380952
0.3	101.629	-0.0380952
0.3	-132.469	-0.0380952
0.3	-78.7276	-0.0380952
