pol.	phi	weight
0.3	149.939	1
0.3	-144.276	1
0.3	105.493	1
0.3	82.317	1
0.3	-70.7233	1
0.3	-158.753	1
0.3	-18.0738	1
0.3	-33.4428	1
0.3	105.897	1
0.3	2.75735	1
0.3	-16.9681	1
0.3	133.892	1
0.3	48.0603	1
0.3	-63.7047	1
0.3	-165.024	1
0.3	158.228	1
0.3	-49.71	1
0.3	-129.824	1
0.3	33.5633	1
0.3	-50.5575	1
0.3	1.12944	1
0.3	48.8755	1
0.3	171.697	1
0.3	-73.5168	1
0.3	-21.584	1
0.3	-13.2591	1
0.3	65.4531	1
0.3	-150.581	1
0.3	-89.9681	1
0.3	-100.476	1
0.3	-159.779	1
0.3	155.48	1
0.3	-143.348	1
0.3	55.5106	1
0.3	-29.5441	1
0.3	40.0436	1
0.3	174.378	1
0.3	147.258	1
0.3	-94.4142	1
0.3	46.0975	1
0.3	76.2672	1
0.3	-44.2785	1
0.3	26.9729	1
0.3	35.0915	1
0.3	-90.0923	1
0.3	147.745	1
0.3	-60.329	1
0.3	139.638	1
0.3	-144.734	1
0.3	120.028	1
0.3	51.7068	1
0.3	-32.457	1
0.3	-124.053	1
0.3	151.515	1
0.3	152.742	1
0.3	154.807	1
0.3	-69.1442	1
0.3	3.09177	1
0.3	57.5725	1
0.3	-58.5087	1
0.3	-157.115	1
0.3	-90.689	1
0.3	124.812	1
0.3	-108.337	1
0.3	-171.042	1
0.3	60.4054	1
0.3	97.1087	1
0.3	82.2882	1
0.3	13.4276	1
0.3	-144.803	1
0.3	51.0941	1
0.3	-99.8199	1
0.3	-4.14213	1
0.3	-64.7391	1
0.3	-168.172	1
0.3	-50.8805	1
0.3	130.448	1
0.3	108.856	1
0.3	-35.2414	1
0.3	-150.736	1
0.3	-136.117	1
0.3	-43.9524	1
0.3	-140.607	1
0.3	105.45	1
0.3	-82.2151	1
0.3	-132.441	1
0.3	-8.39534	1
0.3	-48.6007	1
0.3	93.0796	1
