pol.	phi	weight
0.3	-7.96833	1
0.3	-50.3166	1
0.3	177.917	1
0.3	76.8541	1
0.3	109.12	1
0.3	33.5585	1
0.3	140.513	1
0.3	-176.794	1
0.3	-35.4192	1
0.3	106.111	1
0.3	-179.65	1
0.3	146.305	1
0.3	-121.773	1
0.3	40.741	1
0.3	76.4126	1
0.3	-123.669	1
0.3	130.614	1
0.3	-141.953	1
0.3	90.0459	1
0.3	20.0217	1
0.3	92.4056	1
0.3	-34.4867	1
0.3	-43.2113	1
0.3	-80.5664	1
0.3	41.4943	1
0.3	11.7847	1
0.3	140.603	1
0.3	69.5675	1
0.3	-133.328	1
0.3	38.3951	1
0.3	-76.7094	1
0.3	-85.6868	1
0.3	-166.451	1
0.3	63.1403	1
0.3	92.3438	1
0.3	49.5174	1
0.3	127.612	1
0.3	-117.038	1
0.3	107.658	1
0.3	55.9597	1
0.3	74.0651	1
0.3	-161.558	1
0.3	-30.0284	1
0.3	72.3149	1
0.3	-158.79	1
0.3	-66.6819	1
0.3	-159.992	1
0.3	-113.995	1
0.3	82.9216	1
0.3	-118.826	1
0.3	-43.6418	1
0.3	-65.2056	1
0.3	142.017	1
0.3	165.306	1
0.3	65.4818	1
0.3	-14.551	1
0.3	-63.2066	1
0.3	73.9992	1
0.3	161.304	1
0.3	51.6398	1
0.3	132.218	1
0.3	31.7511	1
0.3	-42.8755	1
0.3	-120.312	1
0.3	-66.0764	1
0.3	173.188	1
0.3	-125.782	1
0.3	41.1672	1
0.3	72.9583	1
0.3	87.6355	1
0.3	153.864	1
0.3	-140.012	1
0.3	-161.65	1
0.3	-70.8977	1
0.3	-158.122	1
0.3	-38.6321	1
0.3	-131.053	1
0.3	100.45	1
0.3	-92.377	1
0.3	27.4531	1
0.3	147.918	1
0.3	119.062	1
0.3	163.839	1
0.3	174.355	1
0.3	142.83	1
0.3	-159.9	1
0.3	33.8772	1
0.3	-66.4336	1
0.3	36.1515	1
0.3	170.265	1
0.3	65.4171	1
0.3	164.057	1
0.3	176.608	1
0.3	-172.565	1
0.3	146.756	1
0.3	104.372	1
0.3	-13.1093	1
0.3	-116.471	1
0.3	121.842	1
0.3	8.06175	1
0.3	156.327	1
0.3	104.22	1
0.3	15.2986	1
0.3	-51.9198	1
0.3	51.7609	1
0.3	-137.974	1
0.3	-145.051	1
0.3	59.1906	1
0.3	-37.3062	1
0.3	133.853	1
0.3	-177.094	1
0.3	-102.439	1
0.3	-165.797	1
0.3	-176.336	1
0.3	119.926	1
0.3	-20.1251	1
0.3	-3.65737	1
0.3	-80.3509	1
0.3	-164.499	1
0.3	160.175	1
0.3	67.7685	1
0.3	-83.2524	1
0.3	-67.3571	1
0.3	-118.732	1
0.3	120.965	1
0.3	-103.498	1
0.3	36.7424	1
0.3	-21.0607	1
0.3	-107.658	1
0.3	4.8491	1
0.3	-81.7754	1
0.3	-136.498	1
0.3	153.428	1
0.3	147.601	1
0.3	65.2531	1
0.3	-54.3972	1
0.3	51.7445	1
0.3	-79.3021	1
0.3	111.321	1
0.3	-110.738	1
0.3	-51.1905	1
0.3	-86.3152	1
0.3	-0.831555	1
0.3	-4.34913	1
0.3	-58.3408	1
0.3	-79.2857	1
0.3	-66.857	1
0.3	6.90351	-0.0714286
0.3	-134.766	-0.0714286
0.3	-38.9596	-0.0714286
0.3	33.0936	-0.0714286
0.3	-0.824979	-0.0714286
0.3	-148.669	-0.0714286
0.3	-54.3519	-0.0714286
0.3	-98.5668	-0.0714286
0.3	46.6832	-0.0714286
0.3	-164.631	-0.0714286
0.3	-47.2263	-0.0714286
0.3	-142.458	-0.0714286
0.3	-127.315	-0.0714286
0.3	148.885	-0.0714286
0.3	-112.184	-0.0714286
0.3	70.1121	-0.0714286
0.3	-59.644	-0.0714286
0.3	44.651	-0.0714286
0.3	-55.3242	-0.0714286
0.3	-13.853	-0.0714286
0.3	130.969	-0.0714286
0.3	-105.613	-0.0714286
0.3	42.2721	-0.0714286
0.3	-74.37	-0.0714286
0.3	-148.335	-0.0714286
0.3	153.901	-0.0714286
0.3	104.971	-0.0714286
0.3	61.3201	-0.0714286
0.3	-97.9364	-0.0714286
0.3	-2.99054	-0.0714286
0.3	5.10746	-0.0714286
0.3	175.415	-0.0714286
0.3	-76.4437	-0.0714286
0.3	-125.789	-0.0714286
0.3	31.6795	-0.0714286
0.3	-35.7637	-0.0714286
0.3	166.47	-0.0714286
0.3	-0.257045	-0.0714286
0.3	-102.52	-0.0714286
0.3	-115.304	-0.0714286
0.3	164.648	-0.0714286
0.3	156.534	-0.0714286
0.3	72.9048	-0.0714286
0.3	-20.221	-0.0714286
0.3	-145.144	-0.0714286
0.3	62.4105	-0.0714286
0.3	172.954	-0.0714286
0.3	-17.4186	-0.0714286
0.3	124.345	-0.0714286
0.3	11.2565	-0.0714286
0.3	0.296886	-0.0714286
0.3	92.7107	-0.0714286
0.3	-139.553	-0.0714286
0.3	-169.662	-0.0714286
0.3	-149.39	-0.0714286
0.3	-46.8433	-0.0714286
0.3	91.5936	-0.0714286
0.3	-11.2864	-0.0714286
0.3	-156.544	-0.0714286
0.3	-173.2	-0.0714286
0.3	28.4756	-0.0714286
0.3	-91.559	-0.0714286
0.3	-48.9038	-0.0714286
0.3	-156.312	-0.0714286
0.3	-144.09	-0.0714286
0.3	158.722	-0.0714286
0.3	32.8638	-0.0714286
0.3	47.8914	-0.0714286
0.3	-161.927	-0.0714286
0.3	105.208	-0.0714286
0.3	89.1767	-0.0714286
0.3	13.5522	-0.0714286
0.3	141.943	-0.0714286
0.3	-106.277	-0.0714286
0.3	-80.4393	-0.0714286
0.3	15.6428	-0.0714286
0.3	-38.0099	-0.0714286
0.3	80.6725	-0.0714286
0.3	117.888	-0.0714286
0.3	-62.4439	-0.0714286
0.3	103.422	-0.0714286
0.3	-20.1283	-0.0714286
0.3	-43.4227	-0.0714286
0.3	30.2291	-0.0714286
0.3	-98.1502	-0.0714286
0.3	155.769	-0.0714286
0.3	-106.838	-0.0714286
0.3	15.1842	-0.0714286
0.3	34.4545	-0.0714286
0.3	89.565	-0.0714286
0.3	-55.1318	-0.0714286
0.3	-26.8175	-0.0714286
0.3	-152.387	-0.0714286
0.3	81.126	-0.0714286
0.3	-97.9364	-0.0714286
0.3	-102.048	-0.0714286
0.3	86.0209	-0.0714286
0.3	-10.3881	-0.0714286
0.3	170.457	-0.0714286
0.3	132.118	-0.0714286
0.3	11.8467	-0.0714286
0.3	-128.694	-0.0714286
0.3	-132.022	-0.0714286
-0.25	-7.23898	1
-0.25	-136.341	1
-0.25	-44.322	1
-0.25	-93.7571	1
-0.25	-7.75089	1
-0.25	-97.4255	1
-0.25	58.287	1
-0.25	-162.518	1
-0.25	38.4952	1
-0.25	51.6379	1
-0.25	-10.2875	1
-0.25	146.416	1
-0.25	-27.5138	1
-0.25	100.243	1
-0.25	-117.308	1
-0.25	153.875	1
-0.25	-95.8984	1
-0.25	-37.4699	1
-0.25	-139.369	1
-0.25	5.54008	1
-0.25	39.8213	1
-0.25	-23.3394	1
-0.25	61.3403	1
-0.25	-107.67	1
-0.25	31.9507	1
-0.25	-87.4856	1
-0.25	-157.425	1
-0.25	-176.994	1
-0.25	5.22485	1
-0.25	69.7231	1
-0.25	16.4456	1
-0.25	151.644	1
-0.25	-97.841	1
-0.25	-38.8866	1
-0.25	59.8559	1
-0.25	-28.6594	1
-0.25	-66.9066	1
-0.25	-120.259	1
-0.25	12.6821	1
-0.25	-136.485	1
-0.25	82.0845	1
-0.25	153.202	1
-0.25	-138.578	1
-0.25	-18.6672	1
-0.25	9.14826	1
-0.25	96.0443	1
-0.25	20.2709	1
-0.25	-59.3502	1
-0.25	-73.9278	1
-0.25	72.3874	1
-0.25	-17.0518	1
-0.25	-1.08752	1
-0.25	-107.082	1
-0.25	-26.9055	1
-0.25	-29.874	1
-0.25	-61.471	1
-0.25	137.441	1
-0.25	161.14	1
-0.25	-32.1138	1
-0.25	-145.306	1
-0.25	175.093	1
-0.25	170.37	1
-0.25	-81.0011	1
-0.25	-71.0349	1
-0.25	-177.221	1
-0.25	125.965	1
-0.25	-88.9792	1
-0.25	-159.614	1
-0.25	41.5072	1
-0.25	-68.6182	1
-0.25	-32.3098	1
-0.25	33.4322	1
-0.25	-168.081	1
-0.25	6.5413	1
-0.25	81.1273	1
-0.25	8.09649	1
-0.25	-119.876	1
-0.25	-141.22	1
-0.25	118.646	1
-0.25	-86.0448	1
-0.25	-109.469	1
-0.25	-172.298	1
-0.25	-175.626	1
-0.25	108.644	1
-0.25	165.284	1
-0.25	87.2333	1
-0.25	-56.2664	1
-0.25	-163.533	1
-0.25	-2.44381	1
-0.25	-77.4043	1
-0.25	67.6846	1
-0.25	-7.96458	1
-0.25	-157.758	1
-0.25	-36.627	1
-0.25	-95.4681	1
-0.25	92.7638	1
-0.25	-8.21985	1
-0.25	59.2846	1
-0.25	-52.2325	1
-0.25	121.097	1
-0.25	-4.68487	1
-0.25	152.818	1
-0.25	-150.142	1
-0.25	65.4403	1
-0.25	121.226	1
-0.25	122.485	1
-0.25	9.91068	1
-0.25	-127.685	1
-0.25	-161.336	1
-0.25	127.018	1
-0.25	-107.82	1
-0.25	24.8373	1
-0.25	115.62	1
-0.25	-39.8703	1
-0.25	31.0121	-0.0714286
-0.25	-40.087	-0.0714286
-0.25	-28.6397	-0.0714286
