pol.	phi	weight
0.3	0.781344	1
0.3	-68.7634	1
0.3	-130.854	1
0.3	176.665	1
0.3	-86.086	1
0.3	-156.632	1
0.3	117.821	1
0.3	-79.7825	1
0.3	73.4771	1
0.3	50.3164	1
0.3	18.105	1
0.3	110.359	1
0.3	-37.8227	1
0.3	-25.5127	1
0.3	83.0727	1
0.3	91.7104	1
0.3	-97.3702	1
0.3	124.829	1
0.3	-152.698	1
0.3	-39.5631	1
0.3	113.765	1
0.3	95.1319	1
0.3	106.902	1
0.3	152.713	1
0.3	162.552	1
0.3	45.962	1
0.3	-11.0887	1
0.3	-145.989	1
0.3	22.2985	1
0.3	-37.4816	1
0.3	120.751	1
0.3	105.983	1
0.3	166.691	1
0.3	81.8395	1
0.3	-148.687	1
0.3	97.2834	1
0.3	-128.983	1
0.3	-177.241	1
0.3	43.9174	1
0.3	-152.16	1
0.3	-18.3517	1
0.3	84.5997	1
0.3	-14.8805	1
0.3	-105.618	1
0.3	118.041	1
0.3	-44.4047	1
0.3	-21.2577	1
0.3	40.3433	1
0.3	-99.8407	1
0.3	126.556	1
0.3	126.471	1
0.3	7.24429	1
0.3	-93.9062	1
0.3	-1.22202	1
0.3	-103.723	1
0.3	-67.0317	1
0.3	-70.6549	1
0.3	-66.9652	1
0.3	-81.0684	1
0.3	85.4736	1
0.3	-83.8646	1
0.3	-68.2928	1
0.3	142.305	1
0.3	170.436	1
0.3	-103.394	1
0.3	-5.43545	1
0.3	130.561	1
0.3	-76.2196	1
0.3	84.4232	1
0.3	-161.844	1
0.3	-116.427	1
0.3	102.893	1
0.3	-107.93	1
0.3	-39.9558	1
0.3	-127.316	1
0.3	-92.694	1
0.3	-28.7054	1
0.3	153.04	1
0.3	92.673	1
0.3	-95.5874	1
0.3	42.8964	1
0.3	-36.5407	1
0.3	139.138	1
0.3	-41.9446	1
0.3	-83.5626	1
0.3	120.335	1
0.3	145.329	1
0.3	-143.322	1
0.3	109.381	1
0.3	-36.0499	1
0.3	117.999	1
0.3	-61.9357	1
0.3	-169.291	1
0.3	-175.218	1
0.3	-162.798	1
0.3	75.4131	1
0.3	103.818	1
0.3	-130.035	1
0.3	170.587	1
0.3	-15.2188	1
0.3	165.374	1
0.3	-75.0843	1
0.3	-45.135	1
0.3	-103.563	1
0.3	-115.859	1
0.3	43.5415	1
0.3	143.388	1
0.3	89.311	1
0.3	-67.3534	1
0.3	70.1905	1
0.3	162.529	1
0.3	-116.828	1
0.3	93.2421	1
0.3	169.737	1
0.3	-80.8351	1
0.3	46.6437	1
0.3	175.465	1
0.3	-100.079	1
0.3	-166.591	1
0.3	99.1645	1
0.3	-118.79	1
0.3	95.0725	1
0.3	-173.372	1
0.3	-43.2991	1
0.3	24.6453	1
0.3	-146.617	1
0.3	49.0502	1
0.3	100.242	1
0.3	-109.065	1
0.3	127.764	1
0.3	-90.6335	1
0.3	159.286	1
0.3	-94.4641	1
0.3	160.732	1
0.3	-145.108	1
0.3	160.585	1
0.3	-44.6592	1
0.3	-72.4679	1
0.3	77.8606	1
0.3	-104.908	1
0.3	113.848	1
0.3	-98.0609	-0.0714286
0.3	156.025	-0.0714286
0.3	-159.935	-0.0714286
0.3	-108.027	-0.0714286
0.3	-160.663	-0.0714286
0.3	10.1585	-0.0714286
0.3	19.6859	-0.0714286
0.3	-35.4005	-0.0714286
0.3	144.085	-0.0714286
0.3	-28.9073	-0.0714286
0.3	65.3011	-0.0714286
0.3	-3.24205	-0.0714286
0.3	88.588	-0.0714286
0.3	-77.1974	-0.0714286
0.3	-162.396	-0.0714286
0.3	116.802	-0.0714286
0.3	91.5061	-0.0714286
0.3	10.418	-0.0714286
0.3	95.2019	-0.0714286
0.3	-169.683	-0.0714286
0.3	-40.5247	-0.0714286
0.3	-139.611	-0.0714286
0.3	52.5252	-0.0714286
0.3	21.7178	-0.0714286
0.3	29.8486	-0.0714286
0.3	-168.401	-0.0714286
0.3	-67.2863	-0.0714286
0.3	56.7802	-0.0714286
0.3	-81.7206	-0.0714286
0.3	31.5437	-0.0714286
0.3	-129.201	-0.0714286
0.3	-11.5407	-0.0714286
0.3	-152.478	-0.0714286
0.3	-128.218	-0.0714286
0.3	155.623	-0.0714286
0.3	-90.7417	-0.0714286
0.3	-93.7167	-0.0714286
0.3	179.235	-0.0714286
0.3	-121.579	-0.0714286
0.3	-175.748	-0.0714286
0.3	43.0409	-0.0714286
0.3	-11.7153	-0.0714286
0.3	44.8122	-0.0714286
0.3	-177.208	-0.0714286
0.3	-55.3877	-0.0714286
0.3	60.2741	-0.0714286
0.3	-126.789	-0.0714286
0.3	57.773	-0.0714286
0.3	1.52088	-0.0714286
0.3	-9.31201	-0.0714286
0.3	-108.241	-0.0714286
0.3	118.714	-0.0714286
0.3	-36.1975	-0.0714286
0.3	156.191	-0.0714286
0.3	-90.4919	-0.0714286
0.3	-97.1506	-0.0714286
0.3	-119.585	-0.0714286
0.3	74.4833	-0.0714286
0.3	175.486	-0.0714286
0.3	-134.909	-0.0714286
0.3	-114.791	-0.0714286
0.3	39.8789	-0.0714286
0.3	-78.2959	-0.0714286
0.3	-119.942	-0.0714286
0.3	-126.5	-0.0714286
0.3	-116.764	-0.0714286
0.3	-125.524	-0.0714286
0.3	101.048	-0.0714286
0.3	47.2398	-0.0714286
0.3	-113.394	-0.0714286
0.3	-13.1511	-0.0714286
0.3	-89.3389	-0.0714286
0.3	18.82	-0.0714286
0.3	-104.641	-0.0714286
0.3	-48.9435	-0.0714286
0.3	73.4022	-0.0714286
0.3	65.7889	-0.0714286
0.3	72.0982	-0.0714286
0.3	-126.084	-0.0714286
0.3	-131.284	-0.0714286
0.3	-45.9048	-0.0714286
0.3	153.933	-0.0714286
0.3	80.5983	-0.0714286
0.3	-24.3323	-0.0714286
0.3	70.0117	-0.0714286
0.3	-130.311	-0.0714286
0.3	-9.56024	-0.0714286
0.3	-68.8323	-0.0714286
0.3	-142.625	-0.0714286
0.3	-142.843	-0.0714286
0.3	111.498	-0.0714286
0.3	20.7184	-0.0714286
0.3	81.7629	-0.0714286
0.3	-13.0071	-0.0714286
0.3	-81.3886	-0.0714286
0.3	-130.518	-0.0714286
0.3	-171.823	-0.0714286
0.3	103.62	-0.0714286
0.3	91.5042	-0.0714286
-0.25	-83.0014	1
-0.25	-106.04	1
-0.25	-150.254	1
-0.25	-93.6498	1
-0.25	67.1569	1
-0.25	128.297	1
-0.25	114.932	1
-0.25	64.3269	1
-0.25	-151.092	1
-0.25	-132.757	1
-0.25	69.9263	1
-0.25	-177.385	1
-0.25	-163.288	1
-0.25	90.8359	1
-0.25	-134.452	1
-0.25	-82.2808	1
-0.25	-1.25402	1
-0.25	27.3934	1
-0.25	179.035	1
-0.25	-96.9084	1
-0.25	-80.7186	1
-0.25	28.2656	1
-0.25	-54.9549	1
-0.25	-154.615	1
-0.25	142.214	1
-0.25	-101.114	1
-0.25	71.2171	1
-0.25	17.7378	1
-0.25	-30.7158	1
-0.25	-34.6453	1
-0.25	17.3548	1
-0.25	-133.211	1
-0.25	-53.8485	1
-0.25	172.804	1
-0.25	17.3659	1
-0.25	-129.239	1
-0.25	20.3373	1
-0.25	-100.189	1
-0.25	146.146	1
-0.25	128.095	1
-0.25	127.707	1
-0.25	-7.39384	1
-0.25	-37.4397	1
