pol.	phi	weight
0.3	121.907	1
0.3	-151.755	1
0.3	-48.8875	1
0.3	-125.154	1
0.3	32.319	1
0.3	-147.342	1
0.3	-61.2499	1
0.3	173.812	1
0.3	-163.092	1
0.3	73.8096	1
0.3	33.8647	1
0.3	42.0385	1
0.3	71.9708	1
0.3	106.056	1
0.3	51.9403	1
0.3	-112.518	1
0.3	-68.8495	1
0.3	-156.89	1
0.3	-111.375	1
0.3	-88.6288	1
0.3	-79.0639	1
0.3	-171.468	1
0.3	156.657	1
0.3	-162.768	1
0.3	36.6781	1
0.3	48.6079	1
0.3	-88.5961	1
0.3	122.533	1
0.3	-61.8925	1
0.3	38.3333	1
0.3	-103.709	1
0.3	-42.6538	1
0.3	-8.57862	1
0.3	-136.374	1
0.3	-45.0886	1
0.3	119.111	1
0.3	63.7428	1
0.3	-0.329381	1
0.3	-25.9745	1
0.3	-31.3804	1
0.3	128.811	1
0.3	130.092	1
0.3	-173.758	1
0.3	-88.1229	1
0.3	-53.243	1
0.3	-50.6221	1
0.3	134.857	1
0.3	-135.87	1
0.3	121.373	1
0.3	-133.853	1
0.3	-25.1779	1
0.3	131.552	1
0.3	131.214	1
0.3	127.74	1
0.3	152.278	1
0.3	2.2693	1
0.3	72.8456	1
0.3	-115.002	1
0.3	-159.795	1
0.3	-100.75	1
0.3	24.7399	1
0.3	53.3154	1
0.3	79.3613	1
0.3	-62.1785	1
0.3	157.637	1
0.3	41.1869	1
0.3	-83.0816	1
0.3	-128.553	1
0.3	112.455	1
0.3	-8.51274	1
0.3	-62.889	1
0.3	54.5914	1
0.3	116.189	1
0.3	-24.8036	1
0.3	159.286	1
0.3	-173.663	1
0.3	173.218	1
0.3	-47.7129	1
0.3	33.8054	1
0.3	-24.7006	1
0.3	64.485	1
0.3	-104.782	1
0.3	10.6587	1
0.3	6.36874	1
0.3	86.9104	1
0.3	-132.314	1
0.3	80.2619	1
0.3	163.167	1
0.3	-85.3045	1
0.3	-41.8132	1
0.3	-172.416	1
0.3	-5.08727	1
