pol.	phi	weight
0.3	-20.0991	1
0.3	-19.4964	1
0.3	-76.7172	1
0.3	1.08592	1
0.3	-24.2652	1
0.3	50.2638	1
0.3	92.0847	1
0.3	148.561	1
0.3	44.6357	1
0.3	61.7763	1
0.3	-58.5957	1
0.3	124.384	1
0.3	56.9026	1
0.3	169.328	1
0.3	121.982	1
0.3	55.654	1
0.3	112.325	1
0.3	49.139	1
0.3	65.5745	1
0.3	-49.4022	1
0.3	-172.74	1
0.3	118.227	1
0.3	5.90812	1
0.3	-117.308	1
0.3	-113.269	1
0.3	-158.328	1
0.3	-51.0582	1
0.3	-90.7023	1
0.3	-63.5163	1
0.3	116.499	1
0.3	55.7372	1
0.3	-157.928	1
0.3	-77.3232	1
0.3	53.0128	1
0.3	-153.675	1
0.3	176.364	1
0.3	58.0624	1
0.3	-153.181	1
0.3	-28.5845	1
0.3	-31.6829	1
0.3	176.007	1
0.3	-67.9299	1
0.3	-3.02078	1
0.3	51.509	1
0.3	-84.247	1
0.3	-5.30477	1
0.3	-87.2687	1
0.3	-17.7179	1
0.3	6.12089	1
0.3	-88.682	1
0.3	-42.9084	1
0.3	-164.029	1
0.3	45.5276	1
0.3	-22.5898	1
0.3	142.075	1
0.3	141.239	1
0.3	-49.4702	1
0.3	82.0849	1
0.3	-21.3133	1
0.3	-15.5985	1
0.3	146.18	1
0.3	167.475	1
0.3	-64.1932	1
0.3	-134.4	1
0.3	33.7317	1
0.3	-73.664	1
0.3	-82.4316	1
0.3	-178.112	1
0.3	43.4761	1
0.3	-25.2705	1
0.3	-150.991	1
0.3	54.0167	1
0.3	-122.924	1
0.3	-84.3871	1
0.3	-91.9687	1
0.3	97.0036	1
0.3	28.821	1
0.3	-123.526	1
0.3	-32.9396	1
0.3	-115.34	1
0.3	139.406	1
0.3	144.375	1
0.3	-138.718	1
0.3	-34.74	1
0.3	-130.763	1
0.3	-152.922	1
0.3	-158.719	1
0.3	-39.8857	1
0.3	-178.747	1
0.3	59.8708	1
0.3	175.297	1
0.3	-136.566	1
0.3	-87.0419	1
0.3	123.958	1
0.3	-123.926	1
0.3	-80.3918	1
0.3	-100.608	1
0.3	-1.31658	1
0.3	-148.444	1
0.3	-7.67326	1
0.3	15.1545	1
0.3	-169.219	1
0.3	136.824	1
0.3	124.862	1
0.3	-73.63	1
0.3	-114.441	1
0.3	162.671	1
0.3	-61.6337	1
0.3	103.388	1
0.3	88.652	1
0.3	-54.1475	1
0.3	-85.9477	1
0.3	-5.28327	1
0.3	-80.1561	1
0.3	179.967	1
0.3	-96.4591	1
0.3	-151.425	1
0.3	-17.1179	1
0.3	119.399	1
0.3	-1.83773	1
0.3	-104.708	1
0.3	116.151	1
0.3	-7.03727	1
0.3	8.69341	1
0.3	-62.0029	1
0.3	75.5785	1
0.3	-29.4727	1
0.3	177.983	1
0.3	-4.34004	1
0.3	90.7918	1
0.3	166.075	1
0.3	-57.203	1
0.3	-17.2204	1
0.3	24.9635	1
0.3	-131.165	1
0.3	-35.7836	1
0.3	-154.503	1
0.3	179.32	1
0.3	101.64	1
0.3	34.8598	1
0.3	114.606	-0.0714286
