pol.	phi	weight
0.3	-166.479	1
0.3	-38.2947	1
0.3	79.2405	1
0.3	138.613	1
0.3	-51.355	1
0.3	170.328	1
0.3	112.275	1
0.3	-94.8482	1
0.3	-158.79	1
0.3	-143.765	1
0.3	143.103	1
0.3	-169.25	1
0.3	-109.397	1
0.3	83.6309	1
0.3	47.7065	1
0.3	-127.618	1
0.3	-83.4708	1
0.3	104.925	1
0.3	-8.10964	1
0.3	-51.0506	1
0.3	71.8495	1
0.3	142.914	1
0.3	36.4107	1
0.3	111.677	1
0.3	161.137	1
0.3	30.0099	1
0.3	109.507	1
0.3	-15.8449	1
0.3	53.7551	1
0.3	-14.8662	1
0.3	141.592	1
0.3	72.0808	1
0.3	-108.619	1
0.3	0.829715	1
0.3	-16.0255	1
0.3	163.731	1
0.3	77.3468	1
0.3	-58.7866	1
0.3	149.419	1
0.3	94.1424	1
0.3	126.012	1
0.3	55.3402	1
0.3	-117.703	1
0.3	-50.7331	1
0.3	-171.403	1
0.3	15.4352	1
0.3	-120.256	1
0.3	131.087	1
0.3	157.046	1
0.3	176.961	1
0.3	5.62832	1
0.3	63.5702	1
0.3	148.243	1
0.3	-88.5025	1
0.3	-105.801	1
0.3	-65.8508	1
0.3	60.1671	1
0.3	51.8531	1
0.3	-34.3555	1
0.3	22.5952	1
0.3	60.1816	1
0.3	-110.529	1
0.3	163.647	1
0.3	-91.825	1
0.3	129.666	1
0.3	-120.309	1
0.3	126.061	1
0.3	58.8519	1
0.3	-73.704	1
0.3	-12.8021	1
0.3	164.551	1
0.3	-79.6041	1
0.3	64.7071	1
0.3	84.7321	1
0.3	-42.6995	1
0.3	56.0878	1
0.3	98.8054	1
0.3	-75.2721	1
0.3	153.758	1
0.3	89.3105	1
0.3	-106.385	1
0.3	-146.854	1
0.3	-78.9101	1
0.3	178.559	1
0.3	50.0088	1
0.3	-20.6376	1
0.3	128.825	1
0.3	-24.2401	1
0.3	172.857	1
0.3	82.6136	1
0.3	91.9831	1
0.3	-96.2893	1
0.3	33.5249	1
0.3	14.9741	1
0.3	178.58	1
0.3	38.1685	1
0.3	-118.005	1
0.3	-40.579	1
0.3	-179.221	1
0.3	-175.64	1
0.3	154.712	1
0.3	116.306	1
0.3	127.757	1
0.3	-108.92	1
0.3	57.4032	1
0.3	-31.9575	1
0.3	61.755	1
0.3	-38.0179	1
0.3	169.428	1
0.3	105.503	1
0.3	35.2018	1
0.3	27.8299	1
0.3	-26.8634	1
0.3	-116.246	1
0.3	-73.3704	1
0.3	-104.944	1
0.3	-42.8913	1
0.3	-95.2217	1
0.3	159.532	1
0.3	-5.50076	1
0.3	79.5933	1
0.3	-152.868	1
0.3	-81.736	1
0.3	10.7955	1
0.3	-7.26691	1
0.3	-41.299	1
0.3	125.068	1
0.3	-53.9762	1
0.3	31.5468	1
0.3	-73.5126	1
0.3	17.0878	1
0.3	106.939	1
0.3	-125.321	1
0.3	163.486	1
0.3	-105.838	1
0.3	-99.9846	1
0.3	-104.88	1
0.3	121.156	1
0.3	24.1641	1
0.3	63.6109	1
0.3	-142.76	1
0.3	126.13	-0.0714286
0.3	-86.9594	-0.0714286
0.3	-116.817	-0.0714286
0.3	47.1056	-0.0714286
0.3	-32.5259	-0.0714286
0.3	-39.851	-0.0714286
0.3	23.3983	-0.0714286
0.3	-100.558	-0.0714286
0.3	17.8348	-0.0714286
0.3	-6.26635	-0.0714286
0.3	101.751	-0.0714286
0.3	125	-0.0714286
0.3	97.935	-0.0714286
0.3	-134.307	-0.0714286
0.3	-124.212	-0.0714286
0.3	-98.8887	-0.0714286
0.3	-128.708	-0.0714286
0.3	39.0031	-0.0714286
0.3	2.9264	-0.0714286
0.3	-151.188	-0.0714286
0.3	69.4155	-0.0714286
0.3	-76.3292	-0.0714286
0.3	-93.9751	-0.0714286
0.3	94.2066	-0.0714286
0.3	147.54	-0.0714286
0.3	134.863	-0.0714286
0.3	34.7182	-0.0714286
