pol.	phi	weight
0.3	44.5867	1
0.3	-121.861	1
0.3	30.0954	1
0.3	-155.03	1
0.3	32.1666	1
0.3	-165.123	1
0.3	-43.9274	1
0.3	-139.564	1
0.3	-137.73	1
0.3	168.18	1
0.3	-28.5154	1
0.3	14.1335	1
0.3	125.737	1
0.3	93.634	1
0.3	37.8039	1
0.3	-154.029	1
0.3	39.962	1
0.3	109.391	1
0.3	64.0118	1
0.3	20.2154	1
0.3	73.1581	1
0.3	-93.8176	1
0.3	-90.0922	1
0.3	-156.024	1
0.3	-127.495	1
0.3	111.674	1
0.3	-175.727	1
0.3	-87.7966	1
0.3	-100.218	1
0.3	67.3146	1
0.3	61.9298	1
0.3	-179.582	1
0.3	-101.187	1
0.3	16.5176	1
0.3	106.69	1
0.3	-37.8824	1
0.3	-118.982	1
0.3	-63.8993	1
0.3	153.174	1
0.3	152.45	1
0.3	53.4222	1
0.3	-19.315	1
0.3	176.184	1
0.3	-117.156	1
0.3	41.3127	1
0.3	-175.114	1
0.3	-142.986	1
0.3	-22.0924	1
0.3	143.995	1
0.3	-139.696	1
0.3	-105.91	1
0.3	162.698	1
0.3	-2.51331	1
0.3	-18.0873	1
0.3	179.905	1
0.3	-17.5766	1
0.3	-172.224	1
0.3	-106.143	1
0.3	16.3947	1
0.3	-38.9828	1
0.3	-136.558	1
0.3	-13.0655	1
0.3	-50.951	1
0.3	124.351	1
0.3	-149.142	1
0.3	-106.346	1
0.3	76.4746	1
0.3	-18.6972	1
0.3	-25.329	1
0.3	-164.746	1
0.3	84.9321	1
0.3	-177.892	1
0.3	-49.344	1
0.3	-93.0304	1
0.3	43.9813	1
0.3	78.826	1
0.3	-146.222	1
0.3	-172.619	1
0.3	123.547	1
0.3	-151.711	1
0.3	-111.024	1
0.3	134.376	1
0.3	-73.632	1
0.3	139.517	1
0.3	-87.2786	1
0.3	85.2171	1
0.3	52.5561	1
0.3	-39.8359	1
0.3	34.7228	1
0.3	-23.3051	1
0.3	146.749	1
0.3	168.245	1
0.3	82.3864	1
0.3	121.426	1
0.3	-27.2507	1
0.3	6.72102	1
0.3	-48.88	1
0.3	21.5412	1
0.3	93.7133	1
0.3	45.6451	1
0.3	-67.2408	1
0.3	135.088	1
0.3	-126.939	1
0.3	-15.8783	1
0.3	-68.0824	1
0.3	-18.6428	1
0.3	-19.0313	1
0.3	-93.1421	1
0.3	-34.4015	1
0.3	154.861	1
0.3	-86.4456	1
0.3	-21.9564	1
0.3	115.137	1
0.3	-68.1124	1
0.3	-14.3251	1
0.3	65.166	1
0.3	166.03	1
0.3	82.0335	1
0.3	179.485	1
0.3	55.9602	1
0.3	99.7201	1
0.3	-137.108	1
0.3	-111.233	1
0.3	39.9383	1
0.3	-175.951	1
0.3	-47.3345	1
0.3	62.1983	1
0.3	-149.115	1
0.3	-126.681	1
0.3	-159.83	1
0.3	53.7325	1
0.3	13.2132	1
0.3	127.918	1
0.3	-26.0496	1
0.3	-71.6702	1
0.3	-168.616	1
0.3	40.6662	1
0.3	-126.146	1
0.3	-96.6784	1
0.3	-159.392	1
0.3	-42.4271	1
0.3	124.861	-0.0714286
0.3	-113.936	-0.0714286
0.3	66.4371	-0.0714286
0.3	142.116	-0.0714286
0.3	-110.371	-0.0714286
0.3	134.648	-0.0714286
0.3	105.416	-0.0714286
0.3	-106.84	-0.0714286
0.3	133.287	-0.0714286
0.3	-10.6391	-0.0714286
0.3	33.4604	-0.0714286
0.3	94.7953	-0.0714286
0.3	57.7902	-0.0714286
0.3	49.4566	-0.0714286
0.3	-62.2744	-0.0714286
0.3	7.07805	-0.0714286
0.3	-156.218	-0.0714286
0.3	-30.1905	-0.0714286
0.3	81.177	-0.0714286
0.3	155.558	-0.0714286
0.3	59.5199	-0.0714286
0.3	26.7228	-0.0714286
0.3	-44.7757	-0.0714286
0.3	-104.353	-0.0714286
0.3	142.992	-0.0714286
0.3	111.094	-0.0714286
0.3	27.8985	-0.0714286
0.3	48.6822	-0.0714286
0.3	145.068	-0.0714286
0.3	72.914	-0.0714286
0.3	44.6062	-0.0714286
0.3	-150.998	-0.0714286
0.3	96.8187	-0.0714286
0.3	58.0705	-0.0714286
0.3	-30.4933	-0.0714286
0.3	-55.7556	-0.0714286
0.3	46.6237	-0.0714286
0.3	-58.3942	-0.0714286
0.3	-83.8348	-0.0714286
0.3	-61.099	-0.0714286
0.3	-92.9324	-0.0714286
0.3	152.673	-0.0714286
0.3	-29.5988	-0.0714286
0.3	-138.107	-0.0714286
0.3	66.1974	-0.0714286
0.3	-77.6877	-0.0714286
0.3	-146.979	-0.0714286
0.3	-117.894	-0.0714286
0.3	-166.661	-0.0714286
0.3	69.9087	-0.0714286
0.3	20.2955	-0.0714286
0.3	66.8876	-0.0714286
0.3	-178.095	-0.0714286
0.3	-55.4756	-0.0714286
0.3	-156.802	-0.0714286
0.3	84.7037	-0.0714286
0.3	-163.883	-0.0714286
0.3	43.2865	-0.0714286
0.3	5.84493	-0.0714286
0.3	-173.064	-0.0714286
0.3	69.3733	-0.0714286
0.3	-33.7468	-0.0714286
0.3	105.829	-0.0714286
0.3	-59.6591	-0.0714286
0.3	-13.7806	-0.0714286
0.3	58.6621	-0.0714286
0.3	110.393	-0.0714286
0.3	-31.5764	-0.0714286
0.3	99.8747	-0.0714286
0.3	59.079	-0.0714286
0.3	103.776	-0.0714286
0.3	-11.0567	-0.0714286
0.3	39.7128	-0.0714286
0.3	35.3138	-0.0714286
0.3	94.2466	-0.0714286
0.3	47.5483	-0.0714286
0.3	-128.25	-0.0714286
0.3	46.5934	-0.0714286
0.3	5.41345	-0.0714286
0.3	104.701	-0.0714286
0.3	91.4147	-0.0714286
0.3	-17.3277	-0.0714286
0.3	95.1667	-0.0714286
0.3	88.3306	-0.0714286
0.3	175.901	-0.0714286
0.3	31.8199	-0.0714286
0.3	-62.1495	-0.0714286
0.3	118.431	-0.0714286
0.3	33.4709	-0.0714286
0.3	158.151	-0.0714286
0.3	65.4837	-0.0714286
0.3	-146.998	-0.0714286
0.3	85.6765	-0.0714286
0.3	-8.70488	-0.0714286
0.3	-84.4413	-0.0714286
0.3	84.6404	-0.0714286
0.3	-91.8464	-0.0714286
0.3	107.288	-0.0714286
-0.25	163.391	1
-0.25	71.9762	1
-0.25	86.5842	1
-0.25	-176.971	1
-0.25	-129.741	1
-0.25	-1.48512	1
-0.25	-175.936	1
-0.25	24.1022	1
-0.25	110.922	1
-0.25	-102.696	1
-0.25	-179.306	1
-0.25	-2.94311	1
-0.25	-158.549	1
-0.25	85.7893	1
-0.25	-91.9183	1
-0.25	167.456	1
-0.25	13.2274	1
-0.25	93.4705	1
-0.25	-58.2628	1
-0.25	83.316	1
-0.25	123.257	1
-0.25	-53.1812	1
-0.25	135.13	1
-0.25	46.3525	1
-0.25	-13.196	1
-0.25	11.0825	1
-0.25	108.411	1
-0.25	-40.1777	1
-0.25	-43.5139	1
-0.25	48.1801	1
-0.25	-65.8938	1
-0.25	135.415	1
-0.25	149.283	1
-0.25	-103.023	1
-0.25	113.029	1
-0.25	56.0811	1
-0.25	4.83939	1
-0.25	29.8171	1
-0.25	-34.2991	1
-0.25	-134.421	1
-0.25	54.7874	1
-0.25	20.8605	1
-0.25	-91.6588	1
-0.25	84.0445	1
-0.25	51.4669	1
-0.25	-90.1797	1
-0.25	-116.38	1
-0.25	89.4033	1
-0.25	-4.75324	1
-0.25	-174.529	1
-0.25	-159.136	1
-0.25	-54.8152	1
-0.25	-154.114	1
-0.25	-103.845	1
-0.25	38.268	1
-0.25	-114.247	1
-0.25	-62.9735	1
-0.25	-147.11	1
-0.25	117.954	1
-0.25	104.94	1
-0.25	-69.6436	1
-0.25	169.817	1
-0.25	60.0552	1
-0.25	-16.3992	1
-0.25	103.188	1
-0.25	56.1994	1
-0.25	110.649	1
-0.25	109.668	1
-0.25	48.1529	1
-0.25	100.156	1
-0.25	-1.87453	1
-0.25	9.32478	1
-0.25	90.4532	1
-0.25	-171.891	1
-0.25	145.999	1
-0.25	43.7123	1
-0.25	118.55	1
-0.25	-19.2982	1
-0.25	24.7181	1
-0.25	78.7048	1
-0.25	-153.308	1
-0.25	159.39	1
-0.25	-151.316	1
-0.25	167.131	1
-0.25	85.052	1
-0.25	-55.5966	1
-0.25	22.366	1
-0.25	67.4289	1
-0.25	56.6065	1
-0.25	-40.4123	1
-0.25	175.657	1
-0.25	-65.0508	1
-0.25	71.0035	1
-0.25	-168.321	1
-0.25	-150.65	1
-0.25	-6.89806	1
-0.25	118.598	1
-0.25	-39.0657	1
-0.25	153.375	1
-0.25	-22.3624	1
-0.25	172.426	1
-0.25	73.7689	1
-0.25	140.54	1
-0.25	36.2235	1
-0.25	-35.7053	1
-0.25	-5.54321	1
-0.25	46.8663	1
-0.25	90.7141	1
-0.25	-38.6498	1
-0.25	175.615	1
-0.25	96.4231	1
-0.25	117.421	1
-0.25	-23.5123	1
-0.25	155.846	1
-0.25	-48.2775	-0.0714286
-0.25	126.696	-0.0714286
-0.25	-18.5165	-0.0714286
-0.25	80.9935	-0.0714286
-0.25	-61.1307	-0.0714286
-0.25	35.4509	-0.0714286
-0.25	-91.7221	-0.0714286
-0.25	-89.6891	-0.0714286
-0.25	14.2557	-0.0714286
-0.25	-9.6868	-0.0714286
-0.25	-172.413	-0.0714286
-0.25	-139.604	-0.0714286
-0.25	-136.38	-0.0714286
-0.25	-29.1998	-0.0714286
-0.25	-171.033	-0.0714286
-0.25	-78.4649	-0.0714286
-0.25	-139.006	-0.0714286
-0.25	-142.678	-0.0714286
-0.25	-6.58207	-0.0714286
-0.25	-61.312	-0.0714286
-0.25	-9.09409	-0.0714286
-0.25	-84.0785	-0.0714286
-0.25	42.0435	-0.0714286
-0.25	148.476	-0.0714286
-0.25	-62.2376	-0.0714286
-0.25	-30.2029	-0.0714286
-0.25	149.697	-0.0714286
-0.25	139.542	-0.0714286
-0.25	-83.4291	-0.0714286
-0.25	-138.743	-0.0714286
-0.25	148.455	-0.0714286
-0.25	-42.4694	-0.0714286
-0.25	-164.692	-0.0714286
-0.25	39.0716	-0.0714286
-0.25	54.3755	-0.0714286
-0.25	15.9091	-0.0714286
-0.25	118.428	-0.0714286
-0.25	114.439	-0.0714286
-0.25	17.6703	-0.0714286
-0.25	33.0794	-0.0714286
-0.25	-129.504	-0.0714286
-0.25	-45.9166	-0.0714286
-0.25	146.107	-0.0714286
-0.25	-46.572	-0.0714286
-0.25	-165.905	-0.0714286
-0.25	46.438	-0.0714286
-0.25	148.557	-0.0714286
-0.25	64.4662	-0.0714286
-0.25	-92.4098	-0.0714286
-0.25	-26.965	-0.0714286
-0.25	-170.341	-0.0714286
-0.25	-77.7271	-0.0714286
-0.25	-45.5124	-0.0714286
-0.25	-31.4152	-0.0714286
-0.25	5.60232	-0.0714286
-0.25	59.0639	-0.0714286
-0.25	-61.7241	-0.0714286
-0.25	140.891	-0.0714286
-0.25	-174.99	-0.0714286
-0.25	-17.652	-0.0714286
-0.25	-28.7254	-0.0714286
-0.25	-121.588	-0.0714286
-0.25	-171.215	-0.0714286
-0.25	-113.896	-0.0714286
-0.25	42.2266	-0.0714286
-0.25	90.6947	-0.0714286
-0.25	175.538	-0.0714286
-0.25	-171.743	-0.0714286
-0.25	84.9472	-0.0714286
-0.25	42.9604	-0.0714286
-0.25	-107.463	-0.0714286
-0.25	125.168	-0.0714286
-0.25	-153.029	-0.0714286
-0.25	-129.753	-0.0714286
-0.25	-82.2937	-0.0714286
-0.25	-81.9953	-0.0714286
-0.25	-37.9841	-0.0714286
-0.25	62.7658	-0.0714286
-0.25	15.6261	-0.0714286
-0.25	112.2	-0.0714286
-0.25	173.212	-0.0714286
0.3	-33.9265	1
0.3	1.72829	1
0.3	-79.6034	1
0.3	-8.82667	1
0.3	149.9	1
0.3	62.4148	1
0.3	-35.6018	1
0.3	144.225	1
0.3	-17.5861	1
0.3	179.996	1
0.3	39.5631	1
0.3	-149.871	1
0.3	-57.2471	1
0.3	133.656	1
0.3	-124.669	1
0.3	-66.5497	1
0.3	40.6668	1
0.3	102.939	1
0.3	165.508	1
0.3	153.348	1
0.3	-41.9312	1
0.3	-30.2796	1
0.3	-77.6852	1
0.3	-121.032	1
0.3	-54.8826	1
0.3	-46.0402	1
0.3	35.4151	1
0.3	-32.705	1
0.3	123.06	1
0.3	101.949	1
0.3	-152.77	1
0.3	-40.4072	1
0.3	-84.6244	1
0.3	67.0043	1
0.3	-100.649	1
0.3	45.5602	1
0.3	-33.2822	1
0.3	176.82	1
0.3	92.8725	1
0.3	118.424	1
0.3	-121.951	1
0.3	140.071	1
0.3	87.176	1
0.3	115.567	1
0.3	-62.4881	1
0.3	-57.9625	1
0.3	147.578	1
0.3	-0.310294	1
0.3	-47.0003	1
0.3	148.613	1
0.3	152.338	1
0.3	-97.47	1
0.3	44.639	1
0.3	104.497	1
0.3	179.453	1
0.3	-160.699	1
0.3	72.7524	1
0.3	168.543	1
0.3	-26.8345	1
0.3	6.6664	1
0.3	-93.5261	1
0.3	71.334	1
0.3	-40.3832	1
0.3	-133.291	1
0.3	-95.8337	1
0.3	-92.574	1
0.3	147.848	1
0.3	-88.6789	1
0.3	-9.99698	1
0.3	107.169	1
0.3	157.465	1
0.3	-144.204	1
0.3	0.582929	1
0.3	141.47	1
0.3	-89.9787	1
0.3	173.539	1
0.3	175.441	1
0.3	14.1248	1
0.3	-158.738	1
0.3	-87.5808	1
0.3	58.8858	1
0.3	-169.162	1
0.3	140.49	1
0.3	-56.2594	1
0.3	-84.6103	1
0.3	173.248	1
0.3	-10.7355	1
0.3	-173.236	1
0.3	144.703	1
0.3	33.6686	1
0.3	107.55	1
0.3	0.849549	1
0.3	-16.9115	1
0.3	-41.3807	1
0.3	94.7777	1
0.3	-69.1468	1
0.3	12.0094	1
0.3	-97.6547	1
0.3	46.903	1
0.3	94.133	1
0.3	-12.0647	1
0.3	158.807	1
0.3	-170.047	1
0.3	20.8881	1
0.3	51.9856	1
0.3	-131.969	1
0.3	81.171	1
0.3	103.788	1
0.3	26.788	1
0.3	35.3223	1
0.3	-137.735	1
0.3	105.422	1
0.3	-79.0563	1
0.3	99.1184	1
0.3	171.421	1
0.3	-94.4616	1
0.3	139.538	1
0.3	8.16342	1
0.3	-163.182	1
0.3	68.8951	1
0.3	-46.3726	1
0.3	-9.52963	1
0.3	157.276	1
0.3	51.6452	1
0.3	-53.0024	1
0.3	49.3343	1
0.3	-174.566	1
0.3	-5.0117	1
0.3	-45.7677	1
0.3	171.001	1
0.3	-174.36	1
0.3	-131.155	1
0.3	75.06	1
0.3	-39.2958	1
0.3	8.71702	1
0.3	106.414	1
0.3	122.062	1
0.3	49.8193	1
0.3	-87.5312	1
0.3	98.0579	1
0.3	-98.3923	1
0.3	-153.288	-0.0380952
