pol.	phi	weight
0.3	7.73031	1
0.3	88.2412	1
0.3	137.471	1
0.3	39.8637	1
0.3	-82.0246	1
0.3	-95.0095	1
0.3	-166.394	1
0.3	-64.3665	1
0.3	-77.7665	1
0.3	-121.469	1
0.3	-139.005	1
0.3	-37.112	1
0.3	-158.042	1
0.3	-81.4541	1
0.3	-27.2631	1
0.3	-74.1678	1
0.3	176.476	1
0.3	70.1182	1
0.3	37.6411	1
0.3	121.162	1
0.3	-119.039	1
0.3	-63.9474	1
0.3	-57.1732	1
0.3	-69.8082	1
0.3	55.2975	1
0.3	-1.4584	1
0.3	170.898	1
0.3	-75.4073	1
0.3	124.259	1
0.3	40.8198	1
0.3	20.8623	1
0.3	104.191	1
0.3	92.1145	1
0.3	-112.94	1
0.3	-14.3809	1
0.3	33.6848	1
0.3	57.7509	1
0.3	33.3924	1
0.3	92.5708	1
0.3	106.072	1
0.3	-46.9974	1
0.3	-42.4578	1
0.3	-23.9728	1
0.3	-95.3523	1
0.3	0.123109	1
0.3	43.0991	1
0.3	1.0785	1
0.3	-24.1012	1
0.3	81.2999	1
0.3	121.142	1
0.3	96.2934	1
0.3	148.031	1
0.3	-35.0166	1
0.3	133.915	1
0.3	55.502	1
0.3	35.651	1
0.3	-40.5584	1
0.3	73.9142	1
0.3	174.543	1
0.3	-59.5054	1
0.3	122.335	1
0.3	126.384	1
0.3	-127.246	1
0.3	151.226	1
0.3	117.632	1
0.3	71.2553	1
0.3	-153.361	1
0.3	95.321	1
0.3	26.6781	1
0.3	49.095	1
0.3	5.96803	1
0.3	0.512145	1
0.3	-28.7125	1
0.3	107.56	1
0.3	107.676	1
0.3	102.934	1
0.3	-102.951	1
0.3	19.2287	1
0.3	-113.366	1
0.3	-13.1621	1
0.3	38.5351	1
0.3	-79.4542	1
0.3	1.51237	1
0.3	-168.326	1
0.3	11.1309	1
0.3	-78.0392	1
0.3	178.748	1
0.3	-15.3081	1
0.3	76.7228	1
0.3	-119.779	1
0.3	-74.8727	1
0.3	127.666	1
0.3	-39.2449	1
0.3	-16.4581	1
0.3	-70.687	1
0.3	-111.659	1
0.3	79.8311	1
0.3	48.2212	1
0.3	-2.60615	1
0.3	-39.6265	1
0.3	-162.238	1
0.3	-40.1346	1
0.3	58.1334	1
0.3	141.823	1
0.3	-8.13763	1
0.3	-3.42684	1
0.3	134.736	1
0.3	-179.812	1
0.3	-104.893	1
0.3	153.3	1
0.3	-155.343	1
0.3	59.636	1
0.3	-144.732	1
0.3	38.4419	1
0.3	18.9756	1
0.3	-112.501	1
0.3	-67.0858	1
0.3	-42.5193	1
0.3	-172.474	1
0.3	-78.9145	1
0.3	-64.359	1
0.3	-165.528	1
0.3	13.802	1
0.3	-95.7507	1
0.3	-3.90192	1
0.3	-176.458	1
0.3	8.76365	1
0.3	164.713	1
0.3	-23.7131	1
0.3	125.609	1
0.3	-33.3642	1
0.3	168.446	1
0.3	145.848	1
0.3	-99.775	1
0.3	51.8904	1
0.3	51.2912	1
0.3	-96.4824	1
0.3	165.831	-0.0714286
0.3	26.5025	-0.0714286
0.3	-153.486	-0.0714286
0.3	150.788	-0.0714286
0.3	161.676	-0.0714286
0.3	36.6154	-0.0714286
0.3	-139.233	-0.0714286
0.3	7.47082	-0.0714286
0.3	-24.5451	-0.0714286
0.3	177.064	-0.0714286
0.3	57.1029	-0.0714286
0.3	-40.9309	-0.0714286
0.3	-55.4004	-0.0714286
0.3	58.051	-0.0714286
0.3	-60.0016	-0.0714286
0.3	-102.974	-0.0714286
0.3	175.375	-0.0714286
0.3	-149.151	-0.0714286
0.3	138.859	-0.0714286
0.3	26.3892	-0.0714286
0.3	-85.0762	-0.0714286
0.3	69.6741	-0.0714286
0.3	-55.8035	-0.0714286
0.3	-114.353	-0.0714286
0.3	-16.169	-0.0714286
0.3	-124.671	-0.0714286
0.3	-8.22097	-0.0714286
0.3	-72.4601	-0.0714286
0.3	56.5379	-0.0714286
0.3	-100.687	-0.0714286
0.3	-90.8259	-0.0714286
0.3	61.6677	-0.0714286
0.3	128.498	-0.0714286
0.3	-171.454	-0.0714286
0.3	20.7022	-0.0714286
0.3	133.804	-0.0714286
0.3	23.4732	-0.0714286
0.3	-65.1542	-0.0714286
0.3	35.9286	-0.0714286
0.3	-78.7633	-0.0714286
0.3	-104.516	-0.0714286
0.3	-81.6911	-0.0714286
