pol.	phi	weight
0.3	120.682	1
0.3	-50.6494	1
0.3	123.288	1
0.3	93.4962	1
0.3	-33.0426	1
0.3	36.9617	1
0.3	-26.5594	1
0.3	-137.341	1
0.3	-142.845	1
0.3	104.837	1
0.3	136.075	1
0.3	-126.334	1
0.3	-165.051	1
0.3	-52.8855	1
0.3	170.004	1
0.3	-26.8075	1
0.3	163.414	1
0.3	-5.24708	1
0.3	4.7251	1
0.3	135.637	1
0.3	71.2456	1
0.3	72.8256	1
0.3	123.457	1
0.3	-113.682	1
0.3	127.017	1
0.3	156.315	1
0.3	-164.9	1
0.3	15.5542	1
0.3	-35.8515	1
0.3	29.3738	1
0.3	47.6736	1
0.3	-34.6154	1
0.3	90.3441	1
0.3	-126.517	1
0.3	-25.6103	1
0.3	-4.44925	1
0.3	-17.918	1
0.3	111.266	1
0.3	34.2077	1
0.3	77.3299	1
0.3	32.4867	1
0.3	-146.992	1
0.3	36.8971	1
0.3	-41.3386	1
0.3	110.384	1
0.3	91.2291	1
0.3	109.635	1
0.3	112.969	1
0.3	-57.1899	1
0.3	-42.5973	1
0.3	-108.425	1
0.3	-90.6844	1
0.3	-129.356	1
0.3	-46.466	1
0.3	-160.627	1
0.3	-42.1114	1
0.3	107.178	1
0.3	101.987	1
0.3	110.22	1
0.3	18.2403	1
0.3	-38.3578	1
0.3	150.363	1
0.3	-87.814	1
0.3	-28.7032	1
0.3	99.3016	1
0.3	-63.8324	1
0.3	-168.914	1
0.3	-154.292	1
0.3	129.112	1
0.3	65.0522	1
0.3	84.1168	1
0.3	-165.891	1
0.3	-102.682	1
0.3	-27.9946	1
0.3	-34.5554	1
0.3	12.3585	1
0.3	-169.839	1
0.3	18.0456	1
0.3	-25.2851	1
0.3	73.15	1
0.3	146.927	1
0.3	-152.019	1
0.3	-77.2794	1
0.3	148.786	1
0.3	-146.069	1
0.3	-101.75	1
0.3	48.9412	1
0.3	173.608	1
0.3	-133.143	1
0.3	13.4965	1
0.3	-156.21	1
0.3	-37.7898	1
0.3	134.051	1
0.3	174.038	1
0.3	3.53708	1
0.3	-34.7103	1
0.3	112.991	1
0.3	33.8461	1
0.3	-60.0068	1
0.3	-4.09152	1
0.3	66.2693	1
0.3	-47.3017	1
0.3	-12.0288	1
0.3	-28.4574	1
0.3	-172.16	1
0.3	104.984	1
0.3	-47.7646	1
0.3	162.589	1
0.3	112.56	1
0.3	48.3017	1
0.3	-115.765	1
0.3	166.068	1
0.3	56.7881	1
0.3	137.427	1
0.3	-104.1	1
0.3	-66.7237	1
0.3	-43.7936	1
0.3	167.288	1
0.3	-129.377	1
0.3	-37.8302	1
0.3	-12.254	1
0.3	136.699	1
0.3	0.287144	1
0.3	113.104	1
0.3	133.179	1
0.3	-59.8212	1
0.3	82.8587	1
0.3	-65.8939	1
0.3	69.7819	1
0.3	143.084	1
0.3	-13.3023	1
0.3	-22.0817	1
0.3	-4.93212	1
0.3	145.982	1
0.3	-175.087	1
0.3	80.6731	1
0.3	-108.406	1
0.3	27.2896	1
0.3	178.939	1
0.3	-88.143	1
0.3	-175.036	1
0.3	-158.002	1
0.3	-26.8651	1
0.3	-167.436	1
0.3	-163.999	-0.0714286
0.3	177.761	-0.0714286
0.3	-142.057	-0.0714286
0.3	-25.5382	-0.0714286
0.3	-105.497	-0.0714286
0.3	43.1853	-0.0714286
0.3	172.419	-0.0714286
0.3	0.09066	-0.0714286
0.3	-75.1045	-0.0714286
0.3	-122.731	-0.0714286
0.3	-71.4307	-0.0714286
0.3	103.261	-0.0714286
0.3	-20.0135	-0.0714286
0.3	30.0093	-0.0714286
0.3	-13.1895	-0.0714286
0.3	-21.0869	-0.0714286
0.3	149.559	-0.0714286
0.3	47.8939	-0.0714286
0.3	9.50825	-0.0714286
0.3	18.6392	-0.0714286
0.3	122.49	-0.0714286
0.3	-101.532	-0.0714286
0.3	141.143	-0.0714286
0.3	-71.4795	-0.0714286
0.3	94.8557	-0.0714286
0.3	67.4587	-0.0714286
0.3	-24.721	-0.0714286
0.3	-165.436	-0.0714286
0.3	-49.5284	-0.0714286
0.3	16.8226	-0.0714286
0.3	-14.3476	-0.0714286
0.3	-59.5063	-0.0714286
0.3	177.99	-0.0714286
0.3	141.226	-0.0714286
0.3	-114.894	-0.0714286
0.3	-120.95	-0.0714286
0.3	141.997	-0.0714286
0.3	-48.77	-0.0714286
0.3	77.2852	-0.0714286
0.3	67.6233	-0.0714286
0.3	142.399	-0.0714286
0.3	119.786	-0.0714286
0.3	43.1729	-0.0714286
0.3	-106.305	-0.0714286
0.3	0.2133	-0.0714286
0.3	149.477	-0.0714286
0.3	85.0187	-0.0714286
0.3	84.4594	-0.0714286
0.3	79.1492	-0.0714286
0.3	51.991	-0.0714286
0.3	-20.7421	-0.0714286
0.3	115.221	-0.0714286
0.3	-177.922	-0.0714286
0.3	67.3089	-0.0714286
0.3	-126.536	-0.0714286
0.3	69.2568	-0.0714286
0.3	-86.0238	-0.0714286
0.3	-123.941	-0.0714286
0.3	104.059	-0.0714286
0.3	15.536	-0.0714286
0.3	-65.5286	-0.0714286
0.3	132.561	-0.0714286
0.3	59.2427	-0.0714286
0.3	-12.3062	-0.0714286
0.3	43.7293	-0.0714286
0.3	85.6268	-0.0714286
0.3	79.8437	-0.0714286
0.3	123.723	-0.0714286
0.3	127.944	-0.0714286
0.3	30.9766	-0.0714286
0.3	-115.213	-0.0714286
0.3	5.23168	-0.0714286
0.3	-51.9602	-0.0714286
0.3	86.7023	-0.0714286
0.3	-116.639	-0.0714286
0.3	69.3918	-0.0714286
0.3	-96.3064	-0.0714286
0.3	-11.7754	-0.0714286
0.3	-167.491	-0.0714286
0.3	-152.574	-0.0714286
0.3	-119.683	-0.0714286
0.3	5.11013	-0.0714286
0.3	-16.0075	-0.0714286
0.3	-4.00718	-0.0714286
0.3	-152.84	-0.0714286
0.3	5.6639	-0.0714286
0.3	-98.4096	-0.0714286
0.3	-115.659	-0.0714286
0.3	-164.391	-0.0714286
0.3	-172.374	-0.0714286
0.3	160.457	-0.0714286
0.3	8.63192	-0.0714286
0.3	67.3153	-0.0714286
0.3	-110.534	-0.0714286
0.3	47.0183	-0.0714286
0.3	100.918	-0.0714286
0.3	-49.3787	-0.0714286
