pol.	phi	weight
0.3	32.2866	1
0.3	110.733	1
0.3	161.196	1
0.3	-28.3481	1
0.3	-66.1719	1
0.3	47.311	1
0.3	-20.4012	1
0.3	-36.355	1
0.3	-170.008	1
0.3	166.956	1
0.3	63.3767	1
0.3	18.7476	1
0.3	94.2146	1
0.3	-88.8505	1
0.3	175.965	1
0.3	-170.81	1
0.3	39.181	1
0.3	-172.976	1
0.3	-109.08	1
0.3	12.9745	1
0.3	127.179	1
0.3	-54.2898	1
0.3	56.4318	1
0.3	55.508	1
0.3	-56.0482	1
0.3	145.035	1
0.3	-64.7766	1
0.3	98.7072	1
0.3	-128.862	1
0.3	-121.88	1
0.3	-87.9788	1
0.3	58.7285	1
0.3	19.4129	1
0.3	-32.1462	1
0.3	-97.9188	1
0.3	-63.9785	1
0.3	129.249	1
0.3	158.007	1
0.3	-139.08	1
0.3	5.27502	1
0.3	130.663	1
0.3	52.8143	1
0.3	148.941	1
0.3	-33.3326	1
0.3	-134.403	1
0.3	-141.211	1
0.3	30.7111	1
0.3	-131.97	1
0.3	-41.9892	1
0.3	130.156	1
0.3	142.89	1
0.3	-148.032	1
0.3	-141.416	1
0.3	-33.3312	1
0.3	-136.388	1
0.3	-128.19	1
0.3	24.2007	1
0.3	166.11	1
0.3	138.844	1
0.3	107.346	1
0.3	138.234	1
0.3	-88.6432	1
0.3	-123.767	1
0.3	-65.894	1
0.3	-10.4815	1
0.3	-131.704	1
0.3	-173.519	1
0.3	-59.5153	1
0.3	153.614	1
0.3	-42.556	1
0.3	96.9784	1
0.3	171.239	1
0.3	-134.606	1
0.3	-132.181	1
0.3	81.1044	1
0.3	-126.437	1
0.3	-174.351	1
0.3	146.829	1
0.3	27.0401	1
0.3	157.976	1
0.3	-84.7233	1
0.3	-64.8863	1
0.3	120.764	1
0.3	70.4015	1
0.3	45.2305	1
0.3	54.792	1
0.3	-66.7985	1
0.3	50.5375	1
0.3	108.61	1
0.3	-58.2432	1
0.3	140.566	1
0.3	164.047	1
0.3	-112.042	1
0.3	-26.5265	1
0.3	-128.958	1
0.3	-6.40197	1
0.3	15.7979	1
0.3	119.769	1
0.3	175.669	1
0.3	166.848	1
0.3	30.2796	1
0.3	-48.4633	1
0.3	68.149	1
0.3	-8.49209	1
0.3	-53.4376	1
0.3	-63.9826	1
0.3	-126.473	1
0.3	-32.828	1
0.3	129.231	1
0.3	178.958	1
0.3	-177.16	1
0.3	35.2	1
0.3	45.8059	1
0.3	164.562	1
0.3	135.353	1
0.3	-62.5543	1
0.3	5.09484	1
0.3	161.852	1
0.3	145.779	1
0.3	40.3412	1
0.3	-36.7599	1
0.3	144.241	1
0.3	-4.43588	1
0.3	11.1771	1
0.3	51.1919	1
0.3	107.43	1
0.3	156.299	1
0.3	115.55	1
0.3	-41.1201	1
0.3	156.078	1
0.3	-137.518	1
0.3	-83.4764	1
0.3	-155.535	1
0.3	-129.041	1
0.3	-99.0493	1
0.3	57.1295	1
0.3	34.8131	-0.0714286
0.3	-140.764	-0.0714286
0.3	-99.2264	-0.0714286
0.3	129.714	-0.0714286
0.3	-161.943	-0.0714286
0.3	71.2044	-0.0714286
0.3	144.866	-0.0714286
0.3	20.9205	-0.0714286
0.3	55.5326	-0.0714286
0.3	124.71	-0.0714286
0.3	-98.1478	-0.0714286
0.3	9.12994	-0.0714286
0.3	-131.815	-0.0714286
0.3	-113.477	-0.0714286
0.3	69.2846	-0.0714286
0.3	-81.7802	-0.0714286
0.3	22.2668	-0.0714286
0.3	-29.7044	-0.0714286
0.3	-4.35445	-0.0714286
0.3	-134.724	-0.0714286
0.3	136.757	-0.0714286
0.3	61.3209	-0.0714286
0.3	-129.393	-0.0714286
0.3	-161.593	-0.0714286
0.3	-152.762	-0.0714286
0.3	74.1691	-0.0714286
0.3	66.569	-0.0714286
0.3	-99.0632	-0.0714286
0.3	82.5872	-0.0714286
0.3	60.8735	-0.0714286
0.3	-79.2063	-0.0714286
0.3	-127.624	-0.0714286
0.3	-142.101	-0.0714286
0.3	71.5616	-0.0714286
0.3	0.853303	-0.0714286
0.3	156.532	-0.0714286
0.3	96.2376	-0.0714286
0.3	87.8084	-0.0714286
0.3	-29.7273	-0.0714286
0.3	15.2837	-0.0714286
0.3	-98.6885	-0.0714286
0.3	58.9753	-0.0714286
0.3	63.8298	-0.0714286
0.3	156.96	-0.0714286
0.3	113.264	-0.0714286
0.3	-37.7988	-0.0714286
0.3	39.0186	-0.0714286
0.3	-132.199	-0.0714286
0.3	-80.6686	-0.0714286
0.3	-38.4968	-0.0714286
0.3	86.2654	-0.0714286
0.3	148.062	-0.0714286
0.3	71.1433	-0.0714286
0.3	-69.9549	-0.0714286
0.3	-53.7375	-0.0714286
0.3	-155.637	-0.0714286
0.3	-49.0651	-0.0714286
0.3	-156.816	-0.0714286
0.3	31.8703	-0.0714286
0.3	160.836	-0.0714286
0.3	136.826	-0.0714286
0.3	-37.7293	-0.0714286
0.3	93.8066	-0.0714286
0.3	179.335	-0.0714286
0.3	-30.8197	-0.0714286
0.3	-2.2185	-0.0714286
0.3	35.9781	-0.0714286
0.3	-119.389	-0.0714286
0.3	-42.1792	-0.0714286
0.3	-119.873	-0.0714286
0.3	-29.9214	-0.0714286
0.3	82.0096	-0.0714286
0.3	-50.2673	-0.0714286
0.3	-125.315	-0.0714286
0.3	31.1809	-0.0714286
0.3	-21.7748	-0.0714286
0.3	-114.694	-0.0714286
0.3	111.243	-0.0714286
0.3	-115.496	-0.0714286
0.3	105.603	-0.0714286
0.3	-147.116	-0.0714286
0.3	1.66246	-0.0714286
0.3	-68.4512	-0.0714286
0.3	109.698	-0.0714286
0.3	95.6462	-0.0714286
0.3	42.2824	-0.0714286
0.3	88.6855	-0.0714286
0.3	-62.23	-0.0714286
0.3	29.0838	-0.0714286
0.3	158.493	-0.0714286
0.3	-119.649	-0.0714286
0.3	143.176	-0.0714286
0.3	-54.2162	-0.0714286
0.3	-66.3439	-0.0714286
0.3	60.2033	-0.0714286
0.3	-113.346	-0.0714286
-0.25	120.785	1
-0.25	-33.5377	1
-0.25	-83.3952	1
-0.25	70.6158	1
-0.25	23.8466	1
-0.25	-28.0616	1
-0.25	137.208	1
-0.25	-1.55593	1
-0.25	-171.31	1
-0.25	-104.117	1
-0.25	53.1067	1
-0.25	-178.578	1
-0.25	-152.08	1
-0.25	-173.879	1
-0.25	48.7795	1
-0.25	179.752	1
-0.25	-112.208	1
-0.25	-9.04929	1
-0.25	69.3071	1
-0.25	-113.442	1
-0.25	-157.822	1
-0.25	122.863	1
-0.25	24.1036	1
-0.25	57.5454	1
-0.25	-56.3097	1
-0.25	-53.7567	1
-0.25	-129.03	1
-0.25	-154.474	1
-0.25	-68.1718	1
-0.25	93.6534	1
-0.25	-145.546	1
-0.25	15.8401	1
