pol.	phi	weight
0.3	156.067	1
0.3	173.555	1
0.3	-53.4155	1
0.3	-62.1016	1
0.3	30.4143	1
0.3	-74.7733	1
0.3	-122.057	1
0.3	-169.78	1
0.3	-40.107	1
0.3	145.736	1
0.3	-166.407	1
0.3	7.73967	1
0.3	-97.3068	1
0.3	171.678	1
0.3	-62.9106	1
0.3	-71.8463	1
0.3	-106.339	1
0.3	28.2272	1
0.3	149.949	1
0.3	131.715	1
0.3	-29.2091	1
0.3	37.2248	1
0.3	-67.3018	1
0.3	31.6789	1
0.3	102.17	1
0.3	143.179	1
0.3	8.17751	1
0.3	150.437	1
0.3	-69.2747	1
0.3	-30.2665	1
0.3	-158.814	1
0.3	177.452	1
0.3	149.822	1
0.3	136.362	1
0.3	168.237	1
0.3	-121.922	1
0.3	-78.681	1
0.3	-151.468	1
0.3	29.5168	1
0.3	-21.3359	1
0.3	37.3627	1
0.3	132.91	1
0.3	14.9742	1
0.3	-109.701	1
0.3	94.182	1
0.3	-61.9175	1
0.3	-41.4292	1
0.3	-1.19935	1
0.3	-164.538	1
0.3	-176.307	1
0.3	-155.153	1
0.3	-116.576	1
0.3	-104.725	1
0.3	143.526	1
0.3	113.252	1
0.3	89.7085	1
0.3	48.1525	1
0.3	-12.3497	1
0.3	-178.405	1
0.3	-37.1373	1
0.3	-142.095	1
0.3	82.9556	1
0.3	61.2793	1
0.3	-27.1992	1
0.3	-57.6574	1
0.3	-95.765	1
0.3	75.6333	1
0.3	107.619	1
0.3	156.821	1
0.3	-166.586	1
0.3	-175.305	1
0.3	-106.407	1
0.3	147.898	1
0.3	-146.711	1
0.3	154.766	1
0.3	148.613	1
0.3	-129.398	1
0.3	61.9836	1
0.3	120.274	1
0.3	-178.466	1
0.3	34.9953	1
0.3	164.58	1
0.3	-22.8348	1
0.3	48.921	1
0.3	-29.0295	1
0.3	159.329	1
0.3	16.1248	1
0.3	6.59037	1
0.3	-113.588	1
0.3	-164.777	1
0.3	149.08	1
0.3	-173.327	1
0.3	-58.1475	1
0.3	29.0396	1
0.3	2.17646	1
0.3	-139.693	1
0.3	32.5217	1
0.3	-113.974	1
0.3	-62.0859	1
0.3	86.1314	1
0.3	-150.876	1
0.3	-46.2428	1
0.3	34.65	1
0.3	87.9299	1
0.3	135.799	1
0.3	48.2334	1
0.3	84.9466	1
0.3	-143.458	1
0.3	84.7491	1
0.3	-110.74	1
0.3	135.857	1
0.3	-16.8144	1
0.3	-147.254	1
0.3	-25.8024	1
0.3	56.6896	1
0.3	155.282	1
0.3	94.92	1
0.3	105.089	1
0.3	11.185	1
0.3	-170.034	1
0.3	139.415	1
0.3	173.687	1
0.3	129.159	1
0.3	62.3971	1
0.3	-13.287	1
0.3	-32.3504	1
0.3	62.7248	1
0.3	-123.786	1
0.3	70.5072	1
0.3	-94.3632	1
0.3	-90.8584	1
0.3	-100.318	1
0.3	-6.72224	1
0.3	153.551	1
0.3	35.6364	1
0.3	146.312	1
0.3	-173.428	1
0.3	-10.3556	1
0.3	22.0504	1
0.3	0.645177	1
0.3	8.44617	1
