pol.	phi	weight
0.3	-168.488	1
0.3	-36.548	1
0.3	137.213	1
0.3	169.023	1
0.3	142.955	1
0.3	-73.2654	1
0.3	-132.081	1
0.3	49.6925	1
0.3	-71.5691	1
0.3	4.48416	1
0.3	108.817	1
0.3	149.448	1
0.3	-53.3914	1
0.3	-50.9095	1
0.3	165.699	1
0.3	-141.97	1
0.3	-162.64	1
0.3	-93.3076	1
0.3	-136.163	1
0.3	18.7482	1
0.3	-8.63837	1
0.3	-56.4468	1
0.3	162.863	1
0.3	-113.045	1
0.3	58.1284	1
0.3	166.961	1
0.3	175.055	1
0.3	-101.213	1
0.3	-12.8158	1
0.3	96.6946	1
0.3	-29.3285	1
0.3	171.299	1
0.3	50.0489	1
0.3	-143.569	1
0.3	138.476	1
0.3	41.0591	1
0.3	78.8039	1
0.3	-29.5448	1
0.3	-145.043	1
0.3	27.2336	1
0.3	-20.8537	1
0.3	109.774	1
0.3	-145.709	1
0.3	-119.667	1
0.3	59.6321	1
0.3	-136.155	1
0.3	123.164	1
0.3	-117.845	1
0.3	60.4056	1
0.3	3.77866	1
0.3	19.3719	1
0.3	-50.1488	1
0.3	12.3465	1
0.3	73.1993	1
0.3	82.9975	1
0.3	-109.079	1
0.3	31.596	1
0.3	127.672	1
0.3	-171.066	1
0.3	-43.5986	1
0.3	23.5138	1
0.3	113.525	1
0.3	-84.3368	1
0.3	61.0624	1
0.3	84.6634	1
0.3	-160.01	1
0.3	-77.6124	1
0.3	-41.797	1
0.3	12.9843	1
0.3	29.4945	1
0.3	89.411	1
0.3	33.7381	1
0.3	138.825	1
0.3	170.336	1
0.3	-135.524	1
0.3	-173.793	1
0.3	-153.146	1
0.3	35.9625	1
0.3	144.865	1
0.3	53.0637	1
0.3	-149.064	1
0.3	113.485	1
0.3	-60.8475	1
0.3	81.9841	1
0.3	140.26	1
0.3	-47.2355	1
0.3	-156.147	1
0.3	99.2043	1
0.3	-129.339	1
0.3	29.3784	1
0.3	-25.3875	1
0.3	-9.48857	1
0.3	134.298	1
0.3	33.5941	1
0.3	-54.933	1
0.3	-78.2958	1
0.3	31.8142	1
0.3	69.8462	1
0.3	-46.3222	1
0.3	59.66	1
0.3	-65.0845	1
0.3	-94.9724	1
0.3	-127.101	1
0.3	155.34	1
0.3	-105.89	1
0.3	-91.4569	1
0.3	139.909	1
0.3	81.5271	1
0.3	80.4768	1
0.3	78.6376	1
0.3	-144.176	1
0.3	-72.7211	1
0.3	167.09	1
0.3	137.39	1
0.3	-172.709	1
0.3	-105.406	1
0.3	-86.875	1
0.3	98.8792	1
0.3	-102.985	1
0.3	-68.9178	1
0.3	-21.2937	1
0.3	-16.9297	1
0.3	-135.733	1
0.3	94.6389	1
0.3	-25.3323	1
0.3	151.952	1
0.3	134.002	1
0.3	162.14	1
0.3	56.4248	1
0.3	-172.413	1
0.3	-6.94873	1
0.3	-130.783	1
0.3	-60.4836	1
0.3	100.932	1
0.3	20.2051	1
0.3	-89.4344	1
0.3	-58.8639	1
0.3	114.2	1
0.3	177.018	1
0.3	-163.505	1
0.3	97.8822	1
0.3	-135.029	1
0.3	-137.124	1
0.3	93.2931	1
0.3	-67.1399	1
0.3	-169.43	1
0.3	-110.97	-0.0714286
0.3	-75.1764	-0.0714286
0.3	-167.715	-0.0714286
0.3	-5.86516	-0.0714286
0.3	72.2813	-0.0714286
0.3	164.597	-0.0714286
0.3	17.6207	-0.0714286
0.3	101.864	-0.0714286
0.3	-140.989	-0.0714286
0.3	-104.47	-0.0714286
0.3	112.272	-0.0714286
0.3	84.1845	-0.0714286
0.3	153.991	-0.0714286
0.3	23.3817	-0.0714286
0.3	-173.799	-0.0714286
0.3	-87.1763	-0.0714286
0.3	-75.1607	-0.0714286
0.3	38.8122	-0.0714286
0.3	13.8898	-0.0714286
0.3	24.2288	-0.0714286
0.3	177.717	-0.0714286
0.3	136.387	-0.0714286
0.3	77.4673	-0.0714286
0.3	-7.17815	-0.0714286
0.3	-122.321	-0.0714286
0.3	-33.3221	-0.0714286
0.3	99.2245	-0.0714286
0.3	-53.1764	-0.0714286
0.3	59.6122	-0.0714286
0.3	21.3617	-0.0714286
0.3	16.7162	-0.0714286
0.3	133.489	-0.0714286
0.3	-19.7668	-0.0714286
0.3	32.4573	-0.0714286
0.3	-56.728	-0.0714286
0.3	-147.322	-0.0714286
0.3	-65.1453	-0.0714286
0.3	72.7178	-0.0714286
0.3	93.6756	-0.0714286
