pol.	phi	weight
0.3	168.3	1
0.3	101.265	1
0.3	-149.711	1
0.3	135.044	1
0.3	-88.7871	1
0.3	-54.1476	1
0.3	176.369	1
0.3	-66.5555	1
0.3	0.113155	1
0.3	24.4121	1
0.3	-127.219	1
0.3	136.386	1
0.3	136.807	1
0.3	1.48943	1
0.3	-159.417	1
0.3	-157.814	1
0.3	-70.9377	1
0.3	-124.539	1
0.3	-7.48398	1
0.3	65.6962	1
0.3	-161.223	1
0.3	-168.763	1
0.3	-134.77	1
0.3	-65.119	1
0.3	-37.2684	1
0.3	-36.1154	1
0.3	-75.2681	1
0.3	91.5304	1
0.3	-23.3076	1
0.3	125.421	1
0.3	-176.093	1
0.3	-85.3433	1
0.3	46.6264	1
0.3	-67.6282	1
0.3	132.301	1
0.3	-57.8394	1
0.3	-65.4476	1
0.3	-7.31669	1
0.3	-102.091	1
0.3	136.704	1
0.3	-21.443	1
0.3	18.9848	1
0.3	-111.129	1
0.3	-11.7612	1
0.3	143.231	1
0.3	-141.454	1
0.3	141.583	1
0.3	-2.42468	1
0.3	-18.4629	1
0.3	-134.429	1
0.3	58.2665	1
0.3	137.697	1
0.3	-48.6774	1
0.3	-45.3369	1
0.3	-166.283	1
0.3	-140.756	1
0.3	26.293	1
0.3	41.8648	1
0.3	144.282	1
0.3	32.5087	1
0.3	-160.802	1
0.3	69.0258	1
0.3	-88.0751	1
0.3	25.8068	1
0.3	4.69891	1
0.3	151.665	1
0.3	-54.3854	1
0.3	-171.132	1
0.3	-116.53	1
0.3	159.55	1
0.3	-115.063	1
0.3	167.456	1
0.3	-71.0062	1
0.3	-155.025	1
0.3	-100.684	1
0.3	-127.488	1
0.3	146.611	1
0.3	0.926946	1
0.3	-51.1453	1
0.3	-10.1768	1
0.3	140.875	1
0.3	139.742	1
0.3	-175.834	1
0.3	17.8678	1
0.3	95.2921	1
0.3	9.35922	1
0.3	-2.15327	1
0.3	-76.5548	1
0.3	-28.6974	1
0.3	41.5041	1
0.3	108.9	1
0.3	73.431	1
0.3	20.9384	1
0.3	-52.6631	1
0.3	-164.972	1
0.3	-118.268	1
0.3	-164.299	1
0.3	91.1458	1
0.3	146.708	1
0.3	45.0769	1
0.3	-36.1408	1
0.3	-29.6692	1
0.3	-161.03	1
0.3	136.19	1
0.3	112.845	1
0.3	-41.6602	1
0.3	177.49	1
0.3	-64.5447	1
0.3	-63.7249	1
0.3	-50.2638	1
0.3	40.6233	1
0.3	-73.1485	1
0.3	-17.2849	1
0.3	-9.67111	1
0.3	170.046	1
0.3	142.781	1
0.3	-88.0958	1
0.3	41.6701	1
0.3	114.125	1
0.3	-170.431	1
0.3	114.671	1
0.3	-37.4564	1
0.3	-30.2201	1
0.3	-28.3821	1
0.3	129.34	1
0.3	140.663	1
0.3	44.4254	1
0.3	118.252	1
0.3	-37.7201	1
0.3	-5.51998	1
0.3	-29.5922	1
0.3	-22.8921	1
0.3	72.7631	1
0.3	54.0359	1
0.3	-171.036	1
0.3	-48.0715	-0.0714286
0.3	168.23	-0.0714286
0.3	122.259	-0.0714286
0.3	-110.069	-0.0714286
0.3	-5.64356	-0.0714286
0.3	-156.708	-0.0714286
0.3	40.0555	-0.0714286
0.3	18.6127	-0.0714286
0.3	-1.44148	-0.0714286
0.3	-26.4746	-0.0714286
0.3	-177.139	-0.0714286
0.3	143.842	-0.0714286
0.3	38.225	-0.0714286
0.3	-59.7641	-0.0714286
0.3	-121.128	-0.0714286
0.3	146.529	-0.0714286
0.3	-83.6085	-0.0714286
0.3	39.2015	-0.0714286
0.3	-1.81273	-0.0714286
0.3	5.30612	-0.0714286
0.3	22.391	-0.0714286
0.3	-127.569	-0.0714286
0.3	44.0842	-0.0714286
0.3	75.4687	-0.0714286
0.3	41.7011	-0.0714286
0.3	-77.6546	-0.0714286
0.3	-25.7172	-0.0714286
0.3	85.611	-0.0714286
0.3	118.625	-0.0714286
0.3	-26.8348	-0.0714286
0.3	49.4302	-0.0714286
0.3	21.8546	-0.0714286
0.3	-69.9638	-0.0714286
0.3	-108.604	-0.0714286
0.3	28.8298	-0.0714286
0.3	-161.937	-0.0714286
0.3	-57.0533	-0.0714286
0.3	163.337	-0.0714286
0.3	-113.193	-0.0714286
0.3	44.2781	-0.0714286
0.3	-176.938	-0.0714286
0.3	-0.575394	-0.0714286
0.3	-159.145	-0.0714286
0.3	56.0644	-0.0714286
0.3	21.2632	-0.0714286
0.3	114.972	-0.0714286
0.3	29.3906	-0.0714286
0.3	-102.088	-0.0714286
0.3	-70.0929	-0.0714286
0.3	-146.253	-0.0714286
0.3	-133.643	-0.0714286
0.3	29.2373	-0.0714286
0.3	-20.0059	-0.0714286
0.3	1.79088	-0.0714286
0.3	148.589	-0.0714286
0.3	-106.299	-0.0714286
0.3	-138.014	-0.0714286
0.3	-62.1535	-0.0714286
0.3	-88.7694	-0.0714286
0.3	131.467	-0.0714286
0.3	139.587	-0.0714286
0.3	148.807	-0.0714286
0.3	83.4317	-0.0714286
0.3	-160.756	-0.0714286
0.3	-32.2002	-0.0714286
0.3	121.081	-0.0714286
0.3	171.611	-0.0714286
0.3	-100.946	-0.0714286
0.3	-115.863	-0.0714286
0.3	50.9058	-0.0714286
0.3	-137.73	-0.0714286
0.3	-141.085	-0.0714286
0.3	-44.9764	-0.0714286
0.3	159.515	-0.0714286
0.3	34.9118	-0.0714286
0.3	-120.192	-0.0714286
0.3	5.33857	-0.0714286
0.3	-78.8709	-0.0714286
0.3	9.37963	-0.0714286
0.3	-47.8712	-0.0714286
0.3	-59.5768	-0.0714286
0.3	121.096	-0.0714286
0.3	-120.537	-0.0714286
0.3	109.479	-0.0714286
0.3	10.5952	-0.0714286
0.3	165.639	-0.0714286
0.3	-154.066	-0.0714286
0.3	168.134	-0.0714286
0.3	7.81122	-0.0714286
0.3	133.369	-0.0714286
0.3	57.1977	-0.0714286
0.3	133.065	-0.0714286
0.3	-23.992	-0.0714286
0.3	52.6011	-0.0714286
0.3	54.6473	-0.0714286
-0.25	-137.547	1
-0.25	117.32	1
-0.25	73.8733	1
-0.25	124.774	1
-0.25	74.2857	1
-0.25	65.8056	1
-0.25	-116.183	1
-0.25	-27.0438	1
-0.25	-62.7449	1
-0.25	98.2225	1
-0.25	30.656	1
-0.25	-20.3414	1
-0.25	-164.822	1
-0.25	-166.374	1
-0.25	5.13758	1
-0.25	-22.4364	1
-0.25	-127.412	1
-0.25	80.8885	1
-0.25	-72.016	1
-0.25	86.7334	1
-0.25	172.271	1
-0.25	51.1902	1
-0.25	136.282	1
-0.25	-103.637	1
-0.25	126.06	1
-0.25	-49.6275	1
-0.25	-89.4952	1
-0.25	-127.388	1
-0.25	30.5814	1
-0.25	-150.541	1
-0.25	-94.5601	1
-0.25	-46.2826	1
-0.25	-136.878	1
