pol.	phi	weight
0.3	139.397	1
0.3	-81.1042	1
0.3	165.38	1
0.3	-98.6192	1
0.3	-85.6986	1
0.3	-106.137	1
0.3	-43.7166	1
0.3	161.047	1
0.3	-22.6679	1
0.3	-53.34	1
0.3	51.8571	1
0.3	-114.631	1
0.3	74.7796	1
0.3	137.769	1
0.3	24.3185	1
0.3	-61.8083	1
0.3	31.9084	1
0.3	-38.2865	1
0.3	71.7659	1
0.3	-59.2492	1
0.3	-153.132	1
0.3	-25.9509	1
0.3	98.7746	1
0.3	-165.043	1
0.3	-81.3513	1
0.3	165.063	1
0.3	-88.1742	1
0.3	103.887	1
0.3	2.79231	1
0.3	-145.823	1
0.3	-72.0568	1
0.3	-107.499	1
0.3	-131.082	1
0.3	163.656	1
0.3	143.478	1
0.3	-68.5561	1
0.3	148.935	1
0.3	39.2542	1
0.3	124.105	1
0.3	-36.7846	1
0.3	84.3629	1
0.3	-44.416	1
0.3	126.599	1
0.3	24.304	1
0.3	-152.192	1
0.3	-169.661	1
0.3	-92.302	1
0.3	-171.04	1
0.3	-139.18	1
0.3	-117.499	1
0.3	146.219	1
0.3	106.436	1
0.3	152.763	1
0.3	-46.4649	1
0.3	32.793	1
0.3	68.4704	1
0.3	-101.217	1
0.3	-53.4536	1
0.3	84.409	1
0.3	-34.8258	1
0.3	-99.6503	1
0.3	119.541	1
0.3	62.9871	1
0.3	-35.8636	1
0.3	22.8051	1
0.3	115.939	1
0.3	-120.078	1
0.3	-149.955	1
0.3	-8.64507	1
0.3	-22.6774	1
0.3	47.5061	1
0.3	10.2793	1
0.3	-9.9761	1
0.3	-90.9705	1
0.3	141.052	1
0.3	-32.8845	1
0.3	-115.319	1
0.3	-57.1661	1
0.3	-33.2	1
0.3	157.14	1
0.3	154.965	1
0.3	94.6847	1
0.3	-32.1704	1
0.3	96.2502	1
0.3	-90.3361	1
0.3	-136.401	1
0.3	-60.7937	1
0.3	-68.9441	1
0.3	169.564	1
0.3	-108.376	1
0.3	-169.943	1
0.3	10.6996	1
0.3	135.074	1
0.3	120.224	1
0.3	94.304	1
0.3	-159.686	1
0.3	-125.438	1
0.3	142.352	1
0.3	-52.4272	1
0.3	-96.6804	1
0.3	-108.858	1
0.3	-132.863	1
0.3	117.904	1
0.3	130.221	1
0.3	-117.727	1
0.3	113.928	1
0.3	47.5852	1
0.3	4.16633	1
0.3	-152.014	1
0.3	116.326	1
0.3	-17.0174	1
0.3	24.4627	1
0.3	-143.374	1
0.3	-15.4002	1
0.3	63.9815	1
0.3	120.37	1
0.3	158.18	1
0.3	-72.4387	1
0.3	66.6508	1
0.3	165.695	1
0.3	-37.7395	1
0.3	137.296	1
0.3	-118.345	1
0.3	-133.756	1
0.3	-133.972	1
0.3	-75.114	1
0.3	-33.5797	1
0.3	22.5567	1
0.3	160.574	1
0.3	80.0077	1
0.3	60.2933	1
0.3	29.1231	1
0.3	-173.29	1
0.3	36.0032	1
0.3	140.158	1
0.3	-13.9807	1
0.3	165.811	1
0.3	120.792	-0.0714286
0.3	-82.9095	-0.0714286
0.3	83.3617	-0.0714286
0.3	46.8596	-0.0714286
0.3	48.4462	-0.0714286
0.3	-27.9861	-0.0714286
0.3	-134.091	-0.0714286
0.3	167.938	-0.0714286
0.3	47.7082	-0.0714286
0.3	20.1826	-0.0714286
0.3	118.818	-0.0714286
0.3	162.251	-0.0714286
0.3	62.6362	-0.0714286
0.3	-92.5972	-0.0714286
0.3	124.118	-0.0714286
0.3	-46.6815	-0.0714286
0.3	145.193	-0.0714286
0.3	-179.876	-0.0714286
0.3	-44.9145	-0.0714286
0.3	83.7701	-0.0714286
0.3	36.0823	-0.0714286
0.3	-101.219	-0.0714286
0.3	143.181	-0.0714286
0.3	24.0681	-0.0714286
0.3	-162.016	-0.0714286
0.3	167.488	-0.0714286
0.3	-36.1595	-0.0714286
0.3	-46.0728	-0.0714286
0.3	45.8642	-0.0714286
0.3	176.374	-0.0714286
0.3	-150.041	-0.0714286
0.3	-4.22734	-0.0714286
0.3	-104.539	-0.0714286
0.3	-57.7735	-0.0714286
0.3	-124.804	-0.0714286
0.3	116.351	-0.0714286
0.3	-39.2428	-0.0714286
0.3	153.468	-0.0714286
0.3	69.1993	-0.0714286
0.3	70.6839	-0.0714286
0.3	-54.6587	-0.0714286
0.3	-144.265	-0.0714286
0.3	94.3651	-0.0714286
0.3	-117.842	-0.0714286
0.3	-119.213	-0.0714286
0.3	158.193	-0.0714286
0.3	-158.128	-0.0714286
0.3	-112.292	-0.0714286
0.3	-115.911	-0.0714286
0.3	10.8877	-0.0714286
0.3	-169.607	-0.0714286
0.3	-6.93829	-0.0714286
0.3	93.6521	-0.0714286
0.3	16.7451	-0.0714286
0.3	6.95052	-0.0714286
0.3	-162.106	-0.0714286
0.3	96.6685	-0.0714286
0.3	165.798	-0.0714286
0.3	-154.092	-0.0714286
0.3	87.3331	-0.0714286
0.3	-47.3933	-0.0714286
0.3	82.9041	-0.0714286
0.3	-7.69731	-0.0714286
0.3	66.7336	-0.0714286
0.3	-52.2475	-0.0714286
0.3	64.8507	-0.0714286
0.3	6.83456	-0.0714286
0.3	29.0262	-0.0714286
0.3	-106.962	-0.0714286
0.3	-73.9147	-0.0714286
0.3	82.1606	-0.0714286
0.3	-115.776	-0.0714286
0.3	-177.756	-0.0714286
0.3	3.41885	-0.0714286
0.3	-126.852	-0.0714286
0.3	-14.224	-0.0714286
0.3	33.7911	-0.0714286
0.3	3.20762	-0.0714286
0.3	-10.9324	-0.0714286
0.3	51.5207	-0.0714286
0.3	57.7217	-0.0714286
0.3	-77.149	-0.0714286
0.3	-60.2441	-0.0714286
0.3	36.2289	-0.0714286
0.3	-126.657	-0.0714286
0.3	-173.402	-0.0714286
0.3	69.5637	-0.0714286
0.3	-19.7815	-0.0714286
0.3	-132.291	-0.0714286
0.3	110.98	-0.0714286
0.3	17.9487	-0.0714286
0.3	134.927	-0.0714286
0.3	-36.3066	-0.0714286
0.3	164.357	-0.0714286
0.3	-117.359	-0.0714286
0.3	142.48	-0.0714286
0.3	-43.7479	-0.0714286
-0.25	-30.2244	1
-0.25	-165.647	1
-0.25	179.719	1
-0.25	-20.9715	1
-0.25	138.696	1
-0.25	32.9406	1
-0.25	175.933	1
-0.25	38.3974	1
-0.25	-140.223	1
-0.25	-148.324	1
-0.25	56.1712	1
-0.25	179.954	1
-0.25	-21.2107	1
-0.25	-130.893	1
-0.25	143.905	1
-0.25	-89.3529	1
-0.25	136.154	1
-0.25	-121.096	1
-0.25	89.9712	1
-0.25	127.768	1
-0.25	-142.251	1
-0.25	30.4632	1
-0.25	168.358	1
-0.25	142.092	1
-0.25	-141.04	1
-0.25	-36.1781	1
-0.25	-126.125	1
-0.25	-170.803	1
-0.25	156.172	1
-0.25	-74.2863	1
-0.25	-61.4136	1
-0.25	71.3474	1
-0.25	-11.9569	1
-0.25	170.487	1
-0.25	-95.2668	1
-0.25	-148.029	1
-0.25	-74.6773	1
-0.25	-150.747	1
-0.25	-36.4838	1
-0.25	-86.8919	1
-0.25	85.8525	1
-0.25	101.775	1
-0.25	-6.51423	1
-0.25	-127.338	1
-0.25	72.0603	1
-0.25	20.6531	1
-0.25	15.0516	1
-0.25	44.6868	1
-0.25	168.544	1
-0.25	-81.3654	1
-0.25	-132.374	1
-0.25	116.35	1
-0.25	98.1276	1
-0.25	-16.8553	1
-0.25	16.4815	1
-0.25	-144.273	1
-0.25	-153.417	1
-0.25	-46.8506	1
-0.25	156.298	1
-0.25	-92.3141	1
-0.25	-18.6309	1
-0.25	14.1411	1
-0.25	69.2624	1
-0.25	148.354	1
-0.25	26.2464	1
-0.25	-71.9204	1
-0.25	-48.7978	1
-0.25	45.3745	1
-0.25	-102.547	1
-0.25	38.8841	1
-0.25	61.0584	1
-0.25	20.9713	1
-0.25	62.7193	1
-0.25	116.983	1
-0.25	-19.8348	1
-0.25	-168.641	1
-0.25	80.1948	1
-0.25	-114.563	1
-0.25	-138.229	1
-0.25	-106.865	1
-0.25	6.39369	1
-0.25	160.829	1
-0.25	145.565	1
-0.25	-14.3828	1
-0.25	-137.206	1
-0.25	85.7894	1
-0.25	-145.579	1
-0.25	25.7366	1
-0.25	83.9304	1
-0.25	113.747	1
-0.25	40.0239	1
-0.25	-104.092	1
-0.25	-11.2711	1
-0.25	-95.5685	1
-0.25	106.069	1
-0.25	23.3006	1
-0.25	-97.4822	1
-0.25	-169.368	1
-0.25	162.234	1
-0.25	-73.874	1
-0.25	-164.921	1
-0.25	97.2141	1
-0.25	83.5114	1
-0.25	-103.774	1
-0.25	-20.7328	1
-0.25	-1.12943	1
-0.25	-87.2256	1
-0.25	27.1538	1
-0.25	-112.014	1
-0.25	-112.37	1
-0.25	159.72	1
-0.25	-174.893	1
-0.25	9.88553	1
-0.25	34.2824	-0.0714286
-0.25	-45.0061	-0.0714286
-0.25	-0.0249076	-0.0714286
-0.25	-154.468	-0.0714286
-0.25	114.828	-0.0714286
-0.25	-71.7595	-0.0714286
-0.25	-151.793	-0.0714286
-0.25	98.8198	-0.0714286
-0.25	-82.8822	-0.0714286
-0.25	-76.3366	-0.0714286
-0.25	158.247	-0.0714286
-0.25	-109.356	-0.0714286
-0.25	-160.394	-0.0714286
-0.25	106.24	-0.0714286
-0.25	-30.3396	-0.0714286
-0.25	-105.189	-0.0714286
-0.25	107.546	-0.0714286
-0.25	-57.5799	-0.0714286
-0.25	-19.035	-0.0714286
-0.25	123.645	-0.0714286
-0.25	39.2338	-0.0714286
-0.25	34.759	-0.0714286
-0.25	-22.6703	-0.0714286
-0.25	100.397	-0.0714286
-0.25	-21.2621	-0.0714286
-0.25	-5.23191	-0.0714286
-0.25	100.042	-0.0714286
-0.25	72.7615	-0.0714286
-0.25	115.347	-0.0714286
-0.25	-82.2743	-0.0714286
-0.25	-55.6141	-0.0714286
-0.25	-16.6769	-0.0714286
-0.25	91.8725	-0.0714286
-0.25	96.1582	-0.0714286
-0.25	-23.4202	-0.0714286
-0.25	101.512	-0.0714286
-0.25	34.2907	-0.0714286
-0.25	-146.289	-0.0714286
-0.25	120.667	-0.0714286
-0.25	-118.76	-0.0714286
-0.25	159.073	-0.0714286
-0.25	-93.151	-0.0714286
-0.25	-30.2967	-0.0714286
-0.25	-62.8537	-0.0714286
-0.25	-117.847	-0.0714286
-0.25	8.0115	-0.0714286
-0.25	-112.598	-0.0714286
-0.25	-0.455926	-0.0714286
-0.25	144.248	-0.0714286
-0.25	-179.818	-0.0714286
-0.25	50.2024	-0.0714286
-0.25	-16.5726	-0.0714286
-0.25	-163.392	-0.0714286
-0.25	135.353	-0.0714286
-0.25	139.344	-0.0714286
-0.25	15	-0.0714286
-0.25	162.669	-0.0714286
-0.25	129.637	-0.0714286
-0.25	-145.97	-0.0714286
-0.25	94.6225	-0.0714286
-0.25	72.3593	-0.0714286
-0.25	94.0492	-0.0714286
-0.25	86.7705	-0.0714286
-0.25	-29.3931	-0.0714286
-0.25	-104.257	-0.0714286
-0.25	-19.1852	-0.0714286
-0.25	80.9166	-0.0714286
-0.25	-137.079	-0.0714286
-0.25	149.353	-0.0714286
-0.25	0.96327	-0.0714286
-0.25	-116.961	-0.0714286
-0.25	-30.8632	-0.0714286
-0.25	-133.125	-0.0714286
-0.25	-153.778	-0.0714286
-0.25	98.3708	-0.0714286
-0.25	109.533	-0.0714286
-0.25	-93.0574	-0.0714286
-0.25	42.8096	-0.0714286
-0.25	127.865	-0.0714286
-0.25	70.3859	-0.0714286
0.3	11.1635	1
0.3	-95.7127	1
0.3	1.74153	1
0.3	-62.3351	1
0.3	132.328	1
0.3	73.8385	1
0.3	-168.697	1
0.3	96.2038	1
0.3	125.147	1
0.3	40.7358	1
0.3	-43.0543	1
0.3	35.4181	1
0.3	-131.762	1
0.3	13.814	1
0.3	-68.6969	1
0.3	-78.0349	1
0.3	153.672	1
0.3	99.0391	1
0.3	-93.0801	1
0.3	132.037	1
0.3	58.1366	1
0.3	-97.0227	1
0.3	13.0092	1
0.3	141.26	1
0.3	141.431	1
0.3	-78.8687	1
0.3	96.6079	1
0.3	-32.6166	1
0.3	-10.3261	1
0.3	31.7952	1
0.3	-20.8102	1
0.3	87.4159	1
0.3	-159.527	1
0.3	-17.8106	1
0.3	62.262	1
0.3	93.8466	1
0.3	85.1608	1
0.3	-54.0162	1
0.3	-149.972	1
0.3	-118.492	1
0.3	-78.8491	1
0.3	-11.4453	1
0.3	-166.876	1
0.3	-119.41	1
0.3	-27.5034	1
0.3	-46.7812	1
0.3	-142.879	1
0.3	-177.873	1
0.3	161.015	1
0.3	46.1501	1
0.3	-169.643	1
0.3	29.4588	1
0.3	167.115	1
0.3	121.132	1
0.3	-79.3307	1
0.3	15.0084	1
0.3	34.0175	1
0.3	35.8212	1
0.3	127.901	1
0.3	-22.7122	1
0.3	-173.218	1
0.3	154.724	1
0.3	143.425	1
0.3	75.7496	1
0.3	170.946	1
0.3	23.2563	1
0.3	-119.839	1
0.3	99.0544	1
0.3	66.8493	1
0.3	160.103	1
0.3	-156.817	1
0.3	148.765	1
0.3	54.4303	1
0.3	-10.6965	1
0.3	31.6423	1
0.3	-71.2902	1
0.3	125.098	1
0.3	-99.4256	1
0.3	167.379	1
0.3	147.874	1
0.3	86.9602	1
0.3	-171.899	1
0.3	-90.9806	1
0.3	-7.00371	1
0.3	91.2893	1
0.3	-93.466	1
0.3	-148.325	1
0.3	-174.841	1
0.3	-179.813	1
0.3	-115.037	1
0.3	121.344	1
0.3	152.413	1
0.3	-66.474	1
0.3	72.5588	1
0.3	-7.40628	1
0.3	39.3297	1
0.3	-4.32689	1
0.3	114.47	1
0.3	-125.157	1
0.3	-19.3572	1
0.3	-98.327	1
0.3	-118.513	1
0.3	177.976	1
0.3	80.6182	1
0.3	114.799	1
0.3	20.3097	1
0.3	-37.9298	1
0.3	-46.4973	1
0.3	-86.9844	1
0.3	163.458	1
0.3	150.452	1
0.3	-18.1398	1
0.3	-131.741	1
0.3	-93.7127	1
0.3	56.1869	1
0.3	6.9928	1
0.3	127.121	1
0.3	-61.0673	1
0.3	-108.239	1
0.3	2.39886	1
0.3	141.413	1
0.3	-10.3731	1
0.3	146.534	1
0.3	10.9636	1
0.3	-4.98503	1
0.3	111.718	1
0.3	94.5984	1
0.3	56.7885	1
0.3	168.115	1
0.3	-27.2931	1
0.3	-179.108	1
0.3	-114.934	1
0.3	-39.5555	1
0.3	-161.99	1
0.3	118.876	1
0.3	-150.399	1
0.3	-0.940859	1
0.3	85.1146	-0.0380952
0.3	-61.7796	-0.0380952
0.3	5.67793	-0.0380952
0.3	-127.473	-0.0380952
0.3	-179.82	-0.0380952
0.3	-70.8968	-0.0380952
0.3	99.0352	-0.0380952
0.3	87.8301	-0.0380952
0.3	-62.869	-0.0380952
0.3	22.5399	-0.0380952
0.3	-25.4604	-0.0380952
0.3	-74.8564	-0.0380952
0.3	-34.5743	-0.0380952
0.3	-49.2377	-0.0380952
0.3	152.128	-0.0380952
0.3	71.4183	-0.0380952
0.3	55.9022	-0.0380952
0.3	45.7353	-0.0380952
0.3	-152.637	-0.0380952
0.3	-15.063	-0.0380952
0.3	121.531	-0.0380952
0.3	69.829	-0.0380952
0.3	6.04155	-0.0380952
0.3	38.3069	-0.0380952
0.3	-78.5301	-0.0380952
0.3	-55.9663	-0.0380952
0.3	-151.054	-0.0380952
0.3	-52.6637	-0.0380952
0.3	130.079	-0.0380952
0.3	14.9606	-0.0380952
0.3	176.153	-0.0380952
0.3	0.915438	-0.0380952
0.3	48.1595	-0.0380952
0.3	-72.5764	-0.0380952
0.3	-112.737	-0.0380952
0.3	15.5808	-0.0380952
0.3	101.277	-0.0380952
