pol.	phi	weight
0.3	-179.508	1
0.3	48.4338	1
0.3	-97.173	1
0.3	-81.078	1
0.3	-47.964	1
0.3	-30.095	1
0.3	30.6208	1
0.3	-21.162	1
0.3	-60.3578	1
0.3	-178.314	1
0.3	42.2062	1
0.3	-86.9264	1
0.3	174.102	1
0.3	-2.39384	1
0.3	149.941	1
0.3	-92.4579	1
0.3	175.688	1
0.3	36.5636	1
0.3	-3.30074	1
0.3	87.8343	1
0.3	34.87	1
0.3	-87.6022	1
0.3	115.421	1
0.3	15.7063	1
0.3	-2.19987	1
0.3	-10.3708	1
0.3	-171.714	1
0.3	52.5364	1
0.3	151.424	1
0.3	-70.8498	1
0.3	95.8506	1
0.3	-39.8321	1
0.3	-50.6038	1
0.3	-125.331	1
0.3	-18.1913	1
0.3	125.533	1
0.3	163.754	1
0.3	113.845	1
0.3	-87.8066	1
0.3	-52.4158	1
0.3	134.641	1
0.3	13.7625	1
0.3	20.3342	1
0.3	-92.9585	1
0.3	70.5004	1
0.3	-31.1239	1
0.3	-60.589	1
0.3	-120.185	1
0.3	-178.871	1
0.3	111.466	1
0.3	-26.5024	1
0.3	-91.5205	1
0.3	-42.1206	1
0.3	46.2029	1
0.3	-25.4252	1
0.3	-156.639	1
0.3	127.215	1
0.3	168.615	1
0.3	-22.1342	1
0.3	78.284	1
0.3	26.9874	1
0.3	-33.6803	1
0.3	-162.216	1
0.3	-23.2525	1
0.3	51.0459	1
0.3	-77.1415	1
0.3	-21.5998	1
0.3	135.134	1
0.3	95.727	1
0.3	-93.2198	1
0.3	125.109	1
0.3	82.2825	1
0.3	-68.0844	1
0.3	-21.8522	1
0.3	-65.8268	1
0.3	-79.5334	1
0.3	-1.04837	1
0.3	9.8093	1
0.3	-1.3824	1
0.3	86.5464	1
0.3	-164.69	1
0.3	-177.53	1
0.3	-88.5695	1
0.3	-153.407	1
0.3	114.087	1
0.3	21.4183	1
0.3	-52.6192	1
0.3	72.1272	1
0.3	-69.3422	1
0.3	-39.6913	1
0.3	42.8022	1
0.3	-84.8036	1
0.3	-32.4169	1
0.3	-69.9925	1
0.3	120.907	1
0.3	-128.21	1
0.3	43.8908	1
0.3	-164.797	1
0.3	-124.99	1
0.3	142.883	1
0.3	-64.9976	1
0.3	-55.5813	1
0.3	126.102	1
0.3	-19.4407	1
0.3	-126.767	1
0.3	43.1377	1
0.3	-12.4971	1
0.3	-154.611	1
0.3	56.289	1
0.3	-53.5859	1
0.3	99.6397	1
0.3	-36.5429	1
0.3	-111.469	1
0.3	-94.8546	1
0.3	-60.3029	1
0.3	137.351	1
0.3	-61.7444	1
0.3	-55.5167	1
0.3	-166.761	1
0.3	-92.9188	1
0.3	-99.4291	1
0.3	-162.795	1
0.3	159.926	1
0.3	-135.771	1
0.3	122.095	1
0.3	-41.6578	1
0.3	11.5812	1
0.3	35.1746	1
0.3	-68.0694	1
0.3	-22.3239	1
0.3	-8.24472	1
0.3	-81.3115	1
0.3	-32.3013	1
0.3	121	1
0.3	-41.7832	1
0.3	-32.0037	1
0.3	-46.0399	1
0.3	61.7781	1
0.3	-14.5379	1
0.3	-137.025	1
0.3	85.2754	-0.0714286
0.3	-33.2107	-0.0714286
0.3	66.5106	-0.0714286
0.3	179.365	-0.0714286
0.3	-88.4076	-0.0714286
0.3	-129.961	-0.0714286
0.3	95.9112	-0.0714286
0.3	-83.9851	-0.0714286
0.3	-176.405	-0.0714286
0.3	-108.421	-0.0714286
0.3	-11.7996	-0.0714286
0.3	7.97456	-0.0714286
0.3	146.206	-0.0714286
0.3	-101.539	-0.0714286
0.3	-126.06	-0.0714286
0.3	2.16167	-0.0714286
0.3	-108.092	-0.0714286
0.3	129.007	-0.0714286
0.3	-141.361	-0.0714286
0.3	90.968	-0.0714286
0.3	172.816	-0.0714286
0.3	10.0228	-0.0714286
0.3	-68.5164	-0.0714286
0.3	169.094	-0.0714286
0.3	173.116	-0.0714286
0.3	119.308	-0.0714286
0.3	-24.5716	-0.0714286
0.3	130.13	-0.0714286
0.3	158.385	-0.0714286
0.3	174.001	-0.0714286
0.3	119.275	-0.0714286
0.3	20.8162	-0.0714286
0.3	127.374	-0.0714286
0.3	15.8132	-0.0714286
0.3	-122.633	-0.0714286
0.3	-35.519	-0.0714286
0.3	121.461	-0.0714286
0.3	140.247	-0.0714286
0.3	-163.423	-0.0714286
0.3	2.2744	-0.0714286
0.3	85.0011	-0.0714286
0.3	110.533	-0.0714286
0.3	164.255	-0.0714286
