pol.	phi	weight
0.3	-160.58	1
0.3	178.96	1
0.3	112.877	1
0.3	64.1744	1
0.3	-34.7129	1
0.3	64.8205	1
0.3	-155.12	1
0.3	25.1782	1
0.3	0.887446	1
0.3	100.697	1
0.3	164.508	1
0.3	-27.9612	1
0.3	79.4821	1
0.3	114.789	1
0.3	106.895	1
0.3	-30.6886	1
0.3	99.6369	1
0.3	-36.9801	1
0.3	-92.8712	1
0.3	69.1843	1
0.3	-81.5305	1
0.3	-92.0884	1
0.3	2.97303	1
0.3	-1.61292	1
0.3	102.94	1
0.3	151.297	1
0.3	-30.2593	1
0.3	149.518	1
0.3	-3.98895	1
0.3	-145.394	1
0.3	-149.407	1
0.3	-93.1964	1
0.3	164.341	1
0.3	28.371	1
0.3	27.112	1
0.3	-34.6088	1
0.3	-120.559	1
0.3	-113.56	1
0.3	-46.1147	1
0.3	30.3466	1
0.3	155.148	1
0.3	-60.6168	1
0.3	11.6973	1
0.3	-89.5135	1
0.3	-102.651	1
0.3	152.775	1
0.3	111.909	1
0.3	-17.0381	1
0.3	133.351	1
0.3	96.7981	1
0.3	-45.0354	1
0.3	155.108	1
0.3	-35.9673	1
0.3	-64.4465	1
0.3	80.6387	1
0.3	63.3497	1
0.3	-85.2683	1
0.3	-96.7539	1
0.3	94.2594	1
0.3	167.927	1
0.3	15.9829	1
0.3	80.538	1
0.3	-111.566	1
0.3	-111.952	1
0.3	40.8656	1
0.3	-63.8324	1
0.3	-55.5752	1
0.3	-118.2	1
0.3	163.623	1
0.3	140.804	1
0.3	172.978	1
0.3	133.124	1
0.3	38.4753	1
0.3	-98.9446	1
0.3	-78.2886	1
0.3	146.968	1
0.3	95.4556	1
0.3	157.812	1
0.3	-92.482	1
0.3	-18.2548	1
0.3	120.441	1
0.3	-71.3783	1
0.3	64.9959	1
0.3	-59.1918	1
0.3	143.157	1
0.3	37.2131	1
0.3	-72.7726	1
0.3	80.7187	1
0.3	58.8172	1
0.3	-111.745	1
0.3	158.922	1
0.3	-109.489	1
0.3	-93.9746	1
0.3	134.195	1
0.3	163.811	1
0.3	-63.4815	1
0.3	120.077	1
0.3	-123.563	1
0.3	54.3789	1
0.3	80.9893	1
0.3	-8.51099	1
0.3	123.794	1
0.3	-63.5619	1
0.3	128.547	1
0.3	-121.707	1
0.3	-142.197	1
0.3	-41.3399	1
0.3	46.1429	1
0.3	-115.976	1
0.3	167.766	1
0.3	163.748	1
0.3	165.228	1
0.3	-104.393	1
0.3	-116.58	1
0.3	-160.686	1
0.3	177.609	1
0.3	-134.61	1
