pol.	phi	weight
0.3	-121.887	1
0.3	-11.3205	1
0.3	176.535	1
0.3	-130.954	1
0.3	124.767	1
0.3	-110.3	1
0.3	-28.6299	1
0.3	165.64	1
0.3	-141.44	1
0.3	-22.8742	1
0.3	0.828808	1
0.3	-162.555	1
0.3	151.198	1
0.3	128.106	1
0.3	-61.4706	1
0.3	-179	1
0.3	-36.1812	1
0.3	105.407	1
0.3	54.5055	1
0.3	-72.5574	1
0.3	-28.0665	1
0.3	13.9473	1
0.3	113.061	1
0.3	154.397	1
0.3	-20.903	1
0.3	6.39696	1
0.3	45.7516	1
0.3	-15.4266	1
0.3	-15.0099	1
0.3	-1.97367	1
0.3	44.4244	1
0.3	87.1372	1
0.3	126.06	1
0.3	151.957	1
0.3	171.24	1
0.3	-58.9888	1
0.3	-40.9996	1
0.3	-31.1718	1
0.3	-10.2373	1
0.3	62.1026	1
0.3	-1.64775	1
0.3	-120.633	1
0.3	-42.4266	1
0.3	-88.1353	1
0.3	-25.0787	1
0.3	-65.6956	1
0.3	104.658	1
0.3	-56.8277	1
0.3	-57.6883	1
0.3	-153.96	1
0.3	105.752	1
0.3	-96.6498	1
0.3	102.922	1
0.3	-160.712	1
0.3	120.687	1
0.3	-50.2408	1
0.3	126.566	1
0.3	6.7749	1
0.3	11.0954	1
0.3	-48.5585	1
0.3	-112.034	1
0.3	-97.7551	1
0.3	-141.71	1
0.3	-8.36853	1
0.3	174.504	1
0.3	-7.4337	1
0.3	14.182	1
0.3	169.095	1
0.3	-83.0742	1
0.3	57.9016	1
0.3	127.6	1
0.3	150.947	1
0.3	101.517	1
0.3	-75.9237	1
0.3	-161.074	1
0.3	-161.053	1
0.3	-59.7	1
0.3	147.132	1
0.3	-162.825	1
0.3	-24.8924	1
0.3	146.785	1
0.3	-153.953	1
0.3	137.386	1
0.3	178.61	1
0.3	147.307	1
0.3	140.237	1
0.3	-155.964	1
0.3	19.0445	1
0.3	139.689	1
0.3	163.219	1
0.3	8.55147	1
0.3	74.7575	1
0.3	-72.8266	1
0.3	-33.8781	1
0.3	-175.891	1
0.3	-122.691	1
0.3	137.943	1
0.3	-147.593	1
0.3	89.7682	1
0.3	5.97164	1
0.3	-23.8066	1
0.3	23.263	1
0.3	137.911	1
0.3	48.2519	1
0.3	-32.6662	1
0.3	9.56167	1
0.3	-46.2592	1
0.3	-11.7101	1
0.3	-21.5899	1
0.3	151.04	1
0.3	83.5509	1
0.3	75.778	1
0.3	-120.245	1
0.3	-6.608	1
0.3	75.443	1
0.3	145.719	1
0.3	1.96869	1
0.3	102.537	1
0.3	171.866	1
0.3	-57.1861	1
0.3	-174.403	1
0.3	126.098	1
0.3	-58.9829	1
0.3	124.51	1
0.3	-107.684	1
0.3	7.3948	1
0.3	-121.67	1
0.3	-136.984	1
0.3	-39.9796	1
0.3	-100.923	1
0.3	140.971	1
0.3	-70.67	1
0.3	-1.48609	1
0.3	-134.357	1
0.3	105.483	1
0.3	-34.7891	1
0.3	-40.0698	1
0.3	-11.7413	1
0.3	77.3127	1
0.3	15.5097	1
0.3	-60.6631	1
0.3	-92.7482	1
0.3	27.1647	1
0.3	117.365	1
0.3	31.771	1
0.3	84.2937	-0.0714286
0.3	-38.9763	-0.0714286
0.3	69.7385	-0.0714286
0.3	-179.832	-0.0714286
0.3	-126.262	-0.0714286
0.3	-171.792	-0.0714286
0.3	-170.779	-0.0714286
0.3	-121.657	-0.0714286
0.3	65.9426	-0.0714286
0.3	145.63	-0.0714286
0.3	-31.0114	-0.0714286
0.3	129.348	-0.0714286
0.3	-44.3216	-0.0714286
0.3	-145.01	-0.0714286
0.3	39.5981	-0.0714286
0.3	-126.52	-0.0714286
0.3	74.8294	-0.0714286
0.3	-151.759	-0.0714286
0.3	-75.0355	-0.0714286
0.3	-90.2232	-0.0714286
0.3	78.5259	-0.0714286
0.3	85.9223	-0.0714286
0.3	155.513	-0.0714286
0.3	-58.7869	-0.0714286
0.3	-145.597	-0.0714286
0.3	86.9836	-0.0714286
0.3	172.945	-0.0714286
0.3	-20.8047	-0.0714286
0.3	79.6005	-0.0714286
0.3	-88.6133	-0.0714286
0.3	-114.141	-0.0714286
0.3	169.35	-0.0714286
0.3	-174.388	-0.0714286
0.3	-111.368	-0.0714286
0.3	-109.019	-0.0714286
0.3	3.82838	-0.0714286
0.3	-77.5136	-0.0714286
0.3	-154.289	-0.0714286
0.3	-75.4489	-0.0714286
0.3	32.2834	-0.0714286
0.3	81.9965	-0.0714286
0.3	79.7351	-0.0714286
0.3	133.982	-0.0714286
0.3	-129.53	-0.0714286
0.3	133.984	-0.0714286
0.3	35.0568	-0.0714286
0.3	23.4526	-0.0714286
