pol.	phi	weight
0.3	25.7021	1
0.3	55.2164	1
0.3	64.4628	1
0.3	-1.68117	1
0.3	136.189	1
0.3	-106.333	1
0.3	-52.1051	1
0.3	-134.011	1
0.3	140.652	1
0.3	-160.763	1
0.3	39.0114	1
0.3	154.493	1
0.3	98.8022	1
0.3	-95.4376	1
0.3	-32.8475	1
0.3	118.67	1
0.3	-40.4027	1
0.3	57.2467	1
0.3	155.898	1
0.3	-86.1629	1
0.3	-59.1614	1
0.3	-117.704	1
0.3	72.5088	1
0.3	-46.0846	1
0.3	132.151	1
0.3	-109.891	1
0.3	109.372	1
0.3	92.2999	1
0.3	-14.2945	1
0.3	170.706	1
0.3	-175.397	1
0.3	-31.6762	1
0.3	150.112	1
0.3	-40.4289	1
0.3	-21.3554	1
0.3	-178.756	1
0.3	-89.9359	1
0.3	127.061	1
0.3	176.918	1
0.3	11.332	1
0.3	-96.489	1
0.3	-93.9488	1
0.3	19.9614	1
0.3	-64.269	1
0.3	-59.6452	1
0.3	-48.7421	1
0.3	105.802	1
0.3	-59.2069	1
0.3	-63.6503	1
0.3	-81.6946	1
0.3	-24.2428	1
0.3	-38.8568	1
0.3	-88.1238	1
0.3	140.224	1
0.3	-83.6071	1
0.3	-83.1899	1
0.3	85.7113	1
0.3	6.13998	1
0.3	-18.6778	1
0.3	41.0779	1
0.3	-100.069	1
0.3	-34.0103	1
0.3	33.0158	1
0.3	117.344	1
0.3	-103.602	1
0.3	-2.06437	1
0.3	-173.633	1
0.3	126.135	1
0.3	-41.7855	1
0.3	-18.761	1
0.3	162.689	1
0.3	-100.954	1
0.3	-24.5554	1
0.3	-51.5693	1
0.3	-105.56	1
0.3	-107.823	1
0.3	166.952	1
0.3	46.9994	1
0.3	147.932	1
0.3	107.456	1
0.3	145.677	1
0.3	21.0111	1
0.3	-61.4573	1
0.3	127.667	1
0.3	-34.6907	1
0.3	29.3747	1
0.3	-155.038	1
0.3	-26.6645	1
0.3	144.862	1
0.3	-120.47	1
0.3	50.747	1
0.3	104.52	1
0.3	81.9006	1
0.3	174.384	1
0.3	-125.128	1
0.3	-164.114	1
0.3	69.2327	1
0.3	170.857	1
0.3	-64.78	1
0.3	161.511	1
0.3	-117.196	1
0.3	142.336	1
0.3	166.624	1
0.3	-78.6748	1
0.3	175.685	1
0.3	32.4314	1
0.3	-111.09	1
0.3	-8.03301	1
0.3	23.7979	1
0.3	164.538	1
0.3	134.122	1
0.3	-102.755	1
0.3	-31.4035	1
0.3	21.8609	1
0.3	68.4231	1
0.3	-142.264	1
0.3	178.717	1
0.3	-43.1677	1
0.3	76.9352	1
0.3	171.143	1
0.3	4.42403	1
0.3	-22.5348	1
0.3	-8.90732	1
0.3	5.87107	1
0.3	98.7684	1
0.3	79.8036	1
0.3	167.147	1
0.3	66.5055	1
0.3	43.3483	1
0.3	130.211	1
0.3	22.542	1
0.3	110.906	1
0.3	167.516	1
0.3	-26.1921	1
0.3	96.4084	1
0.3	30.1619	1
0.3	-92.0507	1
0.3	-85.6703	1
0.3	-75.0385	1
0.3	84.4221	1
0.3	134.215	1
0.3	48.2797	1
0.3	-81.9004	1
0.3	-133.112	1
0.3	-130.549	1
0.3	31.1567	-0.0714286
0.3	-122.967	-0.0714286
0.3	-4.22581	-0.0714286
0.3	-68.7629	-0.0714286
0.3	-117.435	-0.0714286
0.3	-16.432	-0.0714286
0.3	145.93	-0.0714286
0.3	24.8899	-0.0714286
0.3	65.4243	-0.0714286
0.3	-84.2009	-0.0714286
0.3	124.77	-0.0714286
0.3	9.06332	-0.0714286
0.3	54.8559	-0.0714286
0.3	32.8332	-0.0714286
0.3	-37.8295	-0.0714286
0.3	4.07233	-0.0714286
0.3	144.911	-0.0714286
0.3	-20.5173	-0.0714286
0.3	87.1127	-0.0714286
0.3	-61.9461	-0.0714286
0.3	-137.7	-0.0714286
0.3	121.981	-0.0714286
0.3	37.2448	-0.0714286
0.3	152.807	-0.0714286
0.3	134.219	-0.0714286
0.3	-66.1389	-0.0714286
0.3	-87.4254	-0.0714286
0.3	77.4065	-0.0714286
0.3	-101.946	-0.0714286
0.3	-8.01023	-0.0714286
0.3	-73.0722	-0.0714286
0.3	100.207	-0.0714286
0.3	50.2725	-0.0714286
0.3	21.8002	-0.0714286
0.3	-17.2347	-0.0714286
0.3	65.1526	-0.0714286
0.3	85.414	-0.0714286
0.3	57.4444	-0.0714286
0.3	-76.9221	-0.0714286
0.3	-169.059	-0.0714286
0.3	141.159	-0.0714286
0.3	96.6884	-0.0714286
0.3	-162.191	-0.0714286
0.3	-48.8414	-0.0714286
0.3	168.286	-0.0714286
0.3	-12.595	-0.0714286
0.3	-8.71335	-0.0714286
0.3	89.676	-0.0714286
0.3	178.76	-0.0714286
0.3	-104.107	-0.0714286
0.3	172.726	-0.0714286
0.3	106.638	-0.0714286
0.3	-68.4939	-0.0714286
0.3	48.9491	-0.0714286
0.3	-25.6526	-0.0714286
0.3	-31.76	-0.0714286
0.3	108.763	-0.0714286
0.3	-145.121	-0.0714286
0.3	-163.319	-0.0714286
0.3	-1.80646	-0.0714286
0.3	-64.6521	-0.0714286
0.3	130.255	-0.0714286
0.3	6.67198	-0.0714286
0.3	-93.8663	-0.0714286
0.3	76.5775	-0.0714286
0.3	-98.4896	-0.0714286
0.3	69.1437	-0.0714286
0.3	-29.4303	-0.0714286
0.3	44.6662	-0.0714286
0.3	-115.649	-0.0714286
0.3	-9.79481	-0.0714286
0.3	-87.0089	-0.0714286
0.3	-114.957	-0.0714286
0.3	68.8275	-0.0714286
0.3	-8.41813	-0.0714286
0.3	19.8187	-0.0714286
0.3	-63.7508	-0.0714286
0.3	-67.0551	-0.0714286
0.3	-52.687	-0.0714286
0.3	31.6443	-0.0714286
0.3	-59.1154	-0.0714286
0.3	-147.177	-0.0714286
0.3	35.0842	-0.0714286
0.3	-54.1286	-0.0714286
0.3	-90.5402	-0.0714286
0.3	100.412	-0.0714286
0.3	-28.8205	-0.0714286
