pol.	phi	weight
0.3	144.254	1
0.3	-158.825	1
0.3	-32.8086	1
0.3	127.07	1
0.3	147.648	1
0.3	90.0918	1
0.3	-90.0777	1
0.3	-75.8518	1
0.3	-163.314	1
0.3	28.9141	1
0.3	167.346	1
0.3	124.481	1
0.3	-35.747	1
0.3	-5.80001	1
0.3	-8.79098	1
0.3	-91.9302	1
0.3	-165.665	1
0.3	-23.0348	1
0.3	-165.824	1
0.3	179.727	1
0.3	-26.869	1
0.3	172.59	1
0.3	-174.927	1
0.3	55.9858	1
0.3	143.26	1
0.3	151.259	1
0.3	-99.5288	1
0.3	-127.297	1
0.3	-176.428	1
0.3	77.1486	1
0.3	-89.6282	1
0.3	-48.686	1
0.3	45.0891	1
0.3	-91.0363	1
0.3	-65.2185	1
0.3	-73.1587	1
0.3	-66.0674	1
0.3	4.59024	1
0.3	-145.337	1
0.3	-70.1703	1
0.3	-57.1779	1
0.3	61.9768	1
0.3	104.678	1
0.3	-74.7737	1
0.3	-6.29293	1
0.3	-15.5189	1
0.3	-150.551	1
0.3	31.2349	1
0.3	7.77131	1
0.3	91.0619	1
0.3	-128.502	1
0.3	130.926	1
0.3	-10.9397	1
0.3	-58.7267	1
0.3	-99.6301	1
0.3	135.904	1
0.3	107.676	1
0.3	-113.442	1
0.3	-143.17	1
0.3	-173.818	1
0.3	168.267	1
0.3	-96.3532	1
0.3	1.75687	1
0.3	3.46691	1
0.3	90.3708	1
0.3	76.2619	1
0.3	-77.0691	1
0.3	35.6821	1
0.3	-130.837	1
0.3	107.603	1
0.3	22.9152	1
0.3	74.2696	1
0.3	-3.05238	1
0.3	149.893	1
0.3	-174.72	1
0.3	-52.1466	1
0.3	-56.2316	1
0.3	41.8794	1
0.3	79.1337	1
0.3	58.2209	1
0.3	-139.828	1
0.3	-2.62141	1
0.3	90.3781	1
0.3	121.216	1
0.3	126.48	1
0.3	-179.582	1
0.3	-4.40444	1
0.3	-120.636	1
0.3	-36.5937	1
0.3	101.035	1
0.3	110.263	1
0.3	-61.7096	1
0.3	-75.8923	1
0.3	-107.656	1
0.3	91.5903	1
0.3	-9.38703	1
0.3	153.754	1
0.3	106.584	1
0.3	-13.9756	1
0.3	136.23	1
0.3	-7.9639	1
0.3	-156.72	1
0.3	155.138	1
0.3	-10.257	1
0.3	179.537	1
0.3	-166.54	1
0.3	-149.689	1
0.3	55.4744	1
0.3	59.1402	1
0.3	-123.984	1
0.3	-18.2091	1
0.3	79.2113	1
0.3	-29.6064	1
0.3	-88.5902	1
0.3	105.391	1
0.3	-6.31573	1
0.3	173.746	1
0.3	-174.934	1
0.3	30.2049	1
0.3	169.723	1
0.3	-126.817	1
0.3	16.3667	1
0.3	-47.9569	1
0.3	-110.688	1
0.3	-177.174	1
0.3	-76.251	1
0.3	-8.24766	1
0.3	80.2418	1
0.3	-109.038	1
0.3	16.2777	1
0.3	-66.8395	1
0.3	122.204	1
0.3	-50.2036	1
0.3	141.277	1
0.3	-142.294	1
0.3	-113.973	1
0.3	13.7406	1
0.3	146.477	1
0.3	-147.562	-0.0714286
0.3	6.49968	-0.0714286
0.3	-170.898	-0.0714286
0.3	-63.6942	-0.0714286
0.3	-26.3494	-0.0714286
0.3	-151.049	-0.0714286
0.3	150.581	-0.0714286
0.3	-119.807	-0.0714286
0.3	60.5819	-0.0714286
0.3	-3.70648	-0.0714286
0.3	-71.4975	-0.0714286
0.3	168.102	-0.0714286
0.3	-81.6619	-0.0714286
0.3	-99.5173	-0.0714286
0.3	56.95	-0.0714286
0.3	84.8307	-0.0714286
0.3	-5.94552	-0.0714286
0.3	-132.423	-0.0714286
0.3	123.349	-0.0714286
0.3	-161.206	-0.0714286
0.3	91.124	-0.0714286
0.3	-62.7241	-0.0714286
0.3	90.5085	-0.0714286
0.3	-99.5209	-0.0714286
0.3	80.8604	-0.0714286
0.3	43.0528	-0.0714286
0.3	-135.841	-0.0714286
0.3	175.368	-0.0714286
0.3	-168.62	-0.0714286
0.3	105.854	-0.0714286
0.3	154.246	-0.0714286
0.3	50.684	-0.0714286
0.3	-176.451	-0.0714286
0.3	-171.14	-0.0714286
0.3	145.176	-0.0714286
0.3	-6.81984	-0.0714286
0.3	48.4575	-0.0714286
0.3	-149.974	-0.0714286
0.3	-167.502	-0.0714286
0.3	42.0648	-0.0714286
0.3	-69.1482	-0.0714286
0.3	50.1654	-0.0714286
0.3	-176.397	-0.0714286
0.3	25.3488	-0.0714286
0.3	39.3544	-0.0714286
0.3	117.006	-0.0714286
0.3	-109.807	-0.0714286
0.3	-175.087	-0.0714286
0.3	-52.7983	-0.0714286
0.3	-165.796	-0.0714286
0.3	-51.3772	-0.0714286
0.3	-6.91457	-0.0714286
0.3	133.56	-0.0714286
0.3	-90.9404	-0.0714286
0.3	152.299	-0.0714286
0.3	-54.1208	-0.0714286
0.3	51.1164	-0.0714286
0.3	24.4063	-0.0714286
0.3	-64.0986	-0.0714286
0.3	7.04602	-0.0714286
0.3	130.485	-0.0714286
0.3	33.5927	-0.0714286
0.3	1.79151	-0.0714286
0.3	172.967	-0.0714286
0.3	-8.72538	-0.0714286
0.3	-62.5064	-0.0714286
0.3	89.3719	-0.0714286
0.3	122.502	-0.0714286
0.3	128.039	-0.0714286
0.3	4.17445	-0.0714286
0.3	-103.173	-0.0714286
0.3	102.58	-0.0714286
0.3	-113.816	-0.0714286
0.3	116.581	-0.0714286
0.3	-3.70097	-0.0714286
0.3	110.974	-0.0714286
0.3	-106.28	-0.0714286
0.3	63.8064	-0.0714286
0.3	-69.4754	-0.0714286
0.3	136.518	-0.0714286
0.3	-169.033	-0.0714286
0.3	80.6027	-0.0714286
0.3	-21.0214	-0.0714286
0.3	96.2616	-0.0714286
0.3	-25.1627	-0.0714286
0.3	21.9696	-0.0714286
0.3	-77.8038	-0.0714286
0.3	145.568	-0.0714286
0.3	-134.568	-0.0714286
0.3	-46.2957	-0.0714286
0.3	19.4753	-0.0714286
0.3	-162.788	-0.0714286
0.3	178.131	-0.0714286
0.3	163.204	-0.0714286
0.3	114.376	-0.0714286
0.3	70.2305	-0.0714286
0.3	102.709	-0.0714286
-0.25	36.7177	1
-0.25	-16.8956	1
-0.25	138.005	1
-0.25	-151.478	1
-0.25	17.0124	1
-0.25	42.5634	1
-0.25	87.3764	1
-0.25	65.564	1
-0.25	22.4417	1
-0.25	34.3687	1
-0.25	-79.3948	1
-0.25	89.7897	1
-0.25	144.528	1
-0.25	-70.8761	1
-0.25	17.1346	1
-0.25	152.748	1
-0.25	161.889	1
-0.25	133.641	1
-0.25	-102.975	1
-0.25	87.7061	1
-0.25	164.032	1
-0.25	38.8336	1
-0.25	78.8689	1
-0.25	166.644	1
-0.25	66.0375	1
-0.25	-55.8797	1
-0.25	65.4378	1
-0.25	154.512	1
-0.25	-173.002	1
-0.25	-24.6473	1
-0.25	58.2484	1
-0.25	130.209	1
-0.25	154.107	1
-0.25	9.11808	1
-0.25	-24.8301	1
-0.25	57.3105	1
-0.25	-120.933	1
-0.25	-101.638	1
-0.25	46.7648	1
-0.25	143.237	1
-0.25	-99.2934	1
-0.25	75.3955	1
-0.25	-96.1053	1
-0.25	48.2634	1
-0.25	3.72653	1
-0.25	-93.4966	1
-0.25	-129.243	1
-0.25	-165.949	1
-0.25	126.73	1
-0.25	35.9905	1
-0.25	172.597	1
-0.25	69.85	1
-0.25	-94.21	1
-0.25	28.8093	1
-0.25	66.2359	1
-0.25	-87.3782	1
-0.25	165.866	1
-0.25	-151.309	1
-0.25	-120.371	1
-0.25	104.775	1
-0.25	47.6899	1
-0.25	-58.8819	1
-0.25	-169.465	1
-0.25	136.918	1
-0.25	123.009	1
-0.25	176.038	1
-0.25	-113.397	1
-0.25	-149.505	1
-0.25	-114.538	1
-0.25	75.8993	1
-0.25	-7.86103	1
-0.25	-88.6947	1
-0.25	109.76	1
-0.25	-128.864	1
-0.25	-129.114	1
-0.25	77.1024	1
-0.25	-134.005	1
-0.25	139.807	1
-0.25	-40.707	1
-0.25	-179.011	1
-0.25	115.591	1
-0.25	145.115	1
-0.25	0.0199805	1
-0.25	-74.6332	1
-0.25	-151.658	1
-0.25	55.7457	1
-0.25	-10.8494	1
-0.25	-120.649	1
-0.25	-158.236	1
-0.25	-174.919	1
-0.25	38.6149	1
-0.25	97.5991	1
-0.25	-153.054	1
-0.25	-73.7677	1
-0.25	102.536	1
-0.25	51.41	1
-0.25	132.513	1
-0.25	-22.8998	1
-0.25	-142.579	1
-0.25	67.1316	1
-0.25	-35.3234	1
-0.25	75.8151	1
-0.25	-155.564	1
-0.25	-152.555	1
-0.25	-125.398	1
-0.25	-8.69154	1
-0.25	32.8797	1
-0.25	-148.139	1
-0.25	-108.507	1
-0.25	156.676	1
-0.25	-35.0212	1
-0.25	-27.5447	1
-0.25	116.746	1
-0.25	-69.1801	-0.0714286
-0.25	1.36612	-0.0714286
-0.25	156.502	-0.0714286
-0.25	-117.969	-0.0714286
-0.25	-32.789	-0.0714286
-0.25	76.9117	-0.0714286
-0.25	89.6463	-0.0714286
-0.25	-23.9931	-0.0714286
-0.25	78.4714	-0.0714286
-0.25	113.789	-0.0714286
-0.25	71.646	-0.0714286
-0.25	98.4697	-0.0714286
-0.25	107.001	-0.0714286
-0.25	63.5155	-0.0714286
-0.25	-45.0128	-0.0714286
-0.25	22.0409	-0.0714286
-0.25	44.9846	-0.0714286
-0.25	-53.6255	-0.0714286
-0.25	-45.3086	-0.0714286
-0.25	29.8916	-0.0714286
-0.25	98.0376	-0.0714286
-0.25	77.6872	-0.0714286
-0.25	10.304	-0.0714286
-0.25	16.1054	-0.0714286
-0.25	24.6211	-0.0714286
-0.25	-122.066	-0.0714286
-0.25	-134.519	-0.0714286
-0.25	-86.8049	-0.0714286
-0.25	-27.1465	-0.0714286
-0.25	156.919	-0.0714286
-0.25	7.08538	-0.0714286
-0.25	3.05366	-0.0714286
-0.25	-4.47438	-0.0714286
-0.25	172.497	-0.0714286
-0.25	-45.7274	-0.0714286
-0.25	157.898	-0.0714286
-0.25	-137.454	-0.0714286
-0.25	4.29776	-0.0714286
-0.25	-170.236	-0.0714286
-0.25	150.873	-0.0714286
-0.25	36.9821	-0.0714286
-0.25	121.868	-0.0714286
-0.25	48.4136	-0.0714286
-0.25	14.8523	-0.0714286
-0.25	-46.7641	-0.0714286
-0.25	-106.558	-0.0714286
-0.25	80.889	-0.0714286
-0.25	-75.1769	-0.0714286
-0.25	-150.082	-0.0714286
-0.25	-31.722	-0.0714286
-0.25	19.0941	-0.0714286
-0.25	80.4259	-0.0714286
-0.25	-12.3635	-0.0714286
-0.25	99.2714	-0.0714286
-0.25	-109.97	-0.0714286
-0.25	169.443	-0.0714286
-0.25	-108.509	-0.0714286
-0.25	-49.9324	-0.0714286
-0.25	-7.53146	-0.0714286
-0.25	-89.1431	-0.0714286
-0.25	100.933	-0.0714286
-0.25	-108.391	-0.0714286
-0.25	146.339	-0.0714286
-0.25	77.3819	-0.0714286
-0.25	-97.7256	-0.0714286
-0.25	99.9971	-0.0714286
-0.25	94.3507	-0.0714286
-0.25	101.194	-0.0714286
-0.25	-173.278	-0.0714286
-0.25	-111.487	-0.0714286
-0.25	78.4965	-0.0714286
-0.25	-71.7784	-0.0714286
-0.25	-134.591	-0.0714286
-0.25	-16.4361	-0.0714286
-0.25	95.2104	-0.0714286
-0.25	56.7325	-0.0714286
-0.25	79.3947	-0.0714286
-0.25	1.20151	-0.0714286
-0.25	-55.13	-0.0714286
-0.25	72.9952	-0.0714286
0.3	-33.8596	1
0.3	-53.8542	1
0.3	100.879	1
0.3	67.1988	1
0.3	78.5146	1
0.3	-129.054	1
0.3	169.065	1
0.3	44.8385	1
0.3	-52.8765	1
0.3	162.541	1
0.3	-149.686	1
0.3	-10.5877	1
0.3	23.9976	1
0.3	-114.163	1
0.3	-25.9352	1
0.3	141.655	1
0.3	-115.768	1
0.3	-110.088	1
0.3	-91.1278	1
0.3	96.9752	1
0.3	-36.8333	1
0.3	133.19	1
0.3	-110.15	1
0.3	173.697	1
0.3	-118.36	1
0.3	58.6071	1
0.3	128.783	1
0.3	102.569	1
0.3	4.35054	1
0.3	163.123	1
0.3	159.382	1
0.3	-166.518	1
0.3	166.574	1
0.3	-76.2448	1
0.3	-112.071	1
0.3	-176.473	1
0.3	20.8739	1
0.3	-57.3598	1
0.3	-140.369	1
0.3	-89.3312	1
0.3	-108.631	1
0.3	73.0298	1
0.3	-166.46	1
0.3	161.584	1
0.3	23.9626	1
0.3	-118.02	1
0.3	98.8906	1
0.3	-116.295	1
