pol.	phi	weight
0.3	-0.722362	1
0.3	-143.039	1
0.3	-126.778	1
0.3	51.998	1
0.3	-173.549	1
0.3	-126.51	1
0.3	77.0018	1
0.3	-30.7659	1
0.3	123.681	1
0.3	174.211	1
0.3	-9.20294	1
0.3	16.8745	1
0.3	-30.2672	1
0.3	64.6346	1
0.3	-128.801	1
0.3	-77.32	1
0.3	19.4856	1
0.3	4.69691	1
0.3	60.8187	1
0.3	-131.195	1
0.3	-54.7987	1
0.3	165.799	1
0.3	-28.5816	1
0.3	29.2976	1
0.3	60.3189	1
0.3	-34.7085	1
0.3	-166.831	1
0.3	9.3618	1
0.3	150.73	1
0.3	-112.357	1
0.3	-62.9246	1
0.3	-139.782	1
0.3	1.36808	1
0.3	159.656	1
0.3	67.0701	1
0.3	-96.3245	1
0.3	-179.17	1
0.3	43.8897	1
0.3	59.5131	1
0.3	-170.979	1
0.3	28.8895	1
0.3	-45.6615	1
0.3	-16.3508	1
0.3	164.778	1
0.3	90.0767	1
0.3	29.4917	1
0.3	-98.7536	1
0.3	-42.6396	1
0.3	97.3249	1
0.3	-7.50708	1
0.3	155.48	1
0.3	-19.2362	1
0.3	-145.539	1
0.3	125.057	1
0.3	144.345	1
0.3	-18.8956	1
0.3	-18.4379	1
0.3	-126.336	1
0.3	-118.244	1
0.3	133.828	1
0.3	-2.48951	1
0.3	-89.2541	1
0.3	-20.7787	1
0.3	69.5412	1
0.3	149.736	1
0.3	155.559	1
0.3	103.413	1
0.3	34.6353	1
0.3	139.917	1
0.3	-148.284	1
0.3	162.757	1
0.3	75.996	1
0.3	50.7706	1
0.3	-114.994	1
0.3	17.2565	1
0.3	-163.58	1
0.3	-121.088	1
0.3	159.936	1
0.3	-62.8757	1
0.3	-97.0633	1
0.3	31.3918	1
0.3	-29.6426	1
0.3	126.889	1
0.3	167.715	1
0.3	55.2869	1
0.3	-126.057	1
0.3	-179.656	1
0.3	111.664	1
0.3	-45.8316	1
0.3	-38.2077	1
0.3	122.278	1
0.3	-84.2737	1
0.3	-15.2191	1
0.3	-85.4854	1
0.3	-23.9441	1
0.3	118.54	1
0.3	-35.4577	1
0.3	-48.3245	1
0.3	-56.2749	1
0.3	-146.254	1
0.3	28.9954	1
0.3	85.6279	1
0.3	159.489	1
0.3	-84.0458	1
0.3	113.706	1
0.3	154.668	1
0.3	-91.9767	1
0.3	68.3937	1
0.3	-134.338	1
0.3	-174.827	1
0.3	150.308	1
0.3	-179.697	1
0.3	-165.082	1
0.3	9.84036	1
0.3	34.3661	1
0.3	131.548	1
0.3	53.3526	1
0.3	3.81788	1
0.3	-109.655	1
0.3	-126.246	1
0.3	-124.502	1
0.3	-115.405	1
0.3	58.4094	1
0.3	108.239	1
0.3	116.452	1
0.3	38.7133	1
0.3	125.003	1
0.3	172.394	1
0.3	-135.037	1
0.3	-91.0678	1
0.3	116.994	1
0.3	119.862	1
0.3	-39.1107	1
0.3	-123.532	1
0.3	-134.011	1
0.3	-158.793	1
0.3	155.649	1
0.3	-117.933	1
0.3	163.326	1
0.3	171.679	1
0.3	82.1375	-0.0714286
0.3	-149.483	-0.0714286
0.3	-55.7138	-0.0714286
0.3	-75.6953	-0.0714286
0.3	-27.4678	-0.0714286
0.3	-46.3224	-0.0714286
0.3	93.2663	-0.0714286
0.3	111.045	-0.0714286
0.3	-11.9988	-0.0714286
0.3	168.158	-0.0714286
0.3	110.115	-0.0714286
0.3	114.237	-0.0714286
0.3	-20.2766	-0.0714286
0.3	57.5771	-0.0714286
0.3	-13.6937	-0.0714286
0.3	-18.7441	-0.0714286
0.3	58.9901	-0.0714286
0.3	128.42	-0.0714286
0.3	-6.56361	-0.0714286
0.3	178.429	-0.0714286
0.3	121.441	-0.0714286
0.3	-50.55	-0.0714286
0.3	109.825	-0.0714286
0.3	6.23907	-0.0714286
0.3	87.1602	-0.0714286
0.3	-106.653	-0.0714286
0.3	-99.9889	-0.0714286
0.3	-164.967	-0.0714286
0.3	-82.3063	-0.0714286
0.3	-130.374	-0.0714286
0.3	22.1424	-0.0714286
0.3	9.91906	-0.0714286
0.3	32.6461	-0.0714286
0.3	-169.044	-0.0714286
0.3	178.668	-0.0714286
0.3	33.1962	-0.0714286
0.3	-57.3051	-0.0714286
0.3	-105.324	-0.0714286
0.3	107.573	-0.0714286
0.3	-29.0185	-0.0714286
0.3	-15.0254	-0.0714286
0.3	-38.9895	-0.0714286
0.3	-7.16643	-0.0714286
0.3	-73.0677	-0.0714286
0.3	-113.283	-0.0714286
0.3	24.7521	-0.0714286
0.3	165.08	-0.0714286
0.3	-154.346	-0.0714286
0.3	26.0098	-0.0714286
0.3	-173.786	-0.0714286
0.3	-141.983	-0.0714286
0.3	49.3921	-0.0714286
0.3	-9.31289	-0.0714286
0.3	36.9623	-0.0714286
0.3	28.5276	-0.0714286
0.3	-51.6919	-0.0714286
0.3	-169.647	-0.0714286
0.3	6.04067	-0.0714286
0.3	39.4967	-0.0714286
0.3	-87.6616	-0.0714286
0.3	53.3854	-0.0714286
0.3	-67.8563	-0.0714286
0.3	-81.4804	-0.0714286
0.3	58.3485	-0.0714286
0.3	41.3398	-0.0714286
0.3	-63.1077	-0.0714286
0.3	144.727	-0.0714286
0.3	49.0262	-0.0714286
0.3	169.528	-0.0714286
0.3	-129.432	-0.0714286
0.3	-104.846	-0.0714286
0.3	-34.6482	-0.0714286
0.3	168.971	-0.0714286
0.3	-115.661	-0.0714286
0.3	-112.442	-0.0714286
0.3	25.5798	-0.0714286
0.3	119.214	-0.0714286
0.3	-73.6522	-0.0714286
0.3	26.3954	-0.0714286
0.3	-49.9635	-0.0714286
0.3	71.6498	-0.0714286
0.3	-70.439	-0.0714286
0.3	10.5254	-0.0714286
0.3	-138.848	-0.0714286
0.3	149.151	-0.0714286
0.3	-71.4778	-0.0714286
0.3	10.3285	-0.0714286
0.3	51.131	-0.0714286
0.3	-152.333	-0.0714286
0.3	170.14	-0.0714286
0.3	10.3555	-0.0714286
0.3	55.6039	-0.0714286
0.3	-38.0673	-0.0714286
0.3	-58.2064	-0.0714286
0.3	52.7203	-0.0714286
0.3	19.6088	-0.0714286
0.3	-147.222	-0.0714286
0.3	36.9037	-0.0714286
-0.25	-126.631	1
-0.25	-138.674	1
-0.25	-121.834	1
-0.25	-115.546	1
-0.25	37.858	1
-0.25	-132.562	1
-0.25	-82.2604	1
-0.25	-14.3034	1
-0.25	-82.4433	1
-0.25	76.8772	1
-0.25	-176.232	1
-0.25	124.845	1
-0.25	-14.0863	1
-0.25	-107.123	1
-0.25	30.264	1
-0.25	148.999	1
-0.25	-103.727	1
-0.25	-85.7444	1
-0.25	-106.275	1
-0.25	59.411	1
-0.25	1.24446	1
-0.25	32.5647	1
-0.25	167.272	1
-0.25	-179.032	1
-0.25	104.38	1
-0.25	-143.265	1
-0.25	29.1704	1
-0.25	-119.845	1
-0.25	131.534	1
-0.25	-51.0551	1
-0.25	117.57	1
-0.25	125.779	1
-0.25	99.8579	1
-0.25	34.3854	1
-0.25	49.2195	1
-0.25	75.7794	1
-0.25	12.7099	1
-0.25	163.516	1
-0.25	-130.616	1
-0.25	165.773	1
-0.25	44.3427	1
-0.25	-105.627	1
-0.25	156.065	1
-0.25	39.6577	1
-0.25	170.555	1
-0.25	111.222	1
-0.25	-71.3182	1
-0.25	-141.108	1
-0.25	58.6709	1
-0.25	-6.25899	1
-0.25	-142.566	1
-0.25	-79.4785	1
-0.25	-94.5608	1
-0.25	-97.5276	1
-0.25	44.1157	1
-0.25	-33.8398	1
-0.25	150.026	1
-0.25	-63.9018	1
-0.25	-139.448	1
-0.25	-51.8668	1
-0.25	-9.33929	1
-0.25	128.83	1
-0.25	59.0399	1
-0.25	-110.835	1
-0.25	-102.521	1
-0.25	-2.10883	1
-0.25	24.0717	1
-0.25	-26.586	1
-0.25	-78.7265	1
-0.25	29.9679	1
-0.25	-65.6608	1
-0.25	-152.264	1
-0.25	23.3343	1
-0.25	-154.778	1
-0.25	14.552	1
-0.25	-113.039	1
-0.25	22.3489	1
-0.25	100.712	1
-0.25	122.442	1
-0.25	-49.8273	1
-0.25	15.7798	1
-0.25	20.4175	1
-0.25	-2.05714	1
-0.25	-179.122	1
-0.25	82.7291	1
-0.25	-18.3459	1
-0.25	-14.3489	1
-0.25	48.9127	1
-0.25	161.751	1
-0.25	-56.6241	1
-0.25	-173.219	1
-0.25	112.195	1
-0.25	-37.9539	1
-0.25	-154.349	1
-0.25	41.3987	1
-0.25	143.61	1
-0.25	-23.6227	1
-0.25	-99.4733	1
-0.25	-103.122	1
-0.25	-177.694	1
-0.25	65.8379	1
-0.25	-38.2544	1
-0.25	15.1915	1
-0.25	61.8903	1
-0.25	-95.2899	1
-0.25	-156.894	1
-0.25	136.384	1
-0.25	55.0601	1
-0.25	132.526	1
-0.25	-106.471	1
-0.25	91.5685	-0.0714286
-0.25	136.455	-0.0714286
-0.25	134.328	-0.0714286
-0.25	61.0628	-0.0714286
-0.25	-104.16	-0.0714286
-0.25	-138.277	-0.0714286
-0.25	-144.129	-0.0714286
-0.25	-144.777	-0.0714286
-0.25	172.805	-0.0714286
-0.25	84.6956	-0.0714286
-0.25	137.06	-0.0714286
-0.25	-58.2378	-0.0714286
-0.25	136.803	-0.0714286
-0.25	141.065	-0.0714286
-0.25	-8.98451	-0.0714286
-0.25	-91.9865	-0.0714286
-0.25	-101.616	-0.0714286
-0.25	145.218	-0.0714286
-0.25	-156.809	-0.0714286
-0.25	-131.593	-0.0714286
-0.25	35.2232	-0.0714286
-0.25	-39.7556	-0.0714286
-0.25	-103.426	-0.0714286
-0.25	-2.34256	-0.0714286
-0.25	-58.1354	-0.0714286
-0.25	162.37	-0.0714286
-0.25	-4.90521	-0.0714286
-0.25	-67.3807	-0.0714286
-0.25	0.856944	-0.0714286
-0.25	113.975	-0.0714286
-0.25	-118.526	-0.0714286
-0.25	-41.0057	-0.0714286
-0.25	5.70373	-0.0714286
-0.25	125.45	-0.0714286
-0.25	173.402	-0.0714286
-0.25	155.407	-0.0714286
-0.25	95.0149	-0.0714286
-0.25	-23.3262	-0.0714286
-0.25	37.2449	-0.0714286
-0.25	-3.02804	-0.0714286
-0.25	-27.8722	-0.0714286
-0.25	-12.739	-0.0714286
-0.25	100.653	-0.0714286
