pol.	phi	weight
0.3	-73.1429	1
0.3	10.5631	1
0.3	99.3414	1
0.3	-96.2244	1
0.3	-88.7958	1
0.3	7.44546	1
0.3	-154.659	1
0.3	54.1204	1
0.3	78.0374	1
0.3	-64.2696	1
0.3	-179.084	1
0.3	-15.3696	1
0.3	32.8501	1
0.3	-54.4715	1
0.3	-50.3622	1
0.3	-60.4215	1
0.3	170.282	1
0.3	-144.773	1
0.3	-61.6439	1
0.3	-52.9787	1
0.3	166.913	1
0.3	-122.297	1
0.3	3.11405	1
0.3	-171.517	1
0.3	169.648	1
0.3	35.0864	1
0.3	-72.8554	1
0.3	138.777	1
0.3	-90.3946	1
0.3	-54.7516	1
0.3	-12.9962	1
0.3	-179.387	1
0.3	118.616	1
0.3	160.659	1
0.3	140.807	1
0.3	56.0009	1
0.3	-33.8179	1
0.3	-120.057	1
0.3	-59.1593	1
0.3	-127.031	1
0.3	47.5376	1
0.3	169.982	1
0.3	-134.651	1
0.3	-96.4022	1
0.3	-111.988	1
0.3	-83.8277	1
0.3	-91.6728	1
0.3	-98.9299	1
0.3	-78.6143	1
0.3	-14.7279	1
0.3	156.389	1
0.3	65.6883	1
0.3	153.635	1
0.3	103.085	1
0.3	57.6488	1
0.3	128.701	1
0.3	-43.0468	1
0.3	-169.994	1
0.3	56.544	1
0.3	-43.8273	1
0.3	47.242	1
0.3	101.55	1
0.3	140.007	1
0.3	133.578	1
0.3	-20.0995	1
0.3	-18.8704	1
0.3	40.8754	1
0.3	4.27577	1
0.3	77.3281	1
0.3	2.88774	1
0.3	-161.772	1
0.3	-19.9198	1
0.3	-167.662	1
0.3	128.026	1
0.3	-120.843	1
0.3	-96.4658	1
0.3	139.325	1
0.3	147.648	1
0.3	119.727	1
0.3	87.8889	1
0.3	-87.1263	1
0.3	159.797	1
0.3	-94.756	1
0.3	-93.7381	1
0.3	19.1756	1
0.3	49.3843	1
0.3	128.265	1
0.3	-152.619	1
0.3	165.285	1
0.3	-109.794	1
0.3	135.024	1
0.3	60.4537	1
0.3	-136.973	1
0.3	26.0809	1
0.3	-60.3819	1
0.3	97.4557	1
0.3	-179.075	1
0.3	-67.5242	1
0.3	75.1547	1
0.3	-12.1726	1
0.3	123.024	1
0.3	-83.0669	1
0.3	21.4665	1
0.3	103.829	1
0.3	166.775	1
0.3	-167.193	1
0.3	95.5753	1
0.3	-12.7362	1
0.3	-78.0218	1
0.3	29.8908	1
0.3	174.117	1
0.3	7.41303	1
0.3	-141.612	1
0.3	155.703	1
0.3	-66.2997	1
0.3	67.4758	1
0.3	-132.183	1
0.3	-91.6493	1
0.3	130.867	1
0.3	-49.5179	1
0.3	101.814	1
0.3	-65.0266	1
0.3	125.058	1
0.3	-19.3376	1
0.3	-121.905	1
0.3	-148.865	1
0.3	-66.4775	1
