pol.	phi	weight
0.3	-123.859	1
0.3	-95.3723	1
0.3	-53.4071	1
0.3	-170.27	1
0.3	-77.5293	1
0.3	100.91	1
0.3	97.0977	1
0.3	-22.6173	1
0.3	20.9379	1
0.3	90.4662	1
0.3	123.282	1
0.3	-107.505	1
0.3	11.4003	1
0.3	151.283	1
0.3	-169.389	1
0.3	-49.8355	1
0.3	-66.903	1
0.3	-165.581	1
0.3	-83.3654	1
0.3	-163.481	1
0.3	-125.53	1
0.3	159.886	1
0.3	-109.414	1
0.3	-86.5279	1
0.3	-105.534	1
0.3	131.177	1
0.3	177.433	1
0.3	64.2401	1
0.3	-108.997	1
0.3	19.656	1
0.3	-42.6777	1
0.3	113.407	1
0.3	-41.0188	1
0.3	150.681	1
0.3	130.331	1
0.3	-115.429	1
0.3	71.0351	1
0.3	-56.3469	1
0.3	-1.79431	1
0.3	47.1339	1
0.3	149.498	1
0.3	-60.1188	1
0.3	-18.1834	1
0.3	122.167	1
0.3	19.2177	1
0.3	4.88735	1
0.3	-3.08933	1
0.3	-24.4093	1
0.3	127.491	1
0.3	-45.6212	1
0.3	80.9359	1
0.3	-35.1657	1
0.3	-87.2478	1
0.3	-172.868	1
0.3	68.1468	1
0.3	81.8252	1
0.3	97.709	1
0.3	-17.1389	1
0.3	-170.815	1
0.3	-31.1468	1
0.3	79.5459	1
0.3	-65.4844	1
0.3	-67.3856	1
0.3	-50.5584	1
0.3	-50.6303	1
0.3	155.656	1
0.3	66.9071	1
0.3	4.97348	1
0.3	66.2775	1
0.3	46.0251	1
0.3	146.537	1
0.3	-39.8458	1
0.3	65.9397	1
0.3	-48.6255	1
0.3	156.401	1
0.3	-10.1994	1
0.3	-91.3733	1
0.3	-135.974	1
0.3	-100.79	1
0.3	-113.976	1
0.3	-28.142	1
0.3	-5.23395	1
0.3	146.759	1
0.3	28.5032	1
0.3	-80.4924	1
0.3	84.7363	1
0.3	-82.6205	1
0.3	-43.1731	1
0.3	-30.1838	1
0.3	102.549	1
0.3	-142.669	1
0.3	5.57192	1
0.3	146.052	1
0.3	90.7215	1
0.3	-43.636	1
0.3	-53.8723	1
0.3	-172.589	1
0.3	132.682	1
0.3	163.96	1
0.3	5.61002	1
0.3	24.068	1
0.3	-161.979	1
0.3	141.171	1
0.3	107.724	1
0.3	-110.871	1
0.3	-51.4723	1
0.3	-92.7196	1
0.3	150.151	1
0.3	-128.187	1
0.3	99.1206	1
0.3	-157.906	1
0.3	-52.5062	1
0.3	-74.3341	1
0.3	-178.941	1
0.3	132.083	1
0.3	135.473	1
0.3	-30.7116	1
0.3	56.4102	1
0.3	-159.089	1
0.3	3.75907	1
0.3	12.9051	1
0.3	51.3459	1
0.3	53.2151	1
0.3	28.5991	1
0.3	-170.138	1
0.3	65.012	1
0.3	-45.6564	1
0.3	-98.6179	1
0.3	-104.368	1
0.3	160.03	1
0.3	57.2526	1
0.3	23.9538	1
0.3	116.892	1
0.3	142.216	1
0.3	93.8845	1
0.3	5.68641	1
0.3	48.8164	1
0.3	-137.894	1
0.3	-95.7884	1
0.3	24.5112	1
0.3	93.3831	1
0.3	-55.0137	-0.0714286
0.3	-73.4383	-0.0714286
0.3	-37.0762	-0.0714286
0.3	-115.881	-0.0714286
0.3	42.4683	-0.0714286
0.3	-158.242	-0.0714286
0.3	-128.076	-0.0714286
0.3	-151.973	-0.0714286
0.3	53.3265	-0.0714286
0.3	-122.443	-0.0714286
0.3	-162.118	-0.0714286
0.3	-129.856	-0.0714286
0.3	126.922	-0.0714286
0.3	16.0983	-0.0714286
0.3	179.287	-0.0714286
0.3	126.365	-0.0714286
0.3	5.32041	-0.0714286
0.3	71.1265	-0.0714286
0.3	-145.152	-0.0714286
0.3	-122.278	-0.0714286
0.3	-136.25	-0.0714286
0.3	-98.8232	-0.0714286
0.3	-178.006	-0.0714286
0.3	-25.2294	-0.0714286
0.3	-129.065	-0.0714286
0.3	132.259	-0.0714286
0.3	-43.8849	-0.0714286
0.3	7.41787	-0.0714286
0.3	135.893	-0.0714286
0.3	51.121	-0.0714286
0.3	-93.2244	-0.0714286
0.3	-156.859	-0.0714286
0.3	-123.22	-0.0714286
0.3	-93.9464	-0.0714286
0.3	59.4774	-0.0714286
0.3	-140.375	-0.0714286
0.3	98.2022	-0.0714286
0.3	162.312	-0.0714286
0.3	-153.539	-0.0714286
0.3	-118.803	-0.0714286
0.3	40.8786	-0.0714286
0.3	-52.3942	-0.0714286
0.3	41.3265	-0.0714286
0.3	39.3673	-0.0714286
0.3	53.095	-0.0714286
0.3	-135.563	-0.0714286
0.3	94.8267	-0.0714286
0.3	58.8993	-0.0714286
0.3	-62.9799	-0.0714286
0.3	-58.5725	-0.0714286
0.3	152.26	-0.0714286
0.3	-85.491	-0.0714286
0.3	144.232	-0.0714286
0.3	-117.327	-0.0714286
0.3	139.562	-0.0714286
0.3	-103.13	-0.0714286
0.3	105.669	-0.0714286
0.3	51.8878	-0.0714286
0.3	66.9254	-0.0714286
0.3	-1.9673	-0.0714286
0.3	-19.1858	-0.0714286
0.3	-91.6594	-0.0714286
0.3	174.531	-0.0714286
0.3	-166.357	-0.0714286
0.3	-40.3816	-0.0714286
0.3	152.425	-0.0714286
0.3	-88.2414	-0.0714286
0.3	73.9331	-0.0714286
0.3	-104.33	-0.0714286
0.3	47.2083	-0.0714286
0.3	109.031	-0.0714286
0.3	-168.652	-0.0714286
0.3	-118.902	-0.0714286
0.3	29.3113	-0.0714286
0.3	-157.143	-0.0714286
0.3	146.173	-0.0714286
0.3	174.084	-0.0714286
0.3	-86.3198	-0.0714286
0.3	95.8983	-0.0714286
0.3	-46.5696	-0.0714286
0.3	36.4825	-0.0714286
0.3	-107.56	-0.0714286
0.3	-86.226	-0.0714286
0.3	46.5442	-0.0714286
0.3	133.201	-0.0714286
0.3	41.1968	-0.0714286
0.3	135.673	-0.0714286
0.3	-164.87	-0.0714286
0.3	-161.44	-0.0714286
0.3	88.2491	-0.0714286
0.3	7.12461	-0.0714286
0.3	110.626	-0.0714286
0.3	124.055	-0.0714286
0.3	171.397	-0.0714286
0.3	-107.231	-0.0714286
0.3	-170.111	-0.0714286
0.3	-155.585	-0.0714286
0.3	-97.3775	-0.0714286
0.3	22.5847	-0.0714286
-0.25	-81.5438	1
-0.25	49.4152	1
-0.25	67.8035	1
-0.25	54.2466	1
-0.25	-136.13	1
-0.25	165.184	1
-0.25	95.6882	1
-0.25	164.411	1
-0.25	-168.65	1
-0.25	-16.9071	1
-0.25	-13.8267	1
-0.25	-126.872	1
-0.25	-35.0026	1
-0.25	66.3756	1
-0.25	-105.581	1
-0.25	-119.63	1
-0.25	38.655	1
-0.25	-82.4016	1
-0.25	-148.94	1
-0.25	85.6506	1
-0.25	170.258	1
-0.25	26.7614	1
-0.25	79.7635	1
-0.25	35.7158	1
-0.25	-47.0961	1
-0.25	-2.69301	1
-0.25	-15.9471	1
-0.25	34.1594	1
-0.25	73.6958	1
-0.25	172.432	1
-0.25	119.397	1
-0.25	148.19	1
-0.25	46.4829	1
-0.25	-125.621	1
-0.25	60.8526	1
-0.25	-9.57377	1
-0.25	37.9053	1
-0.25	-60.373	1
-0.25	-124.292	1
-0.25	-166.78	1
-0.25	9.31033	1
-0.25	160.077	1
-0.25	2.9186	1
-0.25	-134.412	1
-0.25	51.6483	1
-0.25	-7.23292	1
-0.25	81.7503	1
-0.25	-88.364	1
-0.25	73.9748	1
-0.25	-177.609	1
-0.25	-153.774	1
-0.25	109.119	1
-0.25	113.507	1
-0.25	147.792	1
-0.25	106.876	1
-0.25	15.8017	1
-0.25	-41.1716	1
-0.25	6.85573	1
-0.25	141.926	1
-0.25	157.529	1
-0.25	105.389	1
-0.25	-132.741	1
-0.25	15.3063	1
-0.25	15.1226	1
-0.25	8.47184	1
-0.25	91.1082	1
-0.25	-141.371	1
-0.25	-1.93919	1
-0.25	80.3737	1
-0.25	66.2892	1
-0.25	104.426	1
-0.25	66.2308	1
-0.25	-56.9425	1
-0.25	0.241801	1
-0.25	85.293	1
-0.25	-75.631	1
-0.25	-131.809	1
-0.25	-168.026	1
-0.25	6.32695	1
-0.25	37.8379	1
-0.25	128.02	1
-0.25	22.7311	1
-0.25	20.6657	1
-0.25	26.6977	1
-0.25	150.854	1
-0.25	81.4709	1
-0.25	104.596	1
-0.25	89.7689	1
-0.25	117.284	1
-0.25	66.4202	1
-0.25	-141.41	1
-0.25	-3.69986	1
-0.25	94.0774	1
-0.25	-117.52	1
-0.25	178.739	1
-0.25	94.3283	1
-0.25	24.4545	1
-0.25	0.0410741	1
-0.25	-27.8286	1
-0.25	69.234	1
-0.25	33.9206	1
-0.25	45.7926	1
-0.25	157.595	1
-0.25	-92.1542	1
-0.25	-124.056	1
-0.25	123.899	1
-0.25	86.751	1
-0.25	147.617	1
-0.25	-88.0583	1
-0.25	121.945	1
-0.25	-9.70971	1
-0.25	-80.7972	1
-0.25	5.50788	1
-0.25	49.7328	1
-0.25	143.957	-0.0714286
-0.25	121.079	-0.0714286
-0.25	85.8595	-0.0714286
-0.25	21.1983	-0.0714286
-0.25	123.743	-0.0714286
-0.25	-55.3566	-0.0714286
-0.25	-168.213	-0.0714286
-0.25	47.4784	-0.0714286
-0.25	41.466	-0.0714286
-0.25	76.9409	-0.0714286
-0.25	42.3104	-0.0714286
-0.25	90.6404	-0.0714286
-0.25	-22.029	-0.0714286
-0.25	-35.638	-0.0714286
-0.25	165.64	-0.0714286
-0.25	123.116	-0.0714286
-0.25	6.45971	-0.0714286
-0.25	-171.339	-0.0714286
-0.25	-167.652	-0.0714286
-0.25	93.7975	-0.0714286
-0.25	14.175	-0.0714286
-0.25	144.183	-0.0714286
-0.25	70.6786	-0.0714286
-0.25	79.2386	-0.0714286
-0.25	102.754	-0.0714286
-0.25	122.966	-0.0714286
-0.25	-62.7269	-0.0714286
-0.25	148.288	-0.0714286
-0.25	178.327	-0.0714286
-0.25	-94.1009	-0.0714286
-0.25	141.694	-0.0714286
-0.25	144.874	-0.0714286
-0.25	-112.287	-0.0714286
-0.25	-63.6608	-0.0714286
-0.25	93.9933	-0.0714286
-0.25	54.0085	-0.0714286
-0.25	-148.558	-0.0714286
-0.25	151.389	-0.0714286
-0.25	145.016	-0.0714286
-0.25	9.78523	-0.0714286
-0.25	108.643	-0.0714286
-0.25	78.2736	-0.0714286
-0.25	168.196	-0.0714286
-0.25	-168.534	-0.0714286
-0.25	134.456	-0.0714286
-0.25	47.5253	-0.0714286
-0.25	148.537	-0.0714286
-0.25	38.1037	-0.0714286
-0.25	-160.429	-0.0714286
