pol.	phi	weight
0.3	159.132	1
0.3	-122.027	1
0.3	-148.405	1
0.3	-85.1417	1
0.3	-130.638	1
0.3	-142.91	1
0.3	-113.039	1
0.3	-12.5567	1
0.3	55.9178	1
0.3	46.4714	1
0.3	170.488	1
0.3	151.177	1
0.3	-60.8642	1
0.3	118.924	1
0.3	137.204	1
0.3	-144.185	1
0.3	-61.5209	1
0.3	-96.3985	1
0.3	-60.9974	1
0.3	8.53604	1
0.3	-81.6484	1
0.3	128.554	1
0.3	-17.9755	1
0.3	-41.6936	1
0.3	-145.397	1
0.3	121.894	1
0.3	23.1479	1
0.3	80.129	1
0.3	14.3821	1
0.3	-13.8215	1
0.3	-67.4359	1
0.3	138.471	1
0.3	75.1658	1
0.3	9.97276	1
0.3	19.0245	1
0.3	-162.813	1
0.3	-31.9043	1
0.3	157.078	1
0.3	-9.18937	1
0.3	-144.61	1
0.3	69.3901	1
0.3	-20.0244	1
0.3	100.913	1
0.3	114.63	1
0.3	68.8322	1
0.3	-82.2663	1
0.3	-140.704	1
0.3	120.093	1
0.3	129.681	1
0.3	-136.405	1
0.3	34.7988	1
0.3	121.324	1
0.3	-179.151	1
0.3	-58.9598	1
0.3	41.6902	1
0.3	155.665	1
0.3	-20.3872	1
0.3	89.6148	1
0.3	-146.279	1
0.3	46.3275	1
0.3	15.8315	1
0.3	175.414	1
0.3	136.474	1
0.3	-148.838	1
0.3	29.2831	1
0.3	10.0922	1
0.3	-155.752	1
0.3	116.098	1
0.3	-73.7924	1
0.3	-67.0768	1
0.3	97.0483	1
0.3	-128.671	1
0.3	124.559	1
0.3	41.0842	1
0.3	91.293	1
0.3	-34.356	1
0.3	20.9828	1
0.3	-33.8115	1
0.3	29.4203	1
0.3	-3.96398	1
0.3	109.015	1
0.3	43.1503	1
0.3	152.461	1
0.3	17.8221	1
0.3	-45.4172	1
0.3	176.255	1
0.3	-55.0552	1
0.3	-163.173	1
0.3	-136.315	1
0.3	-107.205	1
0.3	101.6	1
0.3	158.128	1
0.3	16.5635	1
0.3	116.821	1
0.3	-175.702	1
0.3	-147.057	1
0.3	-84.8596	1
0.3	117.285	1
0.3	179.187	1
0.3	-16.2633	1
0.3	137.78	1
0.3	-143.571	1
0.3	126.85	1
0.3	119.169	1
0.3	-0.352806	1
0.3	14.6111	1
0.3	-97.9383	1
0.3	-93.7874	1
0.3	145.425	1
0.3	-13.9822	1
0.3	-71.5937	1
0.3	70.4892	1
