pol.	phi	weight
0.3	173.416	1
0.3	34.9309	1
0.3	87.4295	1
0.3	110.768	1
0.3	-66.8739	1
0.3	-35.9091	1
0.3	18.3206	1
0.3	176.105	1
0.3	9.54237	1
0.3	-99.4015	1
0.3	38.6594	1
0.3	52.2715	1
0.3	150.683	1
0.3	117.251	1
0.3	-151.117	1
0.3	69.0381	1
0.3	-87.3488	1
0.3	-17.8091	1
0.3	-155.593	1
0.3	-100.22	1
0.3	-132.523	1
0.3	-118.524	1
0.3	61.1997	1
0.3	-67.074	1
0.3	-18.3699	1
0.3	-117.99	1
0.3	21.5546	1
0.3	36.9499	1
0.3	-66.8636	1
0.3	58.9742	1
0.3	12.0136	1
0.3	161.106	1
0.3	56.9546	1
0.3	-147.516	1
0.3	16.4353	1
0.3	-159.485	1
0.3	85.5298	1
0.3	43.2571	1
0.3	-45.6641	1
0.3	23.4469	1
0.3	133.817	1
0.3	-13.5252	1
0.3	-25.233	1
0.3	81.0171	1
0.3	-169.986	1
0.3	-66.9074	1
0.3	23.1187	1
0.3	-114.841	1
0.3	-1.43596	1
0.3	169.692	1
0.3	132.514	1
0.3	-4.49522	1
0.3	-5.8185	1
0.3	123.354	1
0.3	-20.244	1
0.3	141.361	1
0.3	177.615	1
0.3	102.311	1
0.3	75.7654	1
0.3	49.3033	1
0.3	158.951	1
0.3	-156.457	1
0.3	64.5252	1
0.3	115.767	1
0.3	70.8571	1
0.3	143.495	1
0.3	85.245	1
0.3	-110.348	1
0.3	127.415	1
0.3	12.5778	1
0.3	170.236	1
0.3	-64.6619	1
0.3	-149.726	1
0.3	177.326	1
0.3	-112.485	1
0.3	99.7859	1
0.3	72.7689	1
0.3	-161.97	1
0.3	44.2123	1
0.3	113.063	1
0.3	27.3867	1
0.3	-104.278	1
0.3	1.94263	1
0.3	148.169	1
0.3	139.393	1
0.3	9.61637	1
0.3	-110.989	1
0.3	33.2307	1
0.3	-89.5763	1
0.3	-84.1099	1
0.3	-134.667	1
0.3	82.1149	1
0.3	13.6696	1
0.3	-20.0387	1
0.3	-28.4809	1
0.3	-92.7874	1
0.3	-16.3795	1
0.3	-121.753	1
0.3	136.234	1
0.3	65.1135	1
0.3	7.42761	1
0.3	175.853	1
0.3	-27.6434	1
0.3	3.07459	1
0.3	138.255	1
0.3	86.4201	1
0.3	158.826	1
0.3	-136.892	1
0.3	174.359	1
0.3	143.721	1
0.3	-43.4516	1
0.3	50.3245	1
0.3	168.694	1
0.3	-177.468	1
0.3	77.1261	1
0.3	38.3747	1
0.3	131.517	1
0.3	5.17897	1
0.3	60.0912	1
0.3	126.594	1
0.3	-14.3944	1
0.3	15.0878	1
0.3	22.4266	1
0.3	100.155	1
0.3	-150.246	1
0.3	-89.9863	1
0.3	-62.1581	1
0.3	-156.428	1
0.3	-145.757	1
0.3	-56.2263	1
0.3	3.201	1
0.3	-91.764	1
0.3	71.108	1
0.3	-103.95	1
0.3	-131.002	1
0.3	54.6157	-0.0714286
0.3	107.046	-0.0714286
0.3	98.2075	-0.0714286
0.3	-120.054	-0.0714286
0.3	77.2821	-0.0714286
0.3	-147.172	-0.0714286
0.3	120.582	-0.0714286
0.3	174.539	-0.0714286
0.3	-85.0838	-0.0714286
0.3	-97.2767	-0.0714286
0.3	-177.882	-0.0714286
0.3	-91.4246	-0.0714286
0.3	32.7291	-0.0714286
0.3	104.482	-0.0714286
0.3	-134.52	-0.0714286
0.3	-28.4831	-0.0714286
0.3	47.0338	-0.0714286
0.3	-19.0943	-0.0714286
0.3	138.837	-0.0714286
0.3	118.772	-0.0714286
0.3	24.8584	-0.0714286
0.3	-23.1707	-0.0714286
0.3	59.9773	-0.0714286
0.3	-92.0735	-0.0714286
0.3	-126.943	-0.0714286
0.3	46.862	-0.0714286
0.3	84.9482	-0.0714286
0.3	-156.331	-0.0714286
0.3	-78.0121	-0.0714286
0.3	-66.1245	-0.0714286
0.3	-20.2251	-0.0714286
0.3	105.461	-0.0714286
0.3	-153.562	-0.0714286
0.3	15.5153	-0.0714286
0.3	-58.1451	-0.0714286
0.3	-155.824	-0.0714286
0.3	99.9097	-0.0714286
0.3	-1.66069	-0.0714286
0.3	-36.9566	-0.0714286
0.3	161.604	-0.0714286
0.3	-39.4727	-0.0714286
0.3	89.9184	-0.0714286
0.3	-38.6147	-0.0714286
0.3	31.5417	-0.0714286
0.3	-166.696	-0.0714286
0.3	-109.874	-0.0714286
0.3	125.925	-0.0714286
0.3	59.3667	-0.0714286
0.3	9.98857	-0.0714286
0.3	27.2791	-0.0714286
0.3	128.931	-0.0714286
0.3	148.569	-0.0714286
0.3	-12.1807	-0.0714286
0.3	-161.881	-0.0714286
0.3	58.0135	-0.0714286
0.3	-27.5185	-0.0714286
0.3	-95.2131	-0.0714286
0.3	91.2389	-0.0714286
0.3	102.704	-0.0714286
