pol.	phi	weight
0.3	133.501	1
0.3	-9.02797	1
0.3	139.447	1
0.3	114.58	1
0.3	-95.3241	1
0.3	-109.712	1
0.3	-119.44	1
0.3	156.815	1
0.3	-169.982	1
0.3	-73.5041	1
0.3	26.9757	1
0.3	-91.4912	1
0.3	-28.6414	1
0.3	-178.532	1
0.3	-104.936	1
0.3	-88.4946	1
0.3	-77.4984	1
0.3	-139.355	1
0.3	16.2759	1
0.3	79.7617	1
0.3	104.806	1
0.3	-154.606	1
0.3	92.5571	1
0.3	-109.338	1
0.3	-108.248	1
0.3	-90.39	1
0.3	-49.3203	1
0.3	-69.8833	1
0.3	114.876	1
0.3	83.6508	1
0.3	-102.883	1
0.3	8.48288	1
0.3	-9.09361	1
0.3	-97.7132	1
0.3	-28.5058	1
0.3	-28.8084	1
0.3	10.4537	1
0.3	134.347	1
0.3	41.8351	1
0.3	102.2	1
0.3	126.192	1
0.3	-26.6104	1
0.3	-95.1002	1
0.3	-130.577	1
0.3	-176.124	1
0.3	102.204	1
0.3	-13.4224	1
0.3	-92.4225	1
0.3	131.061	1
0.3	139.833	1
0.3	-79.4508	1
0.3	-70.644	1
0.3	-44.8103	1
0.3	54.5669	1
0.3	135.239	1
0.3	-65.8204	1
0.3	93.0415	1
0.3	152.417	1
0.3	88.688	1
0.3	-49.2305	1
0.3	76.3514	1
0.3	76.8903	1
0.3	-179.347	1
0.3	14.9426	1
0.3	-43.1454	1
0.3	48.0605	1
0.3	41.4371	1
0.3	-141.918	1
0.3	144.036	1
0.3	-133.13	1
0.3	-29.2428	1
0.3	82.8087	1
0.3	114.775	1
0.3	22.864	1
0.3	-48.9399	1
0.3	-81.4604	1
0.3	-62.8248	1
0.3	16.3981	1
0.3	-80.8005	1
0.3	45.9485	1
0.3	-36.501	1
0.3	37.543	1
0.3	-86.684	1
0.3	100.708	1
0.3	98.5956	1
0.3	-98.6547	1
0.3	-101.209	1
0.3	-167.45	1
0.3	129.57	1
0.3	-29.8174	1
0.3	97.2182	1
0.3	-35.4195	1
0.3	71.6739	1
0.3	-160.365	1
0.3	33.5452	1
0.3	-95.5006	1
0.3	-104.21	1
0.3	-79.9978	1
0.3	-102.177	1
0.3	114.123	1
0.3	82.886	1
0.3	-130.633	1
0.3	-67.2008	1
0.3	-117.547	1
0.3	-36.6901	1
0.3	-62.8111	1
0.3	-125.328	1
0.3	-62.5224	1
0.3	56.922	1
0.3	-107.603	1
0.3	-35.8206	1
0.3	96.3429	1
0.3	-41.1001	1
0.3	-159.676	1
0.3	78.5418	1
0.3	112.081	1
0.3	-133.844	1
0.3	-146.952	1
0.3	-18.0413	1
0.3	21.448	1
0.3	-49.1788	1
0.3	-150.093	1
0.3	-134.863	1
0.3	38.2587	1
0.3	98.9664	1
0.3	103.657	1
0.3	-89.4952	1
0.3	-58.2524	1
0.3	-33.5718	1
0.3	-8.45812	1
0.3	-66.9324	1
0.3	131.527	1
0.3	-177.636	1
0.3	17.953	1
0.3	50.2744	1
0.3	170.809	1
0.3	150.257	1
0.3	-126.108	1
0.3	36.0251	1
0.3	35.4338	1
0.3	94.6775	1
0.3	116.918	1
0.3	99.1332	1
0.3	-37.0184	1
0.3	-83.1305	1
0.3	82.4543	1
0.3	-78.2725	1
0.3	-103.586	1
0.3	15.4583	1
0.3	45.2109	1
0.3	-82.9589	-0.0714286
0.3	113.865	-0.0714286
0.3	95.9054	-0.0714286
0.3	27.3872	-0.0714286
0.3	127.628	-0.0714286
0.3	-159.702	-0.0714286
0.3	-17.1832	-0.0714286
0.3	-49.1581	-0.0714286
0.3	-177.752	-0.0714286
0.3	22.9061	-0.0714286
0.3	140.507	-0.0714286
0.3	-107.647	-0.0714286
0.3	81.845	-0.0714286
0.3	51.0847	-0.0714286
0.3	-148.525	-0.0714286
0.3	22.1974	-0.0714286
0.3	37.5229	-0.0714286
0.3	84.1145	-0.0714286
0.3	12.4484	-0.0714286
0.3	27.6794	-0.0714286
0.3	2.72677	-0.0714286
0.3	-92.401	-0.0714286
0.3	-46.1208	-0.0714286
0.3	133.081	-0.0714286
0.3	-141.108	-0.0714286
0.3	111.183	-0.0714286
0.3	30.4387	-0.0714286
0.3	63.2054	-0.0714286
0.3	-126.288	-0.0714286
0.3	159.24	-0.0714286
0.3	14.6367	-0.0714286
0.3	-35.5919	-0.0714286
0.3	-49.6185	-0.0714286
