pol.	phi	weight
0.3	18.8416	1
0.3	-173.862	1
0.3	-34.2728	1
0.3	11.668	1
0.3	-157.785	1
0.3	-35.6765	1
0.3	120.057	1
0.3	-50.0572	1
0.3	85.5803	1
0.3	97.0429	1
0.3	-8.95733	1
0.3	-83.9969	1
0.3	17.6441	1
0.3	-80.1985	1
0.3	-147.513	1
0.3	4.48909	1
0.3	-61.318	1
0.3	122.645	1
0.3	-41.3144	1
0.3	-50.2851	1
0.3	-104.384	1
0.3	168.451	1
0.3	-148.606	1
0.3	156.182	1
0.3	-27.8868	1
0.3	-82.1601	1
0.3	117.167	1
0.3	146.681	1
0.3	-102.971	1
0.3	98.4697	1
0.3	93.4214	1
0.3	-110.281	1
0.3	165.388	1
0.3	-133.458	1
0.3	137.345	1
0.3	-129.268	1
0.3	158.053	1
0.3	154.469	1
0.3	174.598	1
0.3	-151.29	1
0.3	-152.717	1
0.3	-153.61	1
0.3	137.605	1
0.3	177.714	1
0.3	-161.808	1
0.3	107.865	1
0.3	-70.4157	1
0.3	4.98917	1
0.3	-28.5004	1
0.3	-95.4033	1
0.3	-132.058	1
0.3	62.5661	1
0.3	-6.94744	1
0.3	-71.5892	1
0.3	144.352	1
0.3	-122.499	1
0.3	-57.147	1
0.3	-7.86492	1
0.3	-65.7896	1
0.3	76.2332	1
0.3	-142.313	1
0.3	15.7165	1
0.3	93.6058	1
0.3	95.7552	1
0.3	165.742	1
0.3	-107.8	1
0.3	107.389	1
0.3	27.1992	1
0.3	-80.5285	1
0.3	17.4127	1
0.3	-140.055	1
0.3	-18.0102	1
0.3	97.5657	1
0.3	-25.566	1
0.3	33.5754	1
0.3	-6.06356	1
0.3	126.622	1
0.3	-65.0649	1
0.3	132.017	1
0.3	65.8716	1
0.3	2.31298	1
0.3	-53.7197	1
0.3	-160.96	1
0.3	-128.604	1
0.3	-61.9198	1
0.3	-57.3101	1
0.3	158.496	1
0.3	-147.726	1
0.3	8.37558	1
0.3	127.478	1
0.3	-28.4091	1
0.3	102.62	1
0.3	172.305	1
0.3	-30.7616	1
0.3	165.022	1
0.3	-2.89003	1
0.3	-130.792	1
0.3	-79.8545	1
0.3	168.687	1
0.3	-114.008	1
0.3	-179.955	1
0.3	143.036	1
0.3	101.506	1
0.3	-30.9069	1
0.3	-77.3444	1
0.3	-118.77	1
0.3	121.216	1
0.3	140.386	1
0.3	167.78	1
0.3	166.453	1
0.3	60.7611	1
0.3	124.094	1
0.3	-17.2313	1
0.3	-164.464	1
0.3	-95.8983	1
0.3	160.065	1
0.3	-67.8143	1
0.3	-54.3646	1
0.3	120.729	1
0.3	95.1316	1
0.3	-90.7345	1
0.3	108.894	1
0.3	98.5631	1
0.3	-88.9245	1
0.3	124.869	1
0.3	-7.93264	1
0.3	-75.2152	1
0.3	101.774	1
0.3	-4.85846	1
0.3	-40.1579	1
0.3	110.2	1
0.3	-73.0723	1
0.3	123.712	1
0.3	138.145	1
0.3	-15.9187	1
0.3	-32.3552	1
0.3	-104.193	1
0.3	134.165	1
0.3	124.616	1
0.3	-145.962	1
0.3	-7.00165	1
0.3	136.988	1
0.3	-6.40191	-0.0714286
0.3	147.04	-0.0714286
0.3	-90.949	-0.0714286
0.3	106.453	-0.0714286
0.3	174.997	-0.0714286
0.3	0.322198	-0.0714286
0.3	-164.917	-0.0714286
0.3	51.8377	-0.0714286
0.3	172.873	-0.0714286
0.3	-1.3009	-0.0714286
0.3	-110.793	-0.0714286
0.3	75.1812	-0.0714286
0.3	71.3123	-0.0714286
0.3	70.5907	-0.0714286
0.3	-44.4182	-0.0714286
0.3	172.596	-0.0714286
0.3	-48.5129	-0.0714286
0.3	-141.964	-0.0714286
0.3	102.692	-0.0714286
0.3	179.168	-0.0714286
0.3	5.98993	-0.0714286
0.3	-161.536	-0.0714286
0.3	-4.95678	-0.0714286
0.3	62.423	-0.0714286
0.3	-21.615	-0.0714286
0.3	60.6886	-0.0714286
0.3	-143.222	-0.0714286
0.3	91.9741	-0.0714286
0.3	-165.741	-0.0714286
0.3	-53.131	-0.0714286
0.3	112.714	-0.0714286
0.3	11.3074	-0.0714286
0.3	-141.068	-0.0714286
0.3	167.496	-0.0714286
0.3	-46.7213	-0.0714286
0.3	66.6633	-0.0714286
0.3	157.742	-0.0714286
0.3	-158.721	-0.0714286
0.3	19.9228	-0.0714286
0.3	163.507	-0.0714286
0.3	-179.405	-0.0714286
0.3	-72.1024	-0.0714286
0.3	-96.3061	-0.0714286
0.3	128.811	-0.0714286
0.3	-22.3243	-0.0714286
0.3	176.701	-0.0714286
0.3	178.526	-0.0714286
0.3	20.8571	-0.0714286
0.3	45.557	-0.0714286
0.3	-37.92	-0.0714286
0.3	96.0435	-0.0714286
0.3	-148.25	-0.0714286
0.3	-31.6212	-0.0714286
0.3	-127.222	-0.0714286
0.3	-49.9349	-0.0714286
0.3	-142.509	-0.0714286
0.3	129.813	-0.0714286
0.3	176.088	-0.0714286
0.3	-96.0307	-0.0714286
0.3	-68.6325	-0.0714286
0.3	-22.318	-0.0714286
0.3	-20.1426	-0.0714286
0.3	80.5943	-0.0714286
0.3	120.506	-0.0714286
0.3	6.20716	-0.0714286
0.3	-10.6388	-0.0714286
0.3	-152.561	-0.0714286
0.3	-142.013	-0.0714286
0.3	163.538	-0.0714286
0.3	143.578	-0.0714286
0.3	48.2531	-0.0714286
0.3	85.477	-0.0714286
0.3	-95.694	-0.0714286
