pol	setting	phi
0.3	45	-73.6847
0.3	45	-30.8146
0.3	45	-43.1022
0.3	45	121.386
0.3	45	131.9
0.3	45	-71.5795
0.3	45	-145.393
0.3	45	-32.6176
0.3	45	164.953
0.3	45	138.041
0.3	45	71.1101
0.3	45	16.0231
0.3	45	-7.11425
0.3	45	17.3902
0.3	45	-154.328
0.3	45	-40.1086
0.3	45	-64.4748
0.3	45	-122.794
0.3	45	-37.1627
0.3	45	-71.9406
0.3	45	39.6752
0.3	45	-83.4263
0.3	45	11.4907
0.3	45	38.3319
0.3	45	170.118
0.3	45	-111.299
0.3	45	110.996
0.3	45	112.15
0.3	45	-4.93598
0.3	45	-132.557
0.3	45	-19.1559
0.3	45	-81.5006
0.3	45	118.749
0.3	45	66.4279
0.3	45	170.423
0.3	45	-134.914
0.3	45	-18.8282
0.3	45	170.066
0.3	45	151.712
0.3	45	-154.28
0.3	45	-111.825
0.3	45	143.224
0.3	45	-75.2885
0.3	45	85.5565
0.3	45	-45.7066
0.3	45	-131.019
0.3	45	-85.1171
0.3	45	150.363
0.3	45	-47.4902
0.3	45	131.541
0.3	45	68.1439
0.3	45	-64.7957
0.3	45	-71.381
0.3	45	102.984
0.3	45	-153.634
0.3	45	20.2815
0.3	45	124.703
0.3	45	-118.213
0.3	45	90.7164
0.3	45	156.954
0.3	45	-35.8002
0.3	45	-162.21
0.3	45	111.546
0.3	45	72.1917
0.3	45	56.6951
0.3	45	171.173
0.3	45	-153.992
0.3	45	-108.516
0.3	45	141.216
0.3	45	109.563
0.3	45	-118.48
0.3	45	-20.066
0.3	45	147.197
0.3	45	-19.981
0.3	45	27.8114
0.3	45	156.773
0.3	45	70.5865
0.3	45	107.514
0.3	45	-45.0947
0.3	45	40.4099
0.3	45	143.661
0.3	45	-77.0142
0.3	45	-142.296
0.3	45	-94.3592
0.3	45	148.913
0.3	45	12.7416
0.3	45	-10.1773
0.3	45	132.352
0.3	45	-12.7995
0.3	45	-75.9384
0.3	45	99.8224
0.3	45	163.454
0.3	45	156.619
0.3	45	-131.683
0.3	45	112.047
0.3	45	-72.3912
0.3	45	-123.644
0.3	45	-50.4343
0.3	45	-122.006
0.3	45	-36.2718
0.3	45	153.522
0.3	45	3.44995
0.3	45	36.9715
0.3	45	-108.266
0.3	45	9.0244
0.3	45	163.899
0.3	45	88.0445
0.3	45	134.445
0.3	45	133.68
0.3	45	159.827
0.3	45	-73.6777
0.3	45	-14.3116
0.3	45	177.078
0.3	45	-105.628
0.3	45	173.759
0.3	45	-114.419
0.3	45	156.432
0.3	45	-75.7913
0.3	45	-26.6267
0.3	45	-174.563
0.3	45	177.24
0.3	45	-93.2065
0.3	45	-108.154
0.3	45	104.241
0.3	45	145.814
0.3	45	54.3197
0.3	45	-63.243
0.3	45	39.4734
0.3	45	-120.503
0.3	45	98.6342
0.3	45	122.156
0.3	45	173.862
0.3	45	99.7616
0.3	45	35.1599
0.3	45	72.606
0.3	45	-102.315
0.3	45	159.03
0.3	45	-127.594
0.3	45	19.399
0.3	45	-83.1123
0.3	45	-102.47
0.3	45	108.767
0.3	45	-75.5347
0.3	45	-6.22485
0.3	45	-124.95
0.3	45	-164.149
0.3	45	108.066
0.3	45	103.089
0.3	45	99.7394
0.3	45	116.797
0.3	45	88.5013
0.3	45	49.8365
0.3	45	114.222
0.3	45	-47.988
0.3	45	-44.8053
0.3	45	-61.7827
0.3	45	2.03183
0.3	45	74.7267
0.3	45	-36.1851
0.3	45	-10.3898
0.3	45	-89.6784
0.3	45	-75.2417
0.3	45	73.7138
0.3	45	70.8836
0.3	45	36.0024
0.3	45	-102.716
0.3	45	60.6223
0.3	45	-177.182
0.3	45	119.975
0.3	45	-58.6134
0.3	45	110.237
0.3	45	-4.00109
0.3	45	122.433
0.3	45	-162.879
0.3	45	-49.3997
0.3	45	-39.5387
0.3	45	-119.788
0.3	45	124.397
0.3	45	-50.2166
0.3	45	128.173
0.3	45	15.8162
0.3	45	157.145
0.3	45	175.83
0.3	45	150.737
0.3	45	127.385
0.3	45	-21.7845
0.3	45	80.3138
0.3	45	29.4469
0.3	45	76.8624
0.3	45	-5.34072
0.3	45	-179.03
0.3	45	142.231
0.3	45	-147.959
0.3	45	20.574
0.3	45	-99.2443
0.3	45	129.147
0.3	45	89.5537
0.3	45	-36.4431
0.3	45	129.976
0.3	45	85.3264
0.3	45	-128.253
0.3	45	-177.344
0.3	45	-172.85
0.3	45	-130.566
0.3	45	163.314
0.3	45	-110.039
0.3	45	-62.6617
0.3	45	120.585
0.3	45	-65.1243
0.3	45	-109.133
0.3	45	-109.095
0.3	45	-77.9476
0.3	45	27.4488
0.3	45	-165.718
0.3	45	91.2029
0.3	45	-76.1895
0.3	45	58.2927
0.3	45	173.703
0.3	45	-157.117
0.3	45	-4.78348
0.3	45	-112.856
0.3	45	-150.141
0.3	45	36.8849
0.3	45	-16.062
0.3	45	-79.9112
0.3	45	21.0926
0.3	45	-28.5069
0.3	45	-7.73036
