pol	setting	phi
0.3	45	75.9628
0.3	45	13.5367
0.3	45	147.697
0.3	45	-44.2965
0.3	45	-159.459
0.3	45	-63.2928
0.3	45	132.659
0.3	45	163.93
0.3	45	-170.998
0.3	45	5.36605
0.3	45	-135.372
0.3	45	-54.6115
0.3	45	-127.474
0.3	45	-150.231
0.3	45	-49.1016
0.3	45	-17.7754
0.3	45	-87.1077
0.3	45	25.1323
0.3	45	-61.6779
0.3	45	114.331
0.3	45	29.7724
0.3	45	-142.332
0.3	45	80.0246
0.3	45	41.3009
0.3	45	-137.008
0.3	45	-89.363
0.3	45	-71.0972
0.3	45	127.921
0.3	45	133.724
0.3	45	164.941
0.3	45	-27.7704
0.3	45	81.257
0.3	45	166.114
0.3	45	-70.2239
0.3	45	37.4931
0.3	45	29.8832
0.3	45	47.9871
0.3	45	-62.0334
0.3	45	121.652
0.3	45	-73.3807
0.3	45	75.5163
0.3	45	-100.606
0.3	45	81.0352
0.3	45	66.4324
0.3	45	-51.8322
0.3	45	96.4419
0.3	45	-17.5171
0.3	45	-113.89
0.3	45	120.179
0.3	45	57.8721
0.3	45	-102.917
0.3	45	-133.241
0.3	45	51.2925
0.3	45	-38.2369
0.3	45	91.9327
0.3	45	61.3521
0.3	45	-36.3396
0.3	45	-84.1528
0.3	45	24.6026
0.3	45	170.857
0.3	45	-42.9455
0.3	45	-48.9835
0.3	45	-153.932
0.3	45	-68.378
0.3	45	106.178
0.3	45	148.707
0.3	45	0.144521
0.3	45	161.181
0.3	45	86.9329
0.3	45	-98.3824
0.3	45	131.049
0.3	45	-63.4598
0.3	45	-103.304
0.3	45	-108.486
0.3	45	72.4445
0.3	45	4.04387
0.3	45	175.116
0.3	45	89.934
0.3	45	137.61
0.3	45	97.2303
0.3	45	-86.5234
0.3	45	82.4638
0.3	45	6.51007
0.3	45	11.4948
0.3	45	79.81
0.3	45	177.98
0.3	45	176.651
0.3	45	-161.373
0.3	45	-126.985
0.3	45	23.5547
0.3	45	140.514
0.3	45	88.6589
0.3	45	101.231
0.3	45	77.4854
0.3	45	64.4011
0.3	45	-98.5262
0.3	45	166.277
0.3	45	66.9316
0.3	45	21.2545
0.3	45	20.2974
0.3	45	93.7113
0.3	45	-30.9283
0.3	45	-166.995
0.3	45	-107.338
0.3	45	136.372
0.3	45	-4.82188
0.3	45	83.7685
0.3	45	113.192
0.3	45	110.139
0.3	45	155.531
0.3	45	107.934
0.3	45	-45.8521
0.3	45	-97.6275
0.3	45	-119.387
0.3	45	-134.426
0.3	45	1.27707
0.3	45	148.769
0.3	45	14.8586
0.3	45	-119.822
0.3	45	79.0742
0.3	45	-70.7705
0.3	45	77.1296
0.3	45	85.439
0.3	45	0.333013
0.3	45	167.651
0.3	45	-4.27522
0.3	45	-32.0508
0.3	45	-11.1764
0.3	45	100.566
0.3	45	107.041
0.3	45	53.8551
0.3	45	136.827
0.3	45	-83.1408
0.3	45	107.939
0.3	45	131.51
0.3	45	151.573
0.3	45	-49.9547
0.3	45	-37.0349
0.3	45	29.0788
0.3	45	-24.4926
0.3	45	-97.7055
0.3	45	135.798
0.3	45	51.4166
0.3	45	-164.217
0.3	45	37.3848
0.3	45	-21.0629
0.3	45	148.876
0.3	45	-173.641
0.3	45	-98.7026
0.3	45	10.974
0.3	45	-111.969
0.3	45	-136.241
0.3	45	-167.828
0.3	45	96.6766
0.3	45	53.8244
0.3	45	-130.735
0.3	45	-25.8264
0.3	45	-38.3216
0.3	45	-27.1318
0.3	45	121.2
0.3	45	130.401
0.3	45	-32.3733
0.3	45	-58.9625
0.3	45	-93.9301
0.3	45	-109.535
0.3	45	61.4762
0.3	45	47.5935
0.3	45	68.6182
0.3	45	-160.225
0.3	45	80.0191
0.3	45	35.8769
0.3	45	120.504
0.3	45	153.731
0.3	45	-153.553
0.3	45	173.617
0.3	45	-3.77048
0.3	45	84.6757
0.3	45	-28.138
0.3	45	-18.1046
0.3	45	85.0464
0.3	45	-82.7903
0.3	45	-147.246
0.3	45	-101.313
0.3	45	57.9711
0.3	45	-36.141
0.3	45	-52.7541
0.3	45	-19.5251
0.3	45	-9.19168
0.3	45	-27.8945
0.3	45	-109.497
0.3	45	-171.105
0.3	45	-58.1469
0.3	45	41.3843
0.3	45	-33.2791
0.3	45	-127.616
0.3	45	116.591
0.3	45	78.8174
0.3	45	67.1067
0.3	45	168.193
0.3	45	40.8779
0.3	45	98.2222
0.3	45	-49.2536
0.3	45	-142.087
0.3	45	-65.5195
0.3	45	18.8502
0.3	45	61.8086
0.3	45	-42.354
0.3	45	-47.485
0.3	45	141.129
0.3	45	-146.008
0.3	45	27.6789
0.3	45	98.6747
0.3	45	67.5134
0.3	45	-176.009
0.3	45	-71.8067
0.3	45	-37.4623
0.3	45	-41.6638
0.3	45	-130.413
0.3	45	100.226
0.3	45	-142.018
0.3	45	144.321
0.3	45	-155.213
0.3	45	-130.391
0.3	45	2.40594
0.3	45	11.411
0.3	45	103.746
0.3	45	-153.462
0.3	45	-147.058
0.3	45	99.1961
0.3	45	-41.0209
0.3	45	4.67381
0.3	45	92.3764
0.3	45	-2.18792
0.3	45	26.6403
0.3	45	-61.888
0.3	45	154.426
0.3	45	106.805
0.3	45	171.26
0.3	45	90.424
0.3	45	57.6962
0.3	45	77.1087
0.3	45	18.0645
0.3	45	163.922
0.3	45	118.422
0.3	45	69.655
0.3	45	-39.7829
0.3	45	126.177
0.3	45	78.2809
0.3	45	-15.7763
0.3	45	178.39
0.3	45	-70.4212
0.3	45	-29.3172
0.3	45	65.824
0.3	45	139.394
0.3	45	24.4365
0.3	45	-18.5432
0.3	45	-125.333
0.3	45	69.0149
0.3	45	-10.3178
0.3	45	30.1802
0.3	45	72.9854
0.3	45	-153.012
0.3	45	111.507
0.3	45	134.334
0.3	45	79.0954
0.3	45	-125.443
0.3	45	165.567
0.3	45	74.7802
0.3	45	-51.6821
0.3	45	104.92
0.3	45	-26.9723
0.3	45	-111.133
0.3	45	85.5014
0.3	45	33.1476
0.3	45	-119.936
0.3	45	-8.40328
0.3	45	-10.1249
0.3	45	71.5661
0.3	45	-94.2829
0.3	45	-59.136
0.3	45	-149.853
0.3	45	-145.51
0.3	45	103.113
0.3	45	128.925
0.3	45	137.733
0.3	45	-70.4628
0.3	45	-9.89847
0.3	45	92.8757
0.3	45	-169.823
0.3	45	92.8619
0.3	45	-2.85248
0.3	45	-101.7
0.3	45	-171.992
0.3	45	20.2754
0.3	45	176.746
0.3	45	-112.216
0.3	45	-66.144
0.3	45	153.809
0.3	45	75.0723
0.3	45	67.8897
0.3	45	175.768
0.3	45	-82.8957
0.3	45	-24.5907
0.3	45	23.0259
0.3	45	-14.9268
0.3	45	-4.78462
0.3	45	161.616
0.3	45	157.38
0.3	45	139.901
0.3	45	42.5837
0.3	45	53.8653
0.3	45	52.5966
0.3	45	173.188
0.3	45	37.5491
0.3	45	45.2267
0.3	45	-160.965
0.3	45	-55.5444
0.3	45	-158.376
0.3	45	-5.84743
0.3	45	19.4409
0.3	45	119.537
0.3	45	-70.6063
0.3	45	-84.3657
0.3	45	63.5262
0.3	45	139.621
0.3	45	-81.8273
0.3	45	88.1046
0.3	45	-121.309
0.3	45	89.1356
0.3	45	-6.11183
0.3	45	100.363
0.3	45	-129.1
0.3	45	-171.771
0.3	45	95.4089
0.3	45	123.729
0.3	45	15.7853
0.3	45	-65.663
0.3	45	178.827
0.3	45	89.1387
0.3	45	-4.07885
0.3	45	121.498
0.3	45	-4.65821
0.3	45	59.7511
0.3	45	56.4979
0.3	45	44.9399
0.3	45	83.8801
0.3	45	40.1458
0.3	45	-150.052
0.3	45	-93.1929
0.3	45	-13.7085
0.3	45	-154.678
0.3	45	113.463
0.3	45	-150.848
0.3	45	2.02506
0.3	45	6.63238
0.3	45	117.108
0.3	45	84.4569
0.3	45	-66.8489
0.3	45	-71.4408
0.3	45	153.278
0.3	45	-97.719
0.3	45	-97.4401
0.3	45	129.894
0.3	45	-165.981
0.3	45	-124.893
0.3	45	21.837
0.3	45	167.963
0.3	45	140.374
0.3	45	-48.4883
0.3	45	70.2932
0.3	45	123.755
0.3	45	88.7019
0.3	45	88.1981
0.3	45	33.1335
0.3	45	-113.386
0.3	45	-127.823
0.3	45	157.488
0.3	45	-13.0309
0.3	45	-105.069
0.3	45	17.1673
0.3	45	26.3808
0.3	45	-10.6597
0.3	45	128.713
0.3	45	64.3166
0.3	45	-78.2979
0.3	45	-119.972
0.3	45	110.517
0.3	45	179.802
0.3	45	80.3971
0.3	45	131.636
0.3	45	-177.229
0.3	45	145.078
0.3	45	-99.6589
0.3	45	-77.3198
0.3	45	-57.1207
0.3	45	-91.5158
0.3	45	-174.069
0.3	45	-29.9648
0.3	45	125.321
0.3	45	90.1639
0.3	45	112.457
0.3	45	-149.121
0.3	45	-96.4272
0.3	45	87.2348
0.3	45	-30.4628
0.3	45	-151.322
0.3	45	-62.1449
0.3	45	-4.35352
0.3	45	-150.592
0.3	45	-123.39
0.3	45	163.348
0.3	45	36.3095
0.3	45	-87.6881
0.3	45	-110.688
0.3	45	-142.019
0.3	45	83.6293
0.3	45	-137.296
0.3	45	137.433
0.3	45	-163.699
0.3	45	119.144
0.3	45	-163.921
0.3	45	-162.805
0.3	45	12.0748
0.3	45	-50.9053
0.3	45	151.071
0.3	45	125.817
0.3	45	-178.887
0.3	45	-151.902
0.3	45	118.741
0.3	45	171.894
0.3	45	-23.5258
0.3	45	-131.029
0.3	45	19.0655
0.3	45	141
0.3	45	-168.851
0.3	45	-147.303
0.3	45	-133.236
0.3	45	142.389
0.3	45	67.2478
0.3	45	-37.0992
0.3	45	104.239
0.3	45	-7.87949
0.3	45	-77.3864
0.3	45	171.769
0.3	45	45.1132
0.3	45	133.33
0.3	45	-115.356
0.3	45	1.46782
0.3	45	101.198
0.3	45	-112.975
0.3	45	-140.595
0.3	45	28.4652
0.3	45	78.5218
0.3	45	-56.4343
0.3	45	-159.849
0.3	45	16.8755
0.3	45	-10.0412
0.3	45	-147.924
0.3	45	-165.853
0.3	45	-18.3539
0.3	45	176.405
0.3	45	-40.8667
0.3	45	84.4865
0.3	45	27.5926
0.3	45	-105.07
0.3	45	-116.635
0.3	45	-169.685
0.3	45	-121.038
0.3	45	84.3765
0.3	45	153.963
0.3	45	-159.687
0.3	45	-66.2444
0.3	45	-49.4949
0.3	45	116.225
0.3	45	-124.655
0.3	45	22.4856
0.3	45	-27.3396
0.3	45	-121.881
0.3	45	-138.423
0.3	45	-120.51
0.3	45	-0.362626
0.3	45	-120.857
0.3	45	53.3133
0.3	45	-57.311
0.3	45	65.292
0.3	45	110.915
0.3	45	97.9
0.3	45	59.0845
0.3	45	-25.3481
0.3	45	126.871
0.3	45	63.3656
0.3	45	99.9371
0.3	45	133.094
0.3	45	-59.952
0.3	45	-34.423
0.3	45	128.365
0.3	45	152.625
0.3	45	68.747
0.3	45	106.332
0.3	45	121.141
0.3	45	150.684
0.3	45	-68.7289
0.3	45	-127.889
0.3	45	110.835
0.3	45	-148.718
0.3	45	-105.125
0.3	45	-111.756
0.3	45	-90.1678
0.3	45	170.639
0.3	45	-53.3017
0.3	45	79.6755
0.3	45	139.351
0.3	45	62.2874
0.3	45	15.4257
0.3	45	100.458
0.3	45	67.7271
0.3	45	-3.1278
0.3	45	57.6437
0.3	45	16.0527
0.3	45	21.173
0.3	45	102.781
0.3	45	-62.0415
0.3	45	-94.0537
0.3	45	-150.511
0.3	45	18.454
0.3	45	95.7457
0.3	45	-131.162
0.3	45	23.7204
0.3	45	-21.5562
0.3	45	29.0238
0.3	45	3.01111
0.3	45	120.576
0.3	45	-128.738
0.3	45	-9.56574
0.3	45	-25.0301
0.3	45	-81.6458
0.3	45	133.914
0.3	45	27.1512
0.3	45	45.6289
0.3	45	46.7879
0.3	45	134.239
0.3	45	96.427
0.3	45	-89.1383
0.3	45	-4.6965
0.3	45	-36.922
0.3	45	31.1099
0.3	45	12.5177
0.3	45	-11.6094
0.3	45	-62.8954
0.3	45	87.9513
0.3	45	150.987
0.3	45	102.038
0.3	45	14.4428
0.3	45	112.155
0.3	45	-163.31
0.3	45	0.192505
0.3	45	160.188
0.3	45	-97.2619
0.3	45	-172.789
0.3	45	-125.968
0.3	45	58.8555
0.3	45	-1.05243
0.3	45	35.2321
0.3	45	168.45
0.3	45	-7.09103
0.3	45	-103.853
0.3	45	-153.032
0.3	45	17.9615
0.3	45	-54.619
0.3	45	-172.123
0.3	45	135.029
0.3	45	132.938
0.3	45	-0.776105
0.3	45	-103.529
0.3	45	-59.8859
0.3	45	113.56
0.3	45	-115.486
0.3	45	105.288
0.3	45	-59.2815
0.3	45	-96.2174
0.3	45	12.6345
0.3	45	-154.681
0.3	45	89.0858
0.3	45	-84.5532
0.3	45	117.192
0.3	45	-114.43
0.3	45	35.1078
0.3	45	176.746
0.3	45	-157.25
0.3	45	-6.77771
0.3	45	83.9391
0.3	45	-47.5531
0.3	45	166.65
0.3	45	-73.6671
0.3	45	69.2294
0.3	45	162.547
0.3	45	5.75868
0.3	45	14.9893
0.3	45	-11.4382
0.3	45	153.66
0.3	45	58.8258
0.3	45	-43.1913
0.3	45	-131.11
0.3	45	-124.68
0.3	45	-77.4552
0.3	45	-2.4976
0.3	45	0.92254
0.3	45	58.0275
0.3	45	78.7069
0.3	45	137.06
0.3	45	23.5941
0.3	45	-154.594
0.3	45	159.995
0.3	45	121.729
0.3	45	-177.131
0.3	45	-78.1318
0.3	45	-94.9737
0.3	45	173.566
0.3	45	149.926
0.3	45	7.94806
0.3	45	127.799
0.3	45	132.028
0.3	45	-75.7819
0.3	45	-80.7086
0.3	45	-92.5205
0.3	45	-100.564
0.3	45	32.3005
0.3	45	-56.5424
0.3	45	-89.5113
0.3	45	-89.435
0.3	45	40.5545
0.3	45	104.892
0.3	45	168.362
0.3	45	78.8888
0.3	45	-67.8462
0.3	45	-74.7465
0.3	45	-125.616
0.3	45	97.8188
0.3	45	62.7906
0.3	45	-41.5745
0.3	45	54.5974
0.3	45	-39.2439
0.3	45	69.3287
0.3	45	-33.9731
0.3	45	-84.6658
0.3	45	-149.52
0.3	45	105.416
0.3	45	-167.656
0.3	45	-76.2622
0.3	45	19.6474
0.3	45	-162.352
0.3	45	-170.702
0.3	45	-123.085
0.3	45	-150.591
0.3	45	-109.1
0.3	45	-163.197
0.3	45	157.048
0.3	45	-69.5013
0.3	45	-29.9003
0.3	45	68.9516
0.3	45	-111.007
0.3	45	142.546
0.3	45	22.8138
0.3	45	-137.733
0.3	45	-106.807
0.3	45	-28.2017
0.3	45	-126.879
0.3	45	71.5318
0.3	45	120.2
0.3	45	-17.0008
0.3	45	-178.962
0.3	45	162.574
0.3	45	163.015
0.3	45	172.596
0.3	45	147.372
0.3	45	78.6624
0.3	45	35.4991
0.3	45	-21.9891
0.3	45	-149.546
0.3	45	-38.2586
0.3	45	-169.267
0.3	45	-49.6404
0.3	45	46.223
0.3	45	-50.5871
0.3	45	-167.136
0.3	45	2.70815
0.3	45	-100.158
0.3	45	63.3858
0.3	45	136.097
0.3	45	150.814
0.3	45	-124.444
0.3	45	-51.9444
0.3	45	-59.4031
0.3	45	-166.471
0.3	45	76.9559
0.3	45	63.9508
0.3	45	-176.617
0.3	45	-5.0078
0.3	45	-28.6408
0.3	45	-92.5965
0.3	45	-24.2565
0.3	45	-32.2156
0.3	45	-117.71
0.3	45	-26.404
0.3	45	-175.448
0.3	45	8.76227
0.3	45	166.36
0.3	45	-69.4042
0.3	45	82.7183
0.3	45	-151.39
0.3	45	-101.631
0.3	45	23.0141
0.3	45	-23.8272
0.3	45	162.316
0.3	45	-39.5409
0.3	45	-62.9855
0.3	45	80.8918
0.3	45	-22.8054
0.3	45	4.3723
0.3	45	125.121
0.3	45	133.515
0.3	45	-123.903
0.3	45	84.8082
0.3	45	156.913
0.3	45	4.78988
0.3	45	-45.6485
0.3	45	-37.934
0.3	45	24.1769
0.3	45	136.948
0.3	45	-88.5982
0.3	45	169.124
0.3	45	127.666
0.3	45	-177.524
0.3	45	-66.8585
0.3	45	73.0195
0.3	45	-120.279
0.3	45	-124.772
0.3	45	4.41681
0.3	45	1.99697
0.3	45	130.401
0.3	45	30.3575
0.3	45	-137.054
0.3	45	125.129
0.3	45	-95.0576
0.3	45	112.808
0.3	45	145.287
0.3	45	-151.924
0.3	45	-153.118
0.3	45	-154.676
0.3	45	-167.877
0.3	45	32.0912
0.3	45	120.687
0.3	45	26.7994
0.3	45	49.7626
0.3	45	-61.0794
0.3	45	103.499
0.3	45	40.5973
0.3	45	9.04735
0.3	45	-39.6869
0.3	45	-145.337
0.3	45	-53.9349
0.3	45	87.6194
0.3	45	81.8909
0.3	45	-113.892
0.3	45	157.343
0.3	45	53.204
0.3	45	164.605
0.3	45	118.033
0.3	45	97.7085
0.3	45	165.264
0.3	45	-87.0624
0.3	45	70.7415
0.3	45	-177.836
0.3	45	102.885
0.3	45	-158.489
0.3	45	-98.8487
0.3	45	-84.641
0.3	45	20.1668
0.3	45	-171.346
0.3	45	-15.6361
0.3	45	62.668
0.3	45	32.0724
0.3	45	-135.572
0.3	45	30.6429
0.3	45	25.2822
0.3	45	107.665
0.3	45	-169.421
0.3	45	-58.3187
0.3	45	-117.398
0.3	45	-176.115
0.3	45	-2.08654
0.3	45	-72.0006
0.3	45	-128.952
0.3	45	145.581
0.3	45	-41.6911
0.3	45	-161.297
0.3	45	-30.1575
0.3	45	-57.0337
0.3	45	-130.408
0.3	45	156.15
0.3	45	63.7532
0.3	45	-128.443
0.3	45	157.573
0.3	45	-58.8503
0.3	45	144.775
0.3	45	-112.673
0.3	45	20.842
0.3	45	31.5707
0.3	45	-161.007
0.3	45	-36.3056
0.3	45	71.1114
0.3	45	54.239
0.3	45	143.316
0.3	45	-54.9759
0.3	45	80.3813
0.3	45	165.356
0.3	45	169.799
0.3	45	127.097
0.3	45	-144.759
0.3	45	-58.8936
0.3	45	-83.5893
0.3	45	139.839
0.3	45	-79.3464
0.3	45	-143.084
0.3	45	-42.8717
0.3	45	-107.103
0.3	45	164.349
0.3	45	9.33242
0.3	45	-92.4689
0.3	45	59.4796
0.3	45	132.911
0.3	45	101.101
0.3	45	75.5423
0.3	45	25.1452
0.3	45	-48.3707
0.3	45	-172.594
0.3	45	-118.819
0.3	45	115.92
0.3	45	4.45931
0.3	45	179.588
0.3	45	137.09
0.3	45	-65.5606
0.3	45	-152.418
0.3	45	103.51
0.3	45	-35.275
0.3	45	-88.334
0.3	45	133.119
0.3	45	15.4226
0.3	45	-15.5249
0.3	45	-17.9871
0.3	45	118.818
0.3	45	135.501
0.3	45	-9.36823
0.3	45	-92.8756
0.3	45	-105.924
0.3	45	-121.163
0.3	45	150.986
0.3	45	-116.42
0.3	45	35.2697
0.3	45	-62.1511
0.3	45	105.055
0.3	45	95.6056
0.3	45	128.458
0.3	45	92.7871
0.3	45	-18.4706
0.3	45	167.891
0.3	45	-151.425
0.3	45	125.853
0.3	45	58.5818
0.3	45	-57.8589
0.3	45	160.713
0.3	45	-72.748
0.3	45	-118.016
0.3	45	69.2546
0.3	45	152.786
0.3	45	-130.848
0.3	45	134.154
0.3	45	9.57237
0.3	45	101.759
0.3	45	154.379
0.3	45	-51.4063
0.3	45	33.7569
0.3	45	34.8409
0.3	45	-13.3228
0.3	45	125.254
0.3	45	-51.2721
0.3	45	-42.8778
0.3	45	168.846
0.3	45	-144.376
0.3	45	-5.04431
0.3	45	-23.0904
0.3	45	-25.6427
0.3	45	73.2978
0.3	45	-111.731
0.3	45	53.3801
0.3	45	-67.1185
0.3	45	-24.959
0.3	45	98.1949
0.3	45	-44.2025
0.3	45	44.9724
0.3	45	-166.469
0.3	45	158.275
0.3	45	-173.276
0.3	45	-139.937
0.3	45	-55.8322
0.3	45	-172.904
0.3	45	-77.9325
0.3	45	115.243
0.3	45	5.41572
0.3	45	101.081
0.3	45	-130.798
0.3	45	-62.9209
0.3	45	147.593
0.3	45	50.8405
0.3	45	20.2709
0.3	45	-47.0182
0.3	45	-35.6027
0.3	45	148.84
0.3	45	-61.121
0.3	45	-138.764
0.3	45	29.5341
0.3	45	-112.057
0.3	45	-117.589
0.3	45	-12.575
0.3	45	12.0788
0.3	45	95.3918
0.3	45	91.1009
0.3	45	12.4044
0.3	45	-111.492
0.3	45	140.566
0.3	45	82.3078
0.3	45	163.968
0.3	45	-102.367
0.3	45	18.279
0.3	45	-14.7141
0.3	45	-30.2283
0.3	45	170.524
0.3	45	-107.496
0.3	45	-69.3788
0.3	45	12.8457
0.3	45	-164.988
0.3	45	175.748
0.3	45	-134.159
0.3	45	159.955
0.3	45	-173.65
0.3	45	93.5378
0.3	45	126.765
0.3	45	142.492
0.3	45	-79.2321
0.3	45	57.1352
0.3	45	-117.401
0.3	45	31.0267
0.3	45	-78.5198
0.3	45	-49.3411
0.3	45	152.663
0.3	45	160.89
0.3	45	164.997
0.3	45	-140.262
0.3	45	-16.1676
0.3	45	-178.639
0.3	45	157.141
0.3	45	-46.5471
0.3	45	105.209
0.3	45	-131.59
0.3	45	-126.667
0.3	45	6.2884
0.3	45	-102.061
0.3	45	-130.74
0.3	45	94.7477
0.3	45	-100.72
0.3	45	44.9776
0.3	45	158.104
0.3	45	-177.696
0.3	45	-19.911
0.3	45	86.6715
0.3	45	61.6717
0.3	45	156.532
0.3	45	155.367
0.3	45	-85.685
0.3	45	136.613
0.3	45	-95.507
0.3	45	-76.7079
0.3	45	-16.8648
0.3	45	34.1588
0.3	45	-72.2457
0.3	45	151.714
0.3	45	54.6441
0.3	45	152.348
0.3	45	-94.8642
0.3	45	-25.8843
0.3	45	161.035
0.3	45	-140.036
0.3	45	-41.881
0.3	45	71.212
0.3	45	-27.0291
0.3	45	20.506
0.3	45	-133.879
0.3	45	-78.9909
0.3	45	-167.889
0.3	45	-54.3529
0.25	-45	44.938
0.25	-45	-118.991
0.25	-45	123.096
0.25	-45	11.6768
0.25	-45	-107.011
0.25	-45	-154.375
0.25	-45	153.84
0.25	-45	120.424
0.25	-45	128.417
0.25	-45	-62.3293
0.25	-45	-88.0831
0.25	-45	39.6408
0.25	-45	69.4205
0.25	-45	-107.649
0.25	-45	171.056
0.25	-45	38.937
0.25	-45	1.87116
0.25	-45	-99.1916
0.25	-45	-132.432
0.25	-45	-91.1649
0.25	-45	19.9381
0.25	-45	-145.554
0.25	-45	-5.45693
0.25	-45	-9.1526
0.25	-45	-111.502
0.25	-45	-126.677
0.25	-45	27.91
0.25	-45	14.9747
0.25	-45	163.731
0.25	-45	172.469
0.25	-45	-47.943
0.25	-45	-89.0806
0.25	-45	85.1725
0.25	-45	-91.5473
0.25	-45	120.909
0.25	-45	-35.282
0.25	-45	40.0405
0.25	-45	84.7245
0.25	-45	-141.391
0.25	-45	-81.6657
0.25	-45	8.83926
0.25	-45	151.953
0.25	-45	-53.8459
0.25	-45	-121.472
0.25	-45	-26.3023
0.25	-45	-90.142
0.25	-45	-108.362
0.25	-45	92.2236
0.25	-45	19.1852
0.25	-45	-137.556
0.25	-45	-108.111
0.25	-45	-83.2478
0.25	-45	108.353
0.25	-45	-37.2784
0.25	-45	-141.745
0.25	-45	77.9603
0.25	-45	-2.91533
0.25	-45	4.38881
0.25	-45	-11.6296
0.25	-45	-70.8294
0.25	-45	162
0.25	-45	9.3654
0.25	-45	-101.667
0.25	-45	139.672
0.25	-45	144.148
0.25	-45	56.2614
0.25	-45	59.7047
0.25	-45	146.05
0.25	-45	-86.9606
0.25	-45	-109.485
0.25	-45	-177.291
0.25	-45	-164.25
0.25	-45	-16.6325
0.25	-45	-148.034
0.25	-45	97.9626
0.25	-45	-49.7793
0.25	-45	8.95824
0.25	-45	-162.468
0.25	-45	147.201
0.25	-45	41.8502
0.25	-45	72.7142
0.25	-45	37.1552
0.25	-45	-86.4043
0.25	-45	113.014
0.25	-45	46.5874
0.25	-45	-25.5868
0.25	-45	-5.31125
0.25	-45	-25.257
0.25	-45	151.77
0.25	-45	-43.814
0.25	-45	53.947
0.25	-45	-40.5864
0.25	-45	-165.873
0.25	-45	14.4666
0.25	-45	-163.197
0.25	-45	27.284
0.25	-45	111.074
0.25	-45	-173.043
0.25	-45	-5.64949
0.25	-45	-162.82
0.25	-45	163.818
0.25	-45	-107.993
0.25	-45	-43.4944
0.25	-45	59.6662
0.25	-45	10.3813
