pol	setting	phi
0.3	45	34.9176
0.3	45	-17.9427
0.3	45	158.965
0.3	45	-90.8235
0.3	45	41.0053
0.3	45	74.8347
0.3	45	-25.9943
0.3	45	-169.54
0.3	45	106.326
0.3	45	-138.383
0.3	45	65.2581
0.3	45	98.0798
0.3	45	54.3672
0.3	45	-146.4
0.3	45	17.3431
0.3	45	-165.819
0.3	45	96.8491
0.3	45	11.4189
0.3	45	-113.819
0.3	45	-88.5273
0.3	45	110.352
0.3	45	-86.4987
0.3	45	108.478
0.3	45	78.104
0.3	45	35.3995
0.3	45	-68.0057
0.3	45	-91.238
0.3	45	108.05
0.3	45	-127.178
0.3	45	-17.3281
0.3	45	-70.0779
0.3	45	-70.2973
0.3	45	-99.6669
0.3	45	168.731
0.3	45	-94.5537
0.3	45	-53.1434
0.3	45	173.974
0.3	45	-33.2281
0.3	45	-88.9139
0.3	45	-78.1556
0.3	45	148.234
0.3	45	121.168
0.3	45	83.2817
0.3	45	-43.9168
0.3	45	-166.667
0.3	45	-128.718
0.3	45	-167.652
0.3	45	146.528
0.3	45	-164.412
0.3	45	164.711
0.3	45	104.642
0.3	45	-64.4472
0.3	45	-85.0511
0.3	45	172.018
0.3	45	176.965
0.3	45	127.715
0.3	45	-108.738
0.3	45	43.9163
0.3	45	-58.9938
0.3	45	-133.788
0.3	45	178.518
0.3	45	117.144
0.3	45	-159.812
0.3	45	-105.603
0.3	45	-84.6131
0.3	45	-38.5141
0.3	45	109.252
0.3	45	-151.121
0.3	45	-47.5374
0.3	45	66.5776
0.3	45	164.771
0.3	45	12.1289
0.3	45	-124.151
0.3	45	-88.6541
0.3	45	168.397
0.3	45	-51.4031
0.3	45	172.925
0.3	45	48.8163
0.3	45	42.4263
0.3	45	-126.347
0.3	45	0.0858163
0.3	45	61.0455
0.3	45	-150.252
0.3	45	128.808
0.3	45	-18.8306
0.3	45	73.6199
0.3	45	-113.913
0.3	45	107.601
0.3	45	35.3098
0.3	45	-32.0506
0.3	45	-178.397
0.3	45	88.3968
0.3	45	-114.711
0.3	45	-159.319
0.3	45	-0.226781
0.3	45	107.975
0.3	45	75.8743
0.3	45	112.739
0.3	45	-173.268
0.3	45	53.494
0.3	45	79.1179
0.3	45	-64.5539
0.3	45	-145.01
0.3	45	18.6041
0.3	45	-176.943
0.3	45	49.3248
0.3	45	13.299
0.3	45	166.328
0.3	45	172.805
0.3	45	-4.27246
0.3	45	128.896
0.3	45	76.7389
0.3	45	-69.248
0.3	45	43.6397
0.3	45	151.893
0.3	45	-39.6051
0.3	45	0.158244
0.3	45	-93.5691
0.3	45	-165.149
0.3	45	-70.854
0.3	45	126.012
0.3	45	-43.9824
0.3	45	-2.53603
0.3	45	162.81
0.3	45	-23.2285
0.3	45	52.2236
0.3	45	146.176
0.3	45	-131.593
0.3	45	154.849
0.3	45	78.7546
0.3	45	24.944
0.3	45	7.6439
0.3	45	107.923
0.3	45	-3.56422
0.3	45	-97.0356
0.3	45	25.5302
0.3	45	-127.052
0.3	45	178.564
0.3	45	-136.841
0.3	45	40.8068
0.3	45	-8.17544
0.3	45	167.181
0.3	45	-107.689
0.3	45	105.265
0.3	45	80.6891
0.3	45	-43.1304
0.3	45	-133.301
0.3	45	-60.4001
0.3	45	-0.036299
0.3	45	-14.7936
0.3	45	-124.665
0.3	45	109.873
0.3	45	121.957
0.3	45	-23.1155
0.3	45	6.61171
0.3	45	100.991
0.3	45	-67.0172
0.3	45	108.598
0.3	45	-75.6148
0.3	45	93.4529
0.3	45	-24.8225
0.3	45	-145.339
0.3	45	144.556
0.3	45	-134.626
0.3	45	-51.979
0.3	45	121.472
0.3	45	-115.727
0.3	45	-77.1612
0.3	45	18.1639
0.3	45	-147.511
0.3	45	-163.908
0.3	45	37.1651
0.3	45	1.12313
0.3	45	-12.0835
0.3	45	178.417
0.3	45	104.847
0.3	45	28.2589
0.3	45	-87.0065
0.3	45	73.1941
0.3	45	82.3437
0.3	45	110.201
0.3	45	73.6901
0.3	45	36.5776
0.3	45	90.0275
0.3	45	-127.411
0.3	45	78.3013
0.3	45	-127.508
0.3	45	111.998
0.3	45	134.808
0.3	45	127.051
0.3	45	146.768
0.3	45	-73.7066
0.3	45	107.161
0.3	45	63.2152
0.3	45	99.5433
0.3	45	27.2471
0.3	45	-114.034
0.3	45	0.0668872
0.3	45	-47.7216
0.3	45	-75.3413
0.3	45	67.5946
0.3	45	105.853
0.3	45	-50.7435
0.3	45	153.105
0.3	45	-172.2
0.3	45	-84.9737
0.3	45	55.607
0.3	45	159.9
0.3	45	53.7793
0.3	45	83.9616
0.3	45	136.78
0.3	45	13.2018
0.3	45	64.2471
0.3	45	13.7324
0.3	45	71.7097
0.3	45	72.8888
0.3	45	-144.684
0.3	45	167.122
0.3	45	-81.0436
0.3	45	-46.5691
0.3	45	-44.7486
0.3	45	95.7498
0.3	45	-26.3936
0.3	45	-7.45836
0.3	45	141.68
0.3	45	147.06
0.3	45	-63.4885
0.3	45	-8.76357
0.3	45	141.966
0.3	45	82.796
0.3	45	-52.3012
0.3	45	44.3193
0.3	45	-152.637
0.3	45	14.1132
0.3	45	80.627
0.3	45	80.5826
0.3	45	116.677
0.3	45	85.0154
0.3	45	-35.7713
0.3	45	-22.9208
0.3	45	-159.641
0.3	45	-23.8718
0.3	45	-162.113
0.3	45	70.8822
0.3	45	109.332
0.3	45	173.434
0.3	45	143.718
0.3	45	45.1018
0.3	45	-163.905
0.3	45	-4.6107
0.3	45	-47.2766
0.3	45	-37.4003
0.3	45	-75.5979
0.3	45	80.5443
0.3	45	-12.5285
0.3	45	-75.5964
0.3	45	-168.218
0.3	45	-104.404
0.3	45	-74.3693
0.3	45	-29.9109
0.3	45	-91.4537
0.3	45	98.5588
0.3	45	-28.7871
0.3	45	-15.6644
0.3	45	154.144
0.3	45	-75.549
0.3	45	145.014
0.3	45	160.318
0.3	45	-72.9997
0.3	45	-149.73
0.3	45	46.6151
0.3	45	-106.162
0.3	45	99.2816
0.3	45	-10.69
0.3	45	59.0751
0.3	45	108.044
0.3	45	-134.71
0.3	45	-158.301
0.3	45	-150.71
0.3	45	10.3377
0.3	45	125.827
0.3	45	-134.444
0.3	45	-39.6101
0.3	45	115.734
0.3	45	8.2695
0.3	45	-79.638
0.3	45	99.2815
0.3	45	168.018
0.3	45	-117.875
0.3	45	112.869
0.3	45	88.6862
0.3	45	165.169
0.3	45	145
0.3	45	-127.267
0.3	45	0.418414
0.3	45	-122.101
0.3	45	64.1738
0.3	45	44.2
0.3	45	-105.638
0.3	45	-170.567
0.3	45	-175.568
