pol	setting	phi
0.3	45	41.1973
0.3	45	-48.7052
0.3	45	-172.855
0.3	45	112.602
0.3	45	-41.0916
0.3	45	48.8078
0.3	45	9.43809
0.3	45	13.3994
0.3	45	-12.005
0.3	45	92.0258
0.3	45	-133.293
0.3	45	142.377
0.3	45	-16.3674
0.3	45	18.1803
0.3	45	43.6202
0.3	45	-127.897
0.3	45	-12.5491
0.3	45	131.885
0.3	45	-90.1276
0.3	45	174.91
0.3	45	84.9002
0.3	45	-23.8262
0.3	45	-136.971
0.3	45	157.367
0.3	45	135.319
0.3	45	22.1768
0.3	45	-53.2062
0.3	45	14.2646
0.3	45	-146.676
0.3	45	-44.817
0.3	45	-37.9509
0.3	45	8.78908
0.3	45	118.528
0.3	45	136.996
0.3	45	-129.761
0.3	45	-23.8904
0.3	45	168.569
0.3	45	86.9943
0.3	45	88.6177
0.3	45	14.8202
0.3	45	-54.8594
0.3	45	-151.198
0.3	45	45.6385
0.3	45	29.2614
0.3	45	26.1875
0.3	45	-178.134
0.3	45	79.9086
0.3	45	-148.714
0.3	45	157.727
0.3	45	-109.167
0.3	45	6.24851
0.3	45	55.9683
0.3	45	-64.2378
0.3	45	-118.171
0.3	45	15.9393
0.3	45	-97.4835
0.3	45	97.435
0.3	45	143.675
0.3	45	-159.284
0.3	45	-40.8633
0.3	45	126.698
0.3	45	-7.95009
0.3	45	172.661
0.3	45	83.0313
0.3	45	148.979
0.3	45	90.8605
0.3	45	171.628
0.3	45	27.1626
0.3	45	60.4439
0.3	45	89.2394
0.3	45	-71.053
0.3	45	-111.879
0.3	45	121.194
0.3	45	128.546
0.3	45	121.725
0.3	45	37.6584
0.3	45	-152.927
0.3	45	122.539
0.3	45	115.9
0.3	45	-68.8737
0.3	45	-110.852
0.3	45	-25.1988
0.3	45	-40.4669
0.3	45	-91.6543
0.3	45	-71.9496
0.3	45	122.493
0.3	45	-178.99
0.3	45	144.84
0.3	45	-135.522
0.3	45	83.7014
0.3	45	-71.5441
0.3	45	-36.0539
0.3	45	-31.1179
0.3	45	-21.4644
0.3	45	-36.4562
0.3	45	151.063
0.3	45	130.172
0.3	45	65.0856
0.3	45	66.9723
0.3	45	-22.8007
0.3	45	-121.577
0.3	45	72.2417
0.3	45	-155.52
0.3	45	-126.735
0.3	45	-50.3437
0.3	45	125.994
0.3	45	101.64
0.3	45	-177.722
0.3	45	-87.8744
0.3	45	-168.335
0.3	45	-73.0098
0.3	45	101.236
0.3	45	108.194
0.3	45	-173.813
0.3	45	-23.4186
0.3	45	19.4448
0.3	45	143.759
0.3	45	60.0534
0.3	45	123.655
0.3	45	77.7607
0.3	45	162.044
0.3	45	141.809
0.3	45	-22.1232
0.3	45	-103.016
0.3	45	-77.1054
0.3	45	-56.2983
0.3	45	15.6817
0.3	45	142.519
0.3	45	47.1274
0.3	45	155.29
0.3	45	160.467
0.3	45	-77.4941
0.3	45	75.5409
0.3	45	-142.974
0.3	45	-65.6204
0.3	45	121.983
0.3	45	153.525
0.3	45	53.1492
0.3	45	166.872
0.3	45	22.5071
0.3	45	112.485
0.3	45	168.264
0.3	45	-25.1676
0.3	45	2.65012
0.3	45	96.9117
0.3	45	57.2787
0.3	45	124.597
0.3	45	-91.9877
0.3	45	-106.631
0.3	45	66.2118
0.3	45	143.202
0.3	45	-82.8013
0.3	45	-166.154
0.3	45	-86.6871
0.3	45	-22.5677
0.3	45	165.99
