pol	setting	phi
0.3	45	-145.853
0.3	45	-44.9084
0.3	45	-41.8078
0.3	45	-178.062
0.3	45	176.55
0.3	45	-171.107
0.3	45	-129.507
0.3	45	24.3167
0.3	45	179.297
0.3	45	-4.8217
0.3	45	-109.689
0.3	45	-95.413
0.3	45	-62.6284
0.3	45	29.0339
0.3	45	163.218
0.3	45	119.872
0.3	45	35.9119
0.3	45	-64.7589
0.3	45	-12.9158
0.3	45	-112.172
0.3	45	-51.7222
0.3	45	90.6934
0.3	45	90.3082
0.3	45	114.254
0.3	45	-177.819
0.3	45	43.6312
0.3	45	-25.826
0.3	45	176.864
0.3	45	-23.4239
0.3	45	170.754
0.3	45	121.17
0.3	45	20.3312
0.3	45	52.2366
0.3	45	-165.566
0.3	45	-39.5912
0.3	45	-167.174
0.3	45	-133.819
0.3	45	-108.206
0.3	45	171.643
0.3	45	-95.8019
0.3	45	154.189
0.3	45	171.261
0.3	45	59.4974
0.3	45	167.158
0.3	45	12.1173
0.3	45	148.688
0.3	45	96.6161
0.3	45	-82.1679
0.3	45	70.7013
0.3	45	17.4509
0.3	45	-174.297
0.3	45	34.5376
0.3	45	-114.2
0.3	45	-47.6965
0.3	45	126.375
0.3	45	126.239
0.3	45	-9.0361
0.3	45	55.3986
0.3	45	92.8428
0.3	45	-9.02601
0.3	45	152.331
0.3	45	34.6277
0.3	45	133.417
0.3	45	19.5991
0.3	45	19.1143
0.3	45	-43.5782
0.3	45	-157.796
0.3	45	104.444
0.3	45	-61.801
0.3	45	-99.8068
0.3	45	90.0925
0.3	45	-20.0841
0.3	45	164.896
0.3	45	73.3671
0.3	45	122.102
0.3	45	101.493
0.3	45	-51.8298
0.3	45	111.249
0.3	45	-93.2263
0.3	45	38.545
0.3	45	-169.343
0.3	45	120.249
0.3	45	152.348
0.3	45	-38.7264
0.3	45	-32.2947
0.3	45	-10.2607
0.3	45	20.0921
0.3	45	139.699
0.3	45	88.404
0.3	45	67.7101
0.3	45	-171.713
0.3	45	-61.2828
0.3	45	-23.673
0.3	45	-156.624
0.3	45	76.251
0.3	45	-156.232
0.3	45	-94.2902
0.3	45	24.6226
0.3	45	80.213
0.3	45	140.136
0.3	45	-102.667
0.3	45	50.6853
0.3	45	-15.9032
0.3	45	-126.046
0.3	45	134.353
0.3	45	163.579
0.3	45	-18.9019
0.3	45	58.3134
0.3	45	-3.63773
0.3	45	98.0827
0.3	45	-72.6748
0.3	45	-86.0174
0.3	45	0.811527
0.3	45	-171.962
0.3	45	-86.4942
0.3	45	-90.8573
0.3	45	83.4859
0.3	45	-170.432
0.3	45	32.3819
0.3	45	-84.2492
0.3	45	-126.684
0.3	45	-153.566
0.3	45	154.51
0.3	45	-61.7658
0.3	45	136.101
0.3	45	69.0048
0.3	45	37.2179
0.3	45	-179.636
0.3	45	7.88514
0.3	45	-149.522
0.3	45	-99.3938
0.3	45	47.3478
0.3	45	-9.52143
0.3	45	-114.286
0.3	45	-58.0222
0.3	45	-17.7441
0.3	45	176.079
0.3	45	-141.04
0.3	45	-12.4027
0.3	45	-121.569
0.3	45	-47.4207
0.3	45	11.0953
0.3	45	-11.7753
0.3	45	176
0.3	45	13.3114
0.3	45	-83.2857
0.3	45	-27.7821
0.3	45	-55.3902
0.3	45	-3.67182
0.3	45	-109.98
0.3	45	108.365
0.3	45	110.855
0.3	45	63.0302
0.3	45	-28.8658
0.3	45	91.2958
0.3	45	159.523
0.3	45	169.39
0.3	45	-150.106
0.3	45	-72.2623
0.3	45	59.0147
0.3	45	74.1991
0.3	45	146.365
0.3	45	40.8983
0.3	45	-26.5403
0.3	45	-168.067
0.3	45	62.0467
0.3	45	-108.729
0.3	45	-172.517
0.3	45	-65.6063
0.3	45	120.588
0.3	45	29.855
0.3	45	127.505
0.3	45	-154.547
0.3	45	80.2475
0.3	45	112.888
0.3	45	24.9261
0.3	45	-66.5166
0.3	45	-31.6627
0.3	45	174.8
0.3	45	105.392
0.3	45	-132.698
