pol	setting	phi
0.3	45	-25.879
0.3	45	-150.801
0.3	45	45.899
0.3	45	18.1968
0.3	45	-40.3199
0.3	45	79.5275
0.3	45	-1.30879
0.3	45	177.459
0.3	45	169.617
0.3	45	44.1554
0.3	45	-13.0784
0.3	45	33.5953
0.3	45	154.013
0.3	45	-88.2624
0.3	45	99.6009
0.3	45	98.4058
0.3	45	-169.367
0.3	45	-102.9
0.3	45	-94.1642
0.3	45	-146.669
0.3	45	-117.321
0.3	45	120.089
0.3	45	104.024
0.3	45	-9.65148
0.3	45	-9.76734
0.3	45	167.945
0.3	45	145.278
0.3	45	158.169
0.3	45	86.3435
0.3	45	37.9589
0.3	45	59.5566
0.3	45	-59.7747
0.3	45	146.43
0.3	45	-2.23181
0.3	45	-35.965
0.3	45	126.415
0.3	45	8.34371
0.3	45	-171.566
0.3	45	130.328
0.3	45	-2.27371
0.3	45	-74.9939
0.3	45	26.3919
0.3	45	173.451
0.3	45	-143.926
0.3	45	104.008
0.3	45	-26.1222
0.3	45	71.959
0.3	45	40.6431
0.3	45	122.553
0.3	45	109.98
0.3	45	-23.8807
0.3	45	-162.204
0.3	45	89.5569
0.3	45	-77.8526
0.3	45	-105.161
0.3	45	-84.5798
0.3	45	-35.6726
0.3	45	-35.0353
0.3	45	23.5177
0.3	45	69.1679
0.3	45	164.032
0.3	45	58.6151
0.3	45	-96.1917
0.3	45	101.933
0.3	45	-86.9014
0.3	45	125.529
0.3	45	140.106
0.3	45	71.2648
0.3	45	30.0028
0.3	45	2.17202
0.3	45	-172.371
0.3	45	166.581
0.3	45	116.711
0.3	45	-114.624
0.3	45	-160.134
0.3	45	-170.244
0.3	45	-9.81967
0.3	45	77.4973
0.3	45	-8.32501
0.3	45	-40.003
0.3	45	146.882
0.3	45	-61.9995
0.3	45	-91.6569
0.3	45	-134.778
0.3	45	11.836
0.3	45	12.6496
0.3	45	-43.6147
0.3	45	127.765
0.3	45	142.094
0.3	45	73.6275
0.3	45	161.767
0.3	45	97.672
0.3	45	178.359
0.3	45	-126.077
0.3	45	128.633
0.3	45	-8.97383
0.3	45	-0.685463
0.3	45	-41.1989
0.3	45	27.0025
0.3	45	-177.708
0.3	45	-171.979
0.3	45	-65.967
0.3	45	-149.712
0.3	45	-152.437
0.3	45	-43.8169
0.3	45	-166.584
0.3	45	-90.8437
0.3	45	-178.572
0.3	45	-84.8808
0.3	45	140.708
0.3	45	112.278
0.3	45	155.402
0.3	45	29.4019
0.3	45	-102.918
0.3	45	35.1606
0.3	45	-46.4047
0.3	45	-169.002
0.3	45	-41.2286
0.3	45	-30.0838
0.3	45	5.87798
0.3	45	-14.5019
0.3	45	-58.7145
0.3	45	61.9043
0.3	45	29.906
0.3	45	-167.871
0.3	45	148.902
0.3	45	-140.331
0.3	45	111.647
0.3	45	163.61
0.3	45	40.7524
0.3	45	-102.464
0.3	45	131.257
0.3	45	51.7549
0.3	45	-60.761
0.3	45	-105.888
0.3	45	103.778
0.3	45	-178.496
0.3	45	-73.6117
0.3	45	160.747
0.3	45	-122.098
0.3	45	164.206
0.3	45	72.9118
0.3	45	-122.213
0.3	45	-149.392
0.3	45	-20.0713
0.3	45	26.4665
0.3	45	-116.452
0.3	45	172.695
0.3	45	26.8655
0.3	45	159.428
0.3	45	-16.2091
0.3	45	-155.394
0.3	45	-176.125
0.3	45	-24.7206
0.3	45	112.024
0.3	45	39.9574
0.3	45	-114.236
0.3	45	80.5054
0.3	45	130.702
0.3	45	128.169
0.3	45	103.407
0.3	45	-124.806
0.3	45	50.2088
0.3	45	142.074
0.3	45	112.58
0.3	45	-138.97
0.3	45	-36.2437
0.3	45	-10.0399
0.3	45	112.758
0.3	45	124.671
