pol	setting	phi
0.3	45	92.0418
0.3	45	124.859
0.3	45	-24.7464
0.3	45	99.1948
0.3	45	-93.5573
0.3	45	36.7298
0.3	45	119.272
0.3	45	113.827
0.3	45	51.3987
0.3	45	-167.483
0.3	45	110.768
0.3	45	124.797
0.3	45	131.247
0.3	45	-52.2422
0.3	45	-12.4335
0.3	45	33.2749
0.3	45	-162.199
0.3	45	128.048
0.3	45	125.927
0.3	45	38.578
0.3	45	100.26
0.3	45	20.412
0.3	45	5.71315
0.3	45	-99.1975
0.3	45	-44.7157
0.3	45	-51.3933
0.3	45	5.05734
0.3	45	-18.0126
0.3	45	-105.269
0.3	45	-176.009
0.3	45	-117.443
0.3	45	100.75
0.3	45	-143.609
0.3	45	-143.933
0.3	45	151.564
0.3	45	77.5269
0.3	45	156.876
0.3	45	-137.113
0.3	45	37.5054
0.3	45	5.31884
0.3	45	34.375
0.3	45	42.4469
0.3	45	-10.6931
0.3	45	-158.966
0.3	45	-7.97259
0.3	45	136.796
0.3	45	-112.952
0.3	45	-40.6909
0.3	45	-51.6461
0.3	45	91.4272
0.3	45	140.432
0.3	45	115.046
0.3	45	-89.9658
0.3	45	35.2454
0.3	45	-143.738
0.3	45	-134.955
0.3	45	84.0206
0.3	45	18.0088
0.3	45	135.274
0.3	45	-175.248
0.3	45	-72.8545
0.3	45	-146.738
0.3	45	-67.8838
0.3	45	52.8535
0.3	45	-147.853
0.3	45	136.721
0.3	45	45.5096
0.3	45	-47.3084
0.3	45	59.121
0.3	45	21.6193
0.3	45	-135.653
0.3	45	-59.1638
0.3	45	-97.3137
0.3	45	79.4989
0.3	45	21.0851
0.3	45	-91.4195
0.3	45	81.2379
0.3	45	-104.346
0.3	45	58.7735
0.3	45	-104.124
0.3	45	-48.3051
0.3	45	11.9284
0.3	45	-173.158
0.3	45	78.0332
0.3	45	-136.932
0.3	45	44.1504
0.3	45	-159.72
0.3	45	156.054
0.3	45	142.379
0.3	45	-11.476
0.3	45	161.659
0.3	45	58.707
0.3	45	-128.426
0.3	45	15.1645
0.3	45	-63.4469
0.3	45	86.5313
0.3	45	-85.8141
0.3	45	-87.052
0.3	45	-58.4004
0.3	45	-16.0787
0.3	45	53.5533
0.3	45	175.041
0.3	45	-35.306
0.3	45	128.468
0.3	45	22.3669
0.3	45	-42.6087
0.3	45	-98.0413
0.3	45	-7.53604
0.3	45	158.317
0.3	45	113.863
0.3	45	-61.4564
0.3	45	143.675
0.3	45	-21.0087
0.3	45	-172.705
0.3	45	88.9121
0.3	45	-18.5659
0.3	45	45.9933
0.3	45	-122.288
0.3	45	-155.272
0.3	45	-5.64991
0.3	45	-43.4566
0.3	45	36.0667
0.3	45	-139.793
0.3	45	-21.8538
0.3	45	-105.102
0.3	45	111.454
0.3	45	-26.1792
0.3	45	-75.2371
0.3	45	-135.447
0.3	45	157.204
0.3	45	140.091
0.3	45	23.3632
0.3	45	-41.9788
0.3	45	-67.8713
0.3	45	-95.9063
0.3	45	135.587
0.3	45	170.324
0.3	45	123.407
0.3	45	-150.223
0.3	45	107.103
0.3	45	13.988
0.3	45	87.4829
0.3	45	-85.8948
0.3	45	-176.453
0.3	45	-146.775
0.3	45	102.924
0.3	45	36.1876
0.3	45	-171.919
0.3	45	144.764
0.3	45	-71.5124
0.3	45	110.766
0.3	45	44.1378
0.3	45	-156.885
0.3	45	-103.643
0.3	45	50.813
0.3	45	25.3052
