pol	setting	phi
0.3	45	-162.919
0.3	45	109.228
0.3	45	-17.2169
0.3	45	-52.0307
0.3	45	-83.7551
0.3	45	60.9678
0.3	45	92.2136
0.3	45	72.0478
0.3	45	110.354
0.3	45	161.028
0.3	45	-111.864
0.3	45	139.709
0.3	45	142.551
0.3	45	37.5122
0.3	45	83.9268
0.3	45	-48.6953
0.3	45	-126.521
0.3	45	-33.6621
0.3	45	-18.5785
0.3	45	11.9214
0.3	45	26.4745
0.3	45	-111.602
0.3	45	-110.817
0.3	45	-110.029
0.3	45	-93.7262
0.3	45	-139.014
0.3	45	115.622
0.3	45	113.484
0.3	45	-95.3412
0.3	45	149.9
0.3	45	-66.13
0.3	45	141.473
0.3	45	126.192
0.3	45	125.913
0.3	45	179.424
0.3	45	6.55158
0.3	45	-10.6288
0.3	45	-173.052
0.3	45	-117.586
0.3	45	-93.821
0.3	45	127.463
0.3	45	91.4658
0.3	45	130.74
0.3	45	-67.9809
0.3	45	11.7298
0.3	45	131.024
0.3	45	75.2106
0.3	45	77.8556
0.3	45	82.9929
0.3	45	-34.9523
0.3	45	-3.83509
0.3	45	156.652
0.3	45	-48.0078
0.3	45	172.575
0.3	45	129.22
0.3	45	173.87
0.3	45	-121.177
0.3	45	-44.908
0.3	45	125.951
0.3	45	30.4586
0.3	45	-110.169
0.3	45	-161.17
0.3	45	38.2348
0.3	45	38.9744
0.3	45	-115.647
0.3	45	140.179
0.3	45	138.212
0.3	45	153.276
0.3	45	-29.356
0.3	45	165.527
0.3	45	166.242
0.3	45	131.017
0.3	45	116.044
0.3	45	-52.4765
0.3	45	-69.3598
0.3	45	-50.4521
0.3	45	-22.6452
0.3	45	21.3018
0.3	45	31.7848
0.3	45	41.3798
0.3	45	-43.9848
0.3	45	-97.1816
0.3	45	-118.18
0.3	45	133.531
0.3	45	102.613
0.3	45	62.0354
0.3	45	144.659
0.3	45	126.099
0.3	45	-109.798
0.3	45	-124.682
0.3	45	-12.6571
0.3	45	73.2266
0.3	45	-154.995
0.3	45	88.7691
0.3	45	-64.6707
0.3	45	-169.095
0.3	45	-24.8686
0.3	45	109.361
0.3	45	-88.258
0.3	45	-158.387
0.3	45	-95.6581
0.3	45	29.5943
0.3	45	140.766
0.3	45	166.47
0.3	45	125.155
0.3	45	126.41
0.3	45	-176.665
0.3	45	-121.935
0.3	45	-136.251
0.3	45	-103.329
0.3	45	175.661
0.3	45	-136.199
0.3	45	-42.1386
0.3	45	52.3873
0.3	45	155.302
0.3	45	21.5282
0.3	45	-107.743
0.3	45	172.569
0.3	45	32.4476
0.3	45	-124.385
0.3	45	-107.523
0.3	45	-105.91
0.3	45	-55.2827
0.3	45	114.608
0.3	45	52.2649
0.3	45	-29.6984
0.3	45	-170.415
0.3	45	93.1406
0.3	45	59.2105
0.3	45	-171.922
0.3	45	43.9837
0.3	45	-54.0603
0.3	45	-47.9169
0.3	45	-32.8727
0.3	45	-65.3902
0.3	45	-155.81
0.3	45	-124.616
0.3	45	134.753
0.3	45	-13.2627
0.3	45	-44.9968
0.3	45	167.11
0.3	45	26.3273
0.3	45	168.539
0.3	45	-10.3907
0.3	45	2.87345
0.3	45	126.492
0.3	45	125.773
0.3	45	59.3341
0.3	45	-58.1936
0.3	45	-8.0335
0.3	45	-52.0015
0.3	45	-46.236
