pol	setting	phi
0.3	45	65.1465
0.3	45	-9.38596
0.3	45	-164.155
0.3	45	-111.926
0.3	45	-141.491
0.3	45	-68.3758
0.3	45	107.074
0.3	45	83.9312
0.3	45	45.3406
0.3	45	32.7389
0.3	45	-112.097
0.3	45	126.521
0.3	45	-104.002
0.3	45	50.9625
0.3	45	133.455
0.3	45	158.327
0.3	45	-98.7803
0.3	45	-76.1629
0.3	45	26.9982
0.3	45	96.1084
0.3	45	170.531
0.3	45	-16.5544
0.3	45	78.7682
0.3	45	178.708
0.3	45	142.712
0.3	45	-179.64
0.3	45	29.0294
0.3	45	-151.7
0.3	45	104.013
0.3	45	138.501
0.3	45	78.427
0.3	45	-114.056
0.3	45	-97.2623
0.3	45	8.01445
0.3	45	169.593
0.3	45	-123.066
0.3	45	-51.9362
0.3	45	150.397
0.3	45	150.081
0.3	45	92.7289
0.3	45	132.218
0.3	45	101.464
0.3	45	147.989
0.3	45	59.8609
0.3	45	116.22
0.3	45	78.5686
0.3	45	143.811
0.3	45	-11.5281
0.3	45	-5.30342
0.3	45	-73.0701
0.3	45	-60.715
0.3	45	-85.1881
0.3	45	-63.3507
0.3	45	-0.16372
0.3	45	117.968
0.3	45	-158.317
0.3	45	30.0502
0.3	45	-91.2252
0.3	45	-62.6614
0.3	45	-60.3404
0.3	45	124.662
0.3	45	105.79
0.3	45	15.3893
0.3	45	49.6897
0.3	45	52.1563
0.3	45	-39.9531
0.3	45	-7.69233
0.3	45	134.956
0.3	45	-163.166
0.3	45	86.8465
0.3	45	-14.299
0.3	45	-137.072
0.3	45	132.764
0.3	45	-33.19
0.3	45	-40.6782
0.3	45	-157.944
0.3	45	17.6105
0.3	45	-51.3076
0.3	45	-131.206
0.3	45	34.1235
0.3	45	-114.285
0.3	45	-92.1717
0.3	45	-155.374
0.3	45	-75.6666
0.3	45	-5.51874
0.3	45	48.5423
0.3	45	-109.416
0.3	45	-21.5805
0.3	45	-152.213
0.3	45	-119.01
0.3	45	71.6875
0.3	45	-18.9445
0.3	45	-64.5952
0.3	45	-57.9678
0.3	45	27.3208
0.3	45	116.585
0.3	45	-95.3459
0.3	45	34.3045
0.3	45	157.963
0.3	45	-115.384
0.3	45	71.0423
0.3	45	-73.544
0.3	45	-156.215
0.3	45	-16.6919
0.3	45	70.0981
0.3	45	25.4085
0.3	45	-128.909
0.3	45	134.206
0.3	45	78.0737
0.3	45	42.9247
0.3	45	-173.898
0.3	45	144.665
0.3	45	-169.452
0.3	45	-16.2007
0.3	45	-10.2279
0.3	45	-84.565
0.3	45	-27.3462
0.3	45	66.047
0.3	45	139.031
0.3	45	148.759
0.3	45	161.547
0.3	45	-161.19
0.3	45	-63.6124
0.3	45	-1.20224
0.3	45	-3.46483
0.3	45	-57.5815
0.3	45	-107.213
0.3	45	82.642
0.3	45	-84.3903
0.3	45	115.623
0.3	45	-12.7615
0.3	45	146.15
0.3	45	145.99
0.3	45	-22.3026
0.3	45	-23.6603
0.3	45	-82.1232
0.3	45	-130.334
0.3	45	89.6698
0.3	45	101.193
0.3	45	110.575
0.3	45	10.4505
0.3	45	-79.3944
0.3	45	-86.4701
0.3	45	162.169
0.3	45	-25.2979
0.3	45	124.685
0.3	45	71.9187
0.3	45	79.9297
0.3	45	-124.248
0.3	45	-53.0413
0.3	45	-14.6008
0.3	45	-175.136
0.3	45	164.443
0.3	45	76.7779
0.3	45	60.261
0.3	45	-49.7665
0.3	45	94.9774
0.3	45	-124.307
0.3	45	50.0717
0.3	45	-159.549
0.3	45	-51.6342
0.3	45	137.934
0.3	45	-148.923
0.3	45	-41.6954
0.3	45	170.744
0.3	45	-174.924
0.3	45	66.7378
0.3	45	174.01
0.3	45	-143.195
0.3	45	142.143
0.3	45	136.086
0.3	45	-32.8584
0.3	45	109.035
0.3	45	-123.347
0.3	45	4.91293
0.3	45	96.0838
0.3	45	-78.7337
0.3	45	157.555
0.3	45	-56.5828
0.3	45	-66.2417
0.3	45	87.7857
0.3	45	174.839
0.3	45	-76.0054
0.3	45	96.3823
0.3	45	-123.553
0.3	45	105.138
0.3	45	43.2317
0.3	45	64.9161
0.3	45	143.384
0.3	45	77.7322
0.3	45	38.7539
0.3	45	14.7845
0.3	45	-16.9363
0.3	45	55.1157
0.3	45	-7.25009
0.3	45	-32.8975
0.3	45	143.423
0.3	45	-115.055
0.3	45	-44.1003
0.3	45	-14.4429
0.3	45	-105.654
0.3	45	-65.0481
0.3	45	-131.587
0.3	45	69.2236
0.3	45	-144.882
0.3	45	-110.783
0.3	45	170.568
0.3	45	2.71134
0.3	45	28.7964
0.3	45	13.4478
0.3	45	90.9363
0.3	45	28.9282
0.3	45	-15.7015
0.3	45	-155.109
0.3	45	-97.123
0.3	45	133.691
0.3	45	140.929
0.3	45	8.47666
0.3	45	-135.516
0.3	45	91.0073
0.3	45	153.232
0.3	45	146.258
0.3	45	61.1722
0.3	45	-100.665
0.3	45	175.736
0.3	45	-159.876
0.3	45	44.718
0.3	45	-141.611
0.3	45	161.886
0.3	45	173.346
0.3	45	109.34
0.3	45	53.6051
0.3	45	154.842
0.3	45	41.8686
0.3	45	20.0488
0.3	45	-26.9863
0.3	45	67.58
0.3	45	3.09001
0.3	45	-72.0931
0.3	45	54.5072
0.3	45	1.42936
0.3	45	104.721
0.3	45	117.699
0.3	45	12.3807
0.3	45	100.588
0.3	45	165.91
0.3	45	-101.953
0.3	45	107.96
0.3	45	128.994
0.3	45	-133.227
0.3	45	144.162
0.3	45	169.967
0.3	45	-53.1051
0.3	45	136.183
0.3	45	106.289
0.3	45	109.601
0.3	45	127.44
0.3	45	-123.749
0.3	45	-45.3243
0.3	45	66.3438
0.3	45	173.878
0.3	45	-48.0712
0.3	45	158.029
0.3	45	99.588
0.3	45	10.4383
0.3	45	5.5854
0.3	45	108.952
0.3	45	102.364
0.3	45	-58.9095
0.3	45	-98.9414
0.3	45	6.48624
0.3	45	92.6407
0.3	45	135.364
0.3	45	-97.484
0.3	45	63.5687
0.3	45	-17.7261
