pol	setting	phi
0.3	45	-106.982
0.3	45	115.099
0.3	45	88.8992
0.3	45	-150.673
0.3	45	48.2429
0.3	45	-8.60905
0.3	45	-97.5878
0.3	45	-20.0078
0.3	45	93.8527
0.3	45	-102.897
0.3	45	50.6849
0.3	45	-140.134
0.3	45	-129.653
0.3	45	-49.2673
0.3	45	112.428
0.3	45	-107.235
0.3	45	57.1146
0.3	45	44.2123
0.3	45	126.298
0.3	45	105.785
0.3	45	49.5983
0.3	45	141.646
0.3	45	-125.132
0.3	45	-85.0533
0.3	45	-166.067
0.3	45	167.301
0.3	45	-165.719
0.3	45	124.741
0.3	45	-76.0605
0.3	45	-150.252
0.3	45	86.2488
0.3	45	85.6021
0.3	45	-59.6571
0.3	45	50.0236
0.3	45	-75.4016
0.3	45	-16.7919
0.3	45	106.465
0.3	45	-12.7379
0.3	45	10.4715
0.3	45	155.89
0.3	45	127.022
0.3	45	-116.604
0.3	45	-56.078
0.3	45	-68.2521
0.3	45	57.4394
0.3	45	-147.997
0.3	45	-155.109
0.3	45	65.4606
0.3	45	10.2054
0.3	45	147.79
0.3	45	-96.7312
0.3	45	75.9983
0.3	45	0.339132
0.3	45	16.6193
0.3	45	105.784
0.3	45	-101.148
0.3	45	-179.329
0.3	45	134.273
0.3	45	89.2479
0.3	45	-150.057
0.3	45	-17.9466
0.3	45	88.6917
0.3	45	0.463928
0.3	45	-158.859
0.3	45	-73.2352
0.3	45	76.4736
0.3	45	-35.7574
0.3	45	61.3446
0.3	45	-27.0171
0.3	45	-155.896
0.3	45	164.672
0.3	45	-14.4434
0.3	45	47.5853
0.3	45	151.462
0.3	45	-17.4538
0.3	45	7.71172
0.3	45	68.4588
0.3	45	-59.2151
0.3	45	-172.983
0.3	45	152.653
0.3	45	164.341
0.3	45	116.92
0.3	45	125.839
0.3	45	-124.111
0.3	45	158.878
0.3	45	-106.329
0.3	45	93.5105
0.3	45	-110.72
0.3	45	27.8923
0.3	45	99.3341
0.3	45	-175.944
0.3	45	82.1567
0.3	45	-23.8552
0.3	45	-42.2709
0.3	45	-49.4355
0.3	45	59.6111
0.3	45	155.415
0.3	45	49.7925
0.3	45	167.996
0.3	45	113.835
0.3	45	16.872
0.3	45	-118.049
0.3	45	19.6296
0.3	45	-58.7019
0.3	45	15.5977
0.3	45	-158.229
0.3	45	102.233
0.3	45	-134.351
0.3	45	-48.1791
0.3	45	-29.1146
0.3	45	-35.864
0.3	45	-13.1478
0.3	45	145.366
0.3	45	-8.42173
0.3	45	90.2345
0.3	45	-113.48
0.3	45	58.7375
0.3	45	117.305
0.3	45	43.9756
0.3	45	104.084
0.3	45	71.4998
0.3	45	-139.148
0.3	45	-176.033
0.3	45	-117.654
0.3	45	-103.02
0.3	45	-4.25035
0.3	45	-110.228
0.3	45	157.452
0.3	45	33.3502
0.3	45	-30.648
0.3	45	-80.8814
0.3	45	107.698
0.3	45	-179.75
0.3	45	118.644
0.3	45	-141.645
0.3	45	154.29
0.3	45	85.1631
0.3	45	-18.6058
0.3	45	52.3673
0.3	45	123.213
0.3	45	43.8147
0.3	45	-3.29524
0.3	45	-65.5153
0.3	45	130.612
0.3	45	178.04
0.3	45	151.595
0.3	45	-10.4196
0.3	45	-65.0586
0.3	45	4.73156
0.3	45	141.163
0.3	45	-72.7552
0.3	45	98.9009
0.3	45	-50.5141
0.3	45	30.3919
0.3	45	74.3161
0.3	45	-73.9884
0.3	45	-42.9884
0.3	45	127.108
0.3	45	38.542
0.3	45	-92.2252
0.3	45	-106.438
0.3	45	-57.3611
0.3	45	-15.7073
0.3	45	9.01442
0.3	45	-172.661
0.3	45	42.0825
0.3	45	123.977
0.3	45	-2.63702
0.3	45	-28.5248
0.3	45	-43.2907
0.3	45	61.4491
0.3	45	159.69
0.3	45	176.393
0.3	45	-8.36079
0.3	45	-51.996
0.3	45	163.951
0.3	45	110.712
0.3	45	-171.856
0.3	45	14.3544
0.3	45	9.48786
0.3	45	105.519
0.3	45	70.8534
0.3	45	5.04101
0.3	45	21.5612
0.3	45	23.6604
0.3	45	112.197
0.3	45	-58.0524
0.3	45	23.4639
0.3	45	-125.37
0.3	45	86.4601
0.3	45	158.93
0.3	45	-0.851421
0.3	45	61.5866
0.3	45	38.1446
0.3	45	-146.174
0.3	45	-99.1909
0.3	45	-10.2756
0.3	45	-32.9506
0.3	45	78.5596
0.3	45	-59.6641
0.3	45	143.393
0.3	45	-109.069
0.3	45	166.131
0.3	45	-114.345
0.3	45	77.0488
0.3	45	122.666
0.3	45	79.4412
0.3	45	-96.2281
0.3	45	-49.5022
0.3	45	-30.6128
0.3	45	141.073
0.3	45	-159.497
0.3	45	121.836
0.3	45	-61.9473
0.3	45	171.4
0.3	45	-82.9785
0.3	45	170.431
0.3	45	104.438
0.3	45	-140.462
0.3	45	-176.394
0.3	45	-30.024
0.3	45	-119.154
0.3	45	-66.9867
0.3	45	32.8596
0.3	45	3.06427
0.3	45	137.557
0.3	45	21.7728
0.3	45	138.467
0.3	45	-4.51464
0.3	45	-169.124
0.3	45	-12.5243
0.3	45	58.8679
0.3	45	131.628
0.3	45	86.147
0.3	45	17.9182
0.3	45	-161.667
0.3	45	174.873
0.3	45	-26.6407
0.3	45	65.8836
