pol	setting	phi
0.3	45	95.8941
0.3	45	-86.5923
0.3	45	-11.1272
0.3	45	-177.6
0.3	45	-83.0804
0.3	45	-40.2938
0.3	45	-41.3735
0.3	45	-59.0385
0.3	45	-80.0418
0.3	45	35.0559
0.3	45	-161.663
0.3	45	-146.315
0.3	45	2.48076
0.3	45	-53.1754
0.3	45	-88.5852
0.3	45	-37.5036
0.3	45	-115.179
0.3	45	23.5636
0.3	45	122.296
0.3	45	113.396
0.3	45	140.608
0.3	45	143.451
0.3	45	44.3521
0.3	45	-7.39158
0.3	45	99.6613
0.3	45	162.567
0.3	45	-94.4879
0.3	45	-62.2113
0.3	45	-52.3436
0.3	45	57.5066
0.3	45	150.162
0.3	45	-68.7899
0.3	45	-131.889
0.3	45	94.6872
0.3	45	-2.05584
0.3	45	-32.2353
0.3	45	-71.366
0.3	45	132.457
0.3	45	55.1696
0.3	45	19.2727
0.3	45	153.308
0.3	45	-27.2351
0.3	45	-81.1793
0.3	45	74.4736
0.3	45	109.46
0.3	45	-133.272
0.3	45	-43.4578
0.3	45	114.86
0.3	45	-68.1727
0.3	45	-64.9036
0.3	45	-179.922
0.3	45	9.14006
0.3	45	109.072
0.3	45	-160.136
0.3	45	136.602
0.3	45	-157.276
0.3	45	-3.69292
0.3	45	72.3772
0.3	45	-176.392
0.3	45	60.9481
0.3	45	-174.29
0.3	45	15.9935
0.3	45	-57.3898
0.3	45	-108.126
0.3	45	151.879
0.3	45	123.655
0.3	45	131.858
0.3	45	6.91451
0.3	45	-52.3135
0.3	45	-69.8808
0.3	45	104.91
0.3	45	-151.516
0.3	45	-158.773
0.3	45	130.345
0.3	45	-150.787
0.3	45	178.147
0.3	45	20.9867
0.3	45	49.3034
0.3	45	-95.4197
0.3	45	-161.92
0.3	45	120.068
0.3	45	146.078
0.3	45	-62.8919
0.3	45	44.6912
0.3	45	-35.5584
0.3	45	120.186
0.3	45	168.732
0.3	45	-76.7205
0.3	45	-29.7479
0.3	45	-53.3986
0.3	45	9.88093
0.3	45	164.35
0.3	45	-61.4091
0.3	45	26.692
0.3	45	-123.34
0.3	45	131.862
0.3	45	59.8355
0.3	45	-51.5393
0.3	45	16.6165
0.3	45	-55.0506
0.3	45	119.981
0.3	45	-70.4188
0.3	45	72.9266
0.3	45	40.7955
0.3	45	73.1552
0.3	45	-26.5702
0.3	45	-39.8258
0.3	45	81.4635
0.3	45	-48.4543
0.3	45	-124.553
0.3	45	173.246
0.3	45	-48.9391
0.3	45	-61.2929
0.3	45	-71.3951
0.3	45	-17.3373
0.3	45	105.9
0.3	45	41.6779
0.3	45	-66.31
0.3	45	95.0362
0.3	45	104.926
0.3	45	108.442
0.3	45	162.081
0.3	45	137.309
0.3	45	100.728
0.3	45	163.372
0.3	45	39.4641
0.3	45	174.105
0.3	45	149.772
0.3	45	-146.118
0.3	45	-72.9744
0.3	45	17.3429
0.3	45	-74.4867
0.3	45	-133.038
0.3	45	147.982
0.3	45	83.117
0.3	45	9.80684
0.3	45	166.844
0.3	45	90.0317
0.3	45	57.9307
0.3	45	-175.62
0.3	45	-132.083
0.3	45	-78.6784
0.3	45	-126.17
0.3	45	111.032
0.3	45	-179.992
0.3	45	112.029
0.3	45	-179.998
0.3	45	-170.272
0.3	45	163.353
0.3	45	25.3371
0.3	45	67.5867
0.3	45	-25.4047
0.3	45	131.911
0.3	45	-59.4248
0.3	45	-157.111
0.3	45	-114.104
0.3	45	58.9485
0.3	45	-60.382
0.3	45	127.313
0.3	45	-162.209
0.3	45	75.9734
0.3	45	30.759
0.3	45	-143.833
0.3	45	39.6202
0.3	45	10.0297
0.3	45	16.8356
0.3	45	161.235
0.3	45	157.452
0.3	45	122.686
0.3	45	-39.7521
0.3	45	-86.2447
0.3	45	64.299
0.3	45	136.21
0.3	45	-117.678
0.3	45	-38.1059
0.3	45	49.6188
0.3	45	86.3692
0.3	45	-169.919
0.3	45	-76.0325
0.3	45	168.436
0.3	45	-45.7966
0.3	45	-85.2029
0.3	45	-69.0134
0.3	45	-82.1272
0.3	45	43.9937
0.3	45	98.6516
0.3	45	-120.689
0.3	45	23.8757
0.3	45	4.97736
0.3	45	-24.6534
0.3	45	-122.478
0.3	45	120.07
0.3	45	88.0685
0.3	45	-107.063
0.3	45	-145.213
0.3	45	68.6704
0.3	45	-6.26082
0.3	45	26.946
0.3	45	135.333
0.3	45	123.202
0.3	45	82.8746
0.3	45	-95.5882
0.3	45	-13.5823
0.3	45	-43.6625
0.3	45	148.495
