pol	setting	phi
0.3	45	-158.246
0.3	45	-62.3271
0.3	45	-128.033
0.3	45	143.041
0.3	45	117.154
0.3	45	102.436
0.3	45	155.213
0.3	45	154.872
0.3	45	-23.1676
0.3	45	4.28342
0.3	45	1.17401
0.3	45	-67.816
0.3	45	-69.3345
0.3	45	66.2394
0.3	45	55.0074
0.3	45	-89.2535
0.3	45	90.9422
0.3	45	-162.519
0.3	45	27.4604
0.3	45	-22.2113
0.3	45	168.124
0.3	45	67.7581
0.3	45	87.6058
0.3	45	-109.445
0.3	45	-84.3772
0.3	45	-172.564
0.3	45	-18.0449
0.3	45	90.4034
0.3	45	1.33561
0.3	45	21.5203
0.3	45	-64.3132
0.3	45	-116.818
0.3	45	14.0666
0.3	45	-156.608
0.3	45	162.02
0.3	45	-141.649
0.3	45	20.494
0.3	45	-36.4377
0.3	45	154.345
0.3	45	63.585
0.3	45	16.1769
0.3	45	151.232
0.3	45	172.597
0.3	45	-57.74
0.3	45	39.3663
0.3	45	140.533
0.3	45	-102.147
0.3	45	0.712464
0.3	45	-166.996
0.3	45	-100.569
0.3	45	-153.621
0.3	45	145.157
0.3	45	-173.812
0.3	45	29.7382
0.3	45	74.4603
0.3	45	65.5316
0.3	45	1.24715
0.3	45	-82.7945
0.3	45	-115.146
0.3	45	-121.726
0.3	45	93.9715
0.3	45	-146.982
0.3	45	15.658
0.3	45	151.436
0.3	45	116.023
0.3	45	-178.827
0.3	45	-91.9366
0.3	45	-179.303
0.3	45	118.662
0.3	45	-55.423
0.3	45	-127.37
0.3	45	81.5547
0.3	45	88.7733
0.3	45	136.551
0.3	45	-46.7954
0.3	45	10.0022
0.3	45	39.0625
0.3	45	-104.096
0.3	45	37.251
0.3	45	-55.7318
0.3	45	73.4851
0.3	45	-56.8004
0.3	45	143.329
0.3	45	73.852
0.3	45	-165.668
0.3	45	-36.8731
0.3	45	168.461
0.3	45	-22.6868
0.3	45	132.872
0.3	45	-35.3944
0.3	45	-21.2511
0.3	45	56.975
0.3	45	139.788
0.3	45	67.3446
0.3	45	165.216
0.3	45	-17.0233
0.3	45	-71.5295
0.3	45	-170.472
0.3	45	134.118
0.3	45	-10.3334
0.3	45	-134.226
0.3	45	-144.002
0.3	45	-40.5824
0.3	45	33.2441
0.3	45	-58.6655
0.3	45	-141.773
0.3	45	75.5633
0.3	45	-28.9127
0.3	45	-179.266
0.3	45	9.18739
0.3	45	59.8694
0.3	45	-46.7095
0.3	45	-109.353
0.3	45	131.197
0.3	45	-91.2008
0.3	45	-48.2379
0.3	45	100.545
0.3	45	-155.177
0.3	45	166.784
0.3	45	-23.5281
0.3	45	-94.4743
0.3	45	-97.1299
0.3	45	-23.5374
0.3	45	-49.239
0.3	45	-114.511
0.3	45	68.6013
0.3	45	73.3484
0.3	45	175.736
0.3	45	173.18
0.3	45	131.919
0.3	45	-68.0482
0.3	45	11.2595
0.3	45	92.6872
0.3	45	-14.1238
0.3	45	86.3541
0.3	45	-100.704
0.3	45	119.775
0.3	45	-103.675
0.3	45	-41.8994
0.3	45	-148.002
0.3	45	117.298
0.3	45	59.3743
0.3	45	-144.265
0.3	45	113.107
0.3	45	93.5996
0.3	45	-140.083
0.3	45	22.7084
0.3	45	40.3439
0.3	45	-20.8263
0.3	45	24.251
0.3	45	133.062
0.3	45	96.4796
0.3	45	-22.0253
0.3	45	-109.816
0.3	45	-159.701
0.3	45	-7.98629
0.3	45	36.2863
0.3	45	-16.178
