pol	setting	phi
0.3	45	-2.44247
0.3	45	-5.919
0.3	45	0.522109
0.3	45	-173.562
0.3	45	-120.774
0.3	45	-142.036
0.3	45	-106.072
0.3	45	-97.3899
0.3	45	132.259
0.3	45	160.939
0.3	45	-48.6242
0.3	45	121.888
0.3	45	62.9474
0.3	45	122.273
0.3	45	-64.7202
0.3	45	-115.801
0.3	45	-148.521
0.3	45	113.25
0.3	45	1.99703
0.3	45	-72.7803
0.3	45	15.7828
0.3	45	99.5823
0.3	45	121.236
0.3	45	96.9551
0.3	45	54.1396
0.3	45	-155.235
0.3	45	22.2407
0.3	45	-102.37
0.3	45	94.5377
0.3	45	-103.921
0.3	45	101.967
0.3	45	-156.05
0.3	45	106.801
0.3	45	-77.2632
0.3	45	153.033
0.3	45	-5.03984
0.3	45	-109.252
0.3	45	73.2203
0.3	45	166.368
0.3	45	66.531
0.3	45	76.2122
0.3	45	-169.511
0.3	45	67.8069
0.3	45	-67.1105
0.3	45	-77.9128
0.3	45	123.003
0.3	45	-88.323
0.3	45	-137.088
0.3	45	78.8206
0.3	45	117.025
0.3	45	72.9516
0.3	45	178.448
0.3	45	-80.106
0.3	45	149.123
0.3	45	-148.969
0.3	45	-34.2324
0.3	45	162.494
0.3	45	29.4802
0.3	45	122.892
0.3	45	-148.791
0.3	45	-66.0932
0.3	45	66.3341
0.3	45	92.984
0.3	45	-62.8685
0.3	45	-112.711
0.3	45	112.144
0.3	45	78.9688
0.3	45	-104.357
0.3	45	137.43
0.3	45	-92.093
0.3	45	-1.92499
0.3	45	-160.524
0.3	45	21.2694
0.3	45	113.057
0.3	45	-102.962
0.3	45	-48.4636
0.3	45	155.053
0.3	45	-10.4435
0.3	45	-68.5703
0.3	45	-19.0051
0.3	45	-86.2863
0.3	45	176.54
0.3	45	-100.144
0.3	45	110.869
0.3	45	-140.997
0.3	45	104.837
0.3	45	150.664
0.3	45	-173.269
0.3	45	161.903
0.3	45	-154.951
0.3	45	73.3996
0.3	45	97.2327
0.3	45	60.0239
0.3	45	10.6613
0.3	45	105.559
0.3	45	122.41
0.3	45	5.26814
0.3	45	-32.188
0.3	45	-92.351
0.3	45	50.6792
0.3	45	93.872
0.3	45	153.172
0.3	45	100.489
0.3	45	-164.21
0.3	45	176.808
0.3	45	157.236
0.3	45	120.978
0.3	45	-92.7589
0.3	45	141.03
0.3	45	103.165
0.3	45	23.1312
0.3	45	125.316
0.3	45	-16.0543
0.3	45	-165.75
0.3	45	110.958
0.3	45	170.672
0.3	45	-178.117
0.3	45	62.0861
0.3	45	-169.109
0.3	45	-98.0342
0.3	45	176.426
0.3	45	15.7163
0.3	45	-65.4411
0.3	45	127.483
0.3	45	109.224
0.3	45	-77.7381
0.3	45	97.796
0.3	45	-29.2323
0.3	45	-42.714
0.3	45	18.2378
0.3	45	136.776
0.3	45	-79.3109
0.3	45	-157.35
0.3	45	-44.9567
0.3	45	-38.4774
0.3	45	168.089
0.3	45	58.6594
0.3	45	-131.106
0.3	45	-100.742
0.3	45	168.22
0.3	45	113.717
0.3	45	38.298
0.3	45	31.0973
0.3	45	70.5036
0.3	45	169.711
0.3	45	80.6352
0.3	45	-65.8114
0.3	45	162.244
0.3	45	53.0861
0.3	45	120.938
0.3	45	-120.828
0.3	45	-39.0295
0.3	45	122.415
0.3	45	40.9784
0.3	45	55.4486
0.3	45	62.4625
0.3	45	38.4181
0.3	45	151.463
0.3	45	168.56
0.3	45	56.0169
0.3	45	-90.4879
0.3	45	-39.9685
0.3	45	-55.3846
0.3	45	-79.3305
0.3	45	-43.8862
0.3	45	110.94
0.3	45	160.009
0.3	45	12.5125
0.3	45	77.2379
0.3	45	38.3712
0.3	45	-102.961
0.3	45	-33.6891
0.3	45	-126.832
0.3	45	18.5886
0.3	45	-153.832
0.3	45	101.186
0.3	45	-91.4859
0.3	45	-26.4369
0.3	45	102.972
0.3	45	28.7855
0.3	45	-78.8457
0.3	45	164.137
0.3	45	-152.188
0.3	45	64.0389
0.3	45	-117.378
0.3	45	116.101
0.3	45	62.3597
0.3	45	173.964
0.3	45	153.749
0.3	45	-159.814
0.3	45	-78.2036
0.3	45	34.4341
0.3	45	62.4129
0.3	45	89.4172
0.3	45	-2.87097
0.3	45	33.1838
0.3	45	-23.224
0.3	45	91.9147
0.3	45	-88.8579
0.3	45	38.3135
0.3	45	-155.844
0.3	45	10.5023
0.3	45	-8.79283
0.3	45	101.251
0.3	45	-103.313
0.3	45	-133.545
0.3	45	120.576
0.3	45	-9.83211
0.3	45	-136.73
0.3	45	169.124
0.3	45	179.491
0.3	45	70.7595
0.3	45	-21.4356
0.3	45	6.56227
0.3	45	-179.892
0.3	45	-47.0717
0.3	45	156.107
0.3	45	96.444
0.3	45	-179.765
0.3	45	-53.0241
0.3	45	140.699
0.3	45	-27.2531
0.3	45	-157.19
0.3	45	-103.347
0.3	45	-47.9292
0.3	45	138.082
0.3	45	165.311
0.3	45	96.205
0.3	45	169.931
0.3	45	-82.8291
0.3	45	145.917
0.3	45	-121.418
0.3	45	9.98006
0.3	45	156.239
0.3	45	52.6753
0.3	45	-119.196
0.3	45	92.1066
0.3	45	-166.339
0.3	45	178.979
0.3	45	140.67
0.3	45	136.898
0.3	45	111.882
0.3	45	1.80635
0.3	45	73.1514
0.3	45	-159.891
0.3	45	-42.6845
0.3	45	-77.4508
0.3	45	-103.464
0.3	45	159.248
0.3	45	-101.515
0.3	45	-137.998
0.3	45	-32.1092
0.3	45	132.375
0.3	45	112.041
0.3	45	57.1112
0.3	45	164.913
0.3	45	78.5598
0.3	45	-105.128
0.3	45	-121.071
0.3	45	-77.902
0.3	45	-53.9975
0.3	45	-48.3421
0.3	45	-105.076
0.3	45	9.63144
0.3	45	-18.611
0.3	45	66.2402
0.3	45	-35.3718
0.3	45	95.9544
0.3	45	28.8261
0.3	45	-82.7735
0.3	45	103.965
0.3	45	-99.2064
0.3	45	84.0923
0.3	45	-46.9491
0.3	45	138.169
0.3	45	41.4815
0.3	45	-13.2039
0.3	45	-5.21656
0.3	45	107.674
0.3	45	-124.377
0.3	45	-107.993
0.3	45	-2.22207
0.3	45	56.7091
0.3	45	154.571
0.3	45	66.4918
0.3	45	74.6524
0.3	45	107.334
0.3	45	-126.276
0.3	45	-43.1563
0.3	45	-134.625
0.3	45	-154.537
0.3	45	30.0751
0.3	45	-179.56
0.3	45	-34.0234
0.3	45	24.7037
0.3	45	66.6327
0.3	45	-148.902
0.3	45	-60.9812
0.3	45	-65.7192
0.3	45	-8.78419
0.3	45	-108.492
0.3	45	177.365
0.3	45	-159.791
0.3	45	-30.9809
0.3	45	165.904
0.3	45	-142.087
0.3	45	166.468
0.3	45	-0.38972
0.3	45	-34.2994
0.3	45	33.7963
0.3	45	70.8792
0.3	45	98.8066
0.3	45	-118.733
0.3	45	-53.6049
0.3	45	-148.596
0.3	45	-154.502
0.3	45	135.98
0.3	45	-23.1668
0.3	45	140.015
0.3	45	-100.918
0.3	45	-134.113
0.3	45	125.875
0.3	45	143.825
0.3	45	110.362
0.3	45	-79.1686
0.3	45	106.769
0.3	45	174.075
0.3	45	164.193
0.3	45	-122.18
0.3	45	143.2
0.3	45	169.839
0.3	45	-157.922
0.3	45	90.1199
0.3	45	161.537
0.3	45	5.54465
0.3	45	29.9636
0.3	45	-113.171
0.3	45	145.339
0.3	45	-133.384
0.3	45	9.70045
0.3	45	80.992
0.3	45	24.1742
0.3	45	-92.2695
0.3	45	110.684
0.3	45	-161.796
0.3	45	-118.199
0.3	45	-117.304
0.3	45	159.846
0.3	45	45.0038
0.3	45	82.0863
0.3	45	-121.235
0.3	45	-51.1275
0.3	45	-156.963
0.3	45	-104.869
0.3	45	93.3398
0.3	45	99.0314
0.3	45	-103.852
0.3	45	161.112
0.3	45	-61.32
0.3	45	110.743
0.3	45	64.1395
0.3	45	73.5864
0.3	45	130.596
0.3	45	-164.235
0.3	45	49.0091
0.3	45	60.7038
0.3	45	152.539
0.3	45	124.282
0.3	45	177.303
0.3	45	-128.29
0.3	45	70.1783
0.3	45	-25.6291
0.3	45	155.064
0.3	45	63.0517
0.3	45	-24.6508
0.3	45	0.143591
0.3	45	38.1417
0.3	45	-152.283
0.3	45	-176.199
0.3	45	48.0507
0.3	45	82.0882
0.3	45	-37.7703
0.3	45	101.722
0.3	45	-126.476
0.3	45	21.3747
0.3	45	-87.4303
0.3	45	-141.619
0.3	45	-84.2173
0.3	45	-140.851
0.3	45	169.71
0.3	45	13.861
0.3	45	-16.2816
0.3	45	-172.011
0.3	45	-79.9886
0.3	45	28.3661
0.3	45	-20.2103
0.3	45	-60.6736
0.3	45	125.611
0.3	45	-120.862
0.3	45	88.3488
0.3	45	-100.368
0.3	45	22.1629
0.3	45	165.76
0.3	45	131.893
0.3	45	-77.0451
0.3	45	154.186
0.3	45	-37.9605
0.3	45	169.634
0.3	45	-26.5339
0.3	45	-50.9057
0.3	45	-100.156
0.3	45	-81.4961
0.3	45	-114.925
0.3	45	-34.4071
0.3	45	-4.39786
0.3	45	136.114
0.3	45	-134.282
0.3	45	-156.066
0.3	45	-31.0093
0.3	45	-116.845
0.3	45	168.211
0.3	45	167.434
0.3	45	160.26
0.3	45	90.224
0.3	45	64.5296
0.3	45	-124.974
0.3	45	65.8895
0.3	45	67.5489
0.3	45	121.469
0.3	45	101.529
0.3	45	-47.0878
0.3	45	39.3497
0.3	45	-124.502
0.3	45	-164.697
0.3	45	-132.683
0.3	45	-153.699
0.3	45	160.634
0.3	45	-41.3085
0.3	45	124.885
0.3	45	81.8657
0.3	45	128.53
0.3	45	-42.5889
0.3	45	-175.324
0.3	45	-120.132
0.3	45	-65.5082
0.3	45	96.2488
0.3	45	160.016
0.3	45	-59.9662
0.3	45	109.755
0.3	45	-141.259
0.3	45	-48.67
0.3	45	144.289
0.3	45	-179.696
0.3	45	155.534
0.3	45	156.21
0.3	45	-78.7898
0.3	45	78.9642
0.3	45	51.66
0.3	45	-39.4031
0.3	45	20.125
0.3	45	139.102
0.3	45	31.8786
0.3	45	-53.4847
0.3	45	-43.1519
0.3	45	-23.817
0.3	45	128.622
0.3	45	41.4697
0.3	45	49.5084
0.3	45	-128.542
0.3	45	-64.7215
0.3	45	70.9895
0.3	45	46.829
0.3	45	85.5648
0.3	45	-92.4635
0.3	45	155.052
0.3	45	11.3037
0.3	45	140.024
0.3	45	-126.119
0.3	45	64.8586
0.3	45	70.3154
0.3	45	165.866
0.3	45	-178.041
0.3	45	52.3108
0.3	45	100.705
0.3	45	132.73
0.3	45	119.795
0.3	45	122.82
0.3	45	147.586
