pol	setting	phi
0.3	45	117.723
0.3	45	-121.702
0.3	45	-165.325
0.3	45	115.856
0.3	45	-51.4897
0.3	45	131.343
0.3	45	-8.06985
0.3	45	-81.8675
0.3	45	-120.486
0.3	45	51.1723
0.3	45	-131.257
0.3	45	116.216
0.3	45	33.444
0.3	45	74.1605
0.3	45	-175.779
0.3	45	9.54741
0.3	45	-83.1899
0.3	45	137.152
0.3	45	-126.602
0.3	45	-7.4444
0.3	45	77.0966
0.3	45	-163.376
0.3	45	164.985
0.3	45	160.472
0.3	45	-10.2988
0.3	45	151.911
0.3	45	-75.6925
0.3	45	95.7586
0.3	45	-73.5351
0.3	45	-177.572
0.3	45	134.38
0.3	45	-70.4282
0.3	45	151.61
0.3	45	93.3278
0.3	45	-141.28
0.3	45	171.791
0.3	45	139.211
0.3	45	25.3783
0.3	45	51.9412
0.3	45	135.454
0.3	45	-124.316
0.3	45	97.9957
0.3	45	128.254
0.3	45	-89.5207
0.3	45	29.0956
0.3	45	-13.477
0.3	45	-175.894
0.3	45	61.9081
0.3	45	72.2982
0.3	45	-30.456
0.3	45	-48.5829
0.3	45	72.6357
0.3	45	156.491
0.3	45	-101.773
0.3	45	-12.3739
0.3	45	-84.9348
0.3	45	-155.798
0.3	45	118.903
0.3	45	-67.3461
0.3	45	143.264
0.3	45	121.038
0.3	45	-44.8835
0.3	45	-99.8023
0.3	45	-166.589
0.3	45	113.76
0.3	45	-92.9968
0.3	45	-8.10761
0.3	45	176.511
0.3	45	-106.57
0.3	45	84.6323
0.3	45	-111.438
0.3	45	-119.564
0.3	45	-127.017
0.3	45	123.596
0.3	45	179.6
0.3	45	53.2185
0.3	45	144.942
0.3	45	63.1279
0.3	45	-72.5652
0.3	45	-155.039
0.3	45	-82.2917
0.3	45	141.654
0.3	45	48.6886
0.3	45	169.051
0.3	45	137.087
0.3	45	-158.538
0.3	45	-30.0576
0.3	45	-58.6677
0.3	45	62.6604
0.3	45	179.815
0.3	45	7.64773
0.3	45	161.289
0.3	45	-109.525
0.3	45	-135.864
0.3	45	120.14
0.3	45	173.673
0.3	45	-145.243
0.3	45	84.9961
0.3	45	-26.2655
0.3	45	-160.277
0.3	45	10.8615
0.3	45	-152.388
0.3	45	-91.3405
0.3	45	-168.332
0.3	45	103.29
0.3	45	23.262
0.3	45	120.595
0.3	45	-155.067
0.3	45	177.543
0.3	45	-154.974
0.3	45	-82.2655
0.3	45	137.917
0.3	45	100.98
0.3	45	49.7774
0.3	45	-74.8269
0.3	45	-59.0993
0.3	45	-166.718
0.3	45	62.9733
0.3	45	-13.3818
0.3	45	161.952
0.3	45	101.347
0.3	45	-176.139
0.3	45	139.031
0.3	45	-140.451
0.3	45	122.938
0.3	45	-26.7889
0.3	45	-21.8617
0.3	45	8.34042
0.3	45	-147.561
0.3	45	167.485
0.3	45	-12.7102
0.3	45	174.512
0.3	45	51.3096
0.3	45	37.6659
0.3	45	-44.1952
0.3	45	-24.4653
0.3	45	-111.336
0.3	45	65.5684
0.3	45	-165.149
0.3	45	3.24925
0.3	45	-140.783
0.3	45	-93.4657
0.3	45	-107.148
0.3	45	63.863
0.3	45	-3.50947
0.3	45	65.1715
0.3	45	133.425
0.3	45	63.7111
0.3	45	-170.527
0.3	45	-73.9696
0.3	45	-117.69
0.3	45	117.544
0.3	45	-81.8401
0.3	45	-92.8655
0.3	45	-140.289
0.3	45	-6.77556
0.3	45	-62.7538
0.3	45	83.067
0.3	45	125.309
0.3	45	-122.499
0.3	45	106.043
0.3	45	-132.21
0.3	45	-78.6858
0.3	45	144.189
0.3	45	-9.45114
0.3	45	20.6546
0.3	45	30.5815
0.3	45	97.2308
0.3	45	-32.1239
0.3	45	46.6817
0.3	45	-99.4321
0.3	45	-31.2117
0.3	45	109.043
0.3	45	-78.5932
0.3	45	110.053
0.3	45	-175.144
0.3	45	148.479
0.3	45	107.421
0.3	45	-141.614
0.3	45	-20.9321
0.3	45	9.08338
0.3	45	-164.707
0.3	45	145.523
0.3	45	-20.096
0.3	45	-116.755
0.3	45	-47.9348
0.3	45	-179.515
0.3	45	-120.412
0.3	45	40.3341
0.3	45	5.39583
0.3	45	30.9541
0.3	45	168.544
0.3	45	41.1548
0.3	45	46.2994
0.3	45	-10.9056
0.3	45	120.309
0.3	45	54.4886
0.3	45	60.7306
0.3	45	144.424
0.3	45	104.893
0.3	45	56.0837
0.3	45	-107.957
0.3	45	-46.9233
0.3	45	135.71
0.3	45	179.315
0.3	45	-56.533
0.3	45	33.8923
0.3	45	-9.5562
0.3	45	66.8728
0.3	45	78.1046
0.3	45	-166.819
0.3	45	-140.957
0.3	45	23.7046
0.3	45	126.281
0.3	45	147.184
0.3	45	71.7121
0.3	45	-25.6896
0.3	45	114.094
0.3	45	170.736
0.3	45	-101.91
0.3	45	-114.869
0.3	45	130.274
0.3	45	66.4999
0.3	45	142.139
0.3	45	-24.256
0.3	45	172.274
0.3	45	-125.723
0.3	45	51.3675
0.3	45	-9.19779
0.3	45	-130.27
0.3	45	-40.0148
0.3	45	169.129
0.3	45	-174.202
0.3	45	-129.37
0.3	45	46.9457
0.3	45	67.4632
0.3	45	9.71244
0.3	45	145.612
0.3	45	164.583
0.3	45	46.4812
0.3	45	-74.2942
0.3	45	117.24
0.3	45	-85.9517
0.3	45	-153.366
0.3	45	51.4956
0.3	45	-122.436
0.3	45	-24.9115
0.3	45	-37.9806
0.3	45	-26.1272
0.3	45	-83.3801
0.3	45	131.595
0.3	45	29.5304
0.3	45	81.08
0.3	45	-108.094
0.3	45	155.271
0.3	45	-147.993
0.3	45	-27.7503
0.3	45	6.55056
0.3	45	66.2446
0.3	45	-115.584
0.3	45	-38.8857
0.3	45	-114.173
0.3	45	5.24795
0.3	45	171.567
0.3	45	125.564
0.3	45	-72.9847
0.3	45	-50.9159
0.3	45	-131.003
0.3	45	-138.815
0.3	45	-65.028
0.3	45	-65.4858
0.3	45	71.9661
0.3	45	-174.441
0.3	45	-131.762
0.3	45	99.3045
0.3	45	95.4595
0.3	45	100.071
0.3	45	-58.0894
0.3	45	110.577
0.3	45	0.996834
0.3	45	-100.654
0.3	45	-74.5809
0.3	45	55.3721
0.3	45	165.926
0.3	45	89.0141
0.3	45	-55.3801
0.3	45	-78.316
0.3	45	45.5743
0.3	45	-56.0224
0.3	45	127.27
0.3	45	135.425
0.3	45	146.299
0.3	45	-161.391
0.3	45	162.678
0.3	45	-28.8088
0.3	45	-29.9918
0.3	45	-121.117
0.3	45	-131.457
0.3	45	-25.5291
0.3	45	79.8342
0.3	45	-166.063
0.3	45	153.812
0.3	45	177.26
0.3	45	-96.0495
0.3	45	-165.389
0.3	45	-57.037
0.3	45	94.2276
0.3	45	-66.4678
0.3	45	-84.8826
0.3	45	122.609
0.3	45	-115.218
0.3	45	127.814
0.3	45	-100.391
0.3	45	-133.973
0.3	45	-21.7399
0.3	45	-92.7124
0.3	45	13.1741
0.3	45	163.893
0.3	45	77.8322
0.3	45	26.0038
0.3	45	149.475
0.3	45	119.343
0.3	45	123.512
0.3	45	-88.2841
0.3	45	-87.5546
0.3	45	84.4095
0.3	45	51.2416
0.3	45	-115.845
0.3	45	-40.3736
0.3	45	151.419
0.3	45	17.9991
0.3	45	-147.365
0.3	45	138.122
0.3	45	-147.628
0.3	45	156.483
0.3	45	113.396
0.3	45	88.7813
0.3	45	27.8281
0.3	45	128.746
0.3	45	133.099
0.3	45	-53.7333
0.3	45	45.777
0.3	45	-69.202
0.3	45	85.6463
0.3	45	-58.1244
0.3	45	-51.0409
0.3	45	4.17994
0.3	45	137.943
0.3	45	52.9738
0.3	45	-146.571
0.3	45	6.23762
0.3	45	145.264
0.3	45	-65.1
0.3	45	10.2432
0.3	45	-75.2536
0.3	45	141.177
0.3	45	54.7008
0.3	45	-36.6756
0.3	45	-4.2916
0.3	45	-112.157
0.3	45	-54.7042
0.3	45	71.1628
0.3	45	21.2401
0.3	45	33.5405
0.3	45	80.8761
0.3	45	-173.886
0.3	45	-91.7079
0.3	45	-38.0433
0.3	45	1.39781
0.3	45	-138.679
0.3	45	122.022
0.3	45	-58.3957
0.3	45	-103.536
0.3	45	106.121
0.3	45	109.287
0.3	45	32.0463
0.3	45	-49.9095
0.3	45	-89.0953
0.3	45	16.7292
0.3	45	161.263
0.3	45	132.576
0.3	45	105.018
0.3	45	149.631
0.3	45	118.767
0.3	45	-138.77
0.3	45	-41.3421
0.3	45	131.147
0.3	45	139.897
0.3	45	14.9824
0.3	45	-62.1805
0.3	45	66.7639
0.3	45	160.714
0.3	45	-157.758
0.3	45	5.06724
0.3	45	-68.0241
0.3	45	108.992
0.3	45	-102.29
0.3	45	90.7118
0.3	45	-51.6136
0.3	45	-46.0845
0.3	45	126.9
0.3	45	-9.16735
0.3	45	176.568
0.3	45	-112.518
0.3	45	-135.494
0.3	45	-55.0888
0.3	45	19.7662
0.3	45	160.996
0.3	45	-134.577
0.3	45	73.87
0.3	45	162.331
0.3	45	-113.068
0.3	45	-20.5053
0.3	45	174.165
0.3	45	-166.867
0.3	45	175.478
0.3	45	-9.68112
0.3	45	-18.9867
0.3	45	153.895
0.3	45	98.1994
0.3	45	96.7933
0.3	45	107.287
0.3	45	121.185
0.3	45	107.835
0.3	45	77.2298
0.3	45	-141.76
0.3	45	-64.7968
0.3	45	152.923
0.3	45	-164.338
0.3	45	43.8581
0.3	45	13.7082
0.3	45	-48.4519
0.3	45	-13.1448
0.3	45	2.30174
0.3	45	98.0612
0.3	45	-83.4666
0.3	45	-54.8997
0.3	45	-106.398
0.3	45	89.6434
0.3	45	52.4148
0.3	45	-10.7719
0.3	45	-28.5144
0.3	45	-104.596
0.3	45	31.7689
0.3	45	-97.7446
0.3	45	-177.815
0.3	45	16.2809
0.3	45	-135.087
0.3	45	-141.998
0.3	45	-73.2639
0.3	45	-10.7344
0.3	45	5.63056
0.3	45	-167.499
0.3	45	73.359
0.3	45	106.882
0.3	45	113.573
0.3	45	137.935
0.3	45	-28.9174
0.3	45	165.505
0.3	45	-71.9035
0.3	45	-171.646
0.3	45	41.8091
0.3	45	47.4068
0.3	45	167.741
0.3	45	172.229
0.3	45	-66.5452
0.3	45	156.887
0.3	45	44.2242
0.3	45	94.838
0.3	45	-178.543
0.3	45	88.0618
0.3	45	-110.107
0.3	45	51.8701
0.3	45	-35.5798
0.3	45	-106.163
0.3	45	-34.5797
0.3	45	84.6251
0.3	45	32.7406
0.3	45	-43.9295
0.3	45	103.023
0.3	45	11.2357
0.3	45	-167.213
0.3	45	162.015
0.3	45	96.9374
0.3	45	19.8976
0.3	45	-170.887
0.3	45	31.9912
0.3	45	128.676
0.3	45	-171.082
0.3	45	165.957
0.3	45	-50.9237
0.3	45	-139.847
0.3	45	-87.522
0.3	45	6.16883
0.3	45	-47.9596
0.3	45	25.3284
0.3	45	-156.816
