pol	setting	phi
0.3	45	96.5858
0.3	45	156.361
0.3	45	-62.9203
0.3	45	-17.8241
0.3	45	-13.6788
0.3	45	72.4054
0.3	45	-174.71
0.3	45	-11.6497
0.3	45	57.4135
0.3	45	71.3099
0.3	45	33.9631
0.3	45	160.675
0.3	45	-24.5622
0.3	45	-127.701
0.3	45	-163.156
0.3	45	-53.4303
0.3	45	125.969
0.3	45	125.748
0.3	45	172.77
0.3	45	174.419
0.3	45	-79.1604
0.3	45	-15.2021
0.3	45	-71.0023
0.3	45	-132.458
0.3	45	55.41
0.3	45	-0.111262
0.3	45	-8.64748
0.3	45	172.284
0.3	45	18.111
0.3	45	38.4511
0.3	45	-140.275
0.3	45	7.87607
0.3	45	-130.96
0.3	45	33.2653
0.3	45	161.547
0.3	45	-81.1394
0.3	45	-128.873
0.3	45	111.024
0.3	45	-34.0579
0.3	45	-6.95144
0.3	45	-47.9237
0.3	45	0.0251599
0.3	45	-49.3023
0.3	45	-167.669
0.3	45	-87.944
0.3	45	-47.3866
0.3	45	6.12646
0.3	45	111.843
0.3	45	17.1163
0.3	45	-178.895
0.3	45	-174.856
0.3	45	90.4742
0.3	45	87.7051
0.3	45	-141.957
0.3	45	-159.339
0.3	45	12.5549
0.3	45	105.19
0.3	45	-0.915032
0.3	45	78.4882
0.3	45	1.76924
0.3	45	-100.369
0.3	45	-168.089
0.3	45	122.12
0.3	45	37.8565
0.3	45	136.368
0.3	45	-34.4958
0.3	45	125.473
0.3	45	55.5475
0.3	45	-13.3988
0.3	45	109.431
0.3	45	99.6828
0.3	45	-116.504
0.3	45	-167.894
0.3	45	146.594
0.3	45	93.2937
0.3	45	159.981
0.3	45	-68.8247
0.3	45	127.384
0.3	45	-178.625
0.3	45	-57.8322
0.3	45	47.1578
0.3	45	133.739
0.3	45	46.6953
0.3	45	-132.468
0.3	45	-81.4055
0.3	45	-75.1435
0.3	45	92.6439
0.3	45	-71.1008
0.3	45	60.5251
0.3	45	-127.93
0.3	45	81.3797
0.3	45	-100.482
0.3	45	-6.51305
0.3	45	-118.003
0.3	45	-51.7079
0.3	45	-42.4099
0.3	45	-90.7797
0.3	45	-51.8793
0.3	45	6.17512
0.3	45	168.934
0.3	45	-130.805
0.3	45	-176.592
0.3	45	-176.401
0.3	45	106.442
0.3	45	139.84
0.3	45	122.315
0.3	45	-127.033
0.3	45	165.867
0.3	45	-88.487
0.3	45	23.2973
0.3	45	126.833
0.3	45	79.0995
0.3	45	54.4826
0.3	45	-98.594
0.3	45	85.9243
0.3	45	-141.494
0.3	45	-5.6468
0.3	45	160.952
0.3	45	167.487
0.3	45	-19.0507
0.3	45	52.3983
0.3	45	143.16
0.3	45	5.90719
0.3	45	-170.404
0.3	45	79.9252
0.3	45	-23.5754
0.3	45	10.4178
0.3	45	-147.429
0.3	45	11.2879
0.3	45	124.183
0.3	45	126.893
0.3	45	16.5891
0.3	45	14.618
0.3	45	-25.4318
0.3	45	107.856
0.3	45	-96.2692
0.3	45	-141.158
0.3	45	-20.5379
0.3	45	-32.8616
0.3	45	-166.963
0.3	45	-85.1211
0.3	45	9.83459
0.3	45	-88.5996
0.3	45	109.037
0.3	45	-53.7216
0.3	45	-13.5533
0.3	45	-109.608
0.3	45	-157.478
0.3	45	143.857
0.3	45	129.232
0.3	45	-139.904
0.3	45	-102.293
0.3	45	3.34801
0.3	45	-18.9669
0.3	45	-118.15
0.3	45	148.588
0.3	45	-17.208
0.3	45	96.3945
0.3	45	-64.4269
0.3	45	-11.4795
0.3	45	-178.014
0.3	45	-77.9976
0.3	45	139.461
0.3	45	-9.14431
0.3	45	140.397
0.3	45	58.2524
0.3	45	96.2045
0.3	45	-51.2321
0.3	45	5.29126
0.3	45	18.572
0.3	45	45.9326
0.3	45	98.9933
0.3	45	87.5153
0.3	45	28.5429
0.3	45	-143.387
0.3	45	-29.9875
0.3	45	-62.1112
0.3	45	-145.684
0.3	45	64.9483
0.3	45	-89.5417
0.3	45	96.0549
0.3	45	-68.5241
0.3	45	-95.312
0.3	45	-65.1415
0.3	45	-170.061
0.3	45	-127.16
0.3	45	-56.752
0.3	45	-153.751
0.3	45	-115.343
0.3	45	20.5304
0.3	45	-65.8621
0.3	45	160.843
0.3	45	179.127
0.3	45	163.255
0.3	45	104.866
0.3	45	-96.7803
0.3	45	-73.1866
0.3	45	61.804
0.3	45	98.5725
0.3	45	76.6968
0.3	45	-59.0971
0.3	45	153.979
0.3	45	135.379
0.3	45	99.5549
0.3	45	-8.98122
0.3	45	46.2627
0.3	45	-82.3956
0.3	45	-49.2184
0.3	45	154.439
0.3	45	142.464
0.3	45	77.1234
0.3	45	107.029
0.3	45	53.8459
0.3	45	-75.9379
0.3	45	31.9302
0.3	45	-5.74292
0.3	45	173.187
0.3	45	167.617
0.3	45	-176.481
0.3	45	170.481
0.3	45	143.764
0.3	45	-89.9042
0.3	45	18.6456
0.3	45	-77.7384
0.3	45	81.0473
0.3	45	106.737
0.3	45	-152.735
0.3	45	-122.383
0.3	45	16.0004
0.3	45	-49.485
0.3	45	18.0578
0.3	45	-118.303
0.3	45	91.2812
0.3	45	69.9116
0.3	45	165.233
0.3	45	122.668
0.3	45	-116.843
0.3	45	-106.424
0.3	45	-18.1029
0.3	45	144.225
0.3	45	3.31807
0.3	45	-108.664
0.3	45	-148.615
0.3	45	-23.4865
0.3	45	-68.6747
0.3	45	121.769
0.3	45	156.808
0.3	45	-70.2054
0.3	45	69.0505
0.3	45	135.479
0.3	45	-81.3951
0.3	45	56.2794
0.3	45	-114.408
0.3	45	-119.556
0.3	45	19.0594
0.3	45	-148.715
0.3	45	-166.693
0.3	45	24.0679
0.3	45	95.7845
0.3	45	-72.4645
0.3	45	70.5681
0.3	45	145.01
0.3	45	41.0924
0.3	45	-45.9247
0.3	45	14.3342
0.3	45	-28.6812
0.3	45	-146.677
0.3	45	137.761
0.3	45	141.283
0.3	45	-5.90386
0.3	45	-115.511
0.3	45	-76.2004
0.3	45	172.855
0.3	45	81.4799
0.3	45	-51.3419
0.3	45	43.3848
0.3	45	-165.484
0.3	45	-23.6488
0.3	45	-9.3786
0.3	45	-161.999
0.3	45	57.3345
0.3	45	105.591
0.3	45	-174.574
0.3	45	91.1245
0.3	45	107.995
0.3	45	-8.54553
0.3	45	-32.2433
0.3	45	-138.734
0.3	45	106.031
0.3	45	106.46
0.3	45	15.759
0.3	45	-34.4414
0.3	45	-109.5
0.3	45	-69.3115
0.3	45	-170.237
0.3	45	99.498
0.3	45	43.4236
0.3	45	-104.91
0.3	45	-30.6032
0.3	45	56.3316
0.3	45	75.8262
0.3	45	174.411
0.3	45	-167.673
0.3	45	-21.1381
0.3	45	81.1794
0.3	45	-30.7862
0.3	45	-26.3734
0.3	45	94.4182
0.3	45	-39.6156
0.3	45	66.8437
0.3	45	111.814
0.3	45	109.779
0.3	45	-179.84
0.3	45	-48.0343
0.3	45	111.508
0.3	45	-98.8631
0.3	45	-154.462
0.3	45	-28.4805
0.3	45	165.71
0.3	45	-29.2037
0.3	45	-155.796
0.3	45	-71.3283
0.3	45	171.45
0.3	45	37.0552
0.3	45	112.139
0.3	45	112.444
0.3	45	-74.5642
0.3	45	179.274
0.3	45	168.375
0.3	45	44.4815
0.3	45	27.8863
0.3	45	100.82
0.3	45	120.276
0.3	45	-77.3791
0.3	45	35.8531
0.3	45	169.693
0.3	45	60.6435
0.3	45	154.459
0.3	45	-175.244
0.3	45	49.3188
0.3	45	-48.3081
0.3	45	78.1707
0.3	45	-55.7156
0.3	45	-120.475
0.3	45	114.179
0.3	45	-28.9342
0.3	45	-117.595
0.3	45	-157.337
0.3	45	-139.926
0.3	45	19.8833
0.3	45	108.083
0.3	45	7.11945
0.3	45	-32.6804
0.3	45	38.4287
0.3	45	4.69109
0.3	45	33.8746
0.3	45	-170.376
0.3	45	168.765
0.3	45	136.921
0.3	45	-27.5326
0.3	45	-172.102
0.3	45	-51.8036
0.3	45	-165.765
0.3	45	177.566
0.3	45	160.371
0.3	45	-75.5183
0.3	45	25.3274
0.3	45	125.329
0.3	45	175.315
0.3	45	-150.968
0.3	45	-85.3937
0.3	45	-34.9313
0.3	45	-130.395
0.3	45	-8.33503
0.3	45	-36.592
0.3	45	3.79679
0.3	45	30.0257
0.3	45	-57.7342
0.3	45	144.404
0.3	45	-132.897
0.3	45	-56.3754
0.3	45	-71.2168
0.3	45	123.182
0.3	45	151.903
0.3	45	-15.2925
0.3	45	-22.9582
0.3	45	56.4745
0.3	45	-23.9947
0.3	45	27.2315
0.3	45	158.842
0.3	45	169.641
0.3	45	144.54
0.3	45	88.2094
0.3	45	32.4169
0.3	45	162.353
0.3	45	57.862
0.3	45	116.937
0.3	45	120.846
0.3	45	102.321
0.3	45	-32.2083
0.3	45	176.095
0.3	45	-165.721
0.3	45	163.748
0.3	45	119.558
0.3	45	-14.7719
0.3	45	115.218
0.3	45	-82.5067
0.3	45	67.4606
0.3	45	127.468
0.3	45	-126.348
0.3	45	146.368
0.3	45	9.60339
0.3	45	12.7147
0.3	45	-18.1802
0.3	45	5.33629
0.3	45	-59.2945
0.3	45	-65.0535
0.3	45	38.377
0.3	45	-157.736
0.3	45	-33.0522
0.3	45	79.8174
0.3	45	-10.4602
0.3	45	120.595
0.3	45	-24.8632
0.3	45	39.3751
0.3	45	-70.2535
0.3	45	-15.0138
0.3	45	-55.4656
0.3	45	-12.0925
0.3	45	86.9089
0.3	45	-5.74717
0.3	45	-33.9704
0.3	45	97.4296
0.3	45	162.684
0.3	45	95.5009
0.3	45	-168.776
0.3	45	53.163
0.3	45	47.7052
0.3	45	174.101
0.3	45	22.118
0.3	45	172.454
0.3	45	-164.579
0.3	45	3.05332
0.3	45	148.972
0.3	45	-68.7721
0.3	45	158.005
0.3	45	104.187
0.3	45	-74.6868
0.3	45	118.465
0.3	45	-75.7206
0.3	45	-117.555
0.3	45	70.2322
0.3	45	37.1365
0.3	45	5.46646
0.3	45	-47.5557
0.3	45	55.1339
0.3	45	-81.6352
0.3	45	-45.4338
0.3	45	-135.349
0.3	45	-137.85
0.3	45	103.525
0.3	45	-14.8433
0.3	45	103.871
0.3	45	73.7795
0.3	45	-36.5548
0.3	45	37.4929
0.3	45	-172.199
0.3	45	-63.5094
0.3	45	168.291
0.3	45	128.793
0.3	45	-30.6808
0.3	45	125.337
0.3	45	-42.4204
0.3	45	50.2738
0.3	45	170.428
0.3	45	-172.984
0.3	45	-1.77563
0.3	45	17.6766
0.3	45	134.788
0.3	45	-132.139
0.3	45	171.261
0.3	45	13.7582
0.3	45	85.9457
0.3	45	173.721
0.3	45	1.17001
0.3	45	40.1766
0.3	45	170.532
0.3	45	19.5376
0.3	45	-66.1063
0.3	45	-45.4217
0.3	45	-156.482
0.3	45	97.6669
0.3	45	60.2104
0.3	45	-126.023
0.3	45	-28.7687
0.3	45	-175.509
0.3	45	-161.298
0.3	45	172.462
0.3	45	-30.348
0.3	45	-30.7382
0.3	45	149.559
0.3	45	120.823
0.3	45	115.6
0.3	45	164.574
0.3	45	31.9622
0.3	45	-160.866
0.3	45	13.8312
0.3	45	139.5
0.3	45	141.863
0.3	45	169.518
0.3	45	147.082
0.3	45	23.8375
0.3	45	67.0878
0.3	45	-157.882
0.3	45	-4.65191
0.3	45	-83.3374
0.3	45	-44.8494
0.3	45	-29.5219
0.3	45	-175.521
0.3	45	-23.2513
0.3	45	-169.421
0.3	45	34.84
0.3	45	109.752
0.3	45	139.772
0.3	45	122.694
0.3	45	-15.1483
0.3	45	43.9627
0.3	45	161.134
0.3	45	56.5214
0.3	45	-7.16003
0.3	45	155.429
0.3	45	-178.145
0.3	45	-7.52365
0.3	45	132.338
0.3	45	-53.7166
0.3	45	-153.297
0.3	45	-45.0567
0.3	45	73.4326
0.3	45	-36.7675
0.3	45	7.0305
0.3	45	-23.6864
0.3	45	135.884
0.3	45	171.409
0.3	45	-87.8629
0.3	45	177.927
0.3	45	167.238
0.3	45	-95.0169
0.3	45	162.555
0.3	45	80.472
0.3	45	5.09388
0.3	45	-103.871
0.3	45	130.64
0.3	45	-15.0684
0.3	45	165.83
0.3	45	-45.3861
0.3	45	2.96614
0.3	45	176.038
0.3	45	154.414
0.3	45	40.2417
0.3	45	-60.3452
0.3	45	-95.1661
0.3	45	-28.7748
0.3	45	-164.021
0.3	45	-166.408
0.3	45	-158.838
0.3	45	100.529
0.3	45	-24.2245
0.3	45	-129.678
0.3	45	-90.0171
0.3	45	101.48
0.3	45	117.769
0.3	45	118.797
0.3	45	122.882
0.3	45	-66.0975
0.3	45	149.917
0.3	45	76.0388
0.3	45	68.9709
0.3	45	176.031
0.3	45	47.2464
0.3	45	-149.077
0.3	45	175.242
0.3	45	13.9318
0.3	45	-50.4332
0.3	45	-9.5505
0.3	45	160.872
0.3	45	20.1123
0.3	45	-107.384
0.3	45	125.751
0.3	45	92.623
0.3	45	152.158
0.3	45	16.1254
0.3	45	-96.0381
0.3	45	16.4951
0.3	45	-142.161
0.3	45	5.89271
0.3	45	-150.572
0.3	45	61.0997
0.3	45	-146.527
0.3	45	-15.4716
0.3	45	-35.423
0.3	45	-132.318
0.3	45	-133.082
0.3	45	-156.058
0.3	45	119.034
0.3	45	142.22
0.3	45	-97.2465
0.3	45	133.352
0.3	45	-146.934
0.3	45	50.1152
0.3	45	-134.398
0.3	45	-29.2938
0.3	45	164.321
0.3	45	58.766
0.3	45	146.213
0.3	45	-48.4013
0.3	45	45.269
0.3	45	27.4701
0.3	45	-66.9261
0.3	45	-25.937
0.3	45	124.346
0.3	45	31.8737
0.3	45	-32.4742
0.3	45	-155.855
0.3	45	160.331
0.3	45	5.70279
0.3	45	-50.7728
0.3	45	-75.992
0.3	45	169.117
0.3	45	-143.411
0.3	45	-3.65541
0.3	45	-178.088
0.3	45	-67.9301
0.3	45	-176.611
0.3	45	144.603
0.3	45	71.6452
0.3	45	103.108
0.3	45	-172.387
0.3	45	-36.4733
0.3	45	-6.6898
0.3	45	-94.9336
0.3	45	-157.415
0.3	45	62.7609
0.3	45	2.41866
0.3	45	-63.2503
0.3	45	2.10546
0.3	45	149.221
0.3	45	-19.1929
0.3	45	64.6032
0.3	45	-36.5375
0.3	45	-155.391
0.3	45	86.8781
0.3	45	93.9592
0.3	45	-33.2388
0.3	45	63.0644
0.3	45	74.4538
0.3	45	89.3926
0.3	45	-120.156
0.3	45	5.72117
0.3	45	41.5896
0.3	45	-46.0854
0.3	45	179.936
0.3	45	-35.3114
0.3	45	89.1537
0.3	45	-38.8152
0.3	45	-33.2422
0.3	45	-33.4309
0.3	45	116.182
0.3	45	-128.608
0.3	45	-88.3973
0.3	45	61.6692
0.3	45	94.8029
0.3	45	178.159
0.3	45	20.7811
0.3	45	-89.4917
0.3	45	-11.7479
0.3	45	-137.306
0.3	45	-93.4109
0.3	45	-38.3444
0.3	45	94.7837
0.3	45	98.939
0.3	45	173.406
0.3	45	152.847
0.3	45	-99.096
0.3	45	-179.099
0.3	45	-54.193
0.3	45	-51.52
0.3	45	70.3286
0.3	45	-51.5763
0.3	45	162.475
0.3	45	54.4114
0.3	45	-14.7193
0.3	45	54.6908
0.3	45	-108.565
0.3	45	89.2078
0.3	45	-23.381
0.3	45	51.9874
0.3	45	45.4949
0.3	45	164.945
0.3	45	-62.256
0.3	45	-168.623
0.3	45	-149.541
0.3	45	-162.511
0.3	45	82.6449
0.3	45	90.3901
0.3	45	-144.057
0.3	45	-28.424
0.3	45	123.868
0.3	45	107.008
0.3	45	149.915
0.3	45	-135.586
0.3	45	106.625
0.3	45	-155.189
0.3	45	-47.799
0.3	45	83.7031
0.3	45	-32.5041
0.3	45	-52.3569
0.3	45	72.4237
0.3	45	87.6565
0.3	45	-137.318
0.3	45	-51.0155
0.3	45	-54.9606
0.3	45	53.2964
0.3	45	58.5472
0.3	45	-99.0695
0.3	45	84.4724
0.3	45	106.663
0.3	45	89.262
0.3	45	17.5237
0.3	45	73.7455
0.3	45	34.1396
0.3	45	-57.3875
0.3	45	175.527
0.3	45	-102.703
0.3	45	-83.1085
0.3	45	-148.594
0.3	45	38.4143
0.3	45	95.2636
0.3	45	46.1848
0.3	45	-38.6387
0.3	45	-152.978
0.3	45	-63.6009
0.3	45	-110.067
0.3	45	-92.0843
0.3	45	50.7
0.3	45	1.84853
0.3	45	-90.6843
0.3	45	-164.104
0.3	45	-106.002
0.3	45	-41.3501
0.3	45	-96.7745
0.3	45	9.01039
0.3	45	-82.9056
0.3	45	-19.0593
0.3	45	-155.274
0.3	45	161.033
0.3	45	-76.4939
0.3	45	76.9488
0.3	45	128.812
0.3	45	-45.3329
0.3	45	129.409
0.3	45	99.4183
0.3	45	-106.44
0.3	45	144.736
0.3	45	-165.933
0.3	45	-125.163
0.3	45	-49.4606
0.3	45	-161.923
0.3	45	-179.427
0.3	45	79.4529
0.3	45	169.584
0.3	45	140.854
0.3	45	161.999
0.3	45	175.58
0.3	45	161.882
0.3	45	38.1651
0.3	45	-164.952
0.3	45	80.2172
0.3	45	179.27
0.3	45	78.0773
0.3	45	-30.4321
0.3	45	-121.05
0.3	45	30.8904
0.3	45	-24.5909
0.3	45	51.0457
0.3	45	34.761
0.3	45	24.8558
0.3	45	152.374
0.3	45	-71.2135
0.3	45	-109.265
0.3	45	-125.124
0.3	45	171.187
0.3	45	71.7957
0.3	45	-46.1412
0.3	45	23.4415
0.3	45	96.9637
0.3	45	56.015
0.3	45	53.3358
0.3	45	-157.303
0.3	45	154.761
0.3	45	163.712
0.3	45	-21.4703
0.3	45	-74.0121
0.3	45	171.039
0.3	45	-69.1946
0.3	45	19.1817
0.3	45	114.495
0.3	45	115.418
0.3	45	14.7026
0.3	45	-125.07
0.3	45	-17.0224
0.3	45	-30.7801
0.3	45	54.068
0.3	45	135.609
0.3	45	165.05
0.3	45	-12.5828
0.3	45	59.019
0.3	45	98.1666
0.3	45	111.552
0.3	45	70.9883
0.3	45	17.7854
0.3	45	38.8423
0.3	45	-91.5265
0.3	45	-98.0381
0.3	45	24.9539
0.3	45	150.398
0.3	45	161.752
0.3	45	-25.6198
0.3	45	121.18
0.3	45	157.642
0.3	45	166.482
0.3	45	160.695
0.3	45	48.8447
0.3	45	-53.027
0.3	45	-49.7738
0.3	45	135.141
0.3	45	50.7089
0.3	45	150.942
0.3	45	167.859
0.3	45	-92.564
0.3	45	26.5311
0.3	45	151.386
0.3	45	164.326
0.3	45	-73.0068
0.3	45	-39.467
0.3	45	-175.089
0.3	45	-159.952
0.3	45	152.127
0.3	45	179.602
0.3	45	123.692
0.3	45	-103.639
0.3	45	-101.408
0.3	45	27.6319
0.3	45	-125.138
0.3	45	-126.195
0.3	45	2.53352
0.3	45	-64.8199
0.3	45	-152.516
0.3	45	51.4347
0.3	45	43.666
0.3	45	-58.5025
0.3	45	134.501
0.3	45	-41.8862
0.3	45	104.115
0.3	45	72.0975
0.3	45	129.305
0.3	45	-136.486
0.3	45	89.9213
0.3	45	42.9724
0.3	45	42.4418
0.3	45	-95.4694
0.3	45	-41.4314
0.3	45	19.0261
0.3	45	33.6195
0.3	45	-12.9166
0.3	45	26.3603
0.3	45	77.9515
0.3	45	134.708
0.3	45	44.6707
0.3	45	88.969
0.3	45	-0.828687
0.3	45	-77.8047
0.3	45	44.7058
0.3	45	138.688
0.3	45	-133.085
0.3	45	48.6098
0.3	45	148.836
0.3	45	-30.2728
0.3	45	174.406
0.3	45	-11.1742
0.3	45	96.8861
0.3	45	130.907
0.3	45	18.5627
0.3	45	-79.8077
0.3	45	58.4814
0.3	45	64.9002
0.3	45	-117.12
0.3	45	-91.5942
0.3	45	70.9008
0.3	45	-114.646
0.3	45	-87.044
0.3	45	-129.946
0.3	45	-36.7629
0.3	45	-54.3014
0.3	45	135.581
0.3	45	-13.3505
0.3	45	-155.289
0.3	45	116.993
0.3	45	62.0901
0.3	45	-128.951
0.3	45	60.7466
0.3	45	-178.145
0.3	45	66.0303
0.3	45	164.9
0.3	45	148.711
0.3	45	85.5528
0.3	45	85.6129
0.3	45	-74.9746
0.3	45	85.1495
0.3	45	-37.6931
0.3	45	101.409
0.3	45	3.20674
0.3	45	-62.5769
0.3	45	66.7864
0.3	45	-158.313
0.3	45	-54.9108
0.3	45	31.4114
0.3	45	-11.0399
0.3	45	117.79
0.3	45	-176.106
0.3	45	-79.0353
0.3	45	147.921
0.3	45	-133.409
0.3	45	-83.8507
0.3	45	-134.112
0.3	45	-93.7144
0.3	45	100.698
0.3	45	-43.2351
0.3	45	100.996
0.3	45	18.109
0.3	45	46.0586
0.3	45	0.0574354
0.3	45	70.6199
0.3	45	99.8473
0.3	45	62.8047
0.3	45	-89.5372
0.3	45	-55.038
0.3	45	131.843
0.3	45	36.2525
0.3	45	-105.573
0.3	45	121.69
0.3	45	-7.48104
0.3	45	157.901
0.3	45	163.533
0.3	45	-48.9132
0.3	45	43.5768
0.3	45	165.048
0.3	45	-162.159
0.3	45	-48.311
0.3	45	-136.45
0.3	45	-168.763
0.3	45	34.9142
0.3	45	-119.304
0.3	45	93.1597
0.3	45	0.560987
0.3	45	-37.8979
0.3	45	80.7764
0.3	45	144.586
0.3	45	0.116928
0.3	45	36.2199
