pol	setting	phi
0.3	45	-116.022
0.3	45	0.0555144
0.3	45	176.642
0.3	45	10.7483
0.3	45	76.6908
0.3	45	168.958
0.3	45	-136.981
0.3	45	-154.193
0.3	45	-117.743
0.3	45	126.971
0.3	45	26.2811
0.3	45	101.678
0.3	45	112.968
0.3	45	22.1993
0.3	45	76.0093
0.3	45	3.6172
0.3	45	-47.1455
0.3	45	121.066
0.3	45	-56.943
0.3	45	-139.495
0.3	45	-122.692
0.3	45	-122.627
0.3	45	82.7688
0.3	45	20.2877
0.3	45	179.702
0.3	45	-121.173
0.3	45	-106.948
0.3	45	82.6997
0.3	45	55.9424
0.3	45	-57.5377
0.3	45	-21.1481
0.3	45	-5.88399
0.3	45	132.479
0.3	45	160.846
0.3	45	-52.2299
0.3	45	132.811
0.3	45	165.826
0.3	45	27.319
0.3	45	126.026
0.3	45	18.3686
0.3	45	-45.637
0.3	45	-74.5126
0.3	45	14.0964
0.3	45	-53.4323
0.3	45	29.9262
0.3	45	-94.8921
0.3	45	122.989
0.3	45	120.831
0.3	45	139.366
0.3	45	-54.2822
0.3	45	-168.665
0.3	45	-115.575
0.3	45	-149.865
0.3	45	51.8225
0.3	45	161.97
0.3	45	5.03957
0.3	45	5.57431
0.3	45	-102.72
0.3	45	-177.504
0.3	45	110.358
0.3	45	91.1287
0.3	45	-41.7558
0.3	45	99.4807
0.3	45	131.666
0.3	45	162.54
0.3	45	-129.068
0.3	45	-54.8796
0.3	45	-75.2346
0.3	45	-9.71431
0.3	45	141.692
0.3	45	-175.574
0.3	45	37.0858
0.3	45	-91.2009
0.3	45	80.3998
0.3	45	90.5616
0.3	45	-1.2216
0.3	45	-12.5349
0.3	45	-99.7393
0.3	45	-124.568
0.3	45	145.433
0.3	45	119.343
0.3	45	-89.3758
0.3	45	127.054
0.3	45	65.1304
0.3	45	-23.2202
0.3	45	85.8367
0.3	45	164.027
0.3	45	-72.7173
0.3	45	-44.6808
0.3	45	-3.76829
0.3	45	104.976
0.3	45	53.6829
0.3	45	-147.042
0.3	45	-58.8312
0.3	45	33.5397
0.3	45	-70.1075
0.3	45	-170.691
0.3	45	-177.051
0.3	45	-161.735
0.3	45	-42.4246
0.3	45	-13.609
0.3	45	-174.824
0.3	45	119.136
0.3	45	107.459
0.3	45	-137.161
0.3	45	-94.6889
0.3	45	100.22
0.3	45	90.209
0.3	45	-63.3993
0.3	45	-34.0292
0.3	45	-4.13883
0.3	45	171.651
0.3	45	-87.7051
0.3	45	-150.961
0.3	45	25.2241
0.3	45	10.3958
0.3	45	-49.4246
0.3	45	22.8438
0.3	45	131.563
0.3	45	149.917
0.3	45	-15.4435
0.3	45	142.07
0.3	45	-37.0006
0.3	45	80.9755
0.3	45	40.3143
0.3	45	-54.2538
0.3	45	-130.517
0.3	45	-48.5271
0.3	45	82.0909
0.3	45	134.019
0.3	45	130.385
0.3	45	-50.3602
0.3	45	121.482
0.3	45	-29.319
0.3	45	-95.8211
0.3	45	-157.5
0.3	45	170.365
0.3	45	141.771
0.3	45	-168.981
0.3	45	-98.578
0.3	45	166.941
0.3	45	67.2483
0.3	45	72.4145
0.3	45	-118.864
0.3	45	154.384
0.3	45	-114.829
0.3	45	85.731
0.3	45	-101.465
0.3	45	173.795
0.3	45	-57.0786
0.3	45	-176.459
0.3	45	0.971873
0.3	45	-116.712
0.3	45	89.0955
0.3	45	149.414
0.3	45	-92.0714
0.3	45	12.771
0.3	45	83.823
0.3	45	164.549
0.3	45	45.4924
0.3	45	-49.9104
0.3	45	165.635
0.3	45	-30.3544
0.3	45	86.586
0.3	45	-41.3182
0.3	45	-67.4404
0.3	45	-3.4811
0.3	45	-55.6369
0.3	45	-6.71829
0.3	45	147.73
0.3	45	-105.767
0.3	45	97.7952
0.3	45	82.1437
0.3	45	-21.3776
0.3	45	-19.5251
0.3	45	-178.597
0.3	45	39.3599
