pol	setting	phi
0.3	45	-78.133
0.3	45	95.1091
0.3	45	118.404
0.3	45	-18.3862
0.3	45	113.504
0.3	45	-105.848
0.3	45	18.4912
0.3	45	15.9756
0.3	45	-61.5127
0.3	45	-71.075
0.3	45	174.332
0.3	45	-86.2851
0.3	45	-164.736
0.3	45	-80.8243
0.3	45	103.948
0.3	45	126.753
0.3	45	45.7121
0.3	45	139.973
0.3	45	145.871
0.3	45	88.5538
0.3	45	-7.46503
0.3	45	4.57287
0.3	45	-54.5468
0.3	45	19.4266
0.3	45	100.637
0.3	45	42.1907
0.3	45	73.7988
0.3	45	24.5524
0.3	45	178.712
0.3	45	3.79888
0.3	45	-52.8635
0.3	45	41.189
0.3	45	13.0093
0.3	45	153.871
0.3	45	-25.8189
0.3	45	67.0261
0.3	45	168.01
0.3	45	-179.701
0.3	45	-98.7492
0.3	45	-128.443
0.3	45	71.263
0.3	45	72.5281
0.3	45	-170.414
0.3	45	34.7326
0.3	45	-41.802
0.3	45	-67.4064
0.3	45	-144.121
0.3	45	118.04
0.3	45	95.1362
0.3	45	-75.0616
0.3	45	45.6101
0.3	45	154.998
0.3	45	0.3137
0.3	45	110.375
0.3	45	77.6615
0.3	45	34.6123
0.3	45	103.273
0.3	45	92.2091
0.3	45	140.028
0.3	45	58.0229
0.3	45	-92.4558
0.3	45	166.392
0.3	45	-169.148
0.3	45	-40.1151
0.3	45	-77.9531
0.3	45	13.9584
0.3	45	-19.299
0.3	45	102.214
0.3	45	5.48517
0.3	45	-14.806
0.3	45	38.3384
0.3	45	67.1232
0.3	45	-11.128
0.3	45	-102.723
0.3	45	-179.845
0.3	45	37.4998
0.3	45	-66.6783
0.3	45	103.975
0.3	45	10.9706
0.3	45	-144.8
0.3	45	-153.734
0.3	45	86.1512
0.3	45	-30.4543
0.3	45	114.276
0.3	45	74.1693
0.3	45	-153.308
0.3	45	134.257
0.3	45	-114.203
0.3	45	-155.186
0.3	45	17.5579
0.3	45	-102.304
0.3	45	147.364
0.3	45	43.3472
0.3	45	-96.6135
0.3	45	-39.9983
0.3	45	-50.4236
0.3	45	76.1186
0.3	45	90.744
0.3	45	-174.676
0.3	45	81.3406
0.3	45	14.5891
0.3	45	-82.4274
0.3	45	99.119
0.3	45	-61.4063
0.3	45	-69.4021
0.3	45	37.9561
0.3	45	154.774
0.3	45	-90.6475
0.3	45	-6.22688
0.3	45	35.2631
0.3	45	-148.9
0.3	45	-96.2166
0.3	45	-135.366
0.3	45	77.971
0.3	45	60.7391
0.3	45	145.911
0.3	45	48.9136
0.3	45	-32.4514
0.3	45	142.659
0.3	45	-130.74
0.3	45	-125.265
0.3	45	135.619
0.3	45	10.0078
0.3	45	57.9929
0.3	45	16.5293
0.3	45	-97.883
0.3	45	-75.3223
0.3	45	116.351
0.3	45	13.5493
0.3	45	-90.3387
0.3	45	128.695
0.3	45	-27.2923
0.3	45	124.992
0.3	45	-80.5002
0.3	45	-53.3134
0.3	45	-48.2084
0.3	45	-50.7525
0.3	45	15.8132
0.3	45	42.736
0.3	45	-69.1412
0.3	45	-26.0618
0.3	45	-111.269
0.3	45	-37.6321
0.3	45	47.1411
0.3	45	57.0069
0.3	45	-135.561
0.3	45	13.8155
0.3	45	152.066
0.3	45	-84.0635
0.3	45	-51.6358
0.3	45	96.5948
0.3	45	31.5457
0.3	45	78.9439
0.3	45	-86.1889
0.3	45	104.698
0.3	45	-130.517
0.3	45	67.055
0.3	45	55.8008
0.3	45	-71.5391
0.3	45	149.304
0.3	45	109.805
0.3	45	114.923
0.3	45	-133.166
0.3	45	-21.1973
0.3	45	47.5187
0.3	45	-161.978
0.3	45	-90.7582
0.3	45	-108.012
0.3	45	-171.115
0.3	45	110.142
0.3	45	-17.2914
0.3	45	-55.5367
0.3	45	69.9343
0.3	45	-18.9174
